demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2353.475436446917,2012
global,global,1,living,1652.1618914631795,2562
global,global,2,living,1072.2250922614307,2407
global,global,3,living,918.9032048158992,3250
global,global,4,living,1142.2909550671034,2853
global,global,5,living,1221.2554166128978,2237
global,global,6,living,430.6931833218487,2170
global,global,7,living,2229.2130076378894,2818
global,global,8,living,1943.7844668994003,1939
global,global,0,biodiversity,2133.1964369283683,1167
global,global,1,biodiversity,1355.0071342017823,2176
global,global,2,biodiversity,2210.875983322983,2217
global,global,3,biodiversity,422.36331693839304,2037
global,global,4,biodiversity,974.7705418441382,1944
global,global,5,biodiversity,1676.8219380510493,2316
global,global,6,biodiversity,1447.705516609265,2342
global,global,7,biodiversity,1891.3489571689902,2344
global,global,8,biodiversity,1266.0491456138097,2425
global,global,0,safety,1796.7556401300224,2405
global,global,1,safety,2301.9440697480472,2804
global,global,2,safety,528.4628490919579,1987
global,global,3,safety,328.5079708384564,1690
global,global,4,safety,2082.7987341442654,2479
global,global,5,safety,1364.8872816989322,3052
global,global,6,safety,1314.6633333095444,3000
global,global,7,safety,987.830733855313,2676
global,global,8,safety,1975.1945497499282,1991
gender,man,0,living,1958.5835442407779,1026
gender,man,1,living,1926.2789946192083,1254
gender,man,2,living,1280.6401202367965,1209
gender,man,3,living,1175.90866652894,1629
gender,man,4,living,1477.731191682642,1456
gender,man,5,living,893.2208980112929,1125
gender,man,6,living,1454.0824416524301,1213
gender,man,7,living,1553.3181639442937,1489
gender,man,8,living,2025.8431801078082,985
gender,man,0,biodiversity,1932.6813562412156,583
gender,man,1,biodiversity,1494.9025238111637,1151
gender,man,2,biodiversity,1906.4384627636223,1075
gender,man,3,biodiversity,1028.1519437359916,1090
gender,man,4,biodiversity,471.12712953826684,1011
gender,man,5,biodiversity,1470.7076612732624,1177
gender,man,6,biodiversity,1355.6666247759438,1218
gender,man,7,biodiversity,1968.480868285817,1169
gender,man,8,biodiversity,1291.3670784452295,1258
gender,man,0,safety,1519.4522341179847,1258
gender,man,1,safety,2060.7791163477314,1512
gender,man,2,safety,689.5501428375821,983
gender,man,3,safety,1005.9667336119543,867
gender,man,4,safety,1309.9308293405543,1267
gender,man,5,safety,2009.4606098000097,1501
gender,man,6,safety,1654.33600923002,1537
gender,man,7,safety,1948.6910802830948,1466
gender,man,8,safety,1817.5575314810915,915
gender,woman,0,living,1747.3997640268276,849
gender,woman,1,living,1300.2011077607256,1054
gender,woman,2,living,1162.5852460842268,944
gender,woman,3,living,1809.8424903233279,1235
gender,woman,4,living,1568.9832924363286,1167
gender,woman,5,living,1466.0577654815916,960
gender,woman,6,living,926.6362153868076,890
gender,woman,7,living,2031.3811480682332,1078
gender,woman,8,living,1866.6426262493385,773
gender,woman,0,biodiversity,1928.5829760876854,439
gender,woman,1,biodiversity,1725.5675873651337,869
gender,woman,2,biodiversity,1740.7955143134257,915
gender,woman,3,biodiversity,632.429835580939,795
gender,woman,4,biodiversity,1420.0559646351503,759
gender,woman,5,biodiversity,1796.1318169862745,883
gender,woman,6,biodiversity,1605.6896208524909,936
gender,woman,7,biodiversity,1324.301032053455,910
gender,woman,8,biodiversity,1780.9919956562449,954
gender,woman,0,safety,1904.8975415047507,1025
gender,woman,1,safety,1801.0447468241125,1108
gender,woman,2,safety,1664.692768064174,863
gender,woman,3,safety,1500.2234804765026,703
gender,woman,4,safety,2017.0289927823358,960
gender,woman,5,safety,1614.2088546415023,1334
gender,woman,6,safety,1539.5776310473595,1221
gender,woman,7,safety,1031.3428667961111,1005
gender,woman,8,safety,1722.7139148960277,839
