demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1327.8368124330395,2351
global,global,1,living,2332.2422239464636,2573
global,global,2,living,989.1631334414184,2583
global,global,3,living,2007.830544718861,3028
global,global,4,living,1219.6852178144145,1888
global,global,5,living,2109.982435475936,2506
global,global,6,living,1344.614972094944,2774
global,global,7,living,2058.6459497420688,2698
global,global,8,living,2403.922778088164,2443
global,global,0,biodiversity,908.8968096106919,2086
global,global,1,biodiversity,1191.8155628326442,2866
global,global,2,biodiversity,2013.3437617166358,1685
global,global,3,biodiversity,1912.6263875987236,3016
global,global,4,biodiversity,1646.021900842771,2901
global,global,5,biodiversity,2252.2840063276403,1596
global,global,6,biodiversity,1817.5075634310053,2625
global,global,7,biodiversity,1774.8726314360258,2724
global,global,8,biodiversity,1327.712196871797,3185
global,global,0,safety,2302.7821546630576,2063
global,global,1,safety,1827.2898213249694,2088
global,global,2,safety,321.2215545818961,2325
global,global,3,safety,2159.213859736342,2211
global,global,4,safety,1665.314986125584,2213
global,global,5,safety,-22.64823566091875,1194
global,global,6,safety,917.2917283879841,1287
global,global,7,safety,1929.0235823344528,2107
global,global,8,safety,517.733336965514,2284
gender,man,0,living,1569.431909543398,1286
gender,man,1,living,2115.3169586843787,1259
gender,man,2,living,1517.521760050819,1361
gender,man,3,living,1055.8113791503265,1529
gender,man,4,living,1824.6917992807976,996
gender,man,5,living,1655.4465075570383,1281
gender,man,6,living,716.7449368963962,1437
gender,man,7,living,1894.178060622426,1380
gender,man,8,living,1617.228289924567,1193
gender,man,0,biodiversity,1407.9927452465129,1085
gender,man,1,biodiversity,793.8407545012627,1376
gender,man,2,biodiversity,1787.6960448690088,818
gender,man,3,biodiversity,1603.1037047101568,1515
gender,man,4,biodiversity,1172.487508246013,1607
gender,man,5,biodiversity,2063.5530548592483,791
gender,man,6,biodiversity,1727.5711051770445,1338
gender,man,7,biodiversity,1745.673902942996,1378
gender,man,8,biodiversity,1682.0359454649506,1634
gender,man,0,safety,1911.4329193009103,1111
gender,man,1,safety,1861.491760631274,1110
gender,man,2,safety,1497.3392765909898,1128
gender,man,3,safety,1807.420722262118,1142
gender,man,4,safety,793.8005329961507,1141
gender,man,5,safety,767.3065732495836,658
gender,man,6,safety,1150.27357795018,625
gender,man,7,safety,2097.242874042983,1057
gender,man,8,safety,916.8670282078162,1188
gender,woman,0,living,1587.4692680261326,962
gender,woman,1,living,992.2708004975367,1020
gender,woman,2,living,1494.0416307596172,1089
gender,woman,3,living,1904.994110807084,1226
gender,woman,4,living,874.1789202956695,759
