demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1950.1335854870476,2868
global,global,1,living,1853.624679827809,2621
global,global,2,living,2245.1048066646485,2998
global,global,3,living,2386.1143843978216,3060
global,global,4,living,2452.431324849316,2455
global,global,5,living,2277.3483940350434,2778
global,global,6,living,-363.43486594353726,1885
global,global,7,living,427.2270918055619,1886
global,global,8,living,1607.6789596453889,2719
global,global,0,biodiversity,1743.4857426790286,2275
global,global,1,biodiversity,2227.3813362330807,1236
global,global,2,biodiversity,95.8690552046099,1603
global,global,3,biodiversity,1862.8102456508109,1949
global,global,4,biodiversity,385.1598519906518,1456
global,global,5,biodiversity,1367.8609292610467,1403
global,global,6,biodiversity,1343.995934951993,2591
global,global,7,biodiversity,1492.9568127225627,2071
global,global,8,biodiversity,1050.335404255187,2078
global,global,0,safety,1832.73489487591,2998
global,global,1,safety,2115.127597340627,2477
global,global,2,safety,2268.7099450590767,1774
global,global,3,safety,2296.67969709636,2658
global,global,4,safety,531.4059874660601,2667
global,global,5,safety,1593.0786400164648,2797
global,global,6,safety,1737.736306656076,2463
global,global,7,safety,644.903518266442,3003
global,global,8,safety,732.7172596287668,2531
gender,man,0,living,1337.16689592382,1483
gender,man,1,living,2016.1644881170878,1313
gender,man,2,living,1917.3678295577406,1483
gender,man,3,living,1596.4559251983824,1565
gender,man,4,living,1956.4816538614589,1212
gender,man,5,living,1379.2126132461892,1519
gender,man,6,living,468.8214485402718,952
gender,man,7,living,1235.71658054443,1054
gender,man,8,living,-295.5321308284492,1345
gender,man,0,biodiversity,1118.552834842539,1211
gender,man,1,biodiversity,1985.7530529437402,677
gender,man,2,biodiversity,1368.7885757141134,807
gender,man,3,biodiversity,1679.1074968450416,1013
gender,man,4,biodiversity,616.0004389072301,701
gender,man,5,biodiversity,1630.1691435265159,727
gender,man,6,biodiversity,1572.8806762615302,1340
gender,man,7,biodiversity,1951.5719093800024,1082
gender,man,8,biodiversity,1918.2393410982093,1066
gender,man,0,safety,2077.252399541682,1472
gender,man,1,safety,1868.180849010625,1231
gender,man,2,safety,1999.9551877168715,972
gender,man,3,safety,1958.0903137046778,1318
gender,man,4,safety,1687.5074163572876,1338
gender,man,5,safety,1493.4253444053318,1464
gender,man,6,safety,1332.6418661578898,1192
gender,man,7,safety,1818.7963469566826,1558
gender,man,8,safety,1481.2204855212608,1329
gender,woman,0,living,1627.7385768238826,1178
gender,woman,1,living,623.4701839438397,1083
gender,woman,2,living,971.3945423419301,1231
gender,woman,3,living,1894.839678768894,1204
gender,woman,4,living,1719.7525151381933,965
gender,woman,5,living,1648.239930202461,1075
gender,woman,6,living,1183.322772377396,788
gender,woman,7,living,852.2560445560217,739
gender,woman,8,living,1982.6776942712895,1085
gender,woman,0,biodiversity,1723.891350241248,859
gender,woman,1,biodiversity,1886.0041972973945,477
gender,woman,2,biodiversity,542.4213092220505,651
gender,woman,3,biodiversity,1933.921885895468,780
gender,woman,4,biodiversity,1379.984933572736,636
gender,woman,5,biodiversity,1525.6220630989926,542
gender,woman,6,biodiversity,1478.2487946239023,1021
gender,woman,7,biodiversity,1418.1536265711288,811
gender,woman,8,biodiversity,708.901984419285,877
gender,woman,0,safety,1647.5048423487044,1186
gender,woman,1,safety,1975.971683232374,991
gender,woman,2,safety,1842.1711155341834,701
gender,woman,3,safety,1935.942496809979,1115
gender,woman,4,safety,1476.457530625753,1067
gender,woman,5,safety,1910.2574472886154,1068
gender,woman,6,safety,1799.4555036902009,985
gender,woman,7,safety,731.0152343304275,1273
gender,woman,8,safety,1715.8784914228515,1080
gender,other,0,living,1492.152556833605,15
gender,other,1,living,1512.1327417410882,11
gender,other,2,living,1490.9545010617937,15
gender,other,3,living,1559.310440281309,13
gender,other,4,living,1538.3253985872434,13
gender,other,5,living,1500.1374588320828,8
gender,other,6,living,1452.0107207300155,8
gender,other,7,living,1442.4589387484373,13
gender,other,8,living,1525.783479741728,16
gender,other,0,biodiversity,1510.6536493735,15
gender,other,1,biodiversity,1562.111516563979,15
gender,other,2,biodiversity,1475.984330744181,8
gender,other,3,biodiversity,1490.2472754775852,13
gender,other,4,biodiversity,1550.5288726354088,18
gender,other,5,biodiversity,1440.3982225078764,11
gender,other,6,biodiversity,1526.5212145201556,16
gender,other,7,biodiversity,1500.02304121183,10
gender,other,8,biodiversity,1453.2002056336798,10
gender,other,0,safety,1569.4943812555434,18
gender,other,1,safety,1474.4453700635231,8
gender,other,2,safety,1516.0673726015618,15
