demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,260.450900965195,2623
global,global,1,living,2181.210234186935,2210
global,global,2,living,1287.6532482790926,3021
global,global,3,living,1108.2680219327815,2538
global,global,4,living,1692.8632741597396,3297
global,global,5,living,1837.201450151911,3031
global,global,6,living,1415.4577620416017,2042
global,global,7,living,-122.59158688998686,1974
global,global,8,living,2277.173413685826,1940
global,global,0,biodiversity,1776.4196554528953,2278
global,global,1,biodiversity,1930.3956313900778,2480
global,global,2,biodiversity,1306.7519697901262,2359
global,global,3,biodiversity,891.3519732635746,2156
global,global,4,biodiversity,2146.14441675445,2800
global,global,5,biodiversity,1704.5083512603285,1889
global,global,6,biodiversity,204.68098677158653,2301
global,global,7,biodiversity,2292.712773593695,2047
global,global,8,biodiversity,-123.50049421967122,2208
global,global,0,safety,1447.1758946755238,2129
global,global,1,safety,1647.6355538956313,2639
global,global,2,safety,974.0167665430182,2804
global,global,3,safety,360.20687793976396,1583
global,global,4,safety,1867.9831350337647,2472
global,global,5,safety,2129.388086147859,2207
global,global,6,safety,866.7024660262185,1805
global,global,7,safety,1329.5311674426898,2435
global,global,8,safety,2290.798452591865,2032
gender,man,0,living,331.5090637003542,1260
gender,man,1,living,1951.0115611081528,1137
gender,man,2,living,1662.6555697896076,1537
gender,man,3,living,1375.4858652687292,1247
gender,man,4,living,1744.6802648118103,1706
gender,man,5,living,2012.5919793142994,1516
gender,man,6,living,1803.3555871671158,1130
gender,man,7,living,767.2492732654362,1008
gender,man,8,living,2060.800769629051,1021
gender,man,0,biodiversity,2005.9630781800925,1193
gender,man,1,biodiversity,1818.1724875320801,1298
gender,man,2,biodiversity,1745.813191420852,1210
gender,man,3,biodiversity,1276.9146749321683,1149
gender,man,4,biodiversity,1200.82671801144,1414
gender,man,5,biodiversity,1871.7873679909767,969
gender,man,6,biodiversity,640.9247680396952,1109
gender,man,7,biodiversity,1971.5643155348716,1054
gender,man,8,biodiversity,1010.6700511241489,1128
gender,man,0,safety,1051.2525838276056,1111
gender,man,1,safety,1659.3424188475537,1370
gender,man,2,safety,1595.7025531034515,1431
gender,man,3,safety,817.4702494776413,855
gender,man,4,safety,1851.4444727554057,1239
gender,man,5,safety,2038.0326099178633,1086
gender,man,6,safety,201.05720247424108,965
gender,man,7,safety,1413.2974485155116,1259
gender,man,8,safety,1884.3292767844537,1022
gender,woman,0,living,1463.3426855177458,1155
gender,woman,1,living,1783.1488160179592,885
gender,woman,2,living,625.9052190421511,1200
gender,woman,3,living,1285.594453605204,1080
gender,woman,4,living,1656.2123094325866,1298
gender,woman,5,living,1264.0575280738867,1239
gender,woman,6,living,1627.063449717406,804
gender,woman,7,living,1313.6452284181462,858
gender,woman,8,living,2000.2977156766922,753
gender,woman,0,biodiversity,1123.8495727983616,898
gender,woman,1,biodiversity,1794.0642803232156,933
gender,woman,2,biodiversity,-18.92987056871375,870
gender,woman,3,biodiversity,1461.3574394927134,895
gender,woman,4,biodiversity,1915.2683640741357,1126
gender,woman,5,biodiversity,1973.406413498669,607
gender,woman,6,biodiversity,1201.0706503357371,991
gender,woman,7,biodiversity,1602.8135716803833,833
gender,woman,8,biodiversity,716.4393384068136,891
gender,woman,0,safety,1689.1987241878264,824
gender,woman,1,safety,1598.30474238545,1043
gender,woman,2,safety,1455.5347344916195,1100
gender,woman,3,safety,561.3092767195959,689
gender,woman,4,safety,1354.388520499778,978
gender,woman,5,safety,1640.6818342976053,943
gender,woman,6,safety,1852.408159077808,766
gender,woman,7,safety,1720.3798567313488,1026
gender,woman,8,safety,1985.1005696965954,783
gender,other,0,living,1527.4473359416306,16
gender,other,1,living,1500.4218279863167,14
gender,other,2,living,1568.0108191043305,10
gender,other,3,living,1509.8473834837903,15
gender,other,4,living,1465.6560007180144,17
gender,other,5,living,1488.563662557529,17
gender,other,6,living,1558.3373739824276,9
gender,other,7,living,1424.012897554169,10
gender,other,8,living,1451.9979362864005,6
gender,other,0,biodiversity,1559.8502810985897,11
gender,other,1,biodiversity,1460.5694550529283,15
gender,other,2,biodiversity,1443.100420394902,11
gender,other,3,biodiversity,1422.3147256299503,6
gender,other,4,biodiversity,1535.6600325685977,23
gender,other,5,biodiversity,1482.8675765602623,15
gender,other,6,biodiversity,1515.7949704087919,15
gender,other,7,biodiversity,1500.8288794053576,12
gender,other,8,biodiversity,1567.9620535037134,8
gender,other,0,safety,1477.1860750244045,10
gender,other,1,safety,1548.073845136125,8
gender,other,2,safety,1514.0668417730103,17
gender,other,3,safety,1512.8760020119603,9
gender,other,4,safety,1559.9999873718598,7
gender,other,5,safety,1429.0667333532535,22
gender,other,6,safety,1464.1244981236082,11
gender,other,7,safety,1512.9579758085808,13
gender,other,8,safety,1487.8994363313702,11
age,younger,0,living,1252.0750628273488,784
age,younger,1,living,1380.505779727482,666
age,younger,2,living,1501.8987596651978,854
age,younger,3,living,1218.2468228358218,674
age,younger,4,living,1802.9729763514597,902
age,younger,5,living,1619.4757994717709,820
age,younger,6,living,1752.5607201658997,560
age,younger,7,living,1045.345464485864,515
age,younger,8,living,1983.02641432199,519
age,younger,0,biodiversity,1810.6388291355756,601
age,younger,1,biodiversity,560.1408862860337,717
age,younger,2,biodiversity,1732.8056420967687,686
age,younger,3,biodiversity,1400.6984593793443,700
age,younger,4,biodiversity,1651.625720839001,786
age,younger,5,biodiversity,1417.064347862779,585
age,younger,6,biodiversity,1509.5009204096978,635
age,younger,7,biodiversity,1909.0135422317655,548
age,younger,8,biodiversity,1063.1807069857368,652
age,younger,0,safety,793.6734590209301,554
age,younger,1,safety,1756.4493515975296,736
age,younger,2,safety,1529.7715804050308,775
age,younger,3,safety,1600.7129135670164,428
age,younger,4,safety,1887.9386593535226,688
age,younger,5,safety,1864.589068123874,666
age,younger,6,safety,1484.8371736463473,500
age,younger,7,safety,1210.8950109663688,668
age,younger,8,safety,1717.8835079597372,563
age,middle,0,living,677.7782633163147,1083
age,middle,1,living,2006.4216721753512,906
age,middle,2,living,1403.9898431674958,1294
age,middle,3,living,830.0800610568783,1101
age,middle,4,living,1790.2720917983322,1408
age,middle,5,living,1971.4228780178637,1283
age,middle,6,living,1449.5085161759841,945
age,middle,7,living,1761.870586315151,841
age,middle,8,living,1573.6596069233017,857
age,middle,0,biodiversity,633.6797072812385,1005
age,middle,1,biodiversity,1966.6838883351631,1035
age,middle,2,biodiversity,488.7494778456781,928
age,middle,3,biodiversity,1481.0574232799895,899
age,middle,4,biodiversity,1178.1888424812842,1192
age,middle,5,biodiversity,1890.3696941666276,677
age,middle,6,biodiversity,1038.9928045238123,1001
age,middle,7,biodiversity,1436.0232594702961,899
age,middle,8,biodiversity,1135.4663069937014,914
age,middle,0,safety,1665.8509599148294,925
age,middle,1,safety,1633.763803037115,1126
age,middle,2,safety,1608.7357646460061,1175
age,middle,3,safety,984.4221394020581,715
age,middle,4,safety,1071.8651299559754,1036
age,middle,5,safety,1833.8068678942652,857
age,middle,6,safety,1099.1475864190588,823
