demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1752.3506371135045,3018
global,global,1,living,1067.3707358539652,1812
global,global,2,living,2099.852880112053,2856
global,global,3,living,1904.678772584745,2696
global,global,4,living,2379.269261831903,2188
global,global,5,living,1328.7125306458222,2814
global,global,6,living,2188.0642498143116,2468
global,global,7,living,1609.7435497126564,2568
global,global,8,living,2274.34483798961,2700
global,global,0,biodiversity,2136.853311154512,1756
global,global,1,biodiversity,1103.1438773334132,1869
global,global,2,biodiversity,1277.2723702735882,2338
global,global,3,biodiversity,796.3345280061105,2532
global,global,4,biodiversity,1396.187620511794,2210
global,global,5,biodiversity,1339.8888692020778,2309
global,global,6,biodiversity,789.2869612605391,2141
global,global,7,biodiversity,2094.3246380179285,1407
global,global,8,biodiversity,1539.6315974468077,2062
global,global,0,safety,1958.5748570019393,2410
global,global,1,safety,1336.3815168738436,2567
global,global,2,safety,1736.4552281530623,2810
global,global,3,safety,1916.6345185289042,3122
global,global,4,safety,519.1338308476594,2432
global,global,5,safety,2220.6863132032754,1383
global,global,6,safety,2040.9023831498434,2175
global,global,7,safety,1658.447276707706,2184
global,global,8,safety,1794.5764024076059,2473
gender,man,0,living,1470.4367233810958,1505
gender,man,1,living,1029.1366122237473,955
gender,man,2,living,2001.7718308267122,1432
gender,man,3,living,1653.6603694031803,1353
gender,man,4,living,1966.216643835257,1102
gender,man,5,living,692.3371960025162,1464
gender,man,6,living,1793.3225918860228,1227
gender,man,7,living,2030.8396711298096,1373
gender,man,8,living,941.9967019310122,1365
gender,man,0,biodiversity,1663.9801556725845,944
gender,man,1,biodiversity,1303.8264001362606,941
gender,man,2,biodiversity,1241.4714849527168,1243
gender,man,3,biodiversity,1013.3615880882901,1285
gender,man,4,biodiversity,1111.3895077072334,1122
gender,man,5,biodiversity,1538.67689965543,1203
gender,man,6,biodiversity,1272.6701001453841,1149
gender,man,7,biodiversity,2000.1771256454022,679
gender,man,8,biodiversity,1898.5425531168667,1048
gender,man,0,safety,1367.3483265377106,1247
gender,man,1,safety,1715.387115840243,1319
gender,man,2,safety,1678.9305508333207,1431
gender,man,3,safety,1458.0285945043975,1607
gender,man,4,safety,1035.2799460174538,1286
gender,man,5,safety,2035.3798382173102,722
gender,man,6,safety,1796.9504558855708,1133
gender,man,7,safety,1421.465807033499,1099
gender,man,8,safety,1868.3432084533686,1190
gender,woman,0,living,1636.07668737238,1228
gender,woman,1,living,1380.0272295052239,754
gender,woman,2,living,1314.5693671608403,1137
gender,woman,3,living,1917.4350497171702,1098
gender,woman,4,living,2046.9720302176047,919
gender,woman,5,living,1434.3368265643587,1164
gender,woman,6,living,1771.1911448713106,1007
gender,woman,7,living,696.6505895511681,969
gender,woman,8,living,1871.8947860451408,1080
gender,woman,0,biodiversity,1869.8157614969996,717
gender,woman,1,biodiversity,940.1913574253442,790
gender,woman,2,biodiversity,1712.7782497548783,916
gender,woman,3,biodiversity,1675.9096534385228,1023
gender,woman,4,biodiversity,1798.0778527008392,895
gender,woman,5,biodiversity,1222.3171372476074,907
gender,woman,6,biodiversity,1395.7902731266327,813
gender,woman,7,biodiversity,1898.1588481409733,614
gender,woman,8,biodiversity,687.7985758653757,821
gender,woman,0,safety,1951.0810017629656,916
gender,woman,1,safety,1116.4691914925986,1047
gender,woman,2,safety,858.9077233858095,1078
gender,woman,3,safety,1750.5449107566942,1276
gender,woman,4,safety,1760.095476830054,1017
gender,woman,5,safety,1841.204000580559,566
gender,woman,6,safety,1690.0186292172002,846
gender,woman,7,safety,1891.1157256667684,879
gender,woman,8,safety,1451.6385899162708,991
gender,other,0,living,1463.2009700706376,9
gender,other,1,living,1476.0,8
gender,other,2,living,1559.9991115238745,9
gender,other,3,living,1425.9775417799437,6
gender,other,4,living,1523.968643789216,12
gender,other,5,living,1511.8902516769328,13
gender,other,6,living,1547.998983875238,10
gender,other,7,living,1500.004815303773,8
gender,other,8,living,1486.6952770522962,11
gender,other,0,biodiversity,1569.3623798216383,8
gender,other,1,biodiversity,1464.1554654727754,9
gender,other,2,biodiversity,1429.168833998001,10
gender,other,3,biodiversity,1500.8551094805402,20
gender,other,4,biodiversity,1528.4437726354815,16
gender,other,5,biodiversity,1453.6746187192152,16
gender,other,6,biodiversity,1486.203076669231,19
gender,other,7,biodiversity,1548.092459885995,14
gender,other,8,biodiversity,1524.0233130206166,18
gender,other,0,safety,1511.2045437565498,13
gender,other,1,safety,1544.475738364954,16
gender,other,2,safety,1535.2990939406393,11
gender,other,3,safety,1566.132009537365,15
gender,other,4,safety,1424.6820486001384,16
gender,other,5,safety,1456.4834948453972,12
gender,other,6,safety,1490.6733190850814,15
gender,other,7,safety,1500.1009749527573,8
gender,other,8,safety,1476.5306010325357,16
age,younger,0,living,1596.9872683655883,837
age,younger,1,living,1667.9519205016566,584
age,younger,2,living,1833.1724248387807,738
age,younger,3,living,1749.1139444415078,774
age,younger,4,living,1878.1138994544115,570
age,younger,5,living,1013.6071139463978,744
age,younger,6,living,1778.3858605522362,747
age,younger,7,living,1801.015467119273,730
age,younger,8,living,1108.3177780932315,734
age,younger,0,biodiversity,1690.6888323958156,496
age,younger,1,biodiversity,1361.8779022682027,529
age,younger,2,biodiversity,1666.1957422334717,667
age,younger,3,biodiversity,1559.2759993770276,737
age,younger,4,biodiversity,1416.3795992219007,631
age,younger,5,biodiversity,1243.2863827336937,615
age,younger,6,biodiversity,1772.8201799628773,643
age,younger,7,biodiversity,1907.2516108642849,374
age,younger,8,biodiversity,1498.467461255686,600
age,younger,0,safety,1460.8405720404762,692
age,younger,1,safety,1856.3320350396027,752
age,younger,2,safety,1379.531186084463,803
age,younger,3,safety,1535.1219236050852,863
age,younger,4,safety,894.1217814013521,664
age,younger,5,safety,1568.3509671639813,416
age,younger,6,safety,733.8336610684703,610
age,younger,7,safety,1440.2390288884326,572
age,younger,8,safety,1957.7623858258448,660
age,middle,0,living,1442.2027490807168,1280
age,middle,1,living,955.670718949347,733
age,middle,2,living,1854.415934182662,1187
age,middle,3,living,1899.9391018419285,1115
age,middle,4,living,2006.3425114159295,969
age,middle,5,living,1785.5671034882917,1309
age,middle,6,living,1736.3217045731267,987
age,middle,7,living,1972.4081778796667,1055
age,middle,8,living,1362.1989052191818,1161
age,middle,0,biodiversity,1861.416650863697,788
age,middle,1,biodiversity,1381.7414602486192,784
age,middle,2,biodiversity,1082.0698215769971,998
age,middle,3,biodiversity,1670.7648879153212,1029
age,middle,4,biodiversity,1503.753592214494,895
age,middle,5,biodiversity,1444.7450026665203,947
age,middle,6,biodiversity,546.694876348199,895
age,middle,7,biodiversity,1957.0352964410781,587
age,middle,8,biodiversity,1755.6796802796234,859
age,middle,0,safety,1390.977293310052,981
age,middle,1,safety,1182.8772823977106,1055
age,middle,2,safety,1816.6031372105945,1118
age,middle,3,safety,1761.647860066343,1381
age,middle,4,safety,1251.531759613023,1103
age,middle,5,safety,2036.3545742996043,595
age,middle,6,safety,1397.4742374178982,936
age,middle,7,safety,926.4233393985457,941
age,middle,8,safety,1713.008168522102,1060
age,older,0,living,1617.0687076503498,614
age,older,1,living,1340.8338836953114,399
age,older,2,living,1361.0059863749711,643
age,older,3,living,1187.8952203088415,574
age,older,4,living,1783.480923522732,482
age,older,5,living,1809.3576939274096,577
age,older,6,living,1686.020078545876,501
age,older,7,living,1108.3345518166482,562
age,older,8,living,1854.071204572887,560
age,older,0,biodiversity,1716.2699007268793,380
age,older,1,biodiversity,1521.7183753490087,427
age,older,2,biodiversity,1765.0412761848254,495
age,older,3,biodiversity,1604.0999868462811,552
age,older,4,biodiversity,1819.3152439797523,499
age,older,5,biodiversity,1558.4778419920103,550
age,older,6,biodiversity,1216.6747857035236,438
age,older,7,biodiversity,1642.747058769752,344
age,older,8,biodiversity,1584.8074064395412,427
age,older,0,safety,1633.0231488978552,487
age,older,1,safety,1302.281492061192,559
age,older,2,safety,1538.3309851945983,587
age,older,3,safety,1514.7177872836387,640
age,older,4,safety,1114.1208927911262,554
age,older,5,safety,1690.549168170157,290
age,older,6,safety,1757.4339110146955,446
age,older,7,safety,1814.1906902220946,475
age,older,8,safety,104.33745822430859,466
ethnicity,white,0,living,1879.8418684692947,2344
ethnicity,white,1,living,440.9309774687504,1446
ethnicity,white,2,living,2266.5990813058656,2273
ethnicity,white,3,living,2018.3292020944014,2125
ethnicity,white,4,living,2200.247643308966,1766
ethnicity,white,5,living,1738.4117657546287,2279
ethnicity,white,6,living,1939.5936896018618,1880
ethnicity,white,7,living,2074.4954531197177,2015
ethnicity,white,8,living,1907.0900622667514,2160
ethnicity,white,0,biodiversity,1749.2655392637903,1436
ethnicity,white,1,biodiversity,1568.7249465581963,1481
ethnicity,white,2,biodiversity,1346.796205912691,1863
ethnicity,white,3,biodiversity,1312.2881638656838,2008
ethnicity,white,4,biodiversity,1735.9746878520807,1754
ethnicity,white,5,biodiversity,1030.2994373135195,1822
ethnicity,white,6,biodiversity,1693.2856016590306,1698
ethnicity,white,7,biodiversity,2139.1322577380083,1098
ethnicity,white,8,biodiversity,1133.4165532492016,1632
ethnicity,white,0,safety,1073.0821099079428,1863
ethnicity,white,1,safety,934.7401573718528,2060
ethnicity,white,2,safety,1682.43001906302,2182
ethnicity,white,3,safety,1705.3625993253038,2500
ethnicity,white,4,safety,107.07717879259268,2009
ethnicity,white,5,safety,2104.171908523575,1130
ethnicity,white,6,safety,1778.2178004601649,1711
ethnicity,white,7,safety,1931.568684279532,1728
ethnicity,white,8,safety,1479.9155091552443,1897
ethnicity,other,0,living,1587.2263097822947,298
ethnicity,other,1,living,1558.545880771125,200
ethnicity,other,2,living,1059.75485409421,205
ethnicity,other,3,living,1646.7352085037944,241
ethnicity,other,4,living,1700.2339273376342,190
ethnicity,other,5,living,1243.2327689835756,244
ethnicity,other,6,living,1757.1760243756387,254
ethnicity,other,7,living,1366.0403448110396,232
ethnicity,other,8,living,1493.6182220094142,200
ethnicity,other,0,biodiversity,1695.841008107691,178
ethnicity,other,1,biodiversity,1381.7139722269144,185
ethnicity,other,2,biodiversity,1577.939951344507,214
ethnicity,other,3,biodiversity,1451.9706887985699,208
ethnicity,other,4,biodiversity,1119.9547133746476,197
ethnicity,other,5,biodiversity,1590.8333368255212,217
ethnicity,other,6,biodiversity,958.3130318583429,212
ethnicity,other,7,biodiversity,1611.727818543808,147
ethnicity,other,8,biodiversity,1729.3705757960709,196
ethnicity,other,0,safety,1701.0973582239678,224
ethnicity,other,1,safety,1735.9362942535083,217
ethnicity,other,2,safety,1473.259220995894,226
ethnicity,other,3,safety,1569.765129729018,277
ethnicity,other,4,safety,1644.3503194240457,209
ethnicity,other,5,safety,1278.770482635007,113
ethnicity,other,6,safety,1238.4507427979233,198
ethnicity,other,7,safety,1021.5868531642159,175
ethnicity,other,8,safety,1610.9126934786589,223
education,sixteen,0,living,1414.3346088872709,177
education,sixteen,1,living,1573.761821028717,137
education,sixteen,2,living,1004.6253780749792,168
education,sixteen,3,living,1532.368789981563,145
education,sixteen,4,living,1594.2114592963694,168
