demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1766.3888036813335,2522
global,global,1,living,1002.7071727336386,2809
global,global,2,living,2316.7216045158475,2453
global,global,3,living,952.4275187600698,2907
global,global,4,living,-98.7774696331742,2563
global,global,5,living,1361.1463113727611,2515
global,global,6,living,2172.5403291993007,1966
global,global,7,living,1727.344303359315,2285
global,global,8,living,104.84247293748874,2726
global,global,0,biodiversity,1042.7028192898088,2037
global,global,1,biodiversity,757.3996841716337,2374
global,global,2,biodiversity,1914.859308029734,2519
global,global,3,biodiversity,1707.2301934146835,2644
global,global,4,biodiversity,1405.1267412634966,2527
global,global,5,biodiversity,211.19823466251873,2307
global,global,6,biodiversity,2184.353939330828,2670
global,global,7,biodiversity,-1227.5779108296608,1446
global,global,8,biodiversity,2295.9338933072827,2406
global,global,0,safety,1431.6959490068687,1913
global,global,1,safety,2213.2201199048204,1735
global,global,2,safety,1256.6967102724996,2257
global,global,3,safety,1914.8552916695112,2216
global,global,4,safety,1639.8271086301058,2793
global,global,5,safety,309.5830849223931,2284
global,global,6,safety,2013.3730047107997,1999
global,global,7,safety,2040.2522007822624,2579
global,global,8,safety,645.6596004280415,1848
gender,man,0,living,924.7025687334818,1333
gender,man,1,living,1714.3877494615608,1346
gender,man,2,living,2049.8840409940635,1230
gender,man,3,living,1086.0680079695221,1461
gender,man,4,living,28.13302614004246,1348
gender,man,5,living,1782.1906546304708,1347
gender,man,6,living,1851.5747954667572,1026
gender,man,7,living,1754.1164537909851,1229
gender,man,8,living,1369.4303787056826,1366
gender,man,0,biodiversity,1309.1406885200508,1096
gender,man,1,biodiversity,1560.365813522743,1201
gender,man,2,biodiversity,1922.4621490785519,1192
gender,man,3,biodiversity,1753.2187996322873,1334
gender,man,4,biodiversity,1811.7268066192655,1265
gender,man,5,biodiversity,375.8846551544595,1182
gender,man,6,biodiversity,1999.2828986503785,1389
gender,man,7,biodiversity,-604.4899952509168,719
gender,man,8,biodiversity,2031.983170710099,1274
gender,man,0,safety,1528.4893314665107,1016
gender,man,1,safety,1959.4973138185105,858
gender,man,2,safety,1546.0130288100067,1194
gender,man,3,safety,1711.8962030270004,1178
gender,man,4,safety,862.0142872759474,1459
gender,man,5,safety,1284.0918833322958,1164
gender,man,6,safety,1920.1953124888996,971
gender,man,7,safety,1776.0618215679524,1276
gender,man,8,safety,1306.2546787668,970
gender,woman,0,living,1442.0463389426384,980
gender,woman,1,living,1300.3980244818315,1188
gender,woman,2,living,1593.8746410124381,1032
gender,woman,3,living,961.0993227114557,1190
gender,woman,4,living,1566.51677222434,1008
gender,woman,5,living,1704.2303425362627,993
gender,woman,6,living,2025.861917438315,704
gender,woman,7,living,1127.3625246963231,906
gender,woman,8,living,1006.540999053211,1161
gender,woman,0,biodiversity,1902.5059720205704,841
gender,woman,1,biodiversity,1593.6987513629408,1070
gender,woman,2,biodiversity,1880.782856629243,1028
gender,woman,3,biodiversity,1967.1006990977403,988
gender,woman,4,biodiversity,1688.2512506273358,977
gender,woman,5,biodiversity,1660.6941510445345,926
gender,woman,6,biodiversity,2011.6636570696162,1059
gender,woman,7,biodiversity,1325.4443924728323,619
gender,woman,8,biodiversity,1363.2753427583946,996
gender,woman,0,safety,1779.8437896604855,713
gender,woman,1,safety,1918.9513325155615,698
gender,woman,2,safety,1680.403972567736,917
gender,woman,3,safety,1159.7356007143128,853
gender,woman,4,safety,1554.3032750584503,1095
gender,woman,5,safety,920.2153716580714,899
gender,woman,6,safety,1896.0140431123525,810
gender,woman,7,safety,1486.249948501585,1054
gender,woman,8,safety,1404.3619696642722,763
