demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1703.335863346235,2165
global,global,1,living,1473.9725276841807,2009
global,global,2,living,2081.7474402246453,2039
global,global,3,living,1896.92339758139,2219
global,global,4,living,798.6453180649327,1565
global,global,5,living,1752.128515727662,2316
global,global,6,living,678.1213149743616,1727
global,global,7,living,35.285256861703736,1119
global,global,8,living,2235.8770394983153,1595
global,global,0,biodiversity,1891.0034871688033,2705
global,global,1,biodiversity,1019.9592954842058,2601
global,global,2,biodiversity,2062.979022533013,1438
global,global,3,biodiversity,2155.889962989023,2187
global,global,4,biodiversity,1502.173274473754,2346
global,global,5,biodiversity,1722.645044991735,2541
global,global,6,biodiversity,1578.8789511807731,2505
global,global,7,biodiversity,2228.105078014418,3078
global,global,8,biodiversity,932.9597805444844,2821
global,global,0,safety,2356.8261239174344,2686
global,global,1,safety,1875.7906418111909,2713
global,global,2,safety,1133.3244974182564,2923
global,global,3,safety,2159.796996222806,2820
global,global,4,safety,1966.9234443242099,2898
global,global,5,safety,1164.4183916939999,2239
global,global,6,safety,1850.9551961765387,2268
global,global,7,safety,2193.5538360151313,2613
global,global,8,safety,2317.2682344085106,3164
gender,man,0,living,825.9325212109468,1087
gender,man,1,living,1760.2486082937505,996
gender,man,2,living,1784.4767331779528,1056
gender,man,3,living,1982.8023337883506,1127
gender,man,4,living,1506.2040558512535,841
gender,man,5,living,1653.709630787377,1163
gender,man,6,living,558.2483802467513,865
gender,man,7,living,1271.0845322402042,623
gender,man,8,living,1950.333161201945,826
gender,man,0,biodiversity,1174.3586428341287,1400
gender,man,1,biodiversity,1297.88834290031,1399
gender,man,2,biodiversity,1985.5884123782726,756
gender,man,3,biodiversity,2042.732236506568,1064
gender,man,4,biodiversity,1397.0364536134184,1143
gender,man,5,biodiversity,1671.1384344322594,1287
gender,man,6,biodiversity,1647.567645858844,1245
gender,man,7,biodiversity,722.5617193620823,1583
gender,man,8,biodiversity,1764.2944994977645,1497
gender,man,0,safety,1741.9467886134564,1358
gender,man,1,safety,1921.2769655140025,1359
gender,man,2,safety,1786.7849072538122,1532
gender,man,3,safety,2097.9002567712855,1531
gender,man,4,safety,1961.3149749491631,1513
gender,man,5,safety,640.4734515487012,1158
gender,man,6,safety,1990.3044981506105,1154
gender,man,7,safety,1179.560310390894,1267
gender,man,8,safety,1931.6536308330797,1594
gender,woman,0,living,1869.2366724729106,923
gender,woman,1,living,1428.7464828295958,803
gender,woman,2,living,1746.5231778602085,808
gender,woman,3,living,1097.3847990887991,892
gender,woman,4,living,1341.8961120634508,639
gender,woman,5,living,1444.056234016565,926
gender,woman,6,living,1788.0671443664862,727
gender,woman,7,living,926.3850909017056,446
gender,woman,8,living,1923.8461349072672,628
gender,woman,0,biodiversity,1944.0196653881026,1108
gender,woman,1,biodiversity,1421.8816423356157,1008
gender,woman,2,biodiversity,1981.6218543082584,572
gender,woman,3,biodiversity,1646.7066267756768,904
gender,woman,4,biodiversity,994.4269509336964,993
gender,woman,5,biodiversity,1194.6714842666174,993
gender,woman,6,biodiversity,1602.000498600676,1064
gender,woman,7,biodiversity,1799.65084903326,1248
gender,woman,8,biodiversity,782.0868253799138,1144
gender,woman,0,safety,1913.6717481479611,1093
gender,woman,1,safety,978.9140990925395,1050
gender,woman,2,safety,1351.2204639019712,1125
gender,woman,3,safety,1845.7053247482793,1056
gender,woman,4,safety,1948.1013647166762,1106
gender,woman,5,safety,1293.048618625284,906
gender,woman,6,safety,1547.99478616422,947
gender,woman,7,safety,1815.1920018894352,1050
gender,woman,8,safety,1878.8166094226085,1309
gender,other,0,living,1499.9975585231116,10
gender,other,1,living,1477.7496594549305,12
gender,other,2,living,1487.9979995511533,11
gender,other,3,living,1536.8498721889114,9
gender,other,4,living,1464.0000000007276,5
gender,other,5,living,1527.2991170661303,12
gender,other,6,living,1512.3675736058733,11
gender,other,7,living,1559.6964262616907,11
gender,other,8,living,1440.0000000217942,11
