demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1814.7559828254668,2221
global,global,1,living,1716.5573384813329,2615
global,global,2,living,1925.451825787028,2670
global,global,3,living,2315.4641711871445,1985
global,global,4,living,1640.2391487440213,1830
global,global,5,living,330.1578794769449,2093
global,global,6,living,2091.946423267909,2853
global,global,7,living,1988.2781174225258,2788
global,global,8,living,1894.5609981273617,2355
global,global,0,biodiversity,1455.5550060161409,1870
global,global,1,biodiversity,1837.9524724258808,2635
global,global,2,biodiversity,2361.356862848862,2196
global,global,3,biodiversity,1300.144264238253,2294
global,global,4,biodiversity,2018.0434071096931,2596
global,global,5,biodiversity,1540.0439547470316,1921
global,global,6,biodiversity,-287.2996291155497,1174
global,global,7,biodiversity,1942.2290483431404,2133
global,global,8,biodiversity,2182.886315004014,2629
global,global,0,safety,2241.27714826787,2705
global,global,1,safety,2299.4213611464097,3088
global,global,2,safety,1631.9558058301652,2722
global,global,3,safety,1294.945560951424,2828
global,global,4,safety,2108.237085560298,1764
global,global,5,safety,1881.855658303823,2740
global,global,6,safety,-789.4255816431238,1767
global,global,7,safety,1645.634730903264,2618
global,global,8,safety,1730.9105009017412,2210
gender,man,0,living,1614.9670049759625,1092
gender,man,1,living,1376.3386864918302,1342
gender,man,2,living,1730.6818223194284,1369
gender,man,3,living,2019.7539424531888,1050
gender,man,4,living,1759.842752781108,922
gender,man,5,living,1203.3021306332082,1110
gender,man,6,living,1698.9822750658439,1496
gender,man,7,living,1922.9500673342684,1429
gender,man,8,living,1900.2860873291186,1204
gender,man,0,biodiversity,537.3286452714882,910
gender,man,1,biodiversity,2035.8563767044334,1346
gender,man,2,biodiversity,1737.4280019848734,1083
gender,man,3,biodiversity,1895.9037667679402,1194
gender,man,4,biodiversity,1916.8584136329664,1233
gender,man,5,biodiversity,1511.5992880872811,985
gender,man,6,biodiversity,814.4888824708793,636
gender,man,7,biodiversity,1626.1734623832008,1029
gender,man,8,biodiversity,1436.1533862004533,1390
gender,man,0,safety,1723.6046036878004,1409
gender,man,1,safety,2009.864540478708,1575
gender,man,2,safety,1897.9821207675857,1362
gender,man,3,safety,1752.0586995506376,1562
gender,man,4,safety,1988.985499804569,953
gender,man,5,safety,962.0582143288498,1331
gender,man,6,safety,850.0169661227486,976
gender,man,7,safety,1380.2728026292002,1357
gender,man,8,safety,1579.4774714187279,1079
gender,woman,0,living,1944.2728694160294,942
gender,woman,1,living,1787.4097686679283,1003
gender,woman,2,living,1369.1010638712753,1040
gender,woman,3,living,1817.3435088724593,747
gender,woman,4,living,1831.3544126436936,727
gender,woman,5,living,1414.8113868582577,913
gender,woman,6,living,1916.7696997785988,1132
gender,woman,7,living,1436.0267355836866,1113
gender,woman,8,living,1106.3496007729534,915
gender,woman,0,biodiversity,1688.005346932166,844
gender,woman,1,biodiversity,887.3094968325087,1025
gender,woman,2,biodiversity,2043.8292914528386,901
gender,woman,3,biodiversity,1578.1736880773299,929
gender,woman,4,biodiversity,1610.660349275377,1074
gender,woman,5,biodiversity,1538.3679095442817,813
gender,woman,6,biodiversity,843.7927165591508,497
gender,woman,7,biodiversity,1800.6498589606092,833
gender,woman,8,biodiversity,1663.1866104916614,1082
gender,woman,0,safety,1833.3265483236721,1044
gender,woman,1,safety,1921.2867993007446,1162
gender,woman,2,safety,1573.8268343179845,1132
gender,woman,3,safety,1364.2503362699522,1090
gender,woman,4,safety,1698.943100493439,667
gender,woman,5,safety,1316.1732044672583,1090
gender,woman,6,safety,636.4872710690968,721
gender,woman,7,safety,1983.7551165085251,1094
gender,woman,8,safety,1250.96917195184,938
gender,other,0,living,1549.883981731991,10
gender,other,1,living,1514.4370636496292,19
gender,other,2,living,1539.821876671599,17
gender,other,3,living,1525.8917744610767,14
gender,other,4,living,1456.9566091395568,16
gender,other,5,living,1439.9067371684957,9
gender,other,6,living,1487.4644881292238,21
gender,other,7,living,1537.8650816934414,9
gender,other,8,living,1463.937655568905,15
gender,other,0,biodiversity,1512.2089417932596,11
gender,other,1,biodiversity,1490.5268841961945,13
gender,other,2,biodiversity,1466.4496228593887,7
gender,other,3,biodiversity,1452.0,4
gender,other,4,biodiversity,1500.0897053445408,14
gender,other,5,biodiversity,1536.0,5
gender,other,6,biodiversity,1475.929958250818,14
gender,other,7,biodiversity,1528.3428563504822,10
gender,other,8,biodiversity,1548.0,6
gender,other,0,safety,1573.0818598220733,14
gender,other,1,safety,1537.9211137392942,17
gender,other,2,safety,1487.6663996991467,15
gender,other,3,safety,1502.8248897569677,16
gender,other,4,safety,1452.4946606554552,12
gender,other,5,safety,1547.5051795121426,12
gender,other,6,safety,1490.8219526689786,13
gender,other,7,safety,1453.5460394609486,8
gender,other,8,safety,1461.2795549847172,17
age,younger,0,living,1735.3006700375015,633
age,younger,1,living,1823.6280580508212,674
age,younger,2,living,863.9467061221396,690
age,younger,3,living,1459.2470027676595,561
age,younger,4,living,1803.3908428397822,464
age,younger,5,living,997.3687250418758,619
age,younger,6,living,1781.776438582825,778
age,younger,7,living,1694.137185575131,763
age,younger,8,living,1596.2412463482872,702
age,younger,0,biodiversity,1110.2160290985837,505
age,younger,1,biodiversity,1523.3585161319127,732
age,younger,2,biodiversity,1886.5738907970083,620
