demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,2,living,1499.9143479757176,12
gender,other,4,living,1475.4842462270735,10
gender,other,3,living,1464.0039986081945,13
gender,other,8,living,1441.283057653609,7
gender,other,2,biodiversity,1547.6984364336424,12
gender,other,5,biodiversity,1488.1296253172154,17
gender,other,0,safety,1499.2867946547508,10
education,sixteen,0,safety,1485.0219251575365,89
gender,other,6,biodiversity,1533.3090994771717,13
children,yes,0,safety,1683.1844920410213,207
children,yes,1,safety,1759.0662607391196,253
income,higher,0,safety,1755.8624829197572,392
education,sixteen,1,safety,1622.3896059023295,118
gender,other,7,living,1524.7804232571718,18
age,older,1,safety,1230.8184891052183,386
education,eighteen,1,safety,1779.397696641247,244
ethnicity,other,7,safety,1075.023751359335,179
garden,no,1,safety,1654.2521410705715,203
gender,other,8,safety,1547.9293798547915,8
gender,other,3,safety,1533.5149593922154,19
gender,other,3,biodiversity,1570.3550168549655,8
gender,other,1,safety,1464.395974423441,15
gender,other,4,biodiversity,1499.2622994225069,18
gender,other,0,living,1477.1963506754014,10
gender,other,1,living,1512.7981450733982,13
gender,other,0,biodiversity,1427.5770671290584,16
gender,other,7,biodiversity,1478.1282240587987,20
gender,other,7,safety,1448.9642774037102,14
gender,other,8,biodiversity,1442.47377139985,13
gender,other,6,living,1559.987117741104,5
education,sixteen,0,living,1236.7061079810717,165
gender,other,1,biodiversity,1514.863792536194,13
movement,yes,1,safety,818.9614426866407,337
gender,man,0,safety,1899.6615891027957,644
education,sixteen,2,safety,1497.7680348698486,127
gender,other,5,safety,1579.3313431953484,9
gender,other,2,safety,1441.604348281811,11
income,lower,1,safety,1465.858950788483,333
ethnicity,other,4,safety,1680.1248346260265,230
education,sixteen,7,safety,1381.7411689395237,144
education,eighteen,4,safety,1732.667791306808,318
education,sixteen,2,living,1682.0181553286639,186
garden,no,4,safety,1683.4709780687494,199
education,sixteen,5,living,1491.4167438187908,180
education,sixteen,6,living,1557.9634305622528,154
education,sixteen,6,biodiversity,1419.3416597487355,144
education,sixteen,8,living,1737.2013638398414,174
education,sixteen,1,living,1356.730493143059,186
education,sixteen,4,living,1067.9842385139252,195
age,older,6,living,1880.9699591834487,464
education,sixteen,1,biodiversity,1726.9984756075469,138
garden,no,6,biodiversity,1745.6598760059685,208
ethnicity,other,6,biodiversity,1588.5476733562016,218
education,eighteen,2,living,1806.5811980254555,417
children,yes,7,biodiversity,1737.0377153036354,458
age,younger,0,safety,1887.7320836007539,402
ethnicity,other,0,safety,1611.7874118808336,139
garden,no,0,safety,1543.4271807730665,157
gender,other,6,safety,1475.5885210467095,14
garden,no,6,safety,1713.1604977051272,143
ethnicity,other,1,biodiversity,1451.9163154950165,245
income,middle,6,biodiversity,1765.1169344991554,741
education,sixteen,2,biodiversity,1318.513521586287,194
education,sixteen,7,living,1636.9502638385843,214
income,lower,6,biodiversity,1287.359611600552,454
income,higher,7,biodiversity,1729.9014274699764,821
age,middle,7,biodiversity,1946.3064460209348,1184
dog,yes,7,biodiversity,1903.0016881538804,831
education,sixteen,7,biodiversity,1548.9571750812613,186
education,eighteen,4,living,1525.4650606003177,607
income,lower,4,living,1583.4734742582907,528
age,middle,6,biodiversity,2001.634827916261,1212
education,sixteen,3,biodiversity,1266.0482740780863,106
ethnicity,other,0,biodiversity,1634.3097591371807,213
dog,yes,6,biodiversity,1534.6737162600696,886
education,eighteen,6,biodiversity,1676.8502044235258,493
movement,yes,6,biodiversity,1489.8055490598224,558
gender,woman,6,biodiversity,2060.2603469105566,1089
age,older,3,biodiversity,743.8626255100387,327
ethnicity,other,8,biodiversity,1165.8227999813816,252
garden,no,7,biodiversity,1679.4050992753203,279
income,middle,8,biodiversity,1701.4326684027162,854
education,eighteen,7,biodiversity,1828.1916260412995,518
children,yes,4,safety,1651.3627365920916,325
garden,no,6,living,1721.3362104088437,230
ethnicity,other,6,living,1557.3884851860923,215
garden,no,1,biodiversity,1660.841588772705,282
garden,no,8,biodiversity,1586.2961560321462,302
garden,no,4,biodiversity,1541.9998736041755,266
children,yes,8,biodiversity,1845.6488744418255,433
dog,yes,8,biodiversity,1492.6704546349551,913
income,middle,1,biodiversity,1265.918416533587,784
age,middle,8,biodiversity,1874.5387055556375,1148
movement,yes,1,biodiversity,1899.3014079791374,514
age,older,7,biodiversity,1894.9015492076107,626
ethnicity,white,7,biodiversity,2263.577347638974,2226
gender,woman,7,biodiversity,1244.1052751934574,1103
income,middle,7,biodiversity,1084.440407563975,799
movement,yes,7,biodiversity,1677.510755681485,545
children,yes,0,living,1780.8056762905333,292
income,higher,0,living,1404.228434765305,553
ethnicity,other,6,safety,1549.1070246317286,152
income,higher,6,living,1460.106888750532,670
education,eighteen,8,biodiversity,1568.2629185474007,478
ethnicity,other,1,safety,1635.360060832353,162
income,lower,8,living,1883.058403737843,467
garden,no,8,living,1305.3841489451838,292
children,yes,2,living,1731.2959467696353,417
income,higher,2,living,1862.148850835794,807
garden,no,0,living,1262.2530670462909,155
age,younger,6,safety,1649.3953703155457,423
