demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1615.4828642427944,2101
global,global,1,living,892.9502386624706,1930
global,global,2,living,1264.461902701388,2175
global,global,3,living,697.2702175567492,1823
global,global,4,living,1687.1972673678222,1965
global,global,5,living,2212.819587070738,1645
global,global,6,living,1873.6974485804735,1512
global,global,7,living,2111.960639286219,1539
global,global,8,living,1328.9946368830324,2086
global,global,0,biodiversity,1981.1305872538892,3378
global,global,1,biodiversity,1829.7110548449236,2800
global,global,2,biodiversity,2205.720152894407,3232
global,global,3,biodiversity,486.5074700430948,3044
global,global,4,biodiversity,2468.8174165662313,2969
global,global,5,biodiversity,2255.1890339173983,2791
global,global,6,biodiversity,1322.1897722378835,2532
global,global,7,biodiversity,1234.4773401268014,2813
global,global,8,biodiversity,2387.6823152767915,2745
global,global,0,safety,-78.54030382650205,949
global,global,1,safety,1903.2142004903844,2896
global,global,2,safety,662.733654135267,2124
global,global,3,safety,1377.5205082589596,2348
global,global,4,safety,1839.3503826608214,2295
global,global,5,safety,1424.799780649869,2726
global,global,6,safety,1887.5098738047868,2598
global,global,7,safety,2350.374887769726,2113
global,global,8,safety,1929.202888777134,2171
gender,man,0,living,880.195929236202,1041
gender,man,1,living,1485.5349675336515,929
gender,man,2,living,757.1549435768516,1063
gender,man,3,living,904.0575013435923,946
gender,man,4,living,1291.172829037343,924
gender,man,5,living,1788.798061436543,839
gender,man,6,living,1884.649682092497,739
gender,man,7,living,1925.9627253507895,758
gender,man,8,living,1443.1210381149763,1095
gender,man,0,biodiversity,1247.4104705953685,1754
gender,man,1,biodiversity,1124.540880089846,1407
gender,man,2,biodiversity,1592.5612840985098,1677
gender,man,3,biodiversity,1883.1195692022777,1639
gender,man,4,biodiversity,1934.7725435762507,1501
gender,man,5,biodiversity,1962.590232980944,1448
gender,man,6,biodiversity,1769.9373480228342,1343
gender,man,7,biodiversity,1905.4244163618641,1509
gender,man,8,biodiversity,2108.8227880638506,1344
gender,man,0,safety,206.2883162048309,490
gender,man,1,safety,2075.8293648437043,1505
gender,man,2,safety,1344.1884459518028,1111
gender,man,3,safety,2053.6918660618876,1171
gender,man,4,safety,1812.7449551861696,1212
gender,man,5,safety,1243.2383451682138,1407
gender,man,6,safety,1736.5495851087974,1292
gender,man,7,safety,1908.0180293320307,1132
gender,man,8,safety,1376.6454984712266,1148
gender,woman,0,living,1828.7440864840023,834
gender,woman,1,living,438.0450137066923,779
gender,woman,2,living,1305.5683012017453,872
gender,woman,3,living,839.4389364500773,679
gender,woman,4,living,1708.7230853768488,825
gender,woman,5,living,1798.7613773738285,652
gender,woman,6,living,1934.8710501945704,636
gender,woman,7,living,1050.534521682622,635
gender,woman,8,living,1668.3088718917775,808
gender,woman,0,biodiversity,1899.3661934632141,1311
gender,woman,1,biodiversity,1774.2776151017488,1132
gender,woman,2,biodiversity,2026.9327711998772,1241
gender,woman,3,biodiversity,786.6560334181593,1275
gender,woman,4,biodiversity,1996.51683797417,1170
gender,woman,5,biodiversity,1637.9414378097022,1141
gender,woman,6,biodiversity,1155.0993310412184,968
gender,woman,7,biodiversity,645.9800582729838,1063
gender,woman,8,biodiversity,1538.9583759193497,1153
gender,woman,0,safety,1412.1387085239223,436
gender,woman,1,safety,1890.1808143501273,1161
gender,woman,2,safety,1038.5633540400313,932
gender,woman,3,safety,1604.1082227358004,985
gender,woman,4,safety,1775.8170191072588,904
gender,woman,5,safety,1480.7310889392081,1125
gender,woman,6,safety,1637.2632216503157,1045
gender,woman,7,safety,1858.1646763573447,857
gender,woman,8,safety,1961.1013306610535,849
gender,other,0,living,1563.120729062059,13
gender,other,1,living,1523.881616292976,8
gender,other,2,living,1454.9822080328104,14
gender,other,3,living,1438.7182427061516,7
gender,other,4,living,1546.8856095659783,14
gender,other,5,living,1512.082043258178,9
gender,other,6,living,1475.9929839918077,8
gender,other,7,living,1487.8395458574194,11
gender,other,8,living,1499.9898484208466,16
gender,other,0,biodiversity,1565.364361586294,16
gender,other,1,biodiversity,1428.0108361167236,14
gender,other,2,biodiversity,1509.884945764447,19
gender,other,3,biodiversity,1479.8388885267286,22
gender,other,4,biodiversity,1523.5486433063593,10
gender,other,5,biodiversity,1451.6278141370967,18
gender,other,6,biodiversity,1460.9511141298958,15
gender,other,7,biodiversity,1575.3185920399756,10
gender,other,8,biodiversity,1501.9152212784213,10
gender,other,0,safety,1534.6107662851812,17
gender,other,1,safety,1499.7395552684313,14
gender,other,2,safety,1452.4964273396586,6
gender,other,3,safety,1512.1309873252078,9
gender,other,4,safety,1476.075425922515,10
gender,other,5,safety,1570.109695748842,10
gender,other,6,safety,1464.0715656623938,9
gender,other,7,safety,1440.0588637315,11
gender,other,8,safety,1547.195982528898,18
age,younger,0,living,1559.9005320005895,553
age,younger,1,living,1073.6936153307088,534
age,younger,2,living,1160.020047666926,576
age,younger,3,living,698.9908278579944,409
age,younger,4,living,1445.4569199772761,558
age,younger,5,living,1845.3050765472399,405
age,younger,6,living,1788.6302289629336,371
age,younger,7,living,1736.9923432445887,379
age,younger,8,living,1532.9438501254847,631
age,younger,0,biodiversity,1215.3979498282986,943
age,younger,1,biodiversity,1153.7235024312283,829
age,younger,2,biodiversity,1530.8873491331408,911
age,younger,3,biodiversity,1550.0631327291107,925
age,younger,4,biodiversity,1858.1267191845395,776
age,younger,5,biodiversity,1673.0099023693253,829
age,younger,6,biodiversity,1059.2011055902115,816
age,younger,7,biodiversity,1796.5994324865442,836
age,younger,8,biodiversity,1982.2022866382085,727
age,younger,0,safety,686.1997367153115,285
age,younger,1,safety,1847.4229867736246,781
age,younger,2,safety,1242.9569850636049,573
age,younger,3,safety,1513.5296044115294,665
age,younger,4,safety,1746.511391883303,657
age,younger,5,safety,1909.9010763855708,742
age,younger,6,safety,1056.7096414413058,719
age,younger,7,safety,1378.5479034595285,651
age,younger,8,safety,1666.8432499945786,701
age,middle,0,living,1239.985156069342,899
age,middle,1,living,1081.70959225449,748
age,middle,2,living,1698.584560567761,887
age,middle,3,living,1552.1905092229235,822
age,middle,4,living,1803.169787134937,787
age,middle,5,living,1953.9326665173137,712
age,middle,6,living,1725.861162144713,703
age,middle,7,living,1775.8837904502366,641
age,middle,8,living,1102.5738621211046,887
age,middle,0,biodiversity,1311.8948852944309,1485
age,middle,1,biodiversity,2030.8678137317816,1091
age,middle,2,biodiversity,1845.903866065379,1370
age,middle,3,biodiversity,998.292490585077,1361
age,middle,4,biodiversity,1603.7643216191816,1240
age,middle,5,biodiversity,1738.7358596987947,1155
age,middle,6,biodiversity,1660.6717983835633,1038
age,middle,7,biodiversity,1348.6597584501749,1144
age,middle,8,biodiversity,1549.0411617380864,1146
age,middle,0,safety,1009.4402717406515,421
age,middle,1,safety,1805.9900119689664,1233
age,middle,2,safety,1658.2189944370489,973
age,middle,3,safety,1418.3142515213453,1013
age,middle,4,safety,1225.43617352562,963
age,middle,5,safety,640.5889997022142,1216
age,middle,6,safety,2039.0972293341945,1041
age,middle,7,safety,1481.4585869531932,918
age,middle,8,safety,1731.3448301100905,854
age,older,0,living,1843.5084026825452,425
age,older,1,living,1330.75552490008,434
age,older,2,living,1390.534149888473,472
age,older,3,living,803.3901692832951,393
age,older,4,living,1093.8398270382029,415
age,older,5,living,1411.6587742873735,382
age,older,6,living,1797.4178806520176,304
age,older,7,living,1488.7532434819034,383
age,older,8,living,1665.855810274321,396
age,older,0,biodiversity,1866.4731809331386,642
age,older,1,biodiversity,1571.0498265282204,639
age,older,2,biodiversity,1438.1698214700286,644
age,older,3,biodiversity,1724.8560687054407,640
age,older,4,biodiversity,1830.1986393483326,654
age,older,5,biodiversity,1528.1407739772244,618
age,older,6,biodiversity,973.8675857374963,473
age,older,7,biodiversity,1126.6864267016542,598
age,older,8,biodiversity,1637.7067693150473,632
age,older,0,safety,1485.873525216039,235
age,older,1,safety,1416.771335496454,653
age,older,2,safety,1075.962647837208,492
age,older,3,safety,1807.954657771398,479
age,older,4,safety,1612.8794740295039,499
age,older,5,safety,1190.5539023310762,562
age,older,6,safety,1436.5765106107706,584
age,older,7,safety,1867.7022371861851,424
age,older,8,safety,1571.2421152510117,456
ethnicity,white,0,living,1606.0131643766415,1631
ethnicity,white,1,living,592.8507089639418,1483
ethnicity,white,2,living,619.5021318405759,1666
ethnicity,white,3,living,838.5128363383577,1410
ethnicity,white,4,living,1495.8494588156227,1507
ethnicity,white,5,living,2130.5124129688625,1304
ethnicity,white,6,living,1846.0991808845658,1159
ethnicity,white,7,living,1919.4203327945718,1218
ethnicity,white,8,living,1418.753527793704,1646
ethnicity,white,0,biodiversity,1471.638198792945,2662
ethnicity,white,1,biodiversity,1776.7746579077257,2161
ethnicity,white,2,biodiversity,2015.4986652987914,2545
ethnicity,white,3,biodiversity,1372.2984921692416,2512
ethnicity,white,4,biodiversity,2345.863990151865,2305
ethnicity,white,5,biodiversity,2212.7670538272155,2217
ethnicity,white,6,biodiversity,1848.225195443844,1965
ethnicity,white,7,biodiversity,861.6763710298761,2233
ethnicity,white,8,biodiversity,2134.52846024202,2216
ethnicity,white,0,safety,253.02976404054124,801
