demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,868.2148775169475,2601
global,global,1,living,1646.8255910492198,2454
global,global,2,living,888.2615075833264,1669
global,global,3,living,1673.2723469877947,2542
global,global,4,living,1982.2336279296544,2649
global,global,5,living,2422.085336703698,2424
global,global,6,living,1243.9105040751797,2285
global,global,7,living,1964.9442983777908,2959
global,global,8,living,1856.7821883379559,2509
global,global,0,biodiversity,898.2394622887829,2158
global,global,1,biodiversity,783.5379983821875,2283
global,global,2,biodiversity,573.0759438507558,2062
global,global,3,biodiversity,838.847410953107,1582
global,global,4,biodiversity,1970.370286143597,2789
global,global,5,biodiversity,2108.222107853503,2127
global,global,6,biodiversity,2040.1765089828189,2281
global,global,7,biodiversity,2259.960116402336,1886
global,global,8,biodiversity,1431.7389432565894,2666
global,global,0,safety,2097.7110173790493,2358
global,global,1,safety,1877.759605720762,2320
global,global,2,safety,908.1482101585397,2863
global,global,3,safety,1566.4259027730495,3179
global,global,4,safety,2240.0703397003717,2206
global,global,5,safety,1447.6320217370205,2723
global,global,6,safety,243.83550640301814,2175
global,global,7,safety,718.4759353333556,2068
global,global,8,safety,1939.7518916058368,1482
gender,man,0,living,1628.7305751164201,1340
gender,man,1,living,1811.6618911329233,1282
gender,man,2,living,1078.9019956021805,854
gender,man,3,living,1553.1532993295962,1301
gender,man,4,living,1891.82001704237,1406
gender,man,5,living,1712.5391282233738,1246
gender,man,6,living,1382.0015886819724,1165
gender,man,7,living,2063.6954496181006,1518
gender,man,8,living,2152.8314093791737,1264
gender,man,0,biodiversity,905.1126554242474,1185
gender,man,1,biodiversity,1310.8380305536696,1188
gender,man,2,biodiversity,927.8147076437293,1011
gender,man,3,biodiversity,1219.9594689209182,788
gender,man,4,biodiversity,748.5933325804504,1428
gender,man,5,biodiversity,1927.8153196485976,1094
gender,man,6,biodiversity,2066.0439127305194,1112
gender,man,7,biodiversity,1435.87959404766,1027
gender,man,8,biodiversity,1382.7523930538457,1311
gender,man,0,safety,2037.353358832644,1183
gender,man,1,safety,1661.4141119399364,1165
