demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2062.766877257334,2749
global,global,1,living,608.7536351368262,2400
global,global,2,living,2470.1319419344254,2510
global,global,3,living,171.48501997111393,2683
global,global,4,living,-236.3408837298138,1653
global,global,5,living,2263.1153825414235,3209
global,global,6,living,1788.9729897032507,2539
global,global,7,living,459.3591449876239,2632
global,global,8,living,2365.4358264414523,2877
global,global,0,biodiversity,1201.043202368785,2620
global,global,1,biodiversity,2322.4484070600292,2428
global,global,2,biodiversity,1756.0601741511302,2742
global,global,3,biodiversity,2122.3956879049224,2027
global,global,4,biodiversity,1948.3745964017828,2609
global,global,5,biodiversity,1032.9387465449215,2242
global,global,6,biodiversity,1572.0506713126751,2035
global,global,7,biodiversity,2014.7499487511013,1691
global,global,8,biodiversity,1610.7441060310346,2918
global,global,0,safety,99.09839264292025,1749
global,global,1,safety,1710.8484092262918,1669
global,global,2,safety,2328.296415988242,1576
global,global,3,safety,2108.1164059709986,2697
global,global,4,safety,140.74671106768844,1612
global,global,5,safety,1641.5620836390433,2428
global,global,6,safety,436.86638653083634,2678
global,global,7,safety,946.6290117714262,2241
global,global,8,safety,1809.8276309596895,2086
gender,man,0,living,1552.681429006566,1390
gender,man,1,living,731.1332828021466,1201
gender,man,2,living,1655.5035272965258,1353
gender,man,3,living,831.610079162151,1410
gender,man,4,living,653.842202157944,946
gender,man,5,living,2159.0608577197336,1632
gender,man,6,living,1815.6073138687943,1348
gender,man,7,living,1184.2790338820582,1328
gender,man,8,living,1966.5052106064845,1424
gender,man,0,biodiversity,1203.9894131748104,1326
gender,man,1,biodiversity,1728.667292926759,1322
gender,man,2,biodiversity,1848.9617275882745,1381
gender,man,3,biodiversity,1088.8341698450174,1026
gender,man,4,biodiversity,1678.4550010278176,1335
gender,man,5,biodiversity,1996.4648534243443,1203
gender,man,6,biodiversity,1525.377912183535,1082
gender,man,7,biodiversity,2020.581962108125,858
gender,man,8,biodiversity,1289.3357504755318,1517
gender,man,0,safety,1158.666623156658,934
gender,man,1,safety,1696.6978824327255,810
gender,man,2,safety,1958.3438213970185,749
gender,man,3,safety,1978.6918041359013,1300
gender,man,4,safety,1066.173414630872,898
gender,man,5,safety,1221.6285044048168,1252
gender,man,6,safety,-906.9703148197648,1288
gender,man,7,safety,1136.6075639388685,1102
gender,man,8,safety,1582.6923472080061,1009
gender,woman,0,living,2002.005510843881,1121
gender,woman,1,living,1644.879626050278,1067
gender,woman,2,living,1839.4369055627678,920
gender,woman,3,living,1727.9366007795234,1128
gender,woman,4,living,910.6790606081207,659
gender,woman,5,living,1823.8914863988682,1254
gender,woman,6,living,1790.3753236815205,1022
gender,woman,7,living,1399.3014638304262,1119
gender,woman,8,living,2049.955965416144,1118
gender,woman,0,biodiversity,1641.0059496795643,1071
gender,woman,1,biodiversity,1899.1465074022901,976
gender,woman,2,biodiversity,1176.13054142916,1147
gender,woman,3,biodiversity,1943.3236617532868,714
gender,woman,4,biodiversity,425.022634525406,1010
gender,woman,5,biodiversity,1371.524852854029,912
gender,woman,6,biodiversity,1390.6517935931063,832
gender,woman,7,biodiversity,1847.7190751666806,651
gender,woman,8,biodiversity,1323.8891013493235,1181
gender,woman,0,safety,1252.6293633672328,737
gender,woman,1,safety,1739.4803891771862,647
gender,woman,2,safety,1609.2959363264092,666
gender,woman,3,safety,1544.313993416679,1088
gender,woman,4,safety,796.0411642174431,627
gender,woman,5,safety,1818.0691516653553,913
gender,woman,6,safety,1880.8080326234638,1131
gender,woman,7,safety,1568.8309359286866,930
gender,woman,8,safety,1941.7818965530862,827
gender,other,0,living,1538.1316356773518,13
gender,other,1,living,1490.874954868117,13
gender,other,2,living,1556.7679965161426,15
gender,other,3,living,1512.4159012858186,11
gender,other,4,living,1479.7980890458682,12
gender,other,5,living,1501.7048779819643,10
gender,other,6,living,1462.6017141165496,9
gender,other,7,living,1440.8560247004232,11
gender,other,8,living,1528.0422375467167,10
gender,other,0,biodiversity,1546.429485425849,16
gender,other,1,biodiversity,1488.8525102492695,11
gender,other,2,biodiversity,1486.75186204372,13
gender,other,3,biodiversity,1529.5918059652763,14
gender,other,4,biodiversity,1563.0636346774354,19
gender,other,5,biodiversity,1428.1206506759556,10
gender,other,6,biodiversity,1513.9661063963395,15
gender,other,7,biodiversity,1499.8828991399662,16
gender,other,8,biodiversity,1455.6600403437244,14
gender,other,0,safety,1545.7196974189796,14
gender,other,1,safety,1500.0793930944844,12
gender,other,2,safety,1475.9991093273168,8
gender,other,3,safety,1559.6000088421538,7
gender,other,4,safety,1512.015889050087,17
gender,other,5,safety,1430.3076408675045,10
gender,other,6,safety,1489.6142327798987,17
gender,other,7,safety,1527.8363153522853,10
gender,other,8,safety,1464.1009680312902,11
age,younger,0,living,1202.3041121285598,711
age,younger,1,living,1570.3144961865323,728
age,younger,2,living,1750.549959205517,713
age,younger,3,living,1462.7102464414656,792
age,younger,4,living,1290.070848541271,606
age,younger,5,living,1982.7029220998065,807
age,younger,6,living,800.730679356803,749
age,younger,7,living,1686.8832408450132,708
age,younger,8,living,1644.3371632581213,786
age,younger,0,biodiversity,1592.1681386344462,715
age,younger,1,biodiversity,1563.5956692922466,773
age,younger,2,biodiversity,1485.1894027143085,803
age,younger,3,biodiversity,1830.6722505406576,577
age,younger,4,biodiversity,436.5876247756661,725
age,younger,5,biodiversity,1795.0780276506973,658
age,younger,6,biodiversity,1693.580182124144,607
age,younger,7,biodiversity,1894.6990821255974,477
age,younger,8,biodiversity,1030.6011756877651,901
age,younger,0,safety,-65.55421694370025,435
age,younger,1,safety,1591.8886907766957,458
age,younger,2,safety,1910.3906987642881,370
age,younger,3,safety,1515.9004481512943,700
age,younger,4,safety,1101.0153274341567,509
age,younger,5,safety,1710.3757516662326,626
age,younger,6,safety,1671.4630824681813,744
age,younger,7,safety,1063.8447325608765,589
age,younger,8,safety,1487.5945341158185,515
