demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1392.5206402422937,2508
global,global,1,living,1997.1749481362913,2621
global,global,2,living,2096.5378225406535,2752
global,global,3,living,1923.5586087600316,2445
global,global,4,living,2107.7740248981054,2533
global,global,5,living,2068.262006115899,3024
global,global,6,living,2282.8404475944294,1680
global,global,7,living,2183.0467915438035,2335
global,global,8,living,1973.7166292696797,2976
global,global,0,biodiversity,1414.9745441099958,2651
global,global,1,biodiversity,1996.979793352315,2562
global,global,2,biodiversity,1674.2692691551094,2097
global,global,3,biodiversity,2238.264543120468,2330
global,global,4,biodiversity,211.06747914070723,2262
global,global,5,biodiversity,2171.802456224685,2028
global,global,6,biodiversity,1591.190394103519,2744
global,global,7,biodiversity,888.6857238653583,2117
global,global,8,biodiversity,1857.281348390327,1717
global,global,0,safety,1820.6851673546244,2500
global,global,1,safety,1651.058138967747,2543
global,global,2,safety,1487.239123576578,2271
global,global,3,safety,2247.42718665423,1816
global,global,4,safety,1108.886609371636,2340
global,global,5,safety,1392.415057060229,2245
global,global,6,safety,2058.184498306942,2215
global,global,7,safety,2118.217307873896,1957
global,global,8,safety,297.71982900852447,2031
gender,man,0,living,1347.4954851372133,1246
gender,man,1,living,977.67736847284,1380
gender,man,2,living,1783.2444868999353,1385
gender,man,3,living,1620.8014282125348,1229
gender,man,4,living,680.9029815035553,1279
gender,man,5,living,1786.1138246992352,1591
gender,man,6,living,1968.8519627909127,921
gender,man,7,living,1988.6216471818943,1154
gender,man,8,living,1642.1741709410346,1523
gender,man,0,biodiversity,1685.3689555945684,1375
gender,man,1,biodiversity,1015.8659098420505,1363
gender,man,2,biodiversity,2021.6019022987075,1037
gender,man,3,biodiversity,1394.5787434935792,1215
gender,man,4,biodiversity,335.8134165287436,1134
gender,man,5,biodiversity,1814.0605556006149,964
gender,man,6,biodiversity,1466.9688735931031,1468
gender,man,7,biodiversity,1360.9247799257246,1122
gender,man,8,biodiversity,1774.9924797332787,906
gender,man,0,safety,1897.7266062627532,1300
gender,man,1,safety,1746.9583104192016,1309
gender,man,2,safety,1118.7910564979427,1167
gender,man,3,safety,1988.3176987562965,908
gender,man,4,safety,-74.88787674334927,1189
gender,man,5,safety,1528.897419606437,1136
gender,man,6,safety,1840.0925289547179,1082
gender,man,7,safety,1713.896171924078,995
gender,man,8,safety,737.7770926081927,1046
gender,woman,0,living,1195.7559273090676,1004
gender,woman,1,living,1772.6702223034417,986
gender,woman,2,living,1524.7567641575758,1155
gender,woman,3,living,1504.470593838728,1008
gender,woman,4,living,1889.3002945071742,991
gender,woman,5,living,988.7282906505216,1171
gender,woman,6,living,1907.4562471108857,670
gender,woman,7,living,1711.8381265104476,953
gender,woman,8,living,1793.7815030138772,1184
gender,woman,0,biodiversity,1015.7074112405038,1086
gender,woman,1,biodiversity,1976.88855729643,994
gender,woman,2,biodiversity,913.0828342716153,865
gender,woman,3,biodiversity,1927.3447555546766,930
gender,woman,4,biodiversity,1635.3748195669436,967
gender,woman,5,biodiversity,1407.5905662401399,831
gender,woman,6,biodiversity,1578.2102507490983,1061
gender,woman,7,biodiversity,878.5591168938493,873
gender,woman,8,biodiversity,1534.7006112905135,673
gender,woman,0,safety,1604.825105930288,1042
gender,woman,1,safety,1465.985890151841,1062
gender,woman,2,safety,1782.5269873263805,944
gender,woman,3,safety,1847.090786993238,773
gender,woman,4,safety,1703.3221916043794,910
gender,woman,5,safety,1569.3393139144757,910
gender,woman,6,safety,1977.4887850230216,881
gender,woman,7,safety,1816.2570022820134,737
gender,woman,8,safety,1249.37425529775,807
gender,other,0,living,1455.9949235439315,8
gender,other,1,living,1549.0506088009133,8
gender,other,2,living,1472.2642187752974,16
gender,other,3,living,1492.1789746327408,15
gender,other,4,living,1501.8741435311579,12
gender,other,5,living,1549.1947282904152,10
gender,other,6,living,1513.9859710979176,11
gender,other,7,living,1524.1523574342852,12
gender,other,8,living,1456.0977893128766,18
gender,other,0,biodiversity,1500.5571925612157,14
gender,other,1,biodiversity,1488.381389915769,17
gender,other,2,biodiversity,1453.9214770463902,8
gender,other,3,biodiversity,1549.0675240502915,12
gender,other,4,biodiversity,1439.950327692782,9
gender,other,5,biodiversity,1523.9985220112176,10
gender,other,6,biodiversity,1478.7617229889427,20
gender,other,7,biodiversity,1560.4684514230594,7
gender,other,8,biodiversity,1513.1118328403775,15
gender,other,0,safety,1441.2819121669881,7
gender,other,1,safety,1499.3648076345366,12
gender,other,2,safety,1562.716506420554,7
gender,other,3,safety,1523.0354966467928,12
gender,other,4,safety,1455.2973809882799,16
gender,other,5,safety,1478.6613365512064,16
gender,other,6,safety,1490.7485491108039,19
gender,other,7,safety,1547.3275854590818,14
gender,other,8,safety,1512.0874403722878,13
age,younger,0,living,733.4035885703903,667
age,younger,1,living,1878.3478834432574,791
age,younger,2,living,1214.5049377556627,742
age,younger,3,living,1628.8622933221131,713
age,younger,4,living,1603.043370891874,656
age,younger,5,living,1837.9710453890852,856
age,younger,6,living,1663.6612072368212,540
age,younger,7,living,1748.9821092797524,645
age,younger,8,living,1817.632144336418,790
age,younger,0,biodiversity,1920.8080745009129,767
age,younger,1,biodiversity,1736.7894712778877,758
age,younger,2,biodiversity,1790.2013289546524,616
age,younger,3,biodiversity,1419.464332818774,649
age,younger,4,biodiversity,1076.3271417799506,626
age,younger,5,biodiversity,1043.506641196071,532
age,younger,6,biodiversity,1605.7434108113828,739
age,younger,7,biodiversity,1656.6319526054838,603
age,younger,8,biodiversity,1632.6198237572085,522
age,younger,0,safety,1777.4263419410602,694
age,younger,1,safety,1611.7840080224053,743
age,younger,2,safety,1698.94840155207,670
age,younger,3,safety,1883.6351301798536,486
age,younger,4,safety,842.6703560323539,646
age,younger,5,safety,1399.6053591344464,624
age,younger,6,safety,1740.7421085748688,656
age,younger,7,safety,1452.0557242345596,543
age,younger,8,safety,498.09818892450903,508
age,middle,0,living,1841.78726070051,1045
age,middle,1,living,539.2886502731891,1028
age,middle,2,living,1865.2576677237553,1209
age,middle,3,living,1559.4664614705396,1005
age,middle,4,living,1284.412626699886,1053
age,middle,5,living,1520.0218194881859,1258
age,middle,6,living,1704.1647274735426,716
age,middle,7,living,1989.6965829125147,936
age,middle,8,living,1237.688576129941,1268
age,middle,0,biodiversity,759.7687462871578,1093
age,middle,1,biodiversity,1245.6115140838615,1065
age,middle,2,biodiversity,1797.556834375192,890
age,middle,3,biodiversity,1758.2047577629871,993
age,middle,4,biodiversity,1832.0660438484551,992
age,middle,5,biodiversity,1928.2589822013795,818
age,middle,6,biodiversity,1700.537805233944,1231
age,middle,7,biodiversity,1321.979713633514,931
age,middle,8,biodiversity,1597.1800747829566,735
