demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2257.8900618707457,1855
global,global,1,living,1015.5850356936189,2381
global,global,2,living,727.1860537193996,2981
global,global,3,living,640.9761982819575,2043
global,global,4,living,1299.2812197717333,2613
global,global,5,living,2088.421341103625,1725
global,global,6,living,1456.122983106058,2760
global,global,7,living,678.6980668528978,1916
global,global,8,living,1860.4596725825377,3114
global,global,0,biodiversity,2116.1567024929686,3871
global,global,1,biodiversity,847.112217173022,3560
global,global,2,biodiversity,1797.567839585569,3908
global,global,3,biodiversity,1477.7277458601063,2778
global,global,4,biodiversity,2186.4262890313494,2851
global,global,5,biodiversity,1234.1946618729198,3665
global,global,6,biodiversity,2418.723221757984,3362
global,global,7,biodiversity,1892.4186153860558,3557
global,global,8,biodiversity,2507.845286875403,3486
global,global,0,safety,143.95834838202,1069
global,global,1,safety,1329.9712155622954,1436
global,global,2,safety,1023.7431405402282,1261
global,global,3,safety,2048.595012511271,879
global,global,4,safety,839.9551807611908,1272
global,global,5,safety,1705.781478240587,1041
global,global,6,safety,1914.9345290068175,1075
global,global,7,safety,706.3222030588681,1474
global,global,8,safety,1403.5467311463829,1367
gender,man,0,living,2052.69028917377,973
gender,man,1,living,626.4126402793561,1279
gender,man,2,living,1568.6251360218723,1557
gender,man,3,living,844.4164349305731,1061
gender,man,4,living,1804.9336521626722,1303
gender,man,5,living,1781.6099665988606,955
gender,man,6,living,1609.5327617773814,1432
gender,man,7,living,1274.6542516956843,1055
gender,man,8,living,1876.1217418307754,1693
gender,man,0,biodiversity,1517.1704722563006,1965
gender,man,1,biodiversity,1390.3427352308922,1805
gender,man,2,biodiversity,1332.4647451206104,1991
gender,man,3,biodiversity,1893.3336418913038,1445
gender,man,4,biodiversity,2134.198964058335,1381
gender,man,5,biodiversity,1860.2726971150616,1757
gender,man,6,biodiversity,1759.0117308815059,1580
gender,man,7,biodiversity,441.6057362385786,1830
gender,man,8,biodiversity,2069.0640738794004,1774
gender,man,0,safety,379.8731455137648,577
gender,man,1,safety,1562.8420511561321,741
gender,man,2,safety,1165.1104376273884,683
gender,man,3,safety,1706.1643809365946,472
gender,man,4,safety,1639.2552435103833,649
gender,man,5,safety,1887.971763213662,542
gender,man,6,safety,1823.7545894329264,535
gender,man,7,safety,452.2685379071386,678
gender,man,8,safety,1666.8634391246553,711
gender,woman,0,living,1947.1431776614345,795
gender,woman,1,living,1833.9585409093743,952
gender,woman,2,living,671.4885918549393,1167
gender,woman,3,living,1236.418523478621,824
gender,woman,4,living,1582.6553885245962,1050
gender,woman,5,living,1895.4388358795331,690
gender,woman,6,living,697.6697749245225,1092
gender,woman,7,living,789.716106120584,724
gender,woman,8,living,1607.8673959550076,1222
gender,woman,0,biodiversity,1800.01001070943,1597
gender,woman,1,biodiversity,791.9866471909728,1432
gender,woman,2,biodiversity,1719.133709008024,1647
gender,woman,3,biodiversity,1941.4653678541433,1056
gender,woman,4,biodiversity,1901.8130549487694,1196
gender,woman,5,biodiversity,1464.9152343051974,1565
gender,woman,6,biodiversity,1840.249904988027,1426
gender,woman,7,biodiversity,2055.9334580720765,1334
gender,woman,8,biodiversity,1748.954330567631,1479
gender,woman,0,safety,1463.7810759933145,408
gender,woman,1,safety,1553.2544784564373,532
gender,woman,2,safety,954.4132835017671,450
gender,woman,3,safety,1835.2337236895671,332
gender,woman,4,safety,428.1434084532429,480
gender,woman,5,safety,1694.7166996338383,416
gender,woman,6,safety,1776.1600817224949,444
gender,woman,7,safety,1310.7057027134733,589
gender,woman,8,safety,1429.8659796626218,569
gender,other,0,living,1551.889469406079,8
gender,other,1,living,1451.9468588194077,6
gender,other,2,living,1510.3910432359771,15
gender,other,3,living,1559.554187825751,13
gender,other,4,living,1440.0204770970663,11
gender,other,5,living,1535.7278360232492,11
gender,other,6,living,1487.513602175375,15
gender,other,7,living,1491.6971856458028,15
gender,other,8,living,1477.50525749204,20
gender,other,0,biodiversity,1548.966731279087,16
gender,other,1,biodiversity,1478.6026674394282,14
gender,other,2,biodiversity,1452.0248891224512,12
gender,other,3,biodiversity,1429.7950380352027,10
gender,other,4,biodiversity,1529.74980862345,18
gender,other,5,biodiversity,1511.3413711296453,13
gender,other,6,biodiversity,1498.450128637786,16
gender,other,7,biodiversity,1571.2475783224284,16
gender,other,8,biodiversity,1488.7607611974772,21
gender,other,0,safety,1476.0423311500008,14
gender,other,1,safety,1455.60054863954,8
gender,other,2,safety,1487.2024662592219,11
gender,other,3,safety,1499.5861936430479,10
gender,other,4,safety,1451.9984667061624,8
gender,other,5,safety,1512.043865031215,13
gender,other,6,safety,1559.9861848009427,5
gender,other,7,safety,1523.1743927105088,8
gender,other,8,safety,1539.1735412654846,11
age,younger,0,living,1853.4050155787147,502
age,younger,1,living,1305.6506203124734,664
age,younger,2,living,1547.0435389164127,829
age,younger,3,living,1374.1614518201386,620
age,younger,4,living,1731.002265292789,730
age,younger,5,living,1601.768676045488,517
age,younger,6,living,1770.5902125707316,788
age,younger,7,living,1706.7646848652175,566
age,younger,8,living,1804.7306659259966,916
age,younger,0,biodiversity,1332.6977374368157,1125
age,younger,1,biodiversity,1423.604520561328,996
age,younger,2,biodiversity,1385.7656562190848,1179
age,younger,3,biodiversity,1306.2114012252068,788
age,younger,4,biodiversity,1454.9615759380704,733
age,younger,5,biodiversity,1839.0430216392554,1039
age,younger,6,biodiversity,1685.1600627919197,906
age,younger,7,biodiversity,1873.0956491052225,937
age,younger,8,biodiversity,1972.1718473916535,979
age,younger,0,safety,1116.1311548124788,342
age,younger,1,safety,1738.8758471565004,378
age,younger,2,safety,1240.2031260634888,349
age,younger,3,safety,1324.5718729888215,285
age,younger,4,safety,1603.2553279697056,340
age,younger,5,safety,1692.6685282266635,281
age,younger,6,safety,1790.4171262730267,299
age,younger,7,safety,1050.9960212235435,310
age,younger,8,safety,1398.3419904074476,384
age,middle,0,living,1989.874430767217,793
age,middle,1,living,1465.9365154534398,1027
age,middle,2,living,824.4076235761871,1266
age,middle,3,living,1282.2990943778566,837
age,middle,4,living,1153.5002720508098,1109
age,middle,5,living,1940.606621842066,747
age,middle,6,living,1515.1632302715657,1179
age,middle,7,living,457.45509868922255,779
age,middle,8,living,1670.792614064981,1327
age,middle,0,biodiversity,1508.9931511788086,1655
age,middle,1,biodiversity,153.72482823460123,1536
age,middle,2,biodiversity,1303.6738751827472,1636
age,middle,3,biodiversity,1797.2074062732745,1148
age,middle,4,biodiversity,2140.3427707101137,1227
age,middle,5,biodiversity,1678.6107592758765,1553
age,middle,6,biodiversity,1050.114908534189,1369
