demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,480.7160070196456,1385
global,global,1,living,2269.3300330918223,1476
global,global,2,living,2173.890307377374,2318
global,global,3,living,1614.7446104615174,1810
global,global,4,living,1714.833888180017,1915
global,global,5,living,1898.0814081891494,2280
global,global,6,living,1171.9048059153636,1967
global,global,7,living,1496.749974079235,2040
global,global,8,living,1399.5612295459093,1693
global,global,0,biodiversity,1901.279797009784,2376
global,global,1,biodiversity,1118.3845695416462,2779
global,global,2,biodiversity,2099.2818687766703,2661
global,global,3,biodiversity,1446.314397371244,2906
global,global,4,biodiversity,2229.011766993906,1542
global,global,5,biodiversity,963.6186107646,2540
global,global,6,biodiversity,1521.201208607916,2416
global,global,7,biodiversity,1950.4813457723146,2051
global,global,8,biodiversity,482.1786153945614,2229
global,global,0,safety,2411.725093624216,2365
global,global,1,safety,1311.1412578498034,3164
global,global,2,safety,1432.1617548356894,3002
global,global,3,safety,2341.5846898511086,2807
global,global,4,safety,1053.5671935739113,2333
global,global,5,safety,1628.3481062385385,3126
global,global,6,safety,2113.414835238765,3031
global,global,7,safety,2035.9489759989394,2756
global,global,8,safety,1528.080440608808,2332
gender,man,0,living,899.913742968417,771
gender,man,1,living,1975.0983518613295,777
gender,man,2,living,1535.7905483410743,1173
gender,man,3,living,1672.4864088375246,879
gender,man,4,living,1265.6945872694243,1043
gender,man,5,living,1442.7371847190452,1200
gender,man,6,living,990.9640665931506,975
gender,man,7,living,1917.8235019422846,1052
gender,man,8,living,516.6496800916084,840
gender,man,0,biodiversity,1815.46509518229,1204
gender,man,1,biodiversity,1983.0393046949991,1467
gender,man,2,biodiversity,1305.9163546041975,1338
gender,man,3,biodiversity,885.6941367562794,1451
gender,man,4,biodiversity,1850.24632660474,839
gender,man,5,biodiversity,304.4275450818167,1224
gender,man,6,biodiversity,1384.2285788172157,1213
gender,man,7,biodiversity,1933.5843425345195,1113
gender,man,8,biodiversity,563.1306887606199,1121
gender,man,0,safety,2068.682941093175,1211
gender,man,1,safety,854.6922597210345,1618
gender,man,2,safety,1853.8057176484276,1461
gender,man,3,safety,1983.079057346535,1442
gender,man,4,safety,1373.9941838208608,1258
gender,man,5,safety,1029.7420666269,1565
gender,man,6,safety,1457.7531565342524,1590
gender,man,7,safety,1655.504234397855,1364
gender,man,8,safety,1606.9863660376286,1235
gender,woman,0,living,1285.4566274909746,528
gender,woman,1,living,1469.7151124104753,588
gender,woman,2,living,1850.652181974649,886
gender,woman,3,living,227.88813900381726,685
gender,woman,4,living,1907.532172119948,684
gender,woman,5,living,1808.497152179548,909
gender,woman,6,living,1533.6151369180034,779
gender,woman,7,living,679.0509450318923,781
gender,woman,8,living,1744.5420140511844,708
gender,woman,0,biodiversity,1264.243440456001,975
gender,woman,1,biodiversity,1027.2618712569597,1126
gender,woman,2,biodiversity,1869.1455643617703,1089
gender,woman,3,biodiversity,1949.2384217470424,1195
gender,woman,4,biodiversity,1571.4655517467402,641
gender,woman,5,biodiversity,1607.8025166997975,998
gender,woman,6,biodiversity,1980.4564715996162,965
gender,woman,7,biodiversity,1757.127655499916,846
gender,woman,8,biodiversity,1420.3468841376496,971
gender,woman,0,safety,1859.8164125191481,957
gender,woman,1,safety,2040.9563445553165,1248
gender,woman,2,safety,691.651290923606,1236
gender,woman,3,safety,1409.579672750973,1163
gender,woman,4,safety,1633.223495642245,964
gender,woman,5,safety,1695.571381627014,1326
gender,woman,6,safety,1809.7076434434775,1157
gender,woman,7,safety,1108.6533490828444,1122
gender,woman,8,safety,1775.6586499935945,941
gender,other,0,living,1559.9999851688253,5
gender,other,1,living,1500.0004606795458,10
gender,other,2,living,1464.0143094285309,7
gender,other,3,living,1535.9995557623379,7
gender,other,4,living,1488.000477160071,9
gender,other,5,living,1439.585699413623,5
gender,other,6,living,1475.5861936430965,10
gender,other,7,living,1512.0004447682381,11
gender,other,8,living,1523.98713800231,12
gender,other,0,biodiversity,1549.3279133012607,14
gender,other,1,biodiversity,1536.1665135733388,17
gender,other,2,biodiversity,1467.6218449699097,13
gender,other,3,biodiversity,1501.0531730317025,14
gender,other,4,biodiversity,1560.0566470972929,9
gender,other,5,biodiversity,1440.0027069887544,9
gender,other,6,biodiversity,1487.7630897608872,19
gender,other,7,biodiversity,1515.0999462200768,13
gender,other,8,biodiversity,1452.2923791655264,16
gender,other,0,safety,1499.0692267901022,18
gender,other,1,safety,1512.000931344871,19
gender,other,2,safety,1486.247363645688,15
gender,other,3,safety,1559.7563082114336,15
gender,other,4,safety,1573.0591989610307,8
gender,other,5,safety,1534.6052381009154,25
gender,other,6,safety,1452.5371247435053,12
gender,other,7,safety,1427.810460695544,10
gender,other,8,safety,1453.3204433130388,16
age,younger,0,living,1547.5664509996952,433
age,younger,1,living,1695.0610863715647,376
age,younger,2,living,1637.432784874611,634
age,younger,3,living,1850.7850545834374,465
age,younger,4,living,1613.5580584078366,511
age,younger,5,living,1729.6973028982754,583
age,younger,6,living,705.5445749401554,495
age,younger,7,living,1758.0753221525974,614
age,younger,8,living,1260.6037802016822,427
age,younger,0,biodiversity,1537.753984366346,673
age,younger,1,biodiversity,1738.999480954854,796
age,younger,2,biodiversity,1821.7301478437914,712
age,younger,3,biodiversity,1390.504238836496,865
age,younger,4,biodiversity,1776.9446416921223,502
age,younger,5,biodiversity,1135.2570340666196,566
age,younger,6,biodiversity,1905.8448498030502,682
age,younger,7,biodiversity,1683.5534189566802,598
age,younger,8,biodiversity,1495.273208181367,638
age,younger,0,safety,1955.4297879506496,641
age,younger,1,safety,1396.5377112722313,908
age,younger,2,safety,1709.7625201462622,851
age,younger,3,safety,1777.5986144120739,757
age,younger,4,safety,1432.8746126197534,707
age,younger,5,safety,1464.0044694254436,931
age,younger,6,safety,1173.8758719615923,878
age,younger,7,safety,1825.8999952811293,807
age,younger,8,safety,1357.607726114975,732
age,middle,0,living,617.0090959978999,529
age,middle,1,living,1663.2533137170835,689
age,middle,2,living,1978.507227154124,886
age,middle,3,living,542.6438163595082,726
age,middle,4,living,1590.5539854520123,850
age,middle,5,living,1743.2908002774655,1015
age,middle,6,living,1278.3707305628102,892
age,middle,7,living,1394.6710423987372,825
age,middle,8,living,1900.075835640661,734
age,middle,0,biodiversity,1865.8480497488563,1006
age,middle,1,biodiversity,1359.3979436737611,1227
age,middle,2,biodiversity,1641.8674205736256,1165
