demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-719.0180950954119,1828
global,global,1,living,1121.7648993028672,2599
global,global,2,living,734.4914703009244,1775
global,global,3,living,2152.6309411206603,1420
global,global,4,living,2015.6617526219734,1423
global,global,5,living,565.7822352359345,2348
global,global,6,living,1834.3406867752878,1965
global,global,7,living,1925.5819334488936,2341
global,global,8,living,1666.9099729144973,2743
global,global,0,biodiversity,1325.4533891336098,2932
global,global,1,biodiversity,938.8348857942718,2197
global,global,2,biodiversity,2096.9127794613137,2556
global,global,3,biodiversity,866.8854603370178,2674
global,global,4,biodiversity,1648.2613392554572,2494
global,global,5,biodiversity,2003.3734215833745,2447
global,global,6,biodiversity,1735.7618929868281,2750
global,global,7,biodiversity,2188.3165506991445,1398
global,global,8,biodiversity,294.33899506537773,2418
global,global,0,safety,496.32293444672894,2782
global,global,1,safety,2159.4476666377354,2019
global,global,2,safety,884.4012582349596,2645
global,global,3,safety,1997.507279192864,1570
global,global,4,safety,17.633969214322754,1473
global,global,5,safety,1124.999112228884,2870
global,global,6,safety,1683.388781621303,3084
global,global,7,safety,2203.486829765921,3092
global,global,8,safety,1427.6702063528699,3457
gender,man,0,living,263.42612163213374,914
gender,man,1,living,413.89317534317536,1286
gender,man,2,living,1674.8318216181183,973
gender,man,3,living,1777.6610532994123,789
gender,man,4,living,1898.0897444786658,737
gender,man,5,living,1249.0606161173012,1246
gender,man,6,living,1997.0733903259709,930
gender,man,7,living,1605.7080681317766,1196
gender,man,8,living,1302.563979250412,1387
gender,man,0,biodiversity,1880.8914945896292,1518
gender,man,1,biodiversity,1087.5677781526697,1072
gender,man,2,biodiversity,1918.5837124232578,1250
gender,man,3,biodiversity,590.2573336800563,1433
gender,man,4,biodiversity,1650.0482133216676,1283
gender,man,5,biodiversity,1504.7535756826237,1223
gender,man,6,biodiversity,1576.9102365708768,1407
gender,man,7,biodiversity,1968.163281936724,719
gender,man,8,biodiversity,1761.2200226117507,1333
gender,man,0,safety,1381.263043732047,1445
gender,man,1,safety,2032.7402414025194,972
