demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2406.6580117039944,2825
global,global,1,living,1915.6231799208183,2200
global,global,2,living,1078.0502747938856,2018
global,global,3,living,2105.120378886103,2779
global,global,4,living,1862.8398319817977,2741
global,global,5,living,1986.4546529042184,2470
global,global,6,living,952.7965277639585,2756
global,global,7,living,1409.4796832137079,2770
global,global,8,living,2048.3349203061935,2835
global,global,0,biodiversity,2320.0054566909434,1880
global,global,1,biodiversity,2044.0298418694085,2763
global,global,2,biodiversity,1970.7338757968662,2117
global,global,3,biodiversity,462.9493394940858,1283
global,global,4,biodiversity,808.7087352264675,1913
global,global,5,biodiversity,1218.1041884893857,1954
global,global,6,biodiversity,1879.461041849131,1848
global,global,7,biodiversity,926.5744875557368,2614
global,global,8,biodiversity,2135.4410124092237,2208
global,global,0,safety,1776.9464204636006,2531
global,global,1,safety,1291.9208297012312,2651
global,global,2,safety,2230.1699721574932,1768
global,global,3,safety,1547.8815120277527,2795
global,global,4,safety,1628.4380464189392,2439
global,global,5,safety,2100.367406288711,2433
global,global,6,safety,2038.2508002999182,1961
global,global,7,safety,617.1880710933428,2214
global,global,8,safety,1411.0837573415245,2534
gender,man,0,living,1093.8614892792264,1411
gender,man,1,living,2020.1789030416112,1180
gender,man,2,living,1734.7517982777167,1080
gender,man,3,living,1754.5255736388713,1364
gender,man,4,living,1486.9239334638842,1443
gender,man,5,living,1970.7345003146854,1219
gender,man,6,living,1288.2852802881096,1487
gender,man,7,living,1621.0429595735254,1508
gender,man,8,living,1270.4514256105801,1398
gender,man,0,biodiversity,2047.7886962217328,1000
gender,man,1,biodiversity,2008.4120889540366,1445
gender,man,2,biodiversity,925.0676074251667,1050
gender,man,3,biodiversity,1331.6962147472705,711
gender,man,4,biodiversity,1308.9354634558183,980
gender,man,5,biodiversity,1496.9040960350549,987
gender,man,6,biodiversity,1852.5379155251462,873
gender,man,7,biodiversity,1764.4512132574148,1340
gender,man,8,biodiversity,1362.8124162439142,1120
gender,man,0,safety,1630.3157770261464,1369
gender,man,1,safety,1285.1134508110158,1276
gender,man,2,safety,2018.4380889501108,892
gender,man,3,safety,1705.1019294082841,1384
gender,man,4,safety,1772.9133411604164,1240
gender,man,5,safety,1025.1510522470592,1196
gender,man,6,safety,1991.3007797885464,971
gender,man,7,safety,1540.5039417490307,1180
gender,man,8,safety,1620.7174721927122,1320
gender,woman,0,living,1905.2877097792089,1135
gender,woman,1,living,1049.318585910493,865
gender,woman,2,living,1331.964705424071,838
gender,woman,3,living,1671.04193186294,1099
gender,woman,4,living,1874.9089646841408,1096
gender,woman,5,living,895.7804524868919,1027
gender,woman,6,living,1808.824557037709,1133
gender,woman,7,living,2003.5347421323465,1084
gender,woman,8,living,1505.5882445692232,1171
gender,woman,0,biodiversity,1985.6164939078262,710
gender,woman,1,biodiversity,1470.484344953061,1057
gender,woman,2,biodiversity,1889.4982042549955,846
gender,woman,3,biodiversity,1353.5276312048604,547
gender,woman,4,biodiversity,1125.7863726199225,815
gender,woman,5,biodiversity,1747.77234847465,769
gender,woman,6,biodiversity,1664.7683023069044,700
gender,woman,7,biodiversity,1281.9179097452836,1066
gender,woman,8,biodiversity,1582.22308464365,838
gender,woman,0,safety,1246.2222971200783,943
gender,woman,1,safety,1693.0581215360253,1161
gender,woman,2,safety,1751.0837102380062,765
gender,woman,3,safety,1639.1412989618327,1125
gender,woman,4,safety,1952.166082699612,1029
gender,woman,5,safety,1925.4544058509387,981
gender,woman,6,safety,1887.118561388289,810
gender,woman,7,safety,634.078481230736,862
gender,woman,8,safety,1374.3358601305767,996
gender,other,0,living,1494.590848937902,22
gender,other,1,living,1475.6173446510527,16
gender,other,2,living,1587.9245614868257,16
