demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1933.771910393362,1526
global,global,1,living,348.27054033782633,1678
global,global,2,living,1681.3912109447874,1224
global,global,3,living,169.62501629492579,1092
global,global,4,living,1791.1541575391982,1861
global,global,5,living,2043.7999851801706,1025
global,global,6,living,960.1354748927122,1345
global,global,7,living,1058.8706882638144,1415
global,global,8,living,1316.7920101201933,1496
global,global,0,biodiversity,1000.3633045742419,2810
global,global,1,biodiversity,2089.4724660554016,2963
global,global,2,biodiversity,1825.3273563086395,2626
global,global,3,biodiversity,2210.031609427827,1670
global,global,4,biodiversity,882.8181967041415,2768
global,global,5,biodiversity,1245.1204151745524,1844
global,global,6,biodiversity,1956.5984606670809,2054
global,global,7,biodiversity,114.5141585344313,1891
global,global,8,biodiversity,811.6445040583013,2482
global,global,0,safety,2205.3436555980406,2939
global,global,1,safety,767.823711765201,3581
global,global,2,safety,1918.5201079806766,3267
global,global,3,safety,1690.9195265806336,3776
global,global,4,safety,1358.1654754450246,3538
global,global,5,safety,2304.9204937681857,3501
global,global,6,safety,1937.637037110589,3543
global,global,7,safety,2497.2240243371048,2861
global,global,8,safety,616.2712809700087,2524
gender,man,0,living,1685.5615023653743,807
gender,man,1,living,1650.7204835189839,874
gender,man,2,living,1846.5499705005095,593
gender,man,3,living,1066.3056594860964,599
gender,man,4,living,1492.849612174455,966
gender,man,5,living,1888.152548987678,545
gender,man,6,living,1587.1117309933197,661
gender,man,7,living,702.2572270518699,705
gender,man,8,living,1327.2363487876846,734
gender,man,0,biodiversity,1539.1156802341145,1514
gender,man,1,biodiversity,1780.1040895138083,1551
gender,man,2,biodiversity,1479.9597424971782,1333
gender,man,3,biodiversity,2008.0422135355984,818
gender,man,4,biodiversity,206.10841029991002,1385
gender,man,5,biodiversity,1599.630162085356,922
gender,man,6,biodiversity,1899.964810700981,984
gender,man,7,biodiversity,677.6260501131352,1014
gender,man,8,biodiversity,1740.8604623611068,1395
gender,man,0,safety,1888.4510604366565,1482
gender,man,1,safety,1901.0231513367025,1831
gender,man,2,safety,1558.9795480056216,1619
gender,man,3,safety,1701.5474526871078,1962
gender,man,4,safety,2220.720251661044,1794
gender,man,5,safety,1413.525401464988,1826
gender,man,6,safety,2109.0702385331674,1843
gender,man,7,safety,2085.170885016442,1439
gender,man,8,safety,1530.0383565893321,1228
gender,woman,0,living,1948.2255694686623,569
