demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,527.4545020968474,2617
global,global,1,living,1882.312868852655,3171
global,global,2,living,353.7024568818329,1656
global,global,3,living,1021.4035030093105,3477
global,global,4,living,2225.4980008751263,3123
global,global,5,living,2428.2115755774357,2215
global,global,6,living,1379.6746109934081,3048
global,global,7,living,2255.494966287472,2332
global,global,8,living,1524.7461640685788,3161
global,global,0,biodiversity,2190.9446791038185,2746
global,global,1,biodiversity,2272.5456069981233,1419
global,global,2,biodiversity,491.2829602758265,2576
global,global,3,biodiversity,1634.7243616463159,2500
global,global,4,biodiversity,1916.1237473783226,2385
global,global,5,biodiversity,1089.607629312056,2975
global,global,6,biodiversity,-681.3829582109013,2084
global,global,7,biodiversity,981.4239744330202,2916
global,global,8,biodiversity,93.82545539326674,2579
global,global,0,safety,1867.535748961146,1714
global,global,1,safety,1361.7962227210166,1979
global,global,2,safety,1567.7620019307935,1709
global,global,3,safety,-76.46577480882304,1163
global,global,4,safety,2266.370235630694,1911
global,global,5,safety,511.01014232650806,1897
global,global,6,safety,1652.8470495286408,2191
global,global,7,safety,2030.8393382991076,1700
global,global,8,safety,1277.545087623478,2056
gender,man,0,living,1676.3303626419286,1412
gender,man,1,living,1992.9580508288525,1606
gender,man,2,living,773.1705458061244,929
gender,man,3,living,844.2576729953068,1755
gender,man,4,living,1303.7345578286263,1615
gender,man,5,living,1814.0929606481916,1183
gender,man,6,living,1625.078515700194,1558
gender,man,7,living,2016.7824573214439,1136
gender,man,8,living,1842.9864086968582,1576
gender,man,0,biodiversity,1850.9923857989832,1402
gender,man,1,biodiversity,2102.038443601703,681
gender,man,2,biodiversity,1266.1698695486305,1354
gender,man,3,biodiversity,1757.8672705236677,1310
gender,man,4,biodiversity,1803.9024207690904,1304
gender,man,5,biodiversity,1907.41285037314,1539
gender,man,6,biodiversity,433.0580848578518,1046
gender,man,7,biodiversity,1056.0296965071893,1555
gender,man,8,biodiversity,806.3146774648206,1255
gender,man,0,safety,1718.6243646510757,844
gender,man,1,safety,1229.6070510205434,1031
gender,man,2,safety,1985.303728599012,834
gender,man,3,safety,1046.716218336133,631
gender,man,4,safety,1950.6186636457708,968
gender,man,5,safety,1324.5342448140218,1015
gender,man,6,safety,968.4137069085914,1024
gender,man,7,safety,1648.7331711699057,801
gender,man,8,safety,1543.6820564809495,1060
gender,woman,0,living,1379.0626695054805,1055
gender,woman,1,living,1296.7291219873546,1308
gender,woman,2,living,873.4999323211395,606
gender,woman,3,living,1802.8109624298238,1401
gender,woman,4,living,1876.2907863456278,1255
gender,woman,5,living,1952.926770709946,829
gender,woman,6,living,1255.9163003018718,1163
gender,woman,7,living,1994.9523880531606,947
gender,woman,8,living,1728.7765713924762,1280
gender,woman,0,biodiversity,1908.2717726391625,1077
gender,woman,1,biodiversity,1845.1602121639114,594
gender,woman,2,biodiversity,986.5071959473171,1051
gender,woman,3,biodiversity,1306.6990399444787,1000
gender,woman,4,biodiversity,1981.2898326638258,939
gender,woman,5,biodiversity,897.8483591793203,1218
gender,woman,6,biodiversity,279.4259318170138,872
gender,woman,7,biodiversity,1803.5910756098751,1231
gender,woman,8,biodiversity,1632.9331268291169,1132
gender,woman,0,safety,1665.3459516461755,647
gender,woman,1,safety,1735.4937662838768,803
gender,woman,2,safety,1370.2735500681968,734
gender,woman,3,safety,659.5779113618148,456
gender,woman,4,safety,1970.6171324772542,782
gender,woman,5,safety,1263.2087256702516,769
gender,woman,6,safety,1486.5265413935106,843
gender,woman,7,safety,1861.7197737008114,701
gender,woman,8,safety,1619.9821201956354,775
gender,other,0,living,1507.3429786016507,13
gender,other,1,living,1537.7027609703432,15
gender,other,2,living,1557.343595370308,7
gender,other,3,living,1401.3605021324913,12
gender,other,4,living,1583.104105819358,20
gender,other,5,living,1462.2214951618444,19
