demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2203.929971575174,1247
global,global,1,living,181.44927890991437,2652
global,global,2,living,1248.4024403594349,2622
global,global,3,living,1488.9377627304477,2689
global,global,4,living,892.0619849833275,2694
global,global,5,living,680.5960774202396,2723
global,global,6,living,1670.2104670825374,2696
global,global,7,living,1316.1434253208022,2200
global,global,8,living,1940.3000194730207,1851
global,global,0,biodiversity,2208.4074529848317,2668
global,global,1,biodiversity,2297.0962671017696,2522
global,global,2,biodiversity,1469.9026710512717,2620
global,global,3,biodiversity,2084.4532234874855,2712
global,global,4,biodiversity,1126.403832824187,1725
global,global,5,biodiversity,-1128.9215344445065,1174
global,global,6,biodiversity,1887.778856877376,2429
global,global,7,biodiversity,1243.878248523015,2379
global,global,8,biodiversity,596.0104493460494,2457
global,global,0,safety,446.40656431028947,1851
global,global,1,safety,862.1600179130077,2388
global,global,2,safety,2301.8160480778215,2317
global,global,3,safety,2200.4338016407523,2693
global,global,4,safety,1602.6049411606728,2743
global,global,5,safety,486.49501896298574,2137
global,global,6,safety,1233.2815056045997,2550
global,global,7,safety,2151.52966879472,1847
global,global,8,safety,1478.8989596662473,2714
gender,man,0,living,2007.1388800607422,587
gender,man,1,living,1384.8842375375839,1437
gender,man,2,living,1454.1688683552927,1266
gender,man,3,living,1891.3374733762248,1362
gender,man,4,living,485.5707387533184,1375
gender,man,5,living,1828.6799407599751,1413
gender,man,6,living,1677.693040312386,1313
gender,man,7,living,1732.4202820558673,1098
gender,man,8,living,1909.7814033703173,971
gender,man,0,biodiversity,1593.3625957764461,1380
gender,man,1,biodiversity,1541.0120229217462,1324
gender,man,2,biodiversity,2025.4798975494543,1269
gender,man,3,biodiversity,1770.5703070279872,1353
gender,man,4,biodiversity,1857.7324402679005,919
gender,man,5,biodiversity,1114.5389850203435,652
gender,man,6,biodiversity,1960.1674609467757,1236
gender,man,7,biodiversity,206.464852337991,1222
gender,man,8,biodiversity,1716.366037556293,1267
gender,man,0,safety,1080.86422828984,957
gender,man,1,safety,1450.8221022273135,1251
gender,man,2,safety,2051.1576061710725,1206
