demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,522.9198154032721,1070
global,global,1,living,1796.5418598347992,1610
global,global,2,living,1645.472761077245,1630
global,global,3,living,1287.4797904822783,1778
global,global,4,living,1153.0200279236926,2083
global,global,5,living,2002.351081495326,1360
global,global,6,living,1473.6174493025344,2145
global,global,7,living,405.965878633861,1486
global,global,8,living,2159.0653788585496,1272
global,global,0,biodiversity,1570.5604840384171,2809
global,global,1,biodiversity,1642.8490191875649,2748
global,global,2,biodiversity,2083.9373587635087,3035
global,global,3,biodiversity,1908.004517157611,2525
global,global,4,biodiversity,1323.5676213699628,1675
global,global,5,biodiversity,2365.9455152959936,2527
global,global,6,biodiversity,1736.9685446838153,2368
global,global,7,biodiversity,1274.996423324742,2921
global,global,8,biodiversity,1829.0825662628547,2412
global,global,0,safety,1504.6786064903076,3688
global,global,1,safety,1312.7016627985402,2659
global,global,2,safety,2202.0401309201056,2833
global,global,3,safety,2097.7344818670954,2494
global,global,4,safety,1844.1929812594844,3060
global,global,5,safety,744.0081924457564,2877
global,global,6,safety,1772.7771228707545,3133
global,global,7,safety,1230.5973056706728,2859
global,global,8,safety,2369.3737016690975,2243
gender,man,0,living,1058.9078732620035,538
gender,man,1,living,1934.961876777584,834
gender,man,2,living,1330.0045135374266,787
gender,man,3,living,1651.2083509440517,922
gender,man,4,living,1519.3443141037762,1039
gender,man,5,living,1980.970387391131,711
gender,man,6,living,1768.319757711944,1163
gender,man,7,living,825.7514093272192,742
gender,man,8,living,1825.9435067210168,700
gender,man,0,biodiversity,1925.681854325918,1430
gender,man,1,biodiversity,1854.1561684862852,1392
gender,man,2,biodiversity,469.76280096597014,1569
gender,man,3,biodiversity,1794.4770855988006,1319
gender,man,4,biodiversity,1130.8576176124604,877
gender,man,5,biodiversity,2039.2974608891307,1276
gender,man,6,biodiversity,1683.416471771242,1167
gender,man,7,biodiversity,1034.7970829133917,1474
gender,man,8,biodiversity,1487.17431313237,1262
gender,man,0,safety,481.54834645955856,1832
gender,man,1,safety,285.3013159879604,1276
gender,man,2,safety,1950.389624990326,1452
gender,man,3,safety,1682.568301281957,1335
