demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2245.9987285590114,1796
global,global,1,living,1900.1265490142089,1934
global,global,2,living,2196.991675529785,2681
global,global,3,living,1128.9134118203212,2350
global,global,4,living,822.4713795322488,2419
global,global,5,living,-58.5861321940578,1829
global,global,6,living,1552.0675850203659,2711
global,global,7,living,2014.0417753566528,2701
global,global,8,living,1797.5532417451925,2015
global,global,0,biodiversity,2269.3899429679063,2077
global,global,1,biodiversity,1834.6289897071547,2229
global,global,2,biodiversity,1584.1040926667185,2492
global,global,3,biodiversity,275.2403726317565,1379
global,global,4,biodiversity,1956.3786661531522,2278
global,global,5,biodiversity,1473.7650521841438,1637
global,global,6,biodiversity,1753.7559288427065,2593
global,global,7,biodiversity,774.8651936303957,1861
global,global,8,biodiversity,2172.4586693157207,1876
global,global,0,safety,1784.1941825852525,2566
global,global,1,safety,192.83052653333527,1308
global,global,2,safety,2378.0258742339383,3115
global,global,3,safety,1101.7905780282579,2993
global,global,4,safety,2075.0227315412567,3337
global,global,5,safety,2181.9712694179602,1919
global,global,6,safety,1633.236879100128,3638
global,global,7,safety,1921.8574578518853,2417
global,global,8,safety,2005.749388766498,3149
gender,man,0,living,1998.961162487036,897
gender,man,1,living,1905.8335734102288,1000
gender,man,2,living,1962.5925419402322,1298
gender,man,3,living,1332.0345302693418,1175
gender,man,4,living,911.1452590969712,1289
gender,man,5,living,1578.020133275325,1039
gender,man,6,living,1537.550897566809,1353
gender,man,7,living,1829.2529625551745,1346
gender,man,8,living,1687.2725571688886,1099
gender,man,0,biodiversity,1760.2096890155067,1108
gender,man,1,biodiversity,867.2550654624436,1095
gender,man,2,biodiversity,672.7160100185055,1288
gender,man,3,biodiversity,1356.5433319990805,747
gender,man,4,biodiversity,1935.4686878353905,1195
gender,man,5,biodiversity,1836.5478907420231,827
gender,man,6,biodiversity,1736.8727825558979,1302
gender,man,7,biodiversity,1479.6568113382234,961
gender,man,8,biodiversity,1902.3306294483953,937
gender,man,0,safety,1100.339273990713,1264
gender,man,1,safety,1222.677815362365,726
gender,man,2,safety,2093.8668161618207,1644
gender,man,3,safety,1147.8412571597255,1543
gender,man,4,safety,1591.5907569154024,1635
gender,man,5,safety,2019.3907994573851,1027
gender,man,6,safety,1824.0739779405474,1798
gender,man,7,safety,1896.075679872762,1204
gender,man,8,safety,1959.3250563621414,1627
gender,woman,0,living,1693.0386487363958,794
gender,woman,1,living,1375.846664863106,794
gender,woman,2,living,1999.9464292444181,1098
gender,woman,3,living,1530.675512148418,932
gender,woman,4,living,1242.4469986441104,957
gender,woman,5,living,560.2974213326431,738
gender,woman,6,living,1575.466278352443,1064
gender,woman,7,living,1085.0787832508504,1092
gender,woman,8,living,1923.868330444869,785
gender,woman,0,biodiversity,2027.407397522111,853
gender,woman,1,biodiversity,1833.5978057386276,933
gender,woman,2,biodiversity,1633.976604261429,930
gender,woman,3,biodiversity,643.1216371383457,546
gender,woman,4,biodiversity,1021.7535437151207,926
gender,woman,5,biodiversity,462.1252760517655,663
gender,woman,6,biodiversity,1475.017414938008,1086
gender,woman,7,biodiversity,1172.3060839283698,767
gender,woman,8,biodiversity,1784.2760404848086,746
gender,woman,0,safety,1717.823419731,933
gender,woman,1,safety,546.3323381381045,507
gender,woman,2,safety,1829.516738111075,1268
gender,woman,3,safety,1610.7102045252122,1202
gender,woman,4,safety,1471.1220688753767,1361
gender,woman,5,safety,1960.8920688628532,755
gender,woman,6,safety,1854.0746149962697,1469
gender,woman,7,safety,1764.1379101399434,1018
gender,woman,8,safety,1107.5668912005144,1251
gender,other,0,living,1536.0,7
gender,other,1,living,1511.9572078416147,9
gender,other,2,living,1558.761034864537,7
gender,other,3,living,1439.8805740807995,11
gender,other,4,living,1489.7129331253675,9
gender,other,5,living,1524.0,8
gender,other,6,living,1466.3880323461058,13
gender,other,7,living,1476.8319090500652,12
gender,other,8,living,1498.7625128338755,8
gender,other,0,biodiversity,1522.0800810291753,8
gender,other,1,biodiversity,1533.3041238721128,15
gender,other,2,biodiversity,1569.250784139416,10
gender,other,3,biodiversity,1440.1909640067377,11
gender,other,4,biodiversity,1488.037931055559,11
gender,other,5,biodiversity,1425.5716030978865,8
gender,other,6,biodiversity,1498.0514397094066,14
gender,other,7,biodiversity,1462.0675072197728,11
gender,other,8,biodiversity,1548.2997311893434,14
gender,other,0,safety,1512.6193592261984,21
gender,other,1,safety,1524.0699061489731,16
gender,other,2,safety,1503.0987350839446,22
gender,other,3,safety,1439.8652137787722,7
gender,other,4,safety,1465.681284251102,25
gender,other,5,safety,1568.514583713359,10
gender,other,6,safety,1491.2057262408443,19
gender,other,7,safety,1456.5593466181979,16
gender,other,8,safety,1555.7978866748774,16
age,younger,0,living,1460.5238574641676,574
age,younger,1,living,1654.3369497434694,581
age,younger,2,living,1869.9740610889137,668
age,younger,3,living,1833.4837668120956,584
age,younger,4,living,1388.5436725591564,753
age,younger,5,living,1496.3061727045242,645
age,younger,6,living,1118.013326679905,789
age,younger,7,living,1812.7114742474962,702
age,younger,8,living,1356.622140709698,626
age,younger,0,biodiversity,1545.3975430904961,631
age,younger,1,biodiversity,1455.818895497337,594
age,younger,2,biodiversity,1708.8465608865736,673
age,younger,3,biodiversity,1373.0897328506644,436
age,younger,4,biodiversity,1647.3274172480674,634
age,younger,5,biodiversity,1789.6067901790227,461
age,younger,6,biodiversity,1015.7357790110276,787
age,younger,7,biodiversity,1255.9605355240635,468
age,younger,8,biodiversity,1891.94048979652,476
age,younger,0,safety,524.1481551448958,645
age,younger,1,safety,1210.6911080997297,429
age,younger,2,safety,1579.671645167632,867
age,younger,3,safety,1698.1524407166787,814
age,younger,4,safety,1819.9208619487881,911
age,younger,5,safety,1678.6127490326712,561
age,younger,6,safety,1429.644465178638,962
age,younger,7,safety,1902.126080191433,617
age,younger,8,safety,1530.2939086019524,894
age,middle,0,living,1838.0457551822076,729
age,middle,1,living,1074.0256695567634,781
age,middle,2,living,1965.5955538200665,1154
age,middle,3,living,1541.6557546599413,1010
age,middle,4,living,1477.974559725326,1020
age,middle,5,living,445.8579327574571,741
age,middle,6,living,1506.1786839226215,1081
age,middle,7,living,946.7714080026636,1199
age,middle,8,living,1890.9990769002889,791
age,middle,0,biodiversity,1819.5028547778404,887
age,middle,1,biodiversity,1843.8805060481668,957
age,middle,2,biodiversity,1902.998910667914,1045
age,middle,3,biodiversity,746.3950213543515,534
age,middle,4,biodiversity,1254.6527776371283,1030
age,middle,5,biodiversity,831.4974112321423,692
age,middle,6,biodiversity,1778.1749119733422,1087
age,middle,7,biodiversity,1392.6211562766835,908
age,middle,8,biodiversity,1956.808714357094,786
age,middle,0,safety,1881.2961472162408,1001
age,middle,1,safety,440.57366088927154,504
age,middle,2,safety,1699.4590406926811,1393
age,middle,3,safety,1121.2386700934069,1273
age,middle,4,safety,1643.4047269662342,1476
age,middle,5,safety,1950.985770580831,763
age,middle,6,safety,1900.388045632852,1539
age,middle,7,safety,1381.7306248269986,1046
age,middle,8,safety,1627.79808951215,1321
age,older,0,living,1566.1649766953171,395
age,older,1,living,1694.0175941128186,435
age,older,2,living,1085.5123487109652,571
age,older,3,living,1231.148445985672,519
age,older,4,living,1307.3286969985122,483
age,older,5,living,1411.879003186071,393
age,older,6,living,1895.153549112226,542
age,older,7,living,1756.8530376631304,535
age,older,8,living,1595.6284574240874,473
age,older,0,biodiversity,1845.9494404464872,443
age,older,1,biodiversity,1597.7588161739523,487
age,older,2,biodiversity,1244.0169313892618,500
age,older,3,biodiversity,1559.8883533891674,325
age,older,4,biodiversity,1725.6736404291778,465
age,older,5,biodiversity,1044.8078297596237,339
age,older,6,biodiversity,1677.5865308490565,522
age,older,7,biodiversity,1352.5220654704851,356
age,older,8,biodiversity,1760.75585259965,427
age,older,0,safety,1514.622349987571,565
age,older,1,safety,1717.3333142338458,311
age,older,2,safety,1903.6004677621943,662
age,older,3,safety,1741.6710007664387,660
age,older,4,safety,956.4948436689137,631
age,older,5,safety,1547.0070800518617,471
age,older,6,safety,1370.9314082668673,780
age,older,7,safety,1600.6481752111974,570
age,older,8,safety,985.6355168927612,668
ethnicity,white,0,living,2118.608312649987,1473
ethnicity,white,1,living,1969.9522191422798,1548
ethnicity,white,2,living,1843.7592450089066,2098
ethnicity,white,3,living,1070.6913883130564,1839
ethnicity,white,4,living,342.98429520698744,1915
ethnicity,white,5,living,-395.0844702424163,1515
ethnicity,white,6,living,1621.948733923451,2098
ethnicity,white,7,living,1658.6586124970624,2136
ethnicity,white,8,living,2076.4185012795783,1644
ethnicity,white,0,biodiversity,2074.201520015448,1708
ethnicity,white,1,biodiversity,1982.6061691354112,1771
ethnicity,white,2,biodiversity,1558.8400756698175,1908
ethnicity,white,3,biodiversity,796.691301249294,1125
ethnicity,white,4,biodiversity,1700.5645262572398,1825
ethnicity,white,5,biodiversity,1044.174820839076,1318
ethnicity,white,6,biodiversity,1408.0822505717695,2036
ethnicity,white,7,biodiversity,1304.8013172547992,1547
ethnicity,white,8,biodiversity,2196.2131025316958,1452
ethnicity,white,0,safety,1420.5052587406192,1922
ethnicity,white,1,safety,883.5956239523824,1080
ethnicity,white,2,safety,2244.545748694587,2521
ethnicity,white,3,safety,1115.3045706188939,2357
ethnicity,white,4,safety,1826.580221607227,2579
ethnicity,white,5,safety,2150.694533742394,1549
ethnicity,white,6,safety,2085.79961174098,2849
ethnicity,white,7,safety,1949.6001304654797,1920
ethnicity,white,8,safety,1286.5686506144732,2427
ethnicity,other,0,living,1317.4430376146115,166
ethnicity,other,1,living,1436.3328214414555,164
ethnicity,other,2,living,1714.684527774124,215
ethnicity,other,3,living,1642.9753092927128,191
ethnicity,other,4,living,1397.3379821074773,241
ethnicity,other,5,living,1731.4427570456141,179
ethnicity,other,6,living,1165.0564312684805,238
ethnicity,other,7,living,1080.2465258366908,208
ethnicity,other,8,living,1598.3187254636148,170
ethnicity,other,0,biodiversity,1666.3216565123112,181
ethnicity,other,1,biodiversity,1572.7638362961927,198
ethnicity,other,2,biodiversity,1538.5336316031148,233
ethnicity,other,3,biodiversity,1301.9136723389097,120
ethnicity,other,4,biodiversity,1395.0190006529124,201
ethnicity,other,5,biodiversity,1734.5465557123546,126
ethnicity,other,6,biodiversity,1620.944302217312,266
ethnicity,other,7,biodiversity,1282.7297255845576,123
ethnicity,other,8,biodiversity,1514.4719625123112,180
ethnicity,other,0,safety,1411.3440951926484,223
ethnicity,other,1,safety,1051.6548737801097,108
ethnicity,other,2,safety,1615.9366023613634,287
ethnicity,other,3,safety,1677.6546668662036,296
ethnicity,other,4,safety,1534.0012724925032,319
ethnicity,other,5,safety,1760.4689798834706,180
ethnicity,other,6,safety,700.6103604350035,312
ethnicity,other,7,safety,1700.6570181589705,231
ethnicity,other,8,safety,1460.712196950969,324
education,sixteen,0,living,1648.068177995284,113
education,sixteen,1,living,1677.196124474491,131
education,sixteen,2,living,1582.0064005221802,200
education,sixteen,3,living,1151.3000069361428,140
education,sixteen,4,living,1357.757778201905,170
education,sixteen,5,living,1498.9732616166407,133
education,sixteen,6,living,1615.8624973977123,159
education,sixteen,7,living,1550.0030670974725,177
education,sixteen,8,living,1526.7276680739662,163
education,sixteen,0,biodiversity,1330.2729789074042,102
education,sixteen,1,biodiversity,1721.405098848267,126
education,sixteen,2,biodiversity,1504.5048514087753,155
education,sixteen,3,biodiversity,1372.5269677427384,102
education,sixteen,4,biodiversity,1585.3182903008033,146
education,sixteen,5,biodiversity,1290.5865397985838,108
