demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2042.6437533463575,2641
global,global,1,living,1284.2607188102997,2590
global,global,2,living,878.0869202377504,2673
global,global,3,living,1615.7230579477393,2629
global,global,4,living,1311.9136600156946,2745
global,global,5,living,2177.255661464882,2115
global,global,6,living,1409.613528429213,2907
global,global,7,living,2237.852145241184,1880
global,global,8,living,1543.1534855327402,2726
global,global,0,biodiversity,1578.1407483095347,2201
global,global,1,biodiversity,2217.9757404872057,2187
global,global,2,biodiversity,1838.9366356427633,2528
global,global,3,biodiversity,1079.3378379799365,2470
global,global,4,biodiversity,2128.296748076115,2474
global,global,5,biodiversity,1309.430717686329,1844
global,global,6,biodiversity,1877.6453841224272,2612
global,global,7,biodiversity,2330.017418011621,1261
global,global,8,biodiversity,1605.7722944224233,3055
global,global,0,safety,-145.60529568035406,1162
global,global,1,safety,1091.3813798558522,2781
global,global,2,safety,1644.2226531637446,2229
global,global,3,safety,587.8137373802532,2569
global,global,4,safety,2037.350139463657,2295
global,global,5,safety,2125.988707872282,2208
global,global,6,safety,1507.2830040421582,2032
global,global,7,safety,2290.7070476408117,1849
global,global,8,safety,1974.1708788509534,2637
gender,man,0,living,1840.1027597793643,1380
gender,man,1,living,1560.2550692135167,1415
gender,man,2,living,101.56090267474576,1355
gender,man,3,living,1751.1071300829988,1314
gender,man,4,living,1248.6004428329343,1412
gender,man,5,living,1972.4736793032396,1074
gender,man,6,living,864.1833109032034,1525
gender,man,7,living,1921.4015588973632,950
gender,man,8,living,1385.8207399814478,1371
gender,man,0,biodiversity,1933.5433653759433,1134
gender,man,1,biodiversity,1775.8182553111744,1157
gender,man,2,biodiversity,1176.8486380217528,1271
gender,man,3,biodiversity,1857.3800992484644,1269
gender,man,4,biodiversity,1656.558357676403,1248
gender,man,5,biodiversity,1246.313898591687,918
gender,man,6,biodiversity,199.69497488238463,1340
gender,man,7,biodiversity,2016.2870342246852,677
gender,man,8,biodiversity,1897.999344191091,1532
gender,man,0,safety,682.385766843781,650
gender,man,1,safety,1629.6282971163319,1438
gender,man,2,safety,1125.2528567547363,1098
gender,man,3,safety,1719.2490721100644,1400
gender,man,4,safety,1945.4877450944798,1155
gender,man,5,safety,2011.837890325487,1021
gender,man,6,safety,1543.5759631004867,1026
gender,man,7,safety,1784.6091317270905,993
gender,man,8,safety,1858.5622095165577,1301
gender,woman,0,living,1818.5018092525243,1115
gender,woman,1,living,914.2796391297829,987
gender,woman,2,living,1845.1129608810304,1025
gender,woman,3,living,681.851705449556,1053
gender,woman,4,living,1706.395923557532,1078
gender,woman,5,living,1998.6453017715046,858
gender,woman,6,living,1896.778453731576,1161
gender,woman,7,living,1755.8416560596604,862
gender,woman,8,living,1550.9253481685644,1101
gender,woman,0,biodiversity,333.92412614216624,868
gender,woman,1,biodiversity,1423.870432970764,802
gender,woman,2,biodiversity,1747.904532213884,1010
gender,woman,3,biodiversity,1359.435255543105,1030
gender,woman,4,biodiversity,989.9191096574066,966
gender,woman,5,biodiversity,1527.4012409554389,819
gender,woman,6,biodiversity,1839.696523295403,1005
gender,woman,7,biodiversity,1926.1625228865923,464
gender,woman,8,biodiversity,1138.4085236061399,1188
gender,woman,0,safety,1172.5975811317285,460
gender,woman,1,safety,1071.1170153791795,1072
gender,woman,2,safety,1676.5047364172929,963
gender,woman,3,safety,1367.2419878500323,996
gender,woman,4,safety,1730.2771145919096,954
gender,woman,5,safety,1874.625644608227,958
gender,woman,6,safety,1799.0556309216854,852
gender,woman,7,safety,1958.2820281394731,760
gender,woman,8,safety,1918.8253699650215,1061
gender,other,0,living,1512.0002006505379,9
gender,other,1,living,1476.125456913554,14
