demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,598.4611791675845,2385
global,global,1,living,1029.1243158631664,2030
global,global,2,living,2274.794552109917,2001
global,global,3,living,2142.4877880781587,1748
global,global,4,living,1975.7190039746727,2327
global,global,5,living,1905.2284721948834,2061
global,global,6,living,1423.0430707733617,2688
global,global,7,living,1280.831617451798,2238
global,global,8,living,-551.2630688046179,834
global,global,0,biodiversity,1854.560776148346,2646
global,global,1,biodiversity,-788.9161941142535,1042
global,global,2,biodiversity,2254.140957852737,2723
global,global,3,biodiversity,2083.0220062402186,3158
global,global,4,biodiversity,1886.114670116587,3010
global,global,5,biodiversity,1253.783878071396,2356
global,global,6,biodiversity,2380.176547984315,3205
global,global,7,biodiversity,810.331324251593,2505
global,global,8,biodiversity,2463.7374414073074,2617
global,global,0,safety,-242.9407290522676,1917
global,global,1,safety,1779.8088106750813,2681
global,global,2,safety,2184.102328586585,2116
global,global,3,safety,1405.6797177397061,2630
global,global,4,safety,1063.3670506030162,2250
global,global,5,safety,2239.871421090554,2628
global,global,6,safety,681.5406702591368,2605
global,global,7,safety,1438.9929569859032,2324
global,global,8,safety,1120.6911778572687,2575
gender,man,0,living,1401.4210569961904,1269
gender,man,1,living,765.739891008659,996
gender,man,2,living,1865.380041750575,996
gender,man,3,living,1988.8327764547253,841
gender,man,4,living,1304.9667409159429,1169
gender,man,5,living,1547.2595015081822,1109
gender,man,6,living,1510.93985673887,1410
gender,man,7,living,1963.8970514665907,1148
gender,man,8,living,980.2460769979557,478
gender,man,0,biodiversity,1146.8754511651628,1290
gender,man,1,biodiversity,535.8156531976422,576
gender,man,2,biodiversity,1721.4265484636887,1379
gender,man,3,biodiversity,2070.39337878916,1632
gender,man,4,biodiversity,722.36224725577,1505
gender,man,5,biodiversity,2005.6935494050574,1270
gender,man,6,biodiversity,2108.585561850521,1639
gender,man,7,biodiversity,1526.6264027401007,1317
gender,man,8,biodiversity,1946.7756041977243,1384
gender,man,0,safety,509.45840815163245,1017
gender,man,1,safety,1772.944266783736,1303
gender,man,2,safety,2068.4096777181667,1072
gender,man,3,safety,1310.5022471867676,1367
gender,man,4,safety,1612.442581102283,1201
gender,man,5,safety,1642.8652546269332,1346
gender,man,6,safety,618.721232576685,1286
gender,man,7,safety,771.917981840841,1170
gender,man,8,safety,1810.2005463259145,1254
gender,woman,0,living,1458.1054279227192,928
gender,woman,1,living,1773.2847106052966,833
gender,woman,2,living,1729.3996408798284,846
gender,woman,3,living,1155.9780888437272,783
gender,woman,4,living,1932.4920255508302,918
gender,woman,5,living,1988.6452849976104,831
gender,woman,6,living,1544.8369987175374,1078
gender,woman,7,living,1064.2766567137955,922
gender,woman,8,living,576.7070467010379,325
gender,woman,0,biodiversity,1991.8574010300508,980
gender,woman,1,biodiversity,291.72348616872284,445
gender,woman,2,biodiversity,1336.461602099021,1060
gender,woman,3,biodiversity,502.46762259894695,1182
gender,woman,4,biodiversity,1838.3928769106171,1155
gender,woman,5,biodiversity,1292.1472388635043,921
gender,woman,6,biodiversity,1766.7047364584002,1204
gender,woman,7,biodiversity,1683.5490075571886,1040
gender,woman,8,biodiversity,1867.1451596738295,1023
gender,woman,0,safety,1368.8073433250515,836
gender,woman,1,safety,1830.9323713534336,1110
gender,woman,2,safety,1340.2547232581035,914
gender,woman,3,safety,1883.2935539913558,1069
gender,woman,4,safety,991.1195444597288,868
gender,woman,5,safety,1728.55437500575,1063
gender,woman,6,safety,1651.5006494389302,1150
gender,woman,7,safety,2031.6755250016477,928
gender,woman,8,safety,-54.167628492353174,1056
gender,other,0,living,1435.7648371858147,11
gender,other,1,living,1501.2869769536135,10
gender,other,2,living,1463.0833899784268,13
gender,other,3,living,1512.0413276587283,5
gender,other,4,living,1422.2457389550045,18
gender,other,5,living,1576.7734945056563,17
gender,other,6,living,1531.302925262807,11
gender,other,7,living,1558.136188239839,7
gender,other,8,living,1477.6370197663405,12
gender,other,0,biodiversity,1447.2356990197516,10
gender,other,1,biodiversity,1548.0957259215804,12
gender,other,2,biodiversity,1567.1958233957928,6
gender,other,3,biodiversity,1488.8309220279373,17
gender,other,4,biodiversity,1512.175981728878,17
gender,other,5,biodiversity,1535.2849978997233,19
gender,other,6,biodiversity,1523.233104357377,14
gender,other,7,biodiversity,1395.8611276587817,12
gender,other,8,biodiversity,1466.8502303908529,11
gender,other,0,safety,1512.8482364640815,11
gender,other,1,safety,1536.6295934310845,19
