demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,65.87512596345258,1614
global,global,1,living,2089.9713258453007,2329
global,global,2,living,1068.1230329339749,2221
global,global,3,living,1946.9175993930705,2397
global,global,4,living,2321.9599479224676,2202
global,global,5,living,1493.8999229102958,2744
global,global,6,living,2018.4610995387611,2390
global,global,7,living,277.77263130549477,2077
global,global,8,living,576.6248506056104,2218
global,global,0,biodiversity,485.5283988326444,2167
global,global,1,biodiversity,2027.3956913251095,2840
global,global,2,biodiversity,2164.89422934873,1692
global,global,3,biodiversity,687.4788163153355,2256
global,global,4,biodiversity,1061.6014052194196,1990
global,global,5,biodiversity,2074.698244299921,2200
global,global,6,biodiversity,1654.711926529381,2244
global,global,7,biodiversity,1994.5967129607873,1476
global,global,8,biodiversity,1451.7007551067181,2455
global,global,0,safety,2438.3027502662717,3252
global,global,1,safety,2367.3143664182962,2458
global,global,2,safety,657.5948175621853,2509
global,global,3,safety,2306.484193926762,2343
global,global,4,safety,1399.8836880344345,3544
global,global,5,safety,1855.4484806594564,2735
global,global,6,safety,1499.7895547804414,2897
global,global,7,safety,-222.5229669765411,1204
global,global,8,safety,1201.7427031163813,2846
gender,man,0,living,814.9980327526208,911
gender,man,1,living,1895.1004087037504,1195
gender,man,2,living,1720.001802965171,1118
gender,man,3,living,1569.1287376870403,1228
gender,man,4,living,2051.6607665036877,1090
gender,man,5,living,1442.4100049035792,1428
gender,man,6,living,1805.4998671095364,1228
gender,man,7,living,1029.711789276837,1085
gender,man,8,living,995.529914868607,1133
gender,man,0,biodiversity,718.6655664208002,1085
gender,man,1,biodiversity,1400.441868424845,1431
gender,man,2,biodiversity,1700.16452871006,886
gender,man,3,biodiversity,1766.0076256991429,1133
gender,man,4,biodiversity,1728.2622357268324,1073
gender,man,5,biodiversity,1665.757595667164,1118
gender,man,6,biodiversity,1915.6636260027472,1119
gender,man,7,biodiversity,1969.1152380638894,759
gender,man,8,biodiversity,907.7215091724607,1234
gender,man,0,safety,1422.0378459655008,1724
gender,man,1,safety,633.5515207688899,1185
gender,man,2,safety,1384.1742973158712,1320
gender,man,3,safety,2067.7123397967257,1108
gender,man,4,safety,738.3826791032463,1852
gender,man,5,safety,1851.905356938115,1442
gender,man,6,safety,1942.895350145603,1495
gender,man,7,safety,383.7250394329966,643
gender,man,8,safety,834.207513158719,1401
gender,woman,0,living,636.8639978018316,601
gender,woman,1,living,1847.3222825388405,922
gender,woman,2,living,1189.5000767456145,913
gender,woman,3,living,1870.3645683187067,923
