demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1882.931148006312,2544
global,global,1,living,1698.436414927434,2322
global,global,2,living,1607.0932035394496,2243
global,global,3,living,1929.1086424100229,2192
global,global,4,living,2249.058351918086,1851
global,global,5,living,1433.374398712225,2403
global,global,6,living,1541.1767312749482,2454
global,global,7,living,1740.7614408664206,2444
global,global,8,living,2156.161669272555,1983
global,global,0,biodiversity,1905.7133319546685,3042
global,global,1,biodiversity,771.5349426345691,2262
global,global,2,biodiversity,2376.8796883413956,2654
global,global,3,biodiversity,380.37635989833234,3173
global,global,4,biodiversity,2013.7681380045547,2901
global,global,5,biodiversity,2262.1251650700324,2968
global,global,6,biodiversity,1929.0223532114871,2634
global,global,7,biodiversity,1614.4194651838473,2217
global,global,8,biodiversity,1546.7643164004219,2577
global,global,0,safety,246.88276078011097,1535
global,global,1,safety,1076.3105784208399,2063
global,global,2,safety,2234.6645487796955,2307
global,global,3,safety,2060.5436293718735,2046
global,global,4,safety,1764.8069452167545,2258
global,global,5,safety,2167.040406202129,2120
global,global,6,safety,338.9746370687698,1922
global,global,7,safety,1810.6518768717099,2024
global,global,8,safety,985.2802980306562,2161
gender,man,0,living,1348.3412575241748,1307
gender,man,1,living,954.2798084195413,1221
gender,man,2,living,724.1162414107339,1154
gender,man,3,living,1738.6647430439132,1163
gender,man,4,living,2033.6499598045095,918
gender,man,5,living,1251.591152619737,1166
gender,man,6,living,1616.1823256059597,1284
gender,man,7,living,1623.4887676637218,1277
gender,man,8,living,1969.0012969218767,1004
gender,man,0,biodiversity,1350.345366885608,1568
gender,man,1,biodiversity,1731.835633730606,1189
gender,man,2,biodiversity,1968.132494628698,1292
gender,man,3,biodiversity,1132.3563783726836,1627
gender,man,4,biodiversity,1879.0432785488556,1485
gender,man,5,biodiversity,1365.410508519063,1621
gender,man,6,biodiversity,1548.869393893303,1401
gender,man,7,biodiversity,2053.2180818258144,1044
gender,man,8,biodiversity,1522.0248344626639,1347
gender,man,0,safety,230.64282134157028,778
gender,man,1,safety,767.7931061687906,1061
gender,man,2,safety,1690.1019318422454,1166
gender,man,3,safety,2056.9682743660574,1007
gender,man,4,safety,1537.1009001005104,1158
gender,man,5,safety,1837.5242444479268,1053
gender,man,6,safety,658.3093660942789,989
gender,man,7,safety,1567.9942603211753,1002
gender,man,8,safety,1253.2819280809886,1142
gender,woman,0,living,1937.4159834517193,971
gender,woman,1,living,1814.93998096072,871
gender,woman,2,living,1521.7737381389072,842
gender,woman,3,living,1731.3850342213411,848
gender,woman,4,living,1458.2242893363775,798
gender,woman,5,living,1480.8002294054875,970
gender,woman,6,living,1377.2568668434578,965
gender,woman,7,living,1859.1712564022296,991
gender,woman,8,living,1786.1863747521975,846
gender,woman,0,biodiversity,2006.1074480177572,1179
gender,woman,1,biodiversity,753.6680061204144,979
gender,woman,2,biodiversity,1440.100579576163,1129
gender,woman,3,biodiversity,396.27553652891015,1228
gender,woman,4,biodiversity,1840.4141328717378,1140
gender,woman,5,biodiversity,1802.0940657361407,1191
gender,woman,6,biodiversity,968.4380649163173,984
gender,woman,7,biodiversity,570.3777304489944,973
gender,woman,8,biodiversity,1462.1407662262848,985
gender,woman,0,safety,1938.4697649515717,699
gender,woman,1,safety,1431.317721423258,817
gender,woman,2,safety,1719.8759559895727,912
gender,woman,3,safety,199.08148581900605,804
gender,woman,4,safety,1765.3055279378982,888
gender,woman,5,safety,1830.7792494399523,865
gender,woman,6,safety,1375.6649456545795,803
gender,woman,7,safety,1131.0268052695394,850
gender,woman,8,safety,1914.619361489651,940
gender,other,0,living,1570.4984220714443,10
gender,other,1,living,1488.1417985812527,7
gender,other,2,living,1467.4958499517613,19
gender,other,3,living,1500.1068006483008,12
gender,other,4,living,1533.05109262325,13
gender,other,5,living,1553.8745824770403,15
gender,other,6,living,1521.584152596848,10
gender,other,7,living,1404.7822267613894,9
gender,other,8,living,1439.857810192199,11
