demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1470.3885453056726,2332
global,global,1,living,2281.452860316932,2300
global,global,2,living,2357.6674221115436,2239
global,global,3,living,1801.340711352117,3453
global,global,4,living,884.0179348890265,2743
global,global,5,living,2028.0573096021699,2800
global,global,6,living,2140.3919237820705,2664
global,global,7,living,1362.0561495469133,2074
global,global,8,living,1271.21157036331,2369
global,global,0,biodiversity,921.2413866833035,2134
global,global,1,biodiversity,964.3603235264449,2598
global,global,2,biodiversity,1983.7347415891759,2463
global,global,3,biodiversity,-547.2078020386409,1898
global,global,4,biodiversity,2176.3496600933477,1406
global,global,5,biodiversity,2083.701269653431,2662
global,global,6,biodiversity,1766.956394018531,2578
global,global,7,biodiversity,684.4631553896389,2072
global,global,8,biodiversity,2232.2277313235268,2875
global,global,0,safety,1144.0383769326882,2373
global,global,1,safety,1235.9902606592675,1885
global,global,2,safety,2342.9086271660535,1927
global,global,3,safety,1109.9208278351982,1920
global,global,4,safety,1329.6632993456496,2251
global,global,5,safety,2132.8559046870155,2618
global,global,6,safety,1741.3549927662773,2532
global,global,7,safety,924.681218573595,1511
global,global,8,safety,1929.5186448814536,2623
gender,man,0,living,1033.4443793472205,1177
gender,man,1,living,1762.0914273202102,1272
gender,man,2,living,2094.273569983677,1131
gender,man,3,living,2026.3597354641734,1770
gender,man,4,living,1255.5301652589228,1451
gender,man,5,living,2131.634020739944,1390
gender,man,6,living,1665.8552334363267,1397
gender,man,7,living,1687.82527854217,1018
gender,man,8,living,1892.5594349253631,1254
gender,man,0,biodiversity,588.1345017531187,1027
gender,man,1,biodiversity,1660.1737906568267,1381
gender,man,2,biodiversity,1881.6168913589042,1320
gender,man,3,biodiversity,659.8295072540158,980
gender,man,4,biodiversity,2056.4594646867145,790
gender,man,5,biodiversity,1954.8932987699343,1393
gender,man,6,biodiversity,1464.5695888056073,1274
gender,man,7,biodiversity,1503.1558111997522,1057
gender,man,8,biodiversity,1859.7142720906108,1442
gender,man,0,safety,1376.6489212580043,1224
gender,man,1,safety,1820.818864728667,1013
gender,man,2,safety,2030.7026578381947,963
gender,man,3,safety,-270.53192903997586,864
gender,man,4,safety,1627.035020442708,1163
gender,man,5,safety,1774.4287704818269,1306
gender,man,6,safety,1458.4522089234224,1287
gender,man,7,safety,705.0344135328636,786
gender,man,8,safety,1884.1996897498766,1294
gender,woman,0,living,1682.225109513128,948
gender,woman,1,living,2029.9342050657283,887
gender,woman,2,living,1926.8799975351033,864
gender,woman,3,living,1626.695202539818,1445
gender,woman,4,living,1379.5403924198527,1117
gender,woman,5,living,1347.529050469425,1147
gender,woman,6,living,1655.809026681363,1049
gender,woman,7,living,453.92048460277977,817
gender,woman,8,living,1180.1688630985077,972
gender,woman,0,biodiversity,1592.5894674862136,937
gender,woman,1,biodiversity,1106.2987991285497,1026
gender,woman,2,biodiversity,1288.637741070962,963
gender,woman,3,biodiversity,774.8978333122847,810
gender,woman,4,biodiversity,1679.0435076448032,495
gender,woman,5,biodiversity,1505.8524339379658,1061
gender,woman,6,biodiversity,1796.6869102627638,1086
gender,woman,7,biodiversity,1340.4387526912296,839
gender,woman,8,biodiversity,2055.6015120617203,1123
gender,woman,0,safety,1598.8436065106728,935
gender,woman,1,safety,1187.4986534814047,780
gender,woman,2,safety,1569.623139152426,814
gender,woman,3,safety,1447.1960249145582,839
gender,woman,4,safety,279.61784480216846,844
gender,woman,5,safety,2052.308630275653,1049
gender,woman,6,safety,1094.7562439339247,986
gender,woman,7,safety,1478.529800384212,633
gender,woman,8,safety,1842.2198060203389,1002
gender,other,0,living,1513.941197109619,13
gender,other,1,living,1476.7710779983256,12
gender,other,2,living,1427.597746063929,16
gender,other,3,living,1451.1601360549141,10
gender,other,4,living,1581.5732189541636,7
gender,other,5,living,1498.6763367722483,14
gender,other,6,living,1488.072409877436,15
gender,other,7,living,1536.300993074252,13
gender,other,8,living,1523.1718562858816,14
gender,other,0,biodiversity,1534.0233515215282,13
gender,other,1,biodiversity,1548.9997723244146,12
gender,other,2,biodiversity,1571.0091549592555,12
gender,other,3,biodiversity,1426.0230514970053,8
gender,other,4,biodiversity,1451.9084065288207,16
gender,other,5,biodiversity,1491.702152553153,19
gender,other,6,biodiversity,1524.9185352580698,18
gender,other,7,biodiversity,1435.6002358419546,13
gender,other,8,biodiversity,1511.1134718228395,23
gender,other,0,safety,1514.064787914636,13
gender,other,1,safety,1524.0709385874584,6
gender,other,2,safety,1560.066772146053,11
gender,other,3,safety,1475.978731050281,8
gender,other,4,safety,1486.0843045818287,9
gender,other,5,safety,1442.6097020966401,11
gender,other,6,safety,1464.0903114188716,9
gender,other,7,safety,1502.3779684769615,12
gender,other,8,safety,1536.0022533878187,11
age,younger,0,living,1301.2451088025498,672
age,younger,1,living,1886.4111067978918,659
age,younger,2,living,1711.4150073280891,565
age,younger,3,living,1636.9710912623527,1002
age,younger,4,living,1452.5939136499485,790
age,younger,5,living,1813.7109187047065,781
age,younger,6,living,1365.9665406964996,773
age,younger,7,living,1736.4157161438902,558
age,younger,8,living,501.0797354692948,626
age,younger,0,biodiversity,1647.3971137750004,654
age,younger,1,biodiversity,1918.4770377619154,761
age,younger,2,biodiversity,1870.745184080108,734
age,younger,3,biodiversity,1381.9813314308878,593
age,younger,4,biodiversity,1614.9745690208886,459
age,younger,5,biodiversity,1294.5605221327,809
age,younger,6,biodiversity,1520.6990810497605,656
age,younger,7,biodiversity,1044.7916184659432,515
age,younger,8,biodiversity,1721.3788371430837,807
age,younger,0,safety,1669.0571745402676,697
age,younger,1,safety,1690.4586886777856,531
age,younger,2,safety,1865.6149882566717,537
age,younger,3,safety,308.54235548760903,449
age,younger,4,safety,1737.993173602792,599
age,younger,5,safety,1464.4517813103873,719
age,younger,6,safety,1774.2171245430682,735
age,younger,7,safety,1301.878317474776,385
age,younger,8,safety,1810.7043574687318,716
age,middle,0,living,1602.3937219389245,982
age,middle,1,living,1809.5967851743521,982
age,middle,2,living,1913.6632759277666,889
age,middle,3,living,1553.5729049887364,1501
age,middle,4,living,547.6710982377269,1183
age,middle,5,living,948.6251114455952,1160
age,middle,6,living,1961.6280441046936,1079
age,middle,7,living,825.2789723632577,863
age,middle,8,living,1665.0973956618443,1039
age,middle,0,biodiversity,1244.297269962538,892
age,middle,1,biodiversity,1254.5789631072605,1095
age,middle,2,biodiversity,1899.5976735174856,998
age,middle,3,biodiversity,536.7397339916167,808
age,middle,4,biodiversity,1312.03700366678,590
age,middle,5,biodiversity,1410.4076210436226,1122
age,middle,6,biodiversity,1595.0831583925128,1118
age,middle,7,biodiversity,1737.826535607801,908
age,middle,8,biodiversity,2001.7013796683948,1181
age,middle,0,safety,1506.458155948428,1010
age,middle,1,safety,239.59569110294476,840
age,middle,2,safety,1742.5586131115251,806
age,middle,3,safety,1797.4946136485944,831
age,middle,4,safety,1360.4160427940083,930
age,middle,5,safety,2044.010856909242,1063
age,middle,6,safety,1825.2069476950207,1049
age,middle,7,safety,1612.2957256077282,727
age,middle,8,safety,1421.8944049798345,1102
age,older,0,living,917.1648272091732,475
age,older,1,living,1464.9235840163487,520
age,older,2,living,1442.7198840684346,552
age,older,3,living,1923.8571540435819,716
age,older,4,living,1799.955091886131,585
age,older,5,living,1736.5243680830165,598
age,older,6,living,1589.5644496568616,604
age,older,7,living,820.4831610144042,418
age,older,8,living,1505.087488974314,566
age,older,0,biodiversity,1244.039512706909,420
age,older,1,biodiversity,1524.4746360393726,553
age,older,2,biodiversity,1307.591612030432,561
age,older,3,biodiversity,926.2578185299333,385
age,older,4,biodiversity,1821.7265079786619,245
age,older,5,biodiversity,1842.1877345104779,536
age,older,6,biodiversity,1457.1256654631563,596
age,older,7,biodiversity,1546.0829133455552,479
age,older,8,biodiversity,1112.0098810834488,597
age,older,0,safety,1561.5567094169835,464
age,older,1,safety,1863.6985972997024,423
