demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1063.3872887653454,2174
global,global,1,living,2314.9509809668184,2370
global,global,2,living,1341.6084468605163,2545
global,global,3,living,2039.5531523011364,2537
global,global,4,living,1305.0652181178557,3025
global,global,5,living,2189.620841592458,2322
global,global,6,living,2279.8481425834716,2921
global,global,7,living,614.147178139128,1996
global,global,8,living,1840.299501210628,2920
global,global,0,biodiversity,-502.29624488753285,1050
global,global,1,biodiversity,2175.090745957081,2432
global,global,2,biodiversity,1544.2468896852138,2270
global,global,3,biodiversity,1609.5177961912875,2076
global,global,4,biodiversity,1503.3039650552923,2452
global,global,5,biodiversity,2157.4373306215857,2237
global,global,6,biodiversity,2058.257671150651,2352
global,global,7,biodiversity,2020.6051016242332,1649
global,global,8,biodiversity,2069.568452897506,2640
global,global,0,safety,1779.9938897626282,2787
global,global,1,safety,1598.6949659594386,2555
global,global,2,safety,1976.8312917086027,2741
global,global,3,safety,1513.8043520305696,2424
global,global,4,safety,2328.3066272296674,1972
global,global,5,safety,2081.2515049359513,2221
global,global,6,safety,393.8469935079099,1502
global,global,7,safety,880.8976232551189,2881
global,global,8,safety,2032.2167474389596,2249
gender,man,0,living,1277.2345123545006,1176
gender,man,1,living,1816.608363177427,1247
gender,man,2,living,1984.8448964781144,1300
gender,man,3,living,2076.3659842365646,1289
gender,man,4,living,1849.7549198138177,1558
gender,man,5,living,1000.2877976969727,1071
gender,man,6,living,786.7785722047378,1495
gender,man,7,living,1417.285578487019,1068
gender,man,8,living,1940.9023534341802,1490
gender,man,0,biodiversity,460.87521138656757,550
gender,man,1,biodiversity,1165.3966996114484,1245
gender,man,2,biodiversity,664.9404834657804,1137
gender,man,3,biodiversity,1553.814420529215,1038
gender,man,4,biodiversity,1990.7524759517012,1209
gender,man,5,biodiversity,1822.96802277411,1162
gender,man,6,biodiversity,1937.1381144132652,1182
gender,man,7,biodiversity,1799.3531644314173,874
gender,man,8,biodiversity,1873.3208879126016,1417
gender,man,0,safety,1825.307203516724,1426
gender,man,1,safety,1621.588092667199,1325
gender,man,2,safety,1467.0459947517745,1403
gender,man,3,safety,86.76758959623574,1173
gender,man,4,safety,1942.4191886069254,1021
gender,man,5,safety,1750.6106013657227,1104
gender,man,6,safety,1074.4633568572458,820
gender,man,7,safety,609.1656871950097,1448
gender,man,8,safety,2048.9464244761625,1196
gender,woman,0,living,1287.3718177677483,906
gender,woman,1,living,1504.615022635438,986
gender,woman,2,living,970.9310190226167,1039
gender,woman,3,living,1595.9409136522668,1034
gender,woman,4,living,1441.0760296104013,1213
gender,woman,5,living,2037.6030208022069,1000
gender,woman,6,living,2056.56010574346,1191
gender,woman,7,living,700.8319293744701,792
gender,woman,8,living,1723.7821103833423,1153
gender,woman,0,biodiversity,790.63980735,414
gender,woman,1,biodiversity,1736.7481064070332,987
gender,woman,2,biodiversity,1846.235557574968,891
gender,woman,3,biodiversity,1767.4148358465882,843
gender,woman,4,biodiversity,616.455433164223,1018
gender,woman,5,biodiversity,1835.5465930373564,896
gender,woman,6,biodiversity,1601.9725598611617,893
gender,woman,7,biodiversity,1654.2565220446602,657
gender,woman,8,biodiversity,1426.69030659784,973
gender,woman,0,safety,1863.9560309617461,1133
gender,woman,1,safety,1562.5007965262612,1024
gender,woman,2,safety,1978.6500720466133,1093
gender,woman,3,safety,1763.6501702028538,987
gender,woman,4,safety,1591.6092185202695,797
gender,woman,5,safety,1903.8691467073943,920
gender,woman,6,safety,645.2640579239403,575
gender,woman,7,safety,1796.337616510327,1177
gender,woman,8,safety,938.6021651769164,876
gender,other,0,living,1499.9859176325447,8
gender,other,1,living,1452.1005641618187,16
gender,other,2,living,1546.0158415815602,16
gender,other,3,living,1493.9994119063992,15
gender,other,4,living,1437.7306344558408,11
gender,other,5,living,1535.5770919210395,11
gender,other,6,living,1513.17708194864,15
gender,other,7,living,1561.4866711128072,9
gender,other,8,living,1464.46835461068,11
gender,other,0,biodiversity,1560.1264992242805,13
gender,other,1,biodiversity,1527.495046108146,14
gender,other,2,biodiversity,1547.8040057569574,12
gender,other,3,biodiversity,1499.4693140222917,14
gender,other,4,biodiversity,1516.7953099332242,17
gender,other,5,biodiversity,1476.6347889832114,14
gender,other,6,biodiversity,1440.0427921583853,5
gender,other,7,biodiversity,1464.0714455726538,11
gender,other,8,biodiversity,1478.1591408175448,12
gender,other,0,safety,1573.0555714087393,8
gender,other,1,safety,1449.5442432002446,12
gender,other,2,safety,1547.4351612625671,14
gender,other,3,safety,1531.9693949055675,19
gender,other,4,safety,1425.547774703295,10
