demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2224.3414349116983,1707
global,global,1,living,1603.4755282793058,1904
global,global,2,living,830.8872543544906,1780
global,global,3,living,1228.8511780529789,1602
global,global,4,living,1202.775672183015,1996
global,global,5,living,1700.2824076192603,1844
global,global,6,living,1514.7902665233034,1945
global,global,7,living,2120.386703551287,1676
global,global,8,living,139.81482466202357,1198
global,global,0,biodiversity,1215.8441803193411,2979
global,global,1,biodiversity,1874.243894052837,2576
global,global,2,biodiversity,2133.105902951594,2920
global,global,3,biodiversity,792.4465383895505,1227
global,global,4,biodiversity,1692.5658742796859,3198
global,global,5,biodiversity,645.0958585755417,2824
global,global,6,biodiversity,2256.176029010499,1585
global,global,7,biodiversity,2010.5531552318093,2716
global,global,8,biodiversity,2335.483713099291,2389
global,global,0,safety,2265.131656449258,2790
global,global,1,safety,2203.4786241602947,2676
global,global,2,safety,1571.5372943723467,2797
global,global,3,safety,424.4603666146879,3145
global,global,4,safety,1449.536457146636,3160
global,global,5,safety,529.8218799679304,2509
global,global,6,safety,2346.945771947847,2179
global,global,7,safety,1909.7991327435363,2621
global,global,8,safety,2094.738654618211,3357
gender,man,0,living,1800.5828599861604,854
gender,man,1,living,1748.8133598485153,1004
gender,man,2,living,1693.3527239551045,966
gender,man,3,living,1533.7651789480112,862
gender,man,4,living,1330.244214383359,990
gender,man,5,living,1638.4439996725334,995
gender,man,6,living,1679.0636088175102,977
gender,man,7,living,2053.501228590207,800
gender,man,8,living,1554.0205902876562,706
gender,man,0,biodiversity,679.4305936564341,1610
gender,man,1,biodiversity,1959.9900810053196,1295
gender,man,2,biodiversity,1867.0573121572268,1462
gender,man,3,biodiversity,1046.6288699285844,623
gender,man,4,biodiversity,1671.342976259633,1669
gender,man,5,biodiversity,1400.0023839528958,1458
gender,man,6,biodiversity,1714.2574665025254,838
gender,man,7,biodiversity,1472.5071578852444,1356
gender,man,8,biodiversity,2073.0796729974504,1173
gender,man,0,safety,1925.7257930091046,1399
gender,man,1,safety,2032.7823614533534,1372
gender,man,2,safety,1966.25244283505,1446
gender,man,3,safety,124.92128857680049,1558
gender,man,4,safety,783.3474460908274,1599
gender,man,5,safety,1471.3776827947293,1296
gender,man,6,safety,1570.7339045481408,1047
gender,man,7,safety,734.5048497659892,1331
gender,man,8,safety,1608.2558377345308,1738
gender,woman,0,living,1945.2514680950437,696
gender,woman,1,living,1306.9208432613455,743
gender,woman,2,living,1129.548177990151,715
gender,woman,3,living,939.9951973853582,623
gender,woman,4,living,1786.434945886372,797
gender,woman,5,living,1492.9786085368496,729
gender,woman,6,living,1878.1704625743448,800
gender,woman,7,living,1600.0430422242466,711
gender,woman,8,living,679.4232414338358,470
gender,woman,0,biodiversity,1862.302188700961,1109
gender,woman,1,biodiversity,991.200398746484,1047
gender,woman,2,biodiversity,1510.503164303242,1183
gender,woman,3,biodiversity,1461.9248977602779,567
gender,woman,4,biodiversity,819.2201862974258,1215
gender,woman,5,biodiversity,601.999474811354,1163
gender,woman,6,biodiversity,1976.7177847267885,634
gender,woman,7,biodiversity,1809.5861941879655,1147
gender,woman,8,biodiversity,1788.487797132106,931
gender,woman,0,safety,1548.872683923839,1122
