demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2051.6064237647806,2175
global,global,1,living,1275.4479949731046,2606
global,global,2,living,1184.9291850715779,2763
global,global,3,living,2362.657814756097,2101
global,global,4,living,194.57608002228824,1364
global,global,5,living,1575.3978889793584,2644
global,global,6,living,1485.218741045204,2815
global,global,7,living,1802.684555359254,2652
global,global,8,living,-493.99603304837626,1744
global,global,0,biodiversity,-109.9912968895554,1633
global,global,1,biodiversity,2220.9376108744696,2506
global,global,2,biodiversity,1637.49164570781,1815
global,global,3,biodiversity,1758.8554862494586,2422
global,global,4,biodiversity,2109.4752941245324,2912
global,global,5,biodiversity,1883.3942970561268,2540
global,global,6,biodiversity,1141.479377430152,2687
global,global,7,biodiversity,-134.50279880770023,1969
global,global,8,biodiversity,2504.2525301584324,2574
global,global,0,safety,1850.8873788093736,2346
global,global,1,safety,1080.6781512492555,2801
global,global,2,safety,642.1676204484331,2772
global,global,3,safety,2266.225119918265,1648
global,global,4,safety,1399.4350813787016,2733
global,global,5,safety,795.7108461283162,2716
global,global,6,safety,1747.9317257962773,1936
global,global,7,safety,552.6899356589468,2680
global,global,8,safety,2007.5763844795458,1746
gender,man,0,living,1937.6518620729191,1118
gender,man,1,living,1452.6922873174567,1333
gender,man,2,living,369.104671101329,1408
gender,man,3,living,2018.8498922883855,1090
gender,man,4,living,867.1629623658507,753
gender,man,5,living,2042.2415515378912,1432
gender,man,6,living,1289.8252329650215,1487
gender,man,7,living,1765.98489294021,1357
gender,man,8,living,-553.239359067612,866
gender,man,0,biodiversity,1240.270840932228,901
gender,man,1,biodiversity,2034.3384060610206,1148
gender,man,2,biodiversity,1569.6985123988995,886
gender,man,3,biodiversity,1468.6876295912682,1292
gender,man,4,biodiversity,912.2102142979527,1422
gender,man,5,biodiversity,1655.047002496341,1239
gender,man,6,biodiversity,1346.390006903236,1276
gender,man,7,biodiversity,1115.3011732044401,1072
gender,man,8,biodiversity,1942.5977556343564,1266
gender,man,0,safety,1876.6549824303215,1188
gender,man,1,safety,939.2894922265468,1498
gender,man,2,safety,280.6143090584729,1370
gender,man,3,safety,2011.8968156669348,877
gender,man,4,safety,1644.9559385942505,1398
gender,man,5,safety,216.9661372106253,1405
gender,man,6,safety,1735.3718059053924,978
gender,man,7,safety,1411.79172904502,1426
gender,man,8,safety,1922.9986006575978,938
gender,woman,0,living,1835.8236274999315,874
gender,woman,1,living,1206.9145879961568,1104
gender,woman,2,living,1886.0768664192344,1213
gender,woman,3,living,2027.724517069812,825
gender,woman,4,living,792.0050842266505,508
gender,woman,5,living,167.66469446386526,974
gender,woman,6,living,1517.3459991280497,1125
gender,woman,7,living,1782.8283655627863,1074
gender,woman,8,living,1687.3349087366673,719
gender,woman,0,biodiversity,1225.5950979641975,697
gender,woman,1,biodiversity,1598.7136637502774,1072
gender,woman,2,biodiversity,1520.812815968382,716
gender,woman,3,biodiversity,1859.3214733618818,952
gender,woman,4,biodiversity,2026.5699582855266,1151
gender,woman,5,biodiversity,1810.6804683292007,1026
gender,woman,6,biodiversity,1269.5970820346195,1083
gender,woman,7,biodiversity,259.7155972185059,767
gender,woman,8,biodiversity,1984.2789199112876,1064
gender,woman,0,safety,709.4439486787321,964
gender,woman,1,safety,1367.987573593394,1075
gender,woman,2,safety,1810.8208377589694,1137
gender,woman,3,safety,1872.1967158352597,634
gender,woman,4,safety,1499.9858200079582,1085
gender,woman,5,safety,1622.386849469389,1090
gender,woman,6,safety,1910.6850257335705,785
gender,woman,7,safety,605.8944804148047,1067
gender,woman,8,safety,1553.5019401094632,687
gender,other,0,living,1571.792874228738,6
gender,other,1,living,1503.0028713962085,10
gender,other,2,living,1490.2773679213417,13
gender,other,3,living,1451.9874555919264,8
gender,other,4,living,1542.0488050978618,12
gender,other,5,living,1474.814251748925,12
gender,other,6,living,1511.01909524013,11
gender,other,7,living,1525.3285054053795,16
gender,other,8,living,1427.5940139313839,18
