demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2069.935653617219,1313
global,global,1,living,1331.1113280560191,2059
global,global,2,living,1595.2396070562074,2098
global,global,3,living,1807.1511866530768,1674
global,global,4,living,1482.5850709798972,1571
global,global,5,living,1161.0087302998152,1856
global,global,6,living,1976.2888432009731,1020
global,global,7,living,1109.130637897965,1933
global,global,8,living,874.799699143784,1050
global,global,0,biodiversity,1794.4980012882882,3601
global,global,1,biodiversity,1340.2269331156583,3160
global,global,2,biodiversity,778.2621192107335,2280
global,global,3,biodiversity,2215.908712157928,3412
global,global,4,biodiversity,890.6587677050411,3328
global,global,5,biodiversity,1982.1383952468357,3122
global,global,6,biodiversity,2388.3846044436377,2973
global,global,7,biodiversity,2191.730312623051,2741
global,global,8,biodiversity,959.3764159889222,2449
global,global,0,safety,1270.8528523364073,2472
global,global,1,safety,1877.8829345738854,3192
global,global,2,safety,2180.508819826487,1615
global,global,3,safety,1662.9953569674617,2385
global,global,4,safety,49.439305021549956,2803
global,global,5,safety,-121.41697277407121,1672
global,global,6,safety,1994.227019445942,2619
global,global,7,safety,2084.412745960759,2500
global,global,8,safety,2259.020266276218,2402
gender,man,0,living,1634.8084260050562,669
gender,man,1,living,1349.8860154786387,1028
gender,man,2,living,1911.3188688923658,1071
gender,man,3,living,1699.0306582615062,882
gender,man,4,living,1410.5448124137333,754
gender,man,5,living,1206.0758620867368,906
gender,man,6,living,1880.2382288727204,479
gender,man,7,living,1383.9286496813584,977
gender,man,8,living,791.4137658320159,520
gender,man,0,biodiversity,2095.927949280456,1856
gender,man,1,biodiversity,1597.2233289529543,1567
gender,man,2,biodiversity,919.615030524134,1133
gender,man,3,biodiversity,2114.580567632192,1783
gender,man,4,biodiversity,1844.074050250303,1752
gender,man,5,biodiversity,1980.559663035895,1592
gender,man,6,biodiversity,2006.9318143573805,1479
gender,man,7,biodiversity,1929.4514718091825,1515
gender,man,8,biodiversity,1944.1684827186325,1397
gender,man,0,safety,1410.0084292497068,1224
gender,man,1,safety,1819.7763273891915,1619
gender,man,2,safety,1977.7884925365088,833
gender,man,3,safety,1772.269587319943,1202
gender,man,4,safety,1558.8337351255182,1501
gender,man,5,safety,-183.32727339618145,871
gender,man,6,safety,2051.133957198152,1278
gender,man,7,safety,1744.7520208699004,1258
gender,man,8,safety,1702.7304525131512,1278
gender,woman,0,living,1925.4549353046282,551
gender,woman,1,living,667.1462750709201,801
gender,woman,2,living,1098.1197804699555,819
gender,woman,3,living,1783.809389924194,686
gender,woman,4,living,1590.8129915433683,603
gender,woman,5,living,1570.8190545574246,781
gender,woman,6,living,1648.5737975860764,441
gender,woman,7,living,1522.5345655665853,768
gender,woman,8,living,1468.9267789887413,448
gender,woman,0,biodiversity,1283.0473460439441,1483
gender,woman,1,biodiversity,1755.6307774495785,1306
gender,woman,2,biodiversity,1881.8537775638003,1051
gender,woman,3,biodiversity,1830.2888598557224,1370
gender,woman,4,biodiversity,1152.690625493014,1312
gender,woman,5,biodiversity,1604.7928775226949,1145
gender,woman,6,biodiversity,2009.1582897259132,1141
gender,woman,7,biodiversity,1921.707630283943,1066
gender,woman,8,biodiversity,1022.5809655462144,946
gender,woman,0,safety,1416.4756633066165,1043
gender,woman,1,safety,1943.296855594211,1255
gender,woman,2,safety,1529.7149525198804,583
gender,woman,3,safety,1274.1611264672974,986
gender,woman,4,safety,884.5443234812573,1184
gender,woman,5,safety,1470.3339775715754,756
gender,woman,6,safety,592.84079918671,1034
gender,woman,7,safety,2005.4583637256965,987
gender,woman,8,safety,1710.6182986339873,922
gender,other,0,living,1557.2522768827446,5
gender,other,1,living,1488.0000382691828,9
gender,other,2,living,1500.8000212366564,12
gender,other,3,living,1511.1977079672274,9
gender,other,4,living,1524.0,4
gender,other,5,living,1538.478538996099,11
gender,other,6,living,1476.7990695200917,12
gender,other,7,living,1467.183837781271,13
gender,other,8,living,1437.1539810698632,5
gender,other,0,biodiversity,1451.8804999436652,10
gender,other,1,biodiversity,1478.8542554998983,22
gender,other,2,biodiversity,1427.185098714436,6
gender,other,3,biodiversity,1533.1370394399567,21
gender,other,4,biodiversity,1500.017567704013,18
gender,other,5,biodiversity,1464.3739037332832,23
gender,other,6,biodiversity,1571.9798998899869,10
gender,other,7,biodiversity,1559.361016490779,17
gender,other,8,biodiversity,1514.4897375575833,11
gender,other,0,safety,1510.2732309403114,21
gender,other,1,safety,1485.0385169017964,17
gender,other,2,safety,1524.134327620177,12
gender,other,3,safety,1535.2489664605453,11
gender,other,4,safety,1425.4070510293718,8
gender,other,5,safety,1569.154883150137,8
gender,other,6,safety,1557.0668785270298,13
gender,other,7,safety,1409.0288285953015,19
gender,other,8,safety,1463.6661736695607,11
age,younger,0,living,1747.6237587430976,341
age,younger,1,living,1642.4398543047969,562
age,younger,2,living,1566.8056866283632,587
age,younger,3,living,1461.2594604660599,503
age,younger,4,living,1183.751475780123,415
age,younger,5,living,1706.0618550495828,562
age,younger,6,living,1785.7140831316328,286
age,younger,7,living,1674.2470113168185,550
age,younger,8,living,875.0579400764059,252
age,younger,0,biodiversity,2029.7442571937604,963
age,younger,1,biodiversity,1666.7473867500444,868
age,younger,2,biodiversity,905.5159521170181,676
age,younger,3,biodiversity,1842.5636880720137,1007
age,younger,4,biodiversity,884.4164066549959,981
age,younger,5,biodiversity,1469.6255154160524,862
age,younger,6,biodiversity,1514.950094207802,794
age,younger,7,biodiversity,1363.8535065476658,804
age,younger,8,biodiversity,1127.0159047163472,673
age,younger,0,safety,1231.7382328601539,658
age,younger,1,safety,1616.8447297212037,871
age,younger,2,safety,1686.9247917213993,416
age,younger,3,safety,1928.544120588003,703
age,younger,4,safety,847.5930555009403,829
age,younger,5,safety,606.7058345766104,480
age,younger,6,safety,1806.1540614107973,707
age,younger,7,safety,1418.0382362112925,770
age,younger,8,safety,1700.1793141308303,662
age,middle,0,living,1797.7068475268563,595
age,middle,1,living,1026.8726854026181,838
age,middle,2,living,1448.9639652546578,863
age,middle,3,living,1589.9086342418827,668
age,middle,4,living,1717.7803287635786,612
age,middle,5,living,621.9316933807828,740
age,middle,6,living,1877.8058215500798,385
age,middle,7,living,881.4276595811605,839
age,middle,8,living,1514.1459373561033,478
