demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1168.2271112393137,2745
global,global,1,living,1651.0207778074782,2644
global,global,2,living,391.6719703237928,2609
global,global,3,living,1766.733978749163,2088
global,global,4,living,1547.0514096843604,1744
global,global,5,living,590.173549308135,2236
global,global,6,living,2132.1870385738125,1532
global,global,7,living,1969.3816755834112,1453
global,global,8,living,643.6036975256973,2529
global,global,0,biodiversity,776.316924652489,1977
global,global,1,biodiversity,2398.19888305868,2578
global,global,2,biodiversity,2141.8783756845914,2415
global,global,3,biodiversity,2242.391384011626,2625
global,global,4,biodiversity,1451.527364775928,3178
global,global,5,biodiversity,1543.7216888003816,3182
global,global,6,biodiversity,774.0740321179969,2488
global,global,7,biodiversity,1757.3634844354071,2904
global,global,8,biodiversity,1328.7234380895256,2115
global,global,0,safety,2210.999777403295,2603
global,global,1,safety,2020.950561177875,2006
global,global,2,safety,2200.3597064619676,2274
global,global,3,safety,1659.6301894309463,2060
global,global,4,safety,2143.623925376525,2860
global,global,5,safety,618.5989648380751,2401
global,global,6,safety,-666.9961207307525,1406
global,global,7,safety,983.4448946501991,2300
global,global,8,safety,1072.2918659536438,2348
gender,man,0,living,1200.5156819188744,1397
gender,man,1,living,1555.3397464485804,1410
gender,man,2,living,1110.3818358772808,1322
gender,man,3,living,1363.6023226285008,1115
gender,man,4,living,1912.9777038793457,849
gender,man,5,living,1131.5160938303743,1155
gender,man,6,living,2011.820587151434,834
gender,man,7,living,1832.516957911272,768
gender,man,8,living,1689.9279292395659,1332
gender,man,0,biodiversity,883.0615019366186,950
gender,man,1,biodiversity,2038.5881930974215,1427
gender,man,2,biodiversity,2114.9749656160143,1168
gender,man,3,biodiversity,2005.0166488187847,1274
gender,man,4,biodiversity,1492.5684276719535,1562
gender,man,5,biodiversity,1553.4587913911457,1684
gender,man,6,biodiversity,1595.2099544871314,1291
gender,man,7,biodiversity,1560.5232248541927,1473
gender,man,8,biodiversity,1097.8459419751366,1029
gender,man,0,safety,1892.1665444662115,1298
gender,man,1,safety,2083.433018389506,920
gender,man,2,safety,1661.9457286257987,1207
gender,man,3,safety,1728.5294900678728,1099
gender,man,4,safety,1789.181872587499,1433
gender,man,5,safety,1703.4919592930764,1233
gender,man,6,safety,965.7499442486599,802
gender,man,7,safety,1271.8086461635114,1193
gender,man,8,safety,1495.0458522510935,1199
gender,woman,0,living,1256.780566512862,1082
gender,woman,1,living,1682.4520373851838,1064
gender,woman,2,living,1435.8521350267008,1110
gender,woman,3,living,1876.8443712734668,858
gender,woman,4,living,1610.364201214525,708
gender,woman,5,living,766.4434687329551,903
gender,woman,6,living,1643.6971032206798,586
gender,woman,7,living,1906.982060387023,551
gender,woman,8,living,1101.6386835094374,1038
gender,woman,0,biodiversity,1821.5608316670402,817
gender,woman,1,biodiversity,2019.5652651897083,964
gender,woman,2,biodiversity,1694.8651678613724,964
gender,woman,3,biodiversity,1784.3280329889878,1114
gender,woman,4,biodiversity,1668.470666410265,1279
gender,woman,5,biodiversity,2007.0074293860682,1246
gender,woman,6,biodiversity,1341.2960670062735,1036
gender,woman,7,biodiversity,1925.8803668320263,1181
gender,woman,8,biodiversity,924.906503115818,853
gender,woman,0,safety,1633.0079191539753,1047
gender,woman,1,safety,1596.7387091084843,897
gender,woman,2,safety,1820.6812619649686,874
gender,woman,3,safety,1850.6268389757406,816
gender,woman,4,safety,2042.0742548563694,1065
gender,woman,5,safety,1134.2205083349654,921
gender,woman,6,safety,-84.74471143876991,529
gender,woman,7,safety,1359.201629992039,978
gender,woman,8,safety,1557.8816192472345,987
gender,other,0,living,1537.5877340459328,15
gender,other,1,living,1547.6346880222222,14
gender,other,2,living,1438.630895635537,11
gender,other,3,living,1570.3255260436017,12
gender,other,4,living,1463.1107235223174,11
gender,other,5,living,1476.1536259893612,10
gender,other,6,living,1500.0046346770487,8
gender,other,7,living,1509.1034901837681,17
gender,other,8,living,1453.2093872872604,8
gender,other,0,biodiversity,1453.0692383215176,12
gender,other,1,biodiversity,1501.0162287182736,18
gender,other,2,biodiversity,1561.5923689159738,13
gender,other,3,biodiversity,1465.0683902275534,13
gender,other,4,biodiversity,1536.008925235128,15
gender,other,5,biodiversity,1435.223707048488,13
gender,other,6,biodiversity,1479.3987045556978,8
gender,other,7,biodiversity,1548.0215598127468,12
gender,other,8,biodiversity,1523.4072013947539,12
gender,other,0,safety,1522.824659826681,8
gender,other,1,safety,1463.1061968721149,19
gender,other,2,safety,1440.0000182696283,7
gender,other,3,safety,1499.1739997075815,16
gender,other,4,safety,1511.8567897987607,19
gender,other,5,safety,1478.3682452783955,14
gender,other,6,safety,1451.960695864279,12
gender,other,7,safety,1581.2436700602848,11
gender,other,8,safety,1548.0419064885602,10
age,younger,0,living,1437.8783742414469,752
age,younger,1,living,1789.512193975182,706
age,younger,2,living,1095.8973728061785,702
age,younger,3,living,1504.2191312961831,651
age,younger,4,living,1381.1730004015324,546
