demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1298.56297036551,2461
global,global,1,living,862.8948532207049,2635
global,global,2,living,1150.5066035953027,2745
global,global,3,living,2068.543087869261,2766
global,global,4,living,1994.0319171588046,2652
global,global,5,living,2047.2892911950325,3099
global,global,6,living,1479.2711182191938,2654
global,global,7,living,2354.058766312256,2856
global,global,8,living,2223.450686042292,2390
global,global,0,biodiversity,1797.2995303049647,2226
global,global,1,biodiversity,684.2897481028747,2282
global,global,2,biodiversity,2119.168169797054,1672
global,global,3,biodiversity,252.26050404563716,1924
global,global,4,biodiversity,1760.0528655352623,1373
global,global,5,biodiversity,294.79393769681826,2002
global,global,6,biodiversity,2239.9033553478343,2038
global,global,7,biodiversity,2088.635528381624,2391
global,global,8,biodiversity,638.789666918753,1806
global,global,0,safety,1869.3146909042466,2472
global,global,1,safety,1111.4748370970406,2663
global,global,2,safety,1663.432756360298,2814
global,global,3,safety,556.5257278752889,2919
global,global,4,safety,-270.79546367559135,1034
global,global,5,safety,2323.2024113839643,1595
global,global,6,safety,1684.6357820069743,2758
global,global,7,safety,2254.3500750682824,2400
global,global,8,safety,1984.848468349442,2673
gender,man,0,living,1054.445917677543,1179
gender,man,1,living,1002.1723470523548,1337
gender,man,2,living,1574.112474774139,1338
gender,man,3,living,1505.1464856673522,1508
gender,man,4,living,1949.5247711408033,1360
gender,man,5,living,2077.77185152913,1583
gender,man,6,living,1307.6069513788104,1403
gender,man,7,living,2110.8585445234758,1501
gender,man,8,living,1968.56625370489,1179
gender,man,0,biodiversity,881.5852365850612,1075
gender,man,1,biodiversity,1517.287569914911,1124
gender,man,2,biodiversity,1960.976354155368,824
gender,man,3,biodiversity,1589.692741713702,1057
gender,man,4,biodiversity,1797.563820880598,719
gender,man,5,biodiversity,1194.373689497623,1008
gender,man,6,biodiversity,1770.9919375424518,1114
gender,man,7,biodiversity,1903.0636491019927,1233
gender,man,8,biodiversity,1692.6052233550886,934
gender,man,0,safety,1837.1942652845191,1256
gender,man,1,safety,1454.3369782490272,1365
gender,man,2,safety,1767.5339155989423,1443
gender,man,3,safety,1780.6864857713083,1556
gender,man,4,safety,739.7896774603796,557
gender,man,5,safety,1927.4871457484157,777
gender,man,6,safety,1341.2334469994219,1382
gender,man,7,safety,2058.624012414641,1242
gender,man,8,safety,1015.569720384492,1370
gender,woman,0,living,1561.0093527901695,1072
gender,woman,1,living,1914.9000307863373,1111
gender,woman,2,living,1867.1709445673052,1175
gender,woman,3,living,1835.8510900258764,1096
gender,woman,4,living,1692.0206665621154,995
gender,woman,5,living,1141.571972786262,1245
gender,woman,6,living,1957.6281830276089,1047
gender,woman,7,living,1502.829495750404,1135
gender,woman,8,living,1637.7472906414089,978
gender,woman,0,biodiversity,1812.5595262131355,917
gender,woman,1,biodiversity,602.6982738287298,985
gender,woman,2,biodiversity,1621.6914450221466,623
gender,woman,3,biodiversity,370.3327555194857,746
gender,woman,4,biodiversity,1749.9813198794366,572
gender,woman,5,biodiversity,940.6917122953558,834
gender,woman,6,biodiversity,1927.0236212066504,746
gender,woman,7,biodiversity,1843.2353885245407,874
gender,woman,8,biodiversity,1130.8573533790943,741
gender,woman,0,safety,1344.312100675407,973
gender,woman,1,safety,1811.5839423273003,1094
gender,woman,2,safety,1870.5757198797976,1137
gender,woman,3,safety,321.75012271347924,1172
gender,woman,4,safety,608.7510249002205,416
gender,woman,5,safety,1925.0749504985129,670
gender,woman,6,safety,1963.8388408682454,1132
gender,woman,7,safety,1358.6926383163832,931
gender,woman,8,safety,1594.7947626858338,1051
gender,other,0,living,1500.008600042608,16
gender,other,1,living,1510.7570356149065,17
gender,other,2,living,1425.9160990814905,14
gender,other,3,living,1537.094124740004,11
gender,other,4,living,1463.645801479153,11
