demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1209.3496279979968,2383
global,global,1,living,1498.7368616361323,2247
global,global,2,living,1712.033853182488,2252
global,global,3,living,2001.236571903441,2517
global,global,4,living,977.7761244611796,2326
global,global,5,living,1093.8639993398258,2165
global,global,6,living,2015.4642471381069,1046
global,global,7,living,2187.1996350997733,2322
global,global,8,living,1392.3275868426078,2514
global,global,0,biodiversity,2320.8076277358223,2774
global,global,1,biodiversity,1747.8614560831636,3098
global,global,2,biodiversity,1057.5914430318833,2636
global,global,3,biodiversity,1300.4013709545684,2724
global,global,4,biodiversity,2170.4620872096957,2073
global,global,5,biodiversity,1784.3159311201393,2331
global,global,6,biodiversity,1271.6946932588266,2454
global,global,7,biodiversity,2074.2088192430724,2664
global,global,8,biodiversity,1142.5640065533535,2154
global,global,0,safety,1420.931645559506,2027
global,global,1,safety,1777.2015752134005,1938
global,global,2,safety,-28.55956995950976,2255
global,global,3,safety,1969.1577905014806,2556
global,global,4,safety,2096.8907635252804,2117
global,global,5,safety,1746.2061061466782,2707
global,global,6,safety,1327.757225766373,2339
global,global,7,safety,2436.229048770574,2304
global,global,8,safety,1755.1856197172795,2377
gender,man,0,living,1441.620274163917,1264
gender,man,1,living,816.9624518285179,1130
gender,man,2,living,1826.7871017434284,1117
gender,man,3,living,1358.6963995416154,1271
gender,man,4,living,1585.4877070832517,1152
gender,man,5,living,1462.3802769325625,1164
gender,man,6,living,1951.2242204049062,527
gender,man,7,living,1944.269457906919,1177
gender,man,8,living,746.8755369495947,1228
gender,man,0,biodiversity,1735.5005030635677,1452
gender,man,1,biodiversity,1667.7217448033518,1586
gender,man,2,biodiversity,1390.5057559929733,1437
gender,man,3,biodiversity,1566.2291596315686,1378
gender,man,4,biodiversity,2073.54025174476,1056
gender,man,5,biodiversity,1551.8746479618246,1152
gender,man,6,biodiversity,1436.4048385570336,1207
gender,man,7,biodiversity,1774.5979406548015,1410
gender,man,8,biodiversity,1287.9705477683708,1174
gender,man,0,safety,548.066995203509,1049
gender,man,1,safety,1871.835915081095,1007
gender,man,2,safety,103.27474679597998,1181
gender,man,3,safety,2024.5588892126502,1254
gender,man,4,safety,1893.6408517506418,1075
gender,man,5,safety,1706.5829284016486,1370
gender,man,6,safety,708.9999491227542,1196
gender,man,7,safety,1982.3888557614216,1189
gender,man,8,safety,1151.8251322992435,1221
gender,woman,0,living,1718.6804663359442,891
gender,woman,1,living,1813.3832126542193,939
gender,woman,2,living,1955.4971604743162,880
gender,woman,3,living,1770.68202831433,1086
gender,woman,4,living,1427.1003753683578,904
gender,woman,5,living,1195.9792159137653,866
gender,woman,6,living,1754.736705109447,456
gender,woman,7,living,1793.3200302588687,956
gender,woman,8,living,1512.7352496450828,1006
gender,woman,0,biodiversity,1696.6545714044444,1058
gender,woman,1,biodiversity,1880.2275484379982,1285
gender,woman,2,biodiversity,1432.8441335600387,1081
gender,woman,3,biodiversity,1388.0510039194337,1150
gender,woman,4,biodiversity,713.2975703838031,850
gender,woman,5,biodiversity,2013.1604006089979,916
gender,woman,6,biodiversity,1557.0156547485828,1009
gender,woman,7,biodiversity,1903.5575746536213,999
gender,woman,8,biodiversity,1150.8660088836461,818
gender,woman,0,safety,1204.4820695543629,806
gender,woman,1,safety,1663.359269370129,739
gender,woman,2,safety,1741.6656876483646,959
gender,woman,3,safety,1584.117303016223,1020
gender,woman,4,safety,1441.3143935575756,858
gender,woman,5,safety,1337.1563300434495,1096
gender,woman,6,safety,1838.2550824036803,985
gender,woman,7,safety,2001.4712881191062,922
gender,woman,8,safety,1893.6476747414831,933
gender,other,0,living,1441.6421295001107,11
gender,other,1,living,1503.7579703017423,18
gender,other,2,living,1547.4976721909366,16
gender,other,3,living,1563.4763784017755,9
gender,other,4,living,1513.4766987359783,15
gender,other,5,living,1488.7526602345558,13
gender,other,6,living,1452.0876916604282,12
gender,other,7,living,1475.976881692075,10
gender,other,8,living,1524.5529702326994,16
