demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2209.994326282318,1312
global,global,1,living,1491.7536762846776,2929
global,global,2,living,1884.4398767323044,3067
global,global,3,living,609.9234447210904,2710
global,global,4,living,1074.7561849695317,2872
global,global,5,living,2143.2688950215106,2240
global,global,6,living,1742.884991813929,2275
global,global,7,living,1364.9886646148059,2465
global,global,8,living,895.6892401245975,2108
global,global,0,biodiversity,2205.7984084912564,1436
global,global,1,biodiversity,1572.876006040019,3217
global,global,2,biodiversity,1320.6262193854323,2667
global,global,3,biodiversity,365.025763468942,2614
global,global,4,biodiversity,1907.8866311814415,2201
global,global,5,biodiversity,1669.6414463262154,2623
global,global,6,biodiversity,85.57473275372843,2505
global,global,7,biodiversity,395.9407031914042,2773
global,global,8,biodiversity,1820.0541078958345,2280
global,global,0,safety,2266.7516567289654,1921
global,global,1,safety,2020.3858936715317,2324
global,global,2,safety,90.05231080081955,1845
global,global,3,safety,1283.4498164342701,2445
global,global,4,safety,-387.8745302890884,1802
global,global,5,safety,1249.259586031359,2623
global,global,6,safety,2143.3331860513317,1989
global,global,7,safety,1102.107363155265,1588
global,global,8,safety,1860.257371410562,2469
gender,man,0,living,2050.8220806388504,680
gender,man,1,living,1179.1676903941193,1514
gender,man,2,living,1208.5302054234423,1568
gender,man,3,living,1351.166995489955,1518
gender,man,4,living,1518.1176022773095,1529
gender,man,5,living,1936.926073069771,1217
gender,man,6,living,1970.335077324647,1149
gender,man,7,living,1557.358201901686,1257
gender,man,8,living,1798.082134086055,1106
gender,man,0,biodiversity,1839.8173106490292,784
gender,man,1,biodiversity,1921.0447856579008,1703
gender,man,2,biodiversity,1946.1669184695206,1326
gender,man,3,biodiversity,1215.1971445753134,1256
gender,man,4,biodiversity,1977.2910715324676,1098
gender,man,5,biodiversity,656.0949308125332,1365
gender,man,6,biodiversity,-693.8916897316791,1172
gender,man,7,biodiversity,1414.5675132718934,1335
gender,man,8,biodiversity,1640.3215506367524,1143
gender,man,0,safety,2047.4314016742583,956
gender,man,1,safety,1195.2060278527906,1217
gender,man,2,safety,1811.5173929939817,962
gender,man,3,safety,699.5802102936345,1216
gender,man,4,safety,307.8597834269236,957
gender,man,5,safety,1600.8295155475923,1337
gender,man,6,safety,1486.3347548396318,986
gender,man,7,safety,1250.7547144432795,844
gender,man,8,safety,1710.3733911235765,1229
gender,woman,0,living,1860.4010204694196,534
gender,woman,1,living,1603.2889247695246,1214
gender,woman,2,living,1788.7847799094604,1172
gender,woman,3,living,466.86874556723797,995
gender,woman,4,living,1242.8055085968738,1129
gender,woman,5,living,1936.3923003910659,804
gender,woman,6,living,1395.9912443577323,902
gender,woman,7,living,1416.4773392879947,961
gender,woman,8,living,1446.9004027498852,941
gender,woman,0,biodiversity,2028.039204066284,560
gender,woman,1,biodiversity,1193.776747563534,1341
gender,woman,2,biodiversity,1251.6243951257213,1102
gender,woman,3,biodiversity,415.74164563238185,1030
gender,woman,4,biodiversity,1417.4379202696427,923
gender,woman,5,biodiversity,1865.4647619748596,1062
gender,woman,6,biodiversity,1214.9828395777379,1001
