demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2235.3982538232653,1441
global,global,1,living,884.3882100239867,3448
global,global,2,living,1946.062711067823,2687
global,global,3,living,1297.9055029494245,2759
global,global,4,living,1666.5265718824292,2463
global,global,5,living,1814.7739565802772,2882
global,global,6,living,622.8195716872398,2945
global,global,7,living,1887.4807788943642,2357
global,global,8,living,1485.2923379666759,3194
global,global,0,biodiversity,2166.8694464421906,2062
global,global,1,biodiversity,1337.6169822221466,2562
global,global,2,biodiversity,1812.4112993769963,2515
global,global,3,biodiversity,-256.8004012597715,1371
global,global,4,biodiversity,1915.3881495852345,2897
global,global,5,biodiversity,665.3973301538821,2276
global,global,6,biodiversity,1843.113832856514,2370
global,global,7,biodiversity,1592.9837692534838,2259
global,global,8,biodiversity,2258.7151444833485,2024
global,global,0,safety,808.0499379051952,1838
global,global,1,safety,2093.7965807989503,2426
global,global,2,safety,1791.0853063109676,1907
global,global,3,safety,2206.7263212663097,2097
global,global,4,safety,1396.9442647713213,1578
global,global,5,safety,509.3644310776002,2200
global,global,6,safety,2286.315031424356,2200
global,global,7,safety,1019.321362024906,2259
global,global,8,safety,1466.0046678007068,2283
gender,man,0,living,1986.6964508108845,756
gender,man,1,living,1194.9166694593262,1686
gender,man,2,living,1822.8744293963573,1291
gender,man,3,living,1708.3170828605716,1437
gender,man,4,living,1631.8218741339754,1238
gender,man,5,living,446.7310902835088,1534
gender,man,6,living,565.0611509592247,1538
gender,man,7,living,997.7050821272458,1279
gender,man,8,living,1393.7138147461992,1683
gender,man,0,biodiversity,1333.3815594754305,1140
gender,man,1,biodiversity,1644.911015053991,1338
gender,man,2,biodiversity,1545.15638493333,1357
gender,man,3,biodiversity,840.901119940878,744
gender,man,4,biodiversity,1944.7868193206423,1427
gender,man,5,biodiversity,635.5295463504167,1180
gender,man,6,biodiversity,1984.941736252102,1257
gender,man,7,biodiversity,1772.3171614019775,1197
gender,man,8,biodiversity,2013.49161350559,982
gender,man,0,safety,1585.9226641323107,962
gender,man,1,safety,1927.5992144607508,1189
gender,man,2,safety,801.4255567390725,902
gender,man,3,safety,1833.503438816031,980
gender,man,4,safety,1732.527809430647,803
gender,man,5,safety,428.0458450537426,1144
gender,man,6,safety,1767.371675789528,1116
gender,man,7,safety,1285.7621659866124,1168
gender,man,8,safety,2020.8879959830253,1096
gender,woman,0,living,1716.437215214424,612
gender,woman,1,living,1250.0833244644475,1452
gender,woman,2,living,1210.665981532043,1139
gender,woman,3,living,953.6087889699194,1087
gender,woman,4,living,1044.028632255744,981
gender,woman,5,living,1976.0524682349237,1154
gender,woman,6,living,1336.4543839257385,1203
gender,woman,7,living,1900.1206756733075,881
gender,woman,8,living,1507.5408928745908,1251
gender,woman,0,biodiversity,1902.0233009899698,780
gender,woman,1,biodiversity,1778.7288123592914,1000
gender,woman,2,biodiversity,1494.3625005109673,958
gender,woman,3,biodiversity,730.357082660763,569
gender,woman,4,biodiversity,1829.0773505378497,1185
gender,woman,5,biodiversity,1689.7240592750386,995
gender,woman,6,biodiversity,1772.2732436589422,949
gender,woman,7,biodiversity,1691.7505130531579,933
gender,woman,8,biodiversity,1855.0532896095187,889
gender,woman,0,safety,1365.9966141706345,776
gender,woman,1,safety,1795.0809286198828,989
gender,woman,2,safety,1628.1146437310772,773
gender,woman,3,safety,1944.1285876687969,800
gender,woman,4,safety,1410.5764168395572,621
gender,woman,5,safety,1737.3040423611378,936
gender,woman,6,safety,1898.7574611885993,846
gender,woman,7,safety,842.081229738758,849
gender,woman,8,safety,1466.5468355869623,860
gender,other,0,living,1499.9395915826979,10
gender,other,1,living,1469.5217135389416,15
gender,other,2,living,1452.2664648637938,16
gender,other,3,living,1566.0005214807302,10
gender,other,4,living,1525.5867270687354,16
gender,other,5,living,1438.097937599973,9
gender,other,6,living,1516.3293150477903,13
gender,other,7,living,1489.8261553271793,9
gender,other,8,living,1547.953316421176,20
gender,other,0,biodiversity,1543.7847165794358,12
gender,other,1,biodiversity,1427.0472091722859,12
gender,other,2,biodiversity,1525.4139792224714,16
gender,other,3,biodiversity,1489.182685174525,9
gender,other,4,biodiversity,1479.5910934730096,16
gender,other,5,biodiversity,1502.8238106317356,14
gender,other,6,biodiversity,1463.139415131729,11
gender,other,7,biodiversity,1525.29054427931,8
gender,other,8,biodiversity,1550.863881472502,8
gender,other,0,safety,1514.4558069633913,9
gender,other,1,safety,1499.393197828717,16
gender,other,2,safety,1559.172385326556,7
gender,other,3,safety,1439.9474152536661,9
gender,other,4,safety,1548.7956889159964,10
gender,other,5,safety,1452.020164446204,16
gender,other,6,safety,1523.8988453557463,14
gender,other,7,safety,1479.952879337743,14
gender,other,8,safety,1491.033217888932,19
age,younger,0,living,1852.8970161254883,465
age,younger,1,living,1514.3006497487129,967
age,younger,2,living,1907.9138471398783,665
age,younger,3,living,1114.6945883618127,832
age,younger,4,living,1421.9278169266777,726
age,younger,5,living,1171.8851361432273,784
age,younger,6,living,940.9179722575102,856
age,younger,7,living,1660.2020653757108,682
age,younger,8,living,1741.168953538643,869
age,younger,0,biodiversity,1736.99214287606,595
age,younger,1,biodiversity,847.10742646464,741
age,younger,2,biodiversity,1850.8821221290536,727
age,younger,3,biodiversity,1463.9988342487982,446
age,younger,4,biodiversity,1616.663645729609,778
age,younger,5,biodiversity,1700.1578868496754,708
age,younger,6,biodiversity,1817.8485983943983,683
age,younger,7,biodiversity,1404.5860082470692,663
age,younger,8,biodiversity,1681.425233120218,531
age,younger,0,safety,744.9232730858018,500
age,younger,1,safety,1301.2533093485667,645
age,younger,2,safety,1591.0247604404178,530
age,younger,3,safety,1499.358350090809,552
age,younger,4,safety,1394.723152738584,435
age,younger,5,safety,1224.0486142860366,643
age,younger,6,safety,1891.3494078455965,534
age,younger,7,safety,1278.8637526949274,635
age,younger,8,safety,1780.140288379206,590
age,middle,0,living,1993.5421772569218,603
age,middle,1,living,1114.3199154701724,1436
age,middle,2,living,874.2960650419925,1173
age,middle,3,living,1836.4328143304572,1139
age,middle,4,living,1905.6023583223803,1063
age,middle,5,living,1745.6544547139752,1284
age,middle,6,living,1713.0435336075209,1257
age,middle,7,living,1495.8921973621611,992
age,middle,8,living,1464.21656236334,1371
age,middle,0,biodiversity,1160.057916947789,930
age,middle,1,biodiversity,1710.7209149441499,1054
age,middle,2,biodiversity,1779.086439076843,1033
age,middle,3,biodiversity,788.7198006619858,576
age,middle,4,biodiversity,1869.3940961993487,1231
age,middle,5,biodiversity,1070.9972315761681,1011
age,middle,6,biodiversity,2009.7337660128678,993
age,middle,7,biodiversity,1544.7351902492985,967
age,middle,8,biodiversity,1815.1103129474077,821
age,middle,0,safety,1732.9665469780632,795
age,middle,1,safety,1990.8904862416284,1010
age,middle,2,safety,302.2677255314188,719
age,middle,3,safety,1803.6522342987184,798
age,middle,4,safety,1456.4836268886736,680
age,middle,5,safety,879.2541236551069,974
age,middle,6,safety,1279.7981843938958,981
age,middle,7,safety,1007.2205918511077,904
age,middle,8,safety,1696.0523358501905,953
age,older,0,living,1705.4734883156061,314
age,older,1,living,1820.7778926725084,745
age,older,2,living,1754.788786813558,599
age,older,3,living,1451.8361538777679,557
age,older,4,living,1607.7955608042296,437
age,older,5,living,1782.446233009315,610
age,older,6,living,1092.4848887076585,630
age,older,7,living,1583.67734942319,493
age,older,8,living,1682.4067987894591,701
age,older,0,biodiversity,1780.3064613580816,401
age,older,1,biodiversity,1354.73828012257,541
age,older,2,biodiversity,1283.1644801127022,560
age,older,3,biodiversity,1172.0151374716174,302
age,older,4,biodiversity,1755.5309912746688,608
age,older,5,biodiversity,1456.9762251539005,467
age,older,6,biodiversity,1510.7610289372853,537
age,older,7,biodiversity,1865.3887275882112,500
age,older,8,biodiversity,1682.996983558445,526
age,older,0,safety,1225.9081096607122,453
age,older,1,safety,1531.9189937077504,532
age,older,2,safety,1760.7025160509224,429
age,older,3,safety,1623.8648237490008,429
age,older,4,safety,1325.8285184852418,316
age,older,5,safety,1724.4840090189732,470
age,older,6,safety,1829.8844686796442,453
age,older,7,safety,890.3484590136726,487
age,older,8,safety,1066.3936877239653,431
ethnicity,white,0,living,2134.6028629274606,1169
ethnicity,white,1,living,1666.9300424813193,2717
ethnicity,white,2,living,1962.912569749002,2142
ethnicity,white,3,living,1875.7564890024055,2163
ethnicity,white,4,living,1591.1529238963092,1883
ethnicity,white,5,living,1709.6833819484825,2333
ethnicity,white,6,living,54.51982122660523,2357
ethnicity,white,7,living,1926.585676864375,1877
ethnicity,white,8,living,2054.1624523602004,2571
ethnicity,white,0,biodiversity,1726.5541706877107,1680
ethnicity,white,1,biodiversity,890.9129203059125,1981
ethnicity,white,2,biodiversity,1757.6222144183469,1979
ethnicity,white,3,biodiversity,-396.17935976623653,1102
ethnicity,white,4,biodiversity,2237.054941296079,2268
ethnicity,white,5,biodiversity,812.3392667645862,1876
ethnicity,white,6,biodiversity,1985.2174777095752,1883
ethnicity,white,7,biodiversity,1460.038626592373,1824
ethnicity,white,8,biodiversity,2145.250140417135,1621
ethnicity,white,0,safety,1416.108362091189,1539
ethnicity,white,1,safety,2149.384431852967,1941
ethnicity,white,2,safety,1167.9883322296412,1465
ethnicity,white,3,safety,2189.857688835444,1533
ethnicity,white,4,safety,1654.185511166873,1226
ethnicity,white,5,safety,1101.1801606123124,1817
ethnicity,white,6,safety,1858.249940572211,1738
ethnicity,white,7,safety,736.1963960831371,1788
ethnicity,white,8,safety,1729.8915134505428,1687
ethnicity,other,0,living,1549.818578377298,156
ethnicity,other,1,living,1458.744040722835,306
ethnicity,other,2,living,1658.5427296366738,209
ethnicity,other,3,living,1398.2995444546307,277
ethnicity,other,4,living,1531.082660317417,236
ethnicity,other,5,living,1725.2322926935776,243
ethnicity,other,6,living,1594.9377120404245,293
ethnicity,other,7,living,1287.3324469318127,194
ethnicity,other,8,living,1679.352020259349,260
ethnicity,other,0,biodiversity,1718.19943832417,165
ethnicity,other,1,biodiversity,1420.098225453961,253
ethnicity,other,2,biodiversity,1335.4681746755732,266
ethnicity,other,3,biodiversity,1579.0687318665186,163
ethnicity,other,4,biodiversity,1543.5606119806769,258
ethnicity,other,5,biodiversity,1536.6393039175382,233
ethnicity,other,6,biodiversity,1684.4845938214016,232
ethnicity,other,7,biodiversity,1619.3509748401543,235
ethnicity,other,8,biodiversity,1348.140486979585,173
ethnicity,other,0,safety,1205.1016661574995,143
ethnicity,other,1,safety,1480.8975701935979,175
ethnicity,other,2,safety,1555.082602135325,151
ethnicity,other,3,safety,1657.3718880941,184
ethnicity,other,4,safety,1245.2343913879602,159
ethnicity,other,5,safety,1619.1118103371443,195
ethnicity,other,6,safety,1714.4978125455182,150
ethnicity,other,7,safety,1407.8583910763393,174
ethnicity,other,8,safety,1592.7030753931442,197
education,sixteen,0,living,1556.542529389114,118
education,sixteen,1,living,1691.1848131143379,179
education,sixteen,2,living,1577.3644570007943,193
education,sixteen,3,living,1666.6537854232015,139
education,sixteen,4,living,1216.172349325263,99
education,sixteen,5,living,1470.4572287871033,205
education,sixteen,6,living,1486.4365907561696,200
education,sixteen,7,living,1512.006697585428,164
education,sixteen,8,living,1536.6014181764335,215
education,sixteen,0,biodiversity,1645.645811865517,170
education,sixteen,1,biodiversity,1371.0371480941346,168
education,sixteen,2,biodiversity,1239.5340029397069,177
education,sixteen,3,biodiversity,1490.8814280772192,113
education,sixteen,4,biodiversity,1525.0434368310412,188
education,sixteen,5,biodiversity,1445.475356821285,141
education,sixteen,6,biodiversity,1704.0331135090335,147
education,sixteen,7,biodiversity,1630.069598814134,192
education,sixteen,8,biodiversity,1569.5926391732198,126
education,sixteen,0,safety,1166.506827255919,134
education,sixteen,1,safety,1412.4612132785228,146
education,sixteen,2,safety,1515.836985735041,133
education,sixteen,3,safety,1623.3069001054741,111
education,sixteen,4,safety,1536.3394912223418,86
education,sixteen,5,safety,1495.084455437621,124
education,sixteen,6,safety,1680.7491320446395,128
education,sixteen,7,safety,1646.4481416856643,143
education,sixteen,8,safety,1353.139238487632,133
education,eighteen,0,living,1691.1763191787113,252
education,eighteen,1,living,1372.5644168302467,550
education,eighteen,2,living,1246.2943171049383,493
education,eighteen,3,living,1780.7961934054765,468
education,eighteen,4,living,1398.0742248810946,388
education,eighteen,5,living,1181.8127803319655,490
education,eighteen,6,living,1663.8409669512196,567
education,eighteen,7,living,1811.9437945949203,400
education,eighteen,8,living,1338.6129473534677,504
education,eighteen,0,biodiversity,1708.3856739408118,313
education,eighteen,1,biodiversity,991.6452479035687,405
education,eighteen,2,biodiversity,1635.8166447981641,411
education,eighteen,3,biodiversity,1044.705752584113,214
education,eighteen,4,biodiversity,1689.2181090854651,503
education,eighteen,5,biodiversity,1520.1741024003093,398
education,eighteen,6,biodiversity,1388.2592489723456,399
education,eighteen,7,biodiversity,1539.301971363207,389
education,eighteen,8,biodiversity,1839.8276537743511,336
education,eighteen,0,safety,1419.0401486248875,386
education,eighteen,1,safety,1500.5376172904978,444
education,eighteen,2,safety,1770.8221550007815,287
education,eighteen,3,safety,1532.6738134339366,297
education,eighteen,4,safety,1730.3886022441254,253
education,eighteen,5,safety,1155.6116392091342,427
education,eighteen,6,safety,1674.643781546294,363
education,eighteen,7,safety,1642.3152976966533,349
education,eighteen,8,safety,1467.5041395026853,356
education,older,0,living,2129.0923045367967,995
education,older,1,living,878.5128928350141,2381
education,older,2,living,1954.5890931025415,1726
education,older,3,living,684.4708577180048,1895
education,older,4,living,1997.7163466736206,1728
education,older,5,living,1864.774720289897,1964
education,older,6,living,211.14934003955318,1955
education,older,7,living,1087.5402777669754,1583
education,older,8,living,1496.2856126761371,2207
education,older,0,biodiversity,1772.2283948825436,1413
education,older,1,biodiversity,1850.5964064776401,1744
education,older,2,biodiversity,1852.903044045778,1722
education,older,3,biodiversity,491.82936035950127,978
education,older,4,biodiversity,2194.5139710827452,1900
education,older,5,biodiversity,1126.062061233697,1615
education,older,6,biodiversity,2104.0819387383344,1637
education,older,7,biodiversity,1680.5956554146153,1533
education,older,8,biodiversity,2030.0536855596956,1392
education,older,0,safety,1398.9687379896936,1203
education,older,1,safety,1994.4562443040077,1577
education,older,2,safety,65.06455629595328,1236
education,older,3,safety,2055.447105085695,1370
education,older,4,safety,1228.8059713735656,1083
education,older,5,safety,1462.585129540068,1520
education,older,6,safety,1960.0860025125692,1458
education,older,7,safety,789.9454470227782,1507
education,older,8,safety,1868.96941370294,1458
income,lower,0,living,1690.6748070464703,230
income,lower,1,living,1348.9602024035653,554
income,lower,2,living,1762.185696803849,466
income,lower,3,living,1295.885808576601,459
income,lower,4,living,1533.0704586861589,365
income,lower,5,living,1613.6084471271877,503
income,lower,6,living,739.4470184679343,535
income,lower,7,living,1793.3915326224026,403
income,lower,8,living,1499.4413445345474,539
income,lower,0,biodiversity,1749.670516607572,302
income,lower,1,biodiversity,1568.848454125787,447
income,lower,2,biodiversity,1019.4236086747635,455
income,lower,3,biodiversity,1093.9869750896578,259
income,lower,4,biodiversity,1768.7211416889215,502
income,lower,5,biodiversity,1327.4380793164469,374
income,lower,6,biodiversity,1362.764098175481,417
income,lower,7,biodiversity,1301.11936230709,436
income,lower,8,biodiversity,1832.0384544230517,382
income,lower,0,safety,1126.4762314004258,319
income,lower,1,safety,1281.589887180293,397
income,lower,2,safety,1246.7523417149753,349
income,lower,3,safety,1744.8466436094318,353
income,lower,4,safety,1579.9727458740492,257
income,lower,5,safety,1437.1180716413876,373
income,lower,6,safety,1843.37653165308,334
income,lower,7,safety,1556.0322727434248,359
income,lower,8,safety,1412.3174262277867,351
income,middle,0,living,1744.1303194718848,469
income,middle,1,living,1341.0979370851014,1044
income,middle,2,living,1906.6993710836257,711
income,middle,3,living,1234.3886246343916,816
income,middle,4,living,1670.8805478949043,745
income,middle,5,living,1642.266760949505,895
income,middle,6,living,1881.6787644082256,868
income,middle,7,living,1269.750713439352,684
income,middle,8,living,1781.1300319909963,998
income,middle,0,biodiversity,1050.126728865173,647
income,middle,1,biodiversity,252.52289583985026,697
income,middle,2,biodiversity,1399.4350115910568,729
income,middle,3,biodiversity,1363.2900306437268,415
income,middle,4,biodiversity,1694.276036641189,790
income,middle,5,biodiversity,1711.9642396356162,703
income,middle,6,biodiversity,1657.8336835556574,704
income,middle,7,biodiversity,1576.175009027666,654
income,middle,8,biodiversity,1957.4315773276219,593
income,middle,0,safety,1537.0049805833387,609
income,middle,1,safety,1776.390490319018,719
income,middle,2,safety,1052.1668155827285,525
income,middle,3,safety,1873.0414720958852,600
income,middle,4,safety,1592.8658995833953,409
income,middle,5,safety,827.8560659861685,660
income,middle,6,safety,1257.1584391144843,580
income,middle,7,safety,1687.541325965701,658
income,middle,8,safety,1815.8090494959786,612
income,higher,0,living,1878.6102564831992,452
income,higher,1,living,803.9500507716435,1020
income,higher,2,living,655.1517655433913,784
income,higher,3,living,1435.4136783317451,834
income,higher,4,living,1753.7701230099156,747
income,higher,5,living,1960.8132266306502,824
income,higher,6,living,1569.4900709466715,884
income,higher,7,living,602.51496283125,678
income,higher,8,living,1677.3065904232667,939
income,higher,0,biodiversity,1556.7997984236301,620
income,higher,1,biodiversity,1460.167018083506,752
income,higher,2,biodiversity,1308.3721840943201,729
income,higher,3,biodiversity,1201.1288175746627,435
income,higher,4,biodiversity,1805.9032915192083,840
income,higher,5,biodiversity,1768.7495434456075,708
income,higher,6,biodiversity,1956.685673573308,705
income,higher,7,biodiversity,1399.1008806992397,684
income,higher,8,biodiversity,1417.6688358390722,565
income,higher,0,safety,1609.551942018086,510
income,higher,1,safety,1811.5294683558768,704
income,higher,2,safety,980.9986021780846,511
income,higher,3,safety,1905.257365005241,530
income,higher,4,safety,1016.550740921195,523
income,higher,5,safety,1736.2011593396605,670
income,higher,6,safety,1550.554226412665,671
income,higher,7,safety,437.9635791821645,630
income,higher,8,safety,1329.361034747292,649
movement,yes,0,living,1750.691354368983,296
movement,yes,1,living,1772.062625001727,689
movement,yes,2,living,1608.4432720103273,557
movement,yes,3,living,1292.5897779347104,512
movement,yes,4,living,649.7942292011905,384
movement,yes,5,living,1646.8249176613292,566
movement,yes,6,living,1159.8238845810886,613
movement,yes,7,living,1834.2535691883627,450
movement,yes,8,living,1670.797517976487,647
movement,yes,0,biodiversity,1905.6971303278563,347
movement,yes,1,biodiversity,1499.7689179527579,509
movement,yes,2,biodiversity,1024.72843415365,448
movement,yes,3,biodiversity,1322.4374302236056,258
movement,yes,4,biodiversity,1302.0791130376972,567
movement,yes,5,biodiversity,1379.1364115460833,488
movement,yes,6,biodiversity,1536.1188730652025,444
movement,yes,7,biodiversity,1576.2499118341102,476
movement,yes,8,biodiversity,1712.7294115809336,433
movement,yes,0,safety,998.3213967997642,401
movement,yes,1,safety,1337.4063769147801,459
movement,yes,2,safety,1673.816722586924,394
movement,yes,3,safety,1431.713021215953,371
movement,yes,4,safety,1717.3294991243715,282
movement,yes,5,safety,1077.0298800544044,412
movement,yes,6,safety,1739.930382702658,434
movement,yes,7,safety,1775.9876772454388,459
movement,yes,8,safety,1644.3260167095814,430
movement,no,0,living,2147.2650950942925,1050
movement,no,1,living,-152.91662911455046,2405
movement,no,2,living,1762.2599048845868,1839
movement,no,3,living,1676.9225777999056,1969
movement,no,4,living,2057.075764913681,1802
movement,no,5,living,1808.371488754597,2077
movement,no,6,living,661.6377106665193,2083
movement,no,7,living,838.0967069690937,1675
movement,no,8,living,1240.3111333253185,2246
movement,no,0,biodiversity,1544.7120283572306,1536
movement,no,1,biodiversity,1683.7084208827232,1783
movement,no,2,biodiversity,1739.951653191865,1839
movement,no,3,biodiversity,281.7082108947719,1041
movement,no,4,biodiversity,2209.934599048375,2009
movement,no,5,biodiversity,926.7008009480683,1648
movement,no,6,biodiversity,1921.4991759197485,1726
movement,no,7,biodiversity,1587.0514139076392,1617
