demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1619.6548447967898,2518
global,global,1,living,1771.129911154502,2284
global,global,2,living,-316.1214856309968,1531
global,global,3,living,2387.8333135855646,2010
global,global,4,living,2061.8488089105663,3004
global,global,5,living,1990.0408391689243,2689
global,global,6,living,1841.1328833482742,2145
global,global,7,living,209.4472701675193,2221
global,global,8,living,2180.022351756838,2442
global,global,0,biodiversity,861.0608382952711,3164
global,global,1,biodiversity,1939.2457479211378,1916
global,global,2,biodiversity,462.231173054533,2608
global,global,3,biodiversity,2253.7161127927357,1585
global,global,4,biodiversity,2155.2375053508763,2802
global,global,5,biodiversity,2033.3565212538017,2250
global,global,6,biodiversity,694.7334729239159,2541
global,global,7,biodiversity,1608.3784528748981,2427
global,global,8,biodiversity,978.2338312979144,2963
global,global,0,safety,2303.057930005309,2246
global,global,1,safety,478.2022046165588,1774
global,global,2,safety,1877.1297279972623,2707
global,global,3,safety,1197.5573736466074,2464
global,global,4,safety,1295.7198628296612,2445
global,global,5,safety,1942.5648265536677,2000
global,global,6,safety,1824.098445082114,1978
global,global,7,safety,2137.1715206828176,2182
global,global,8,safety,1316.9473748586088,2404
gender,man,0,living,1621.6742549099697,1346
gender,man,1,living,1715.4399596726394,1106
gender,man,2,living,627.6431684514287,841
gender,man,3,living,2117.8992495978964,972
gender,man,4,living,1635.4648187123712,1535
gender,man,5,living,1569.7936548088328,1345
gender,man,6,living,1167.0627714080565,1086
gender,man,7,living,-221.57371142913578,1064
gender,man,8,living,1836.5864815475795,1267
gender,man,0,biodiversity,1687.2961112283374,1675
gender,man,1,biodiversity,1753.8606783595872,993
gender,man,2,biodiversity,1415.3521192088276,1335
gender,man,3,biodiversity,1785.9330956426413,913
gender,man,4,biodiversity,1977.8035505684368,1413
gender,man,5,biodiversity,2072.3453032692264,1103
gender,man,6,biodiversity,298.83307401274135,1280
gender,man,7,biodiversity,1873.8606682641944,1185
gender,man,8,biodiversity,1633.4990208554261,1535
gender,man,0,safety,2030.141936935789,1161
gender,man,1,safety,1550.1081582576162,908
gender,man,2,safety,1819.3175016180628,1439
gender,man,3,safety,1790.7020681309111,1214
gender,man,4,safety,1963.5829097029082,1270
gender,man,5,safety,1080.0691290372806,1011
gender,man,6,safety,1922.64920682959,971
gender,man,7,safety,1712.8188609949934,1155
gender,man,8,safety,1770.0423862456678,1301
gender,woman,0,living,1336.1231588375758,961
gender,woman,1,living,1934.797959544968,924
gender,woman,2,living,313.44070911863287,607
gender,woman,3,living,1779.2236644666064,808
gender,woman,4,living,1426.4887805879123,1205
gender,woman,5,living,1824.5974673224357,1066
gender,woman,6,living,1569.3051413141723,879
gender,woman,7,living,1667.6660911288263,979
gender,woman,8,living,1970.3166720821835,999
gender,woman,0,biodiversity,1335.302034397402,1271
gender,woman,1,biodiversity,1728.0605855149115,655
gender,woman,2,biodiversity,1282.393359430874,1108
gender,woman,3,biodiversity,1986.7514924464942,597
gender,woman,4,biodiversity,1834.9050390360287,1109
gender,woman,5,biodiversity,1384.2722469337698,915
gender,woman,6,biodiversity,1001.14809899619,991
gender,woman,7,biodiversity,1236.2739442414543,981
gender,woman,8,biodiversity,540.5989430892797,1241
gender,woman,0,safety,1964.8825736175925,909
gender,woman,1,safety,938.6858771706252,775
gender,woman,2,safety,1362.0227377802712,1036
gender,woman,3,safety,582.8418213600229,1107
gender,woman,4,safety,721.8424918536422,985
gender,woman,5,safety,1904.3820416245728,788
gender,woman,6,safety,1578.9189035199413,777
gender,woman,7,safety,1725.5517503049234,847
gender,woman,8,safety,1555.4160116044823,948
gender,other,0,living,1521.1145126436606,10
gender,other,1,living,1462.7246116218219,15
gender,other,2,living,1535.9023268993615,13
gender,other,3,living,1571.9659197746307,16
gender,other,4,living,1475.972897489114,22
gender,other,5,living,1428.0796332604227,16
