demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,517.994404832769,2684
global,global,1,living,1497.245224190492,2155
global,global,2,living,746.4366161547247,3255
global,global,3,living,1779.972393378175,2198
global,global,4,living,2187.095628531028,1442
global,global,5,living,1403.56330589365,2388
global,global,6,living,1608.2438447190718,3185
global,global,7,living,619.8285708470665,2662
global,global,8,living,2088.6354715342095,2203
global,global,0,biodiversity,1514.1991528460562,2680
global,global,1,biodiversity,810.4655131441313,2436
global,global,2,biodiversity,1747.3254877859397,2796
global,global,3,biodiversity,2128.493316103275,3192
global,global,4,biodiversity,2030.2322048924136,2975
global,global,5,biodiversity,1651.085879874857,2800
global,global,6,biodiversity,1869.6000874785198,3449
global,global,7,biodiversity,2315.761153685066,2479
global,global,8,biodiversity,2436.751377208113,2469
global,global,0,safety,2030.3982837182373,1779
global,global,1,safety,1898.606305232465,1377
global,global,2,safety,2209.239535614339,2230
global,global,3,safety,226.84109961580336,1697
global,global,4,safety,150.17240490983986,1799
global,global,5,safety,1115.3598911930906,1884
global,global,6,safety,1460.3058012430274,1964
global,global,7,safety,1639.8324904392744,1702
global,global,8,safety,798.2018066079672,1420
gender,man,0,living,100.08576511013462,1379
gender,man,1,living,1874.038021226084,1117
gender,man,2,living,1707.507702968595,1668
gender,man,3,living,1576.082776599022,1131
gender,man,4,living,1852.3960882136748,822
gender,man,5,living,1227.6403673204834,1297
gender,man,6,living,1146.0474878378586,1668
gender,man,7,living,1801.3379912057962,1484
gender,man,8,living,2034.0539385582185,1126
gender,man,0,biodiversity,949.5551155665141,1367
gender,man,1,biodiversity,1579.1932668635677,1302
gender,man,2,biodiversity,910.1380325013531,1376
gender,man,3,biodiversity,2049.9591299855524,1537
gender,man,4,biodiversity,2090.8665075419467,1568
gender,man,5,biodiversity,1749.2796216687063,1421
gender,man,6,biodiversity,1707.9471027599316,1631
gender,man,7,biodiversity,1813.3934052943423,1286
gender,man,8,biodiversity,1910.631615707133,1300
gender,man,0,safety,1759.993877928122,893
gender,man,1,safety,1926.688792842075,682
gender,man,2,safety,1652.4161499598615,1091
gender,man,3,safety,1198.9062651138656,858
gender,man,4,safety,188.8760836096617,884
gender,man,5,safety,1337.899497657865,977
gender,man,6,safety,1701.1924698584141,984
gender,man,7,safety,1881.8827462368918,818
gender,man,8,safety,1493.6142232734483,757
gender,woman,0,living,1081.936655396332,1137
gender,woman,1,living,1719.3663919087899,889
gender,woman,2,living,1319.9695454125333,1379
gender,woman,3,living,1598.3112448820737,913
gender,woman,4,living,1939.7590324240975,519
gender,woman,5,living,1246.5715353211729,911
gender,woman,6,living,1869.6516755366645,1266
gender,woman,7,living,-239.7711648686657,1044
gender,woman,8,living,1485.896703889969,906
gender,woman,0,biodiversity,1016.1290715952649,955
gender,woman,1,biodiversity,1085.9708998871622,1033
gender,woman,2,biodiversity,1893.4067728900554,1109
gender,woman,3,biodiversity,1536.1577316932278,1302
gender,woman,4,biodiversity,1631.939430923483,1263
gender,woman,5,biodiversity,1811.3445908144147,1140
gender,woman,6,biodiversity,1511.7156543862948,1432
gender,woman,7,biodiversity,1663.468435005279,981
gender,woman,8,biodiversity,2032.5943148228905,933
gender,woman,0,safety,1862.0253379327928,751
gender,woman,1,safety,1367.3268439397098,572
gender,woman,2,safety,1995.774558961536,868
gender,woman,3,safety,483.5270844956908,708
gender,woman,4,safety,1200.5693685432104,723
gender,woman,5,safety,1658.1088247465034,716
gender,woman,6,safety,1582.5293659553176,786
gender,woman,7,safety,1524.2894182069645,646
gender,woman,8,safety,1082.3523944991407,586
gender,other,0,living,1521.7305522273382,14
gender,other,1,living,1465.0201942434774,19
gender,other,2,living,1548.1049784598167,10
gender,other,3,living,1499.4063572790035,18
gender,other,4,living,1535.977911985828,13
gender,other,5,living,1488.5259185239497,11
gender,other,6,living,1430.3838739790474,18
gender,other,7,living,1453.858685683554,12
gender,other,8,living,1559.9201267799858,5
gender,other,0,biodiversity,1559.1204018959788,15
gender,other,1,biodiversity,1536.0378883176031,13
gender,other,2,biodiversity,1418.9488858178768,9
gender,other,3,biodiversity,1492.9368087989287,23
gender,other,4,biodiversity,1466.1041952889636,19
gender,other,5,biodiversity,1565.9475971338686,8
gender,other,6,biodiversity,1443.6647203410253,16
gender,other,7,biodiversity,1524.151338301409,20
gender,other,8,biodiversity,1490.4816514557315,15
gender,other,0,safety,1536.0,3
gender,other,1,safety,1559.1521844168283,9
gender,other,2,safety,1498.3824366058316,8
gender,other,3,safety,1513.2375553052968,9
gender,other,4,safety,1476.0150700182867,12
gender,other,5,safety,1464.0000023842445,5
gender,other,6,safety,1489.1948274920826,15
gender,other,7,safety,1524.827614673444,12
gender,other,8,safety,1440.0000714151909,7
age,younger,0,living,1031.0293174233377,824
age,younger,1,living,1487.8998182542516,661
age,younger,2,living,1722.276295389047,894
age,younger,3,living,1657.1241110860065,569
age,younger,4,living,1819.3411810525333,429
age,younger,5,living,951.0349121310135,731
age,younger,6,living,1610.3292933131804,987
age,younger,7,living,907.6560577009742,809
age,younger,8,living,1866.3492193157808,568
