demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2062.5642913017386,1435
global,global,1,living,1801.871662777942,2231
global,global,2,living,1632.1713924902147,2230
global,global,3,living,2175.8712123186037,1665
global,global,4,living,1458.2569633257885,1943
global,global,5,living,900.7108454125944,2276
global,global,6,living,2022.863780492775,1883
global,global,7,living,-421.4315913472474,1810
global,global,8,living,321.14870971344834,1691
global,global,0,biodiversity,1503.978124883532,3044
global,global,1,biodiversity,1954.5742424660582,3567
global,global,2,biodiversity,1598.3586264116573,3198
global,global,3,biodiversity,2005.1631592018362,2222
global,global,4,biodiversity,2328.186293854238,2553
global,global,5,biodiversity,1701.8183455433934,2894
global,global,6,biodiversity,184.33944466695817,3089
global,global,7,biodiversity,1894.403431489121,2955
global,global,8,biodiversity,2030.7825032352846,2230
global,global,0,safety,772.2394965600597,2269
global,global,1,safety,1550.5141715155125,2181
global,global,2,safety,679.1185455449458,2068
global,global,3,safety,1365.4965953439123,2395
global,global,4,safety,1936.6964607162197,1890
global,global,5,safety,2153.0796188537306,2050
global,global,6,safety,1688.6630852948354,2153
global,global,7,safety,2077.3597385083613,2817
global,global,8,safety,2254.310341330462,2561
gender,man,0,living,1466.6376987958881,770
gender,man,1,living,918.1233216398474,1114
gender,man,2,living,1991.7694775323237,1123
gender,man,3,living,1810.4241297193064,840
gender,man,4,living,1551.107866799696,956
gender,man,5,living,1293.2501365530372,1204
gender,man,6,living,1953.392157046393,950
gender,man,7,living,1182.4105079456958,991
gender,man,8,living,-319.58990026175826,858
gender,man,0,biodiversity,1887.8518479719266,1670
gender,man,1,biodiversity,1855.6039304847882,1868
gender,man,2,biodiversity,1715.2811873252824,1625
gender,man,3,biodiversity,1324.683793599073,1136
gender,man,4,biodiversity,2096.6662489335326,1321
gender,man,5,biodiversity,610.0729958007119,1419
gender,man,6,biodiversity,1554.877783297525,1630
gender,man,7,biodiversity,2061.150833889088,1522
gender,man,8,biodiversity,1401.4652992475974,1147
gender,man,0,safety,1404.3617836069336,1178
gender,man,1,safety,1556.8726761945156,1065
gender,man,2,safety,1365.90762994092,1068
gender,man,3,safety,479.6788674612549,1229
gender,man,4,safety,1923.7656133508103,1020
gender,man,5,safety,2007.416669414812,1051
gender,man,6,safety,1732.6929600025105,1028
gender,man,7,safety,996.1323722450679,1336
gender,man,8,safety,1780.5610451183559,1305
gender,woman,0,living,1936.2934778535275,496
gender,woman,1,living,1874.856838505453,928
gender,woman,2,living,986.0186231648062,950
gender,woman,3,living,1754.0606887796419,692
gender,woman,4,living,1469.5356981544455,864
gender,woman,5,living,1251.5557385234542,914
gender,woman,6,living,1679.7273983508348,776
gender,woman,7,living,930.596469869633,752
gender,woman,8,living,1534.874703973896,702
gender,woman,0,biodiversity,786.368279271612,1172
gender,woman,1,biodiversity,1864.0061511498081,1396
gender,woman,2,biodiversity,1460.7573018012504,1230
gender,woman,3,biodiversity,1961.5724626629715,963
gender,woman,4,biodiversity,1891.3094634636811,1042
