demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1725.2668632304465,2372
global,global,1,living,2468.013263326984,2374
global,global,2,living,1033.231135907086,2284
global,global,3,living,1966.7346351361207,2405
global,global,4,living,2213.482954309922,2569
global,global,5,living,963.7341020152527,1980
global,global,6,living,2092.870479396043,3151
global,global,7,living,1406.2075683625528,2896
global,global,8,living,1554.8871555925957,2517
global,global,0,biodiversity,2196.501089796799,1490
global,global,1,biodiversity,19.717954323242864,2241
global,global,2,biodiversity,1762.6999292681378,2067
global,global,3,biodiversity,1145.1680872644235,2547
global,global,4,biodiversity,2093.64286289725,1713
global,global,5,biodiversity,644.9249629883357,2613
global,global,6,biodiversity,984.4409906985177,2449
global,global,7,biodiversity,1661.304958200344,2547
global,global,8,biodiversity,1806.9152417960734,2521
global,global,0,safety,1034.5644340086583,2202
global,global,1,safety,1994.8813066455514,2452
global,global,2,safety,2409.473091363242,2352
global,global,3,safety,1328.188747581511,2781
global,global,4,safety,802.6657253424395,2266
global,global,5,safety,1850.9148455233073,2267
global,global,6,safety,572.3475433174083,1370
global,global,7,safety,2166.8925691764784,2411
global,global,8,safety,2233.667879730012,2463
gender,man,0,living,1896.5371730721183,1191
gender,man,1,living,1501.7070847983937,1265
gender,man,2,living,1435.2811020110344,1133
gender,man,3,living,1189.8050068728194,1261
gender,man,4,living,2057.172870919163,1302
gender,man,5,living,1861.8363413789893,1062
gender,man,6,living,2018.07283549268,1607
gender,man,7,living,964.4348309694388,1451
gender,man,8,living,847.880352174277,1260
gender,man,0,biodiversity,1675.1684438503703,790
gender,man,1,biodiversity,1128.9363843240906,1114
gender,man,2,biodiversity,1853.4364054118978,1030
gender,man,3,biodiversity,1776.796702034417,1359
gender,man,4,biodiversity,1990.7414677822355,908
gender,man,5,biodiversity,1272.5612321611254,1332
gender,man,6,biodiversity,1648.6581477978705,1246
gender,man,7,biodiversity,1554.914010615526,1351
gender,man,8,biodiversity,2038.0615699822858,1276
gender,man,0,safety,1165.2921779991743,1100
gender,man,1,safety,1924.5456310472575,1233
gender,man,2,safety,1412.5253002860143,1237
gender,man,3,safety,1503.0671972090615,1431
gender,man,4,safety,1637.548320569346,1193
gender,man,5,safety,1271.1667699530865,1128
gender,man,6,safety,362.5361383140194,686
gender,man,7,safety,2168.2266204953044,1221
gender,man,8,safety,1761.8466645544258,1257
gender,woman,0,living,1188.1212249197938,981
gender,woman,1,living,1976.1318207832376,864
gender,woman,2,living,1049.6240213440014,941
gender,woman,3,living,1513.7292167394787,964
gender,woman,4,living,1595.9514416769598,1033
gender,woman,5,living,1069.5772370430725,802
gender,woman,6,living,1083.5385110574598,1303
gender,woman,7,living,1870.9842754176082,1178
gender,woman,8,living,1687.9872446334666,1036
gender,woman,0,biodiversity,1965.4682144828655,556
gender,woman,1,biodiversity,477.14117186885295,867
gender,woman,2,biodiversity,1741.0893436167762,817
gender,woman,3,biodiversity,902.3248771570147,1028
gender,woman,4,biodiversity,1759.4518026940011,661
gender,woman,5,biodiversity,860.0451392496824,1105
gender,woman,6,biodiversity,1027.5695819095824,996
gender,woman,7,biodiversity,1486.2135834034746,1009
gender,woman,8,biodiversity,1619.4535066127091,979
gender,woman,0,safety,1743.7832134214123,893
gender,woman,1,safety,1491.4676814116108,938
gender,woman,2,safety,1955.5716327558841,959
gender,woman,3,safety,1390.4970203795615,1121
gender,woman,4,safety,876.3095602665055,904
gender,woman,5,safety,1898.3139518607377,917
gender,woman,6,safety,1157.5392614198347,608
gender,woman,7,safety,1450.850795836468,1035
gender,woman,8,safety,1840.9699050292,973
gender,other,0,living,1430.3828610604546,10
gender,other,1,living,1476.7658777057409,12
gender,other,2,living,1512.0072214769468,17
gender,other,3,living,1548.068640627042,8
gender,other,4,living,1492.6666946402374,15
gender,other,5,living,1462.8653326155625,11
gender,other,6,living,1560.0501139815392,11
gender,other,7,living,1523.8973877065796,16
gender,other,8,living,1501.6551624691938,14
gender,other,0,biodiversity,1463.9090458319508,11
gender,other,1,biodiversity,1535.0105669602212,11
gender,other,2,biodiversity,1436.3318545201773,7
gender,other,3,biodiversity,1424.1586387001853,14
gender,other,4,biodiversity,1516.4283898475364,15
gender,other,5,biodiversity,1555.9462195713409,7
gender,other,6,biodiversity,1507.8188544747727,19
gender,other,7,biodiversity,1570.2401154492659,16
gender,other,8,biodiversity,1478.192767667503,16
gender,other,0,safety,1451.5005475615492,16
gender,other,1,safety,1499.1687326584813,16
gender,other,2,safety,1510.9884172492473,13
gender,other,3,safety,1537.5179710944715,13
gender,other,4,safety,1440.0153149573825,5
gender,other,5,safety,1464.7457094389583,11
gender,other,6,safety,1561.6042261876216,11
gender,other,7,safety,1548.2837747852172,10
gender,other,8,safety,1488.0280207562284,13
age,younger,0,living,1533.640268736244,641
age,younger,1,living,1913.799855520855,614
age,younger,2,living,1825.6894981970936,650
age,younger,3,living,1809.7624351366155,708
age,younger,4,living,1697.0943740557334,719
age,younger,5,living,1505.86798875101,555
age,younger,6,living,1565.902821838793,897
age,younger,7,living,1649.7891235537106,865
age,younger,8,living,1549.4588054177348,673
age,younger,0,biodiversity,1416.7994139501482,462
age,younger,1,biodiversity,1199.573323822517,620
age,younger,2,biodiversity,1839.3890962408173,542
age,younger,3,biodiversity,1486.362384651764,712
age,younger,4,biodiversity,1883.4818549363638,432
age,younger,5,biodiversity,1128.8481757390527,749
age,younger,6,biodiversity,1607.5073824843985,700
age,younger,7,biodiversity,1384.0676215384935,768
age,younger,8,biodiversity,1761.0187253036531,653
age,younger,0,safety,1430.405599234462,638
age,younger,1,safety,1950.1509735725638,673
age,younger,2,safety,1600.2504797350737,683
age,younger,3,safety,1540.7868570623866,783
age,younger,4,safety,1291.5159855515865,628
age,younger,5,safety,1758.967573612578,673
age,younger,6,safety,1305.480909233966,470
age,younger,7,safety,1833.1984721809924,635
age,younger,8,safety,1373.7250893058988,639
age,middle,0,living,1885.358278233926,1034
age,middle,1,living,1802.7002392522397,1000
age,middle,2,living,549.3304072412587,925
age,middle,3,living,1056.644562795773,1033
age,middle,4,living,1747.138264023774,1036
age,middle,5,living,1706.6112386417487,934
age,middle,6,living,2007.9476216005976,1334
age,middle,7,living,898.2918793002668,1156
age,middle,8,living,1908.5073567889385,1062
age,middle,0,biodiversity,1986.7477222283003,584
age,middle,1,biodiversity,684.4259886859526,925
age,middle,2,biodiversity,1824.7448666363327,848
age,middle,3,biodiversity,1496.1757430823918,1099
age,middle,4,biodiversity,1650.874033135266,760
age,middle,5,biodiversity,1231.0368388438199,1134
age,middle,6,biodiversity,1262.2200218123396,1003
age,middle,7,biodiversity,1882.2731457140467,1088
age,middle,8,biodiversity,1694.8215365391554,1067
age,middle,0,safety,1367.667793098864,919
age,middle,1,safety,1236.1173694062493,1030
age,middle,2,safety,1836.3792916196232,1017
age,middle,3,safety,1522.3111651047548,1197
age,middle,4,safety,1294.5441466909047,948
