demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,697.2665981034363,2659
global,global,1,living,1262.946451418246,2657
global,global,2,living,1947.398546469125,2233
global,global,3,living,2227.673323086163,2577
global,global,4,living,2129.263947097254,2645
global,global,5,living,1864.0846211132343,1563
global,global,6,living,419.501474088766,2700
global,global,7,living,930.7250704540586,2275
global,global,8,living,1642.7199392085304,3139
global,global,0,biodiversity,2130.180261131752,2754
global,global,1,biodiversity,542.6794847164404,2013
global,global,2,biodiversity,968.5724404773201,2885
global,global,3,biodiversity,2202.3347746189093,2793
global,global,4,biodiversity,1580.4380496099877,2282
global,global,5,biodiversity,2470.8114905403163,2777
global,global,6,biodiversity,1672.1286244950163,2887
global,global,7,biodiversity,2336.9604137640554,2685
global,global,8,biodiversity,1348.6680119967534,2574
global,global,0,safety,2260.8636185770897,1485
global,global,1,safety,1787.8709820216302,2039
global,global,2,safety,2098.862001078675,1760
global,global,3,safety,1075.958795687755,2351
global,global,4,safety,1375.992508570401,1671
global,global,5,safety,1732.8331849625195,2237
global,global,6,safety,1242.0648889388303,2157
global,global,7,safety,915.5509696157169,1687
global,global,8,safety,1260.1905295106196,1815
gender,man,0,living,1400.5529222204866,1352
gender,man,1,living,626.0795149311449,1300
gender,man,2,living,1883.6621388726362,1162
gender,man,3,living,1839.4374447370371,1395
gender,man,4,living,2053.9988339275174,1329
gender,man,5,living,1781.4117171130756,761
gender,man,6,living,1138.2310857705152,1433
gender,man,7,living,1499.4661978356426,1243
gender,man,8,living,1605.6070602194895,1587
gender,man,0,biodiversity,1929.4753828989556,1350
gender,man,1,biodiversity,218.54234476646928,1009
gender,man,2,biodiversity,253.55063994677417,1524
gender,man,3,biodiversity,1809.5824295314717,1451
gender,man,4,biodiversity,1719.870873993452,1137
gender,man,5,biodiversity,2105.7543232923545,1400
gender,man,6,biodiversity,1098.7100165205597,1513
gender,man,7,biodiversity,1892.7837970457474,1367
gender,man,8,biodiversity,923.2036686526166,1293
gender,man,0,safety,1988.1870525410015,736
gender,man,1,safety,1780.410528987723,1034
gender,man,2,safety,1957.2459759474962,902
gender,man,3,safety,1755.9391380439163,1244
gender,man,4,safety,1407.2740514664722,887
gender,man,5,safety,940.3933881770828,1120
gender,man,6,safety,1174.7040561314366,1083
gender,man,7,safety,1473.0416211721406,862
gender,man,8,safety,1664.3530149594833,950
gender,woman,0,living,737.8885575485978,1086
gender,woman,1,living,1668.715889827293,1112
gender,woman,2,living,1786.4051532143749,903
gender,woman,3,living,1866.9312965386443,949
gender,woman,4,living,1618.1475055045496,979
gender,woman,5,living,1914.5520660810166,672
gender,woman,6,living,1315.2047339716432,1063
gender,woman,7,living,1535.2729823131933,875
gender,woman,8,living,1973.0834306585289,1275
gender,woman,0,biodiversity,1749.6488896015803,1117
gender,woman,1,biodiversity,1185.6178801994436,830
gender,woman,2,biodiversity,1891.4059023595273,1212
gender,woman,3,biodiversity,1609.7172121773704,1069
