demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2220.4320624426136,1780
global,global,1,living,-214.7445459996602,1966
global,global,2,living,2112.20265724772,2677
global,global,3,living,847.2913475556079,1574
global,global,4,living,1066.5670235116306,2165
global,global,5,living,948.4145096281611,2178
global,global,6,living,1602.303732989082,1909
global,global,7,living,1897.840926380151,2528
global,global,8,living,1508.4355046651342,2275
global,global,0,biodiversity,1324.1738466755792,2706
global,global,1,biodiversity,426.46549508614623,2357
global,global,2,biodiversity,2314.720640721212,1856
global,global,3,biodiversity,1488.3346542937497,2070
global,global,4,biodiversity,1199.4209969718931,2759
global,global,5,biodiversity,2010.5067841131086,2917
global,global,6,biodiversity,1393.2056712955227,2562
global,global,7,biodiversity,1863.2834467603438,2014
global,global,8,biodiversity,2152.965940627069,3087
global,global,0,safety,1412.7449136056782,2556
global,global,1,safety,1831.7882685135703,2069
global,global,2,safety,1523.3878210627374,2589
global,global,3,safety,650.4541962769367,1804
global,global,4,safety,1063.7090518453308,2852
global,global,5,safety,1502.7077837942334,3413
global,global,6,safety,2279.252996123817,2506
global,global,7,safety,2155.353264195986,1857
global,global,8,safety,299.85648142881337,2274
gender,man,0,living,1829.4093726215253,922
gender,man,1,living,983.3087954227656,1055
gender,man,2,living,2014.5447244556663,1328
gender,man,3,living,862.5420351080296,809
gender,man,4,living,1281.5275510118854,1094
gender,man,5,living,1194.2957493289198,1064
gender,man,6,living,1521.1028564503704,998
gender,man,7,living,1959.791553367167,1185
gender,man,8,living,1651.2628096490453,1065
gender,man,0,biodiversity,1325.6924219180432,1457
gender,man,1,biodiversity,1068.6781675680872,1301
gender,man,2,biodiversity,2041.6990564330233,971
gender,man,3,biodiversity,1653.2258378468102,1005
gender,man,4,biodiversity,532.7147146508541,1460
gender,man,5,biodiversity,836.9021057520348,1517
gender,man,6,biodiversity,1795.9786074292404,1387
gender,man,7,biodiversity,1765.054065480706,1014
gender,man,8,biodiversity,1839.0011466152773,1646
gender,man,0,safety,1970.4889029376313,1296
gender,man,1,safety,1667.0919410588208,1089
gender,man,2,safety,1355.1626445085712,1325
gender,man,3,safety,709.3429667613385,869
gender,man,4,safety,950.4993817248169,1451
gender,man,5,safety,1903.8424127745657,1748
gender,man,6,safety,1807.3762926627342,1304
gender,man,7,safety,2058.9393179481867,959
gender,man,8,safety,724.7623397730235,1105
gender,woman,0,living,2004.6625292419799,755
gender,woman,1,living,1420.447100488726,832
