demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1754.9576560824744,2920
global,global,1,living,1846.7930267111851,2742
global,global,2,living,1179.349605290968,2786
global,global,3,living,2071.992360988935,2770
global,global,4,living,2273.9600675296533,2473
global,global,5,living,2021.9571886690294,2534
global,global,6,living,1887.5224804449786,2542
global,global,7,living,1674.7712092423506,1519
global,global,8,living,1630.814354713629,2766
global,global,0,biodiversity,1954.4897148913888,2342
global,global,1,biodiversity,1082.3458512437783,1971
global,global,2,biodiversity,1297.843451533889,2599
global,global,3,biodiversity,2263.0820554270963,1614
global,global,4,biodiversity,1832.1294108344116,2093
global,global,5,biodiversity,2142.2215418545297,2149
global,global,6,biodiversity,1630.0762638524275,2255
global,global,7,biodiversity,1547.12975470076,2655
global,global,8,biodiversity,1375.7284126557379,1574
global,global,0,safety,1690.979672311835,2870
global,global,1,safety,1469.8622928230232,2586
global,global,2,safety,888.3259904053801,2565
global,global,3,safety,1937.4842103721455,2591
global,global,4,safety,1274.1030106187516,2531
global,global,5,safety,665.4263543511662,2454
global,global,6,safety,1880.7540159623502,1324
global,global,7,safety,2125.869431161817,1620
global,global,8,safety,1720.9065238156456,2455
gender,man,0,living,1416.0305473863846,1555
gender,man,1,living,643.6247569901946,1380
gender,man,2,living,1224.9528518065201,1418
gender,man,3,living,2037.480113669247,1440
gender,man,4,living,1873.4645679312744,1276
gender,man,5,living,1382.7599721082054,1234
gender,man,6,living,1486.0052450277126,1321
gender,man,7,living,1847.1956812595963,759
gender,man,8,living,736.7600939125584,1381
gender,man,0,biodiversity,1484.2021119288179,1168
gender,man,1,biodiversity,923.8012755883495,979
gender,man,2,biodiversity,1770.2599054326054,1353
gender,man,3,biodiversity,1897.0174420761034,799
gender,man,4,biodiversity,1371.8466142545283,1126
gender,man,5,biodiversity,1971.615448134446,1038
gender,man,6,biodiversity,1931.9730006849406,1128
gender,man,7,biodiversity,838.7417164487647,1338
gender,man,8,biodiversity,1149.761844189296,739
gender,man,0,safety,2042.3082113073897,1504
gender,man,1,safety,1352.8623696633676,1338
gender,man,2,safety,398.2375444260539,1320
gender,man,3,safety,1888.1235144391342,1339
gender,man,4,safety,1786.101765031196,1316
gender,man,5,safety,1737.2990800353093,1297
gender,man,6,safety,1813.4843330208382,667
gender,man,7,safety,1716.1030743005895,946
gender,man,8,safety,1653.8215273605417,1265
gender,woman,0,living,1176.6620779635712,1094
gender,woman,1,living,1547.963644429114,1172
gender,woman,2,living,1818.4176589807764,1129
gender,woman,3,living,417.7051028935773,1107
gender,woman,4,living,1607.489828746729,984
gender,woman,5,living,1779.0170633282582,1035
gender,woman,6,living,2002.9482710988761,973
gender,woman,7,living,1725.5104190861055,636
gender,woman,8,living,1517.1948310490548,1116
gender,woman,0,biodiversity,1451.4619490671992,910
gender,woman,1,biodiversity,1458.314386291447,816
gender,woman,2,biodiversity,1642.7576413320223,1031
gender,woman,3,biodiversity,1989.2675636956517,725
gender,woman,4,biodiversity,1868.0764356701377,788
gender,woman,5,biodiversity,1542.4889370561443,897
gender,woman,6,biodiversity,1755.0325386059435,897
gender,woman,7,biodiversity,1785.7443369637388,1062
gender,woman,8,biodiversity,1721.7722486477219,684
gender,woman,0,safety,1174.5737535768355,1120
gender,woman,1,safety,1105.750211151324,1050
gender,woman,2,safety,1755.5323350721824,1086
gender,woman,3,safety,1855.0646752137582,1048
gender,woman,4,safety,1447.1985310773823,1043
gender,woman,5,safety,981.8542085465673,964
gender,woman,6,safety,1814.5293816481815,549
gender,woman,7,safety,1901.2274131736367,552
gender,woman,8,safety,1573.0149173291557,1000
gender,other,0,living,1512.6702455471848,11
gender,other,1,living,1500.9084948458803,16
gender,other,2,living,1486.3272375571332,13
gender,other,3,living,1526.0130279197706,16
gender,other,4,living,1463.9141407420234,15
gender,other,5,living,1549.984205048982,12
gender,other,6,living,1452.002541979154,6
gender,other,7,living,1571.519521874394,18
gender,other,8,living,1439.9279829538364,11
gender,other,0,biodiversity,1573.3577804896167,14
gender,other,1,biodiversity,1508.6776043488808,19
gender,other,2,biodiversity,1487.6116546142882,15
gender,other,3,biodiversity,1426.4842828578708,8
gender,other,4,biodiversity,1545.5207023289213,10
gender,other,5,biodiversity,1451.3101991994802,12
gender,other,6,biodiversity,1502.9429298409784,10
gender,other,7,biodiversity,1535.606243303726,15
gender,other,8,biodiversity,1465.2558949263814,13
gender,other,0,safety,1450.7153670082946,8
gender,other,1,safety,1425.4354960371159,10
gender,other,2,safety,1559.9986223427625,5
gender,other,3,safety,1513.9077570012078,13
gender,other,4,safety,1486.7296836204223,15
gender,other,5,safety,1477.1768745204015,12
gender,other,6,safety,1528.5491918646376,10
gender,other,7,safety,1535.9957307465843,17
gender,other,8,safety,1522.7695079445566,14
age,younger,0,living,1133.9368776032518,842
age,younger,1,living,1667.716854992358,736
age,younger,2,living,1127.4035682640513,796
age,younger,3,living,1935.2798963863424,759
age,younger,4,living,1308.2558844592213,684
age,younger,5,living,1716.4762175290284,701
age,younger,6,living,1593.7552933721677,692
age,younger,7,living,1757.8440096652932,452
age,younger,8,living,690.8846343050153,736
age,younger,0,biodiversity,1162.348092164005,633
age,younger,1,biodiversity,910.2107444522345,493
age,younger,2,biodiversity,1422.9885412443139,784
age,younger,3,biodiversity,1621.1829246932384,462
age,younger,4,biodiversity,1546.888178060009,606
age,younger,5,biodiversity,1728.76115129081,639
age,younger,6,biodiversity,1840.1258080456105,629
age,younger,7,biodiversity,1762.065311323223,734
age,younger,8,biodiversity,1803.6911658636352,394
age,younger,0,safety,1219.7258547947251,752
age,younger,1,safety,1121.123727125339,662
age,younger,2,safety,1570.8700927255425,754
age,younger,3,safety,1920.8987215925704,696
age,younger,4,safety,1480.9596568938475,789
age,younger,5,safety,1267.2326674150286,729
age,younger,6,safety,1757.9324865351475,377
age,younger,7,safety,1800.1924724059502,565
age,younger,8,safety,1392.7395010281662,686
age,middle,0,living,1774.9478913534042,1177
age,middle,1,living,1306.3016896341376,1185
age,middle,2,living,1752.30595062038,1127
age,middle,3,living,1407.369866755827,1168
age,middle,4,living,1985.413897935023,979
age,middle,5,living,1640.2629288195253,1091
age,middle,6,living,1478.0476539749625,1096
age,middle,7,living,1756.1661944401606,623
age,middle,8,living,1918.0453982482604,1182
age,middle,0,biodiversity,1695.49731032083,1006
age,middle,1,biodiversity,1278.5118381591249,839
age,middle,2,biodiversity,1734.009829371986,1077
age,middle,3,biodiversity,1927.3205405135238,695
age,middle,4,biodiversity,1830.319491258442,904
age,middle,5,biodiversity,1887.6160841496803,868
age,middle,6,biodiversity,534.8892820109269,958
age,middle,7,biodiversity,859.3934772022089,1122
age,middle,8,biodiversity,878.3609738226717,691
age,middle,0,safety,1719.8437361104343,1258
age,middle,1,safety,1372.5311124906802,1178
age,middle,2,safety,1242.7803744570372,1119
age,middle,3,safety,1524.518615973795,1113
age,middle,4,safety,1791.2913328671302,1070
age,middle,5,safety,1882.7909599909515,1000
age,middle,6,safety,1600.8989364949498,572
age,middle,7,safety,1940.8870453990946,606
age,middle,8,safety,1219.839494568727,1044
age,older,0,living,1850.0239661756837,640
age,older,1,living,1505.7644317358154,643
age,older,2,living,1462.340070133743,629
age,older,3,living,1535.5942189484333,622
age,older,4,living,1615.0697307216199,605
age,older,5,living,1026.4618034892449,482
age,older,6,living,1866.8405902422917,493
age,older,7,living,1579.7626864046413,335
age,older,8,living,1642.8336248518706,581
age,older,0,biodiversity,1508.3679892225143,447
age,older,1,biodiversity,1598.5725291720528,472
age,older,2,biodiversity,1656.5445761813926,522
age,older,3,biodiversity,1670.7899947150984,370
age,older,4,biodiversity,1287.6829094568313,408
age,older,5,biodiversity,1412.6400198607964,427
age,older,6,biodiversity,1891.911139553958,444
age,older,7,biodiversity,1564.184812967057,555
age,older,8,biodiversity,1145.8831751668406,347
age,older,0,safety,1733.6939029377147,616
age,older,1,safety,1364.7388117678433,553
age,older,2,safety,1795.7501537152937,538
age,older,3,safety,1823.052407644397,588
age,older,4,safety,1365.7797504448856,510
age,older,5,safety,1509.2684278372503,540
age,older,6,safety,1481.505358287384,277
age,older,7,safety,1551.019694258355,343
age,older,8,safety,1644.482290656815,541
ethnicity,white,0,living,2061.0453275736572,2315
ethnicity,white,1,living,1480.0056571566433,2216
ethnicity,white,2,living,1193.8330095148751,2230
ethnicity,white,3,living,2204.706258123622,2229
ethnicity,white,4,living,1974.299239633917,1978
ethnicity,white,5,living,1402.4196147770065,1994
ethnicity,white,6,living,1987.1478719821446,1986
ethnicity,white,7,living,1665.0959841617655,1171
ethnicity,white,8,living,1811.390216335558,2127
ethnicity,white,0,biodiversity,1973.705484861123,1793
ethnicity,white,1,biodiversity,802.5802823130597,1588
ethnicity,white,2,biodiversity,1696.0267748654096,2050
ethnicity,white,3,biodiversity,1926.9502228876295,1338
ethnicity,white,4,biodiversity,1447.5688718548477,1661
ethnicity,white,5,biodiversity,2182.570352742153,1640
ethnicity,white,6,biodiversity,1901.976422359143,1759
ethnicity,white,7,biodiversity,1771.8066844406067,2087
ethnicity,white,8,biodiversity,1201.489397235497,1258
ethnicity,white,0,safety,1467.4421473388197,2260
ethnicity,white,1,safety,1339.8223068182392,2085
ethnicity,white,2,safety,1115.140822163238,2094
ethnicity,white,3,safety,2038.9286076866147,2089
ethnicity,white,4,safety,699.5511111856547,2022
ethnicity,white,5,safety,1692.435617642222,1943
ethnicity,white,6,safety,1654.2643157622183,1031
ethnicity,white,7,safety,2009.8476116436607,1297
ethnicity,white,8,safety,1882.1964874894443,1919
ethnicity,other,0,living,1593.983442425266,238
ethnicity,other,1,living,1627.2088889953238,247
ethnicity,other,2,living,1611.0915072257426,232
ethnicity,other,3,living,1340.200593311949,238
ethnicity,other,4,living,1707.3203409960847,212
ethnicity,other,5,living,1479.8531396802448,214
ethnicity,other,6,living,1694.0540656128376,209
ethnicity,other,7,living,1288.5537994780798,178
ethnicity,other,8,living,1255.8460702814825,264
ethnicity,other,0,biodiversity,1414.5266711957756,224
ethnicity,other,1,biodiversity,1545.2568411304496,155
ethnicity,other,2,biodiversity,1456.667346616642,241
ethnicity,other,3,biodiversity,1758.3273327492861,121
ethnicity,other,4,biodiversity,1642.88854458842,160
ethnicity,other,5,biodiversity,1198.8959052003358,227
ethnicity,other,6,biodiversity,1264.5249319740883,198
ethnicity,other,7,biodiversity,1371.3353688528514,240
ethnicity,other,8,biodiversity,1623.06165395786,130
ethnicity,other,0,safety,1702.5053015454785,247
ethnicity,other,1,safety,1437.5913377253787,226
ethnicity,other,2,safety,1604.0204355834458,204
ethnicity,other,3,safety,1208.4652138566812,224
ethnicity,other,4,safety,1550.1362779489891,268
ethnicity,other,5,safety,1532.9743930265083,239
ethnicity,other,6,safety,1585.7514561401783,146
ethnicity,other,7,safety,1724.3232665125017,149
ethnicity,other,8,safety,1317.2680939988916,249
education,sixteen,0,living,1726.8698502776635,176
education,sixteen,1,living,1545.5252241735166,196
education,sixteen,2,living,1381.5308477991407,158
education,sixteen,3,living,1765.8391231473356,173
education,sixteen,4,living,1376.3131837363335,173
education,sixteen,5,living,931.7227467216622,147
education,sixteen,6,living,1407.8326851694108,158
education,sixteen,7,living,1480.8612352589594,133
education,sixteen,8,living,1290.8930506754414,140
education,sixteen,0,biodiversity,1415.8340005837763,164
education,sixteen,1,biodiversity,1585.2580901065999,166
education,sixteen,2,biodiversity,1290.3529155005965,135
education,sixteen,3,biodiversity,1639.006127984055,85
education,sixteen,4,biodiversity,1524.566260949295,144
education,sixteen,5,biodiversity,1704.850979049077,127
education,sixteen,6,biodiversity,1500.7729597295886,143
education,sixteen,7,biodiversity,1568.5659905835817,202
education,sixteen,8,biodiversity,1344.546258536244,120
education,sixteen,0,safety,1518.649396732283,213
education,sixteen,1,safety,1589.959318539003,165
education,sixteen,2,safety,1378.2911316792633,157
education,sixteen,3,safety,1724.4489960444478,160
education,sixteen,4,safety,938.0715486664753,146
education,sixteen,5,safety,1070.7676368361515,142
education,sixteen,6,safety,1461.1456804181964,87
education,sixteen,7,safety,1673.9473501618452,104
education,sixteen,8,safety,1551.5165240972315,158
education,eighteen,0,living,1520.5967766151832,484
education,eighteen,1,living,1676.0663990427943,506
education,eighteen,2,living,1007.6875300721408,469
education,eighteen,3,living,1618.1018450306374,493
education,eighteen,4,living,1704.0927283234073,435
education,eighteen,5,living,1192.039223591194,431
education,eighteen,6,living,1595.555549507116,434
education,eighteen,7,living,1627.5645450695874,301
education,eighteen,8,living,1817.9405386654992,417
education,eighteen,0,biodiversity,1586.4698372830585,402
education,eighteen,1,biodiversity,1645.2348732157438,348
education,eighteen,2,biodiversity,1422.7561289749128,393
education,eighteen,3,biodiversity,1739.1975571806913,289
education,eighteen,4,biodiversity,1461.7288349695386,397
education,eighteen,5,biodiversity,1804.7125998776426,310
education,eighteen,6,biodiversity,1533.3997232263246,357
education,eighteen,7,biodiversity,1489.58866317901,408
education,eighteen,8,biodiversity,798.2403138434273,250
education,eighteen,0,safety,1007.5021873239358,451
education,eighteen,1,safety,1445.44830549462,413
education,eighteen,2,safety,1517.2395084954126,424
education,eighteen,3,safety,1687.964994264901,447
education,eighteen,4,safety,1558.7130207988992,433
education,eighteen,5,safety,1478.4878148313994,425
education,eighteen,6,safety,1643.1490425029813,214
education,eighteen,7,safety,1711.012838093874,276
education,eighteen,8,safety,1741.8753567411973,435
education,older,0,living,1700.7006367854306,1968
education,older,1,living,1506.65363894951,1836
education,older,2,living,1551.5274594747282,1903
education,older,3,living,1760.126117924649,1861
education,older,4,living,1997.8660429260913,1640
education,older,5,living,2066.686029439975,1676
