demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1918.1994004856526,1803
global,global,1,living,1644.2550607275296,2993
global,global,2,living,1256.0418153983396,2560
global,global,3,living,1517.3322636020716,2077
global,global,4,living,1758.3625495078647,2908
global,global,5,living,1357.2563671426726,2816
global,global,6,living,2214.4318232800215,1514
global,global,7,living,1157.1107775018947,2455
global,global,8,living,786.6678484199817,2596
global,global,0,biodiversity,2223.1727088848147,3635
global,global,1,biodiversity,2056.4976085017984,2948
global,global,2,biodiversity,2490.3464856467344,2805
global,global,3,biodiversity,1704.48489019345,3211
global,global,4,biodiversity,138.8414663031025,1679
global,global,5,biodiversity,1371.294729834158,2408
global,global,6,biodiversity,1481.2725840939152,3416
global,global,7,biodiversity,1070.9303796016718,2068
global,global,8,biodiversity,2374.7074774763523,2676
global,global,0,safety,1459.6478105009521,1981
global,global,1,safety,2000.475223168571,1709
global,global,2,safety,724.960675270607,2098
global,global,3,safety,2105.476522407792,2128
global,global,4,safety,391.4983824928978,1993
global,global,5,safety,1495.1113817437388,2017
global,global,6,safety,1194.69424538382,1910
global,global,7,safety,-429.4664668911582,967
global,global,8,safety,2206.094637709728,1929
gender,man,0,living,1957.0753031412632,934
gender,man,1,living,1923.2972709933142,1486
gender,man,2,living,1624.5551523494446,1321
gender,man,3,living,1792.8239203199191,1101
gender,man,4,living,908.1758472393727,1436
gender,man,5,living,1824.0393138254933,1458
gender,man,6,living,1994.40391725788,767
gender,man,7,living,1239.3842795545895,1261
gender,man,8,living,1279.4969024322731,1332
gender,man,0,biodiversity,1438.6179773456986,1810
gender,man,1,biodiversity,2024.6906316578754,1446
gender,man,2,biodiversity,2070.664506824005,1478
gender,man,3,biodiversity,1499.301424879223,1627
gender,man,4,biodiversity,1902.8267817995838,1002
gender,man,5,biodiversity,1000.5322941728161,1231
gender,man,6,biodiversity,1754.4464104585645,1781
gender,man,7,biodiversity,818.5644459599268,1086
gender,man,8,biodiversity,1972.5960815024296,1309
gender,man,0,safety,1747.3931067221952,972
gender,man,1,safety,1998.1460193157247,833
gender,man,2,safety,964.3544941352715,1086
gender,man,3,safety,1814.7512328027913,1077
gender,man,4,safety,1117.3931182772087,1042
gender,man,5,safety,1798.2098412699079,1004
gender,man,6,safety,703.8056552938823,953
gender,man,7,safety,1064.74934823441,547
gender,man,8,safety,1889.3218495161889,1044
gender,woman,0,living,1802.8953672072323,723
gender,woman,1,living,1030.3319941899776,1109
gender,woman,2,living,1602.3816612987741,1071
gender,woman,3,living,1166.2833765917235,831
gender,woman,4,living,1858.905620920004,1180
gender,woman,5,living,1397.1680795465284,1117
gender,woman,6,living,1964.3525705183974,644
gender,woman,7,living,1442.9055485178349,945
gender,woman,8,living,873.2069870743703,1060
gender,woman,0,biodiversity,1427.6278898223256,1517
gender,woman,1,biodiversity,866.5241100067038,1192
gender,woman,2,biodiversity,2008.8573074437588,1060
gender,woman,3,biodiversity,1335.6082281168974,1252
gender,woman,4,biodiversity,277.8241964756203,646
gender,woman,5,biodiversity,1943.6333954720658,946
gender,woman,6,biodiversity,1620.9005420766762,1341
gender,woman,7,biodiversity,1801.1498142635153,905
gender,woman,8,biodiversity,1841.7371331989293,1093
gender,woman,0,safety,1813.9509295039313,831
gender,woman,1,safety,1932.135575030772,750
