demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,690.8666736612518,2387
global,global,1,living,2292.1091932326635,2517
global,global,2,living,1020.0533346421839,2131
global,global,3,living,2156.2850850040054,3306
global,global,4,living,1218.3970840761758,3067
global,global,5,living,1570.627622639652,2320
global,global,6,living,2398.9733327767694,3090
global,global,7,living,14.179724053808439,1904
global,global,8,living,1824.6312816218558,2894
global,global,0,biodiversity,1408.0566322810703,1988
global,global,1,biodiversity,1346.2560224240133,2326
global,global,2,biodiversity,866.8599580278099,1970
global,global,3,biodiversity,1859.232489589978,1982
global,global,4,biodiversity,-230.22473352126164,1056
global,global,5,biodiversity,1017.6710195472943,1961
global,global,6,biodiversity,2221.858537928323,1398
global,global,7,biodiversity,2269.2399505646204,2374
global,global,8,biodiversity,1982.8577662576836,2091
global,global,0,safety,1015.7424032987941,2458
global,global,1,safety,1480.8056721382115,2806
global,global,2,safety,1407.9649883239506,2601
global,global,3,safety,2383.3956281706733,2335
global,global,4,safety,1940.105602893801,2915
global,global,5,safety,933.8000601145137,2710
global,global,6,safety,2273.2703983630277,1889
global,global,7,safety,1214.5307813335653,2870
global,global,8,safety,1100.4968394778243,1954
gender,man,0,living,61.176614777699314,1252
gender,man,1,living,1970.8860409741617,1246
gender,man,2,living,828.1638464786988,1104
gender,man,3,living,2062.2667071632027,1691
gender,man,4,living,2002.402655716856,1551
gender,man,5,living,1219.0431110934232,1185
gender,man,6,living,1730.9114586611292,1529
gender,man,7,living,1448.1997210230652,1056
gender,man,8,living,1926.6180124227062,1496
gender,man,0,biodiversity,1527.5162839035445,969
gender,man,1,biodiversity,1795.6866972995888,1165
gender,man,2,biodiversity,1320.262271483038,1043
gender,man,3,biodiversity,1912.1712788770108,1019
gender,man,4,biodiversity,817.460724754755,525
gender,man,5,biodiversity,1003.9657102756305,1025
gender,man,6,biodiversity,1978.6112848833466,647
gender,man,7,biodiversity,1561.8291025682058,1172
gender,man,8,biodiversity,1038.1836787221705,1119
gender,man,0,safety,893.385710150635,1279
gender,man,1,safety,-245.51035588437455,1493
gender,man,2,safety,1420.8177081251022,1312
gender,man,3,safety,2003.5349413682377,1217
gender,man,4,safety,1772.8192459287918,1511
gender,man,5,safety,1609.9972441409811,1390
gender,man,6,safety,2047.8989740154964,951
gender,man,7,safety,1369.3371470797763,1404
gender,man,8,safety,376.316269562174,1073
gender,woman,0,living,1927.903421804111,1035
gender,woman,1,living,1990.5971827670485,1011
gender,woman,2,living,1473.3246467800275,901
gender,woman,3,living,1284.9304351279889,1308
gender,woman,4,living,1434.2066563458354,1329
gender,woman,5,living,1349.026498144729,966
gender,woman,6,living,1953.0458283093838,1220
gender,woman,7,living,474.4750605544069,766
gender,woman,8,living,1667.4665061549488,1128
gender,woman,0,biodiversity,1914.619530607627,736
gender,woman,1,biodiversity,936.9769211345106,966
gender,woman,2,biodiversity,903.2038915184548,791
gender,woman,3,biodiversity,1593.9748506428905,758
gender,woman,4,biodiversity,750.5230923879204,486
gender,woman,5,biodiversity,1730.2737267314476,812
gender,woman,6,biodiversity,1624.42217850798,550
gender,woman,7,biodiversity,1806.830245742603,881
gender,woman,8,biodiversity,1865.0669896854006,796
gender,woman,0,safety,847.5686372181614,973
gender,woman,1,safety,1855.5269443613581,1145
gender,woman,2,safety,1655.8842490579102,1027
gender,woman,3,safety,2028.972208053565,892
gender,woman,4,safety,1884.5277487821634,1124
gender,woman,5,safety,862.7260595743119,1107
gender,woman,6,safety,1385.8745716649303,783
gender,woman,7,safety,1615.9876729060338,1204
gender,woman,8,safety,1469.4492823862906,773
gender,other,0,living,1533.8902530010796,13
gender,other,1,living,1440.0000176596852,9
gender,other,2,living,1571.9567139830856,8
gender,other,3,living,1498.0655522283962,12
gender,other,4,living,1463.6473296659108,19
gender,other,5,living,1451.955348685953,6
gender,other,6,living,1546.7172653709092,10
gender,other,7,living,1511.6413072076382,9
gender,other,8,living,1477.3066557275151,18
gender,other,0,biodiversity,1474.8075428999894,16
gender,other,1,biodiversity,1431.041210773066,16
gender,other,2,biodiversity,1560.0,9
gender,other,3,biodiversity,1488.0039861006078,11
gender,other,4,biodiversity,1527.2714167945223,8
gender,other,5,biodiversity,1463.8540306247844,11
gender,other,6,biodiversity,1546.949488784215,10
gender,other,7,biodiversity,1511.9312315044067,13
gender,other,8,biodiversity,1500.00013783947,10
gender,other,0,safety,1550.8710593037724,12
gender,other,1,safety,1512.3414720009762,15
gender,other,2,safety,1463.629191887279,9
gender,other,3,safety,1489.276379079977,13
gender,other,4,safety,1431.0790463662854,14
gender,other,5,safety,1525.8861725574816,24
gender,other,6,safety,1500.0640801330003,16
gender,other,7,safety,1476.3990599294843,14
gender,other,8,safety,1563.9733687928674,13
age,younger,0,living,1632.2274455706327,695
age,younger,1,living,1854.3390535487572,693
age,younger,2,living,1591.9905027394695,659
age,younger,3,living,1466.5970343161982,919
age,younger,4,living,1272.812770387375,892
age,younger,5,living,1379.9455706264823,663
age,younger,6,living,1752.0486342402428,819
age,younger,7,living,1431.4610284185915,549
age,younger,8,living,1944.3371822602908,751
age,younger,0,biodiversity,1739.590231973776,502
age,younger,1,biodiversity,693.1405643061357,615
age,younger,2,biodiversity,1675.1760314582016,588
age,younger,3,biodiversity,1763.135113554156,539
age,younger,4,biodiversity,1158.205132066528,330
age,younger,5,biodiversity,962.4441429604599,552
age,younger,6,biodiversity,1860.1345702190217,359
age,younger,7,biodiversity,1628.0196694325712,628
age,younger,8,biodiversity,1347.5980901724015,641
age,younger,0,safety,1310.3627297949959,655
age,younger,1,safety,1799.7972607624724,811
age,younger,2,safety,1823.8692845493008,688
age,younger,3,safety,1028.0578894112273,663
age,younger,4,safety,1178.1052393147424,861
age,younger,5,safety,997.436620432181,762
age,younger,6,safety,1928.6043104856913,546
age,younger,7,safety,1724.9164897406115,766
age,younger,8,safety,1521.9773849292221,636
age,middle,0,living,848.6052439812379,1063
age,middle,1,living,2032.1931615998337,1051
age,middle,2,living,1516.5408218679754,949
age,middle,3,living,1912.4465360041877,1353
age,middle,4,living,1768.1748055921084,1358
age,middle,5,living,1603.550750072101,1007
age,middle,6,living,1865.2880164954015,1258
age,middle,7,living,602.6252879693703,832
age,middle,8,living,1087.757258767411,1259
age,middle,0,biodiversity,1547.7846181846771,835
age,middle,1,biodiversity,1731.463464620075,1014
age,middle,2,biodiversity,1111.7280870740992,860
age,middle,3,biodiversity,2000.6989082385367,803
age,middle,4,biodiversity,698.6265876925655,442
age,middle,5,biodiversity,1163.8820832589172,853
age,middle,6,biodiversity,1592.3776665916089,554
age,middle,7,biodiversity,1780.4178481114245,939
age,middle,8,biodiversity,1835.557504554735,844
age,middle,0,safety,1709.5439903202807,1060
age,middle,1,safety,1140.230157908919,1186
age,middle,2,safety,1446.3652078064924,1074
age,middle,3,safety,2067.4317746043657,970
age,middle,4,safety,1910.3498706019207,1169
age,middle,5,safety,1541.1553369592184,1153
age,middle,6,safety,1676.0436157010677,805
age,middle,7,safety,1774.8863000907613,1272
age,middle,8,safety,1517.8145982238793,785
age,older,0,living,1633.7953499371117,528
age,older,1,living,1805.7711005767221,509
age,older,2,living,1100.1410081550937,398
age,older,3,living,1683.858231190782,721
age,older,4,living,1751.7213882035799,631
age,older,5,living,999.5634124511986,476
age,older,6,living,1291.284947500297,668
age,older,7,living,1455.4572473392068,443
age,older,8,living,1891.983106503568,624
age,older,0,biodiversity,1442.8149284713536,382
age,older,1,biodiversity,1603.0376734482672,515
age,older,2,biodiversity,1365.0800996389628,394
age,older,3,biodiversity,1411.5548549074035,444
age,older,4,biodiversity,1343.5961092627388,248
age,older,5,biodiversity,1822.765945550575,446
age,older,6,biodiversity,1679.1526379317777,297
age,older,7,biodiversity,1808.5536075018003,505
age,older,8,biodiversity,1614.8245751954942,435
age,older,0,safety,1007.2885347679348,550
age,older,1,safety,1260.1963723016754,650
age,older,2,safety,1524.016536014592,576
age,older,3,safety,1892.4293989407954,479
age,older,4,safety,1803.367023874931,616
age,older,5,safety,1582.8861905129045,597
age,older,6,safety,1749.0184465717596,392
age,older,7,safety,1727.794438675607,570
age,older,8,safety,1144.280046187456,434
ethnicity,white,0,living,1744.982124461441,1955
ethnicity,white,1,living,2259.3601288066,1953
ethnicity,white,2,living,1256.3933251013111,1728
ethnicity,white,3,living,2291.122006592103,2620
ethnicity,white,4,living,1992.077684017589,2481
ethnicity,white,5,living,1362.5688044699546,1843
ethnicity,white,6,living,2039.5576699674486,2391
ethnicity,white,7,living,820.6849074865576,1593
ethnicity,white,8,living,1719.0980511353164,2332
ethnicity,white,0,biodiversity,1713.856311147421,1475
ethnicity,white,1,biodiversity,1432.1415481090096,1831
ethnicity,white,2,biodiversity,1342.2334140039736,1611
ethnicity,white,3,biodiversity,1763.0226466365232,1560
ethnicity,white,4,biodiversity,-220.94575106210914,859
ethnicity,white,5,biodiversity,1455.450272867413,1594
ethnicity,white,6,biodiversity,1964.5443819262607,1024
ethnicity,white,7,biodiversity,2239.9901146254906,1774
ethnicity,white,8,biodiversity,1616.3427854171086,1652
ethnicity,white,0,safety,1336.5443876832899,1917
ethnicity,white,1,safety,1192.2703980557587,2333
ethnicity,white,2,safety,1895.6086742020852,2025
ethnicity,white,3,safety,2214.576137288042,1816
ethnicity,white,4,safety,2136.075328836022,2268
ethnicity,white,5,safety,1806.0449405160052,2181
ethnicity,white,6,safety,2178.7802843331874,1495
ethnicity,white,7,safety,2037.4704870638348,2233
ethnicity,white,8,safety,1084.4847356635362,1616
ethnicity,other,0,living,1415.346168740617,251
ethnicity,other,1,living,1250.462745927911,198
ethnicity,other,2,living,1510.6512148628985,225
ethnicity,other,3,living,1464.7241953773384,264
ethnicity,other,4,living,1558.174776911804,302
ethnicity,other,5,living,1636.123998764419,210
ethnicity,other,6,living,1583.7616403558604,239
ethnicity,other,7,living,1339.7826658100169,151
ethnicity,other,8,living,1799.8955695404838,190
ethnicity,other,0,biodiversity,1587.9633556516133,180
ethnicity,other,1,biodiversity,1459.437656939695,237
ethnicity,other,2,biodiversity,1209.4687912384948,160
ethnicity,other,3,biodiversity,1716.0290480896913,140
ethnicity,other,4,biodiversity,1655.688497278707,114
ethnicity,other,5,biodiversity,1346.3666954688556,185
ethnicity,other,6,biodiversity,1527.1716903052907,120
ethnicity,other,7,biodiversity,1440.1571826461247,207
ethnicity,other,8,biodiversity,1610.3581786111213,207
ethnicity,other,0,safety,1396.3933938316788,267
ethnicity,other,1,safety,1788.1535551762536,223
ethnicity,other,2,safety,1452.8994486461986,227
ethnicity,other,3,safety,1646.869345918219,210
ethnicity,other,4,safety,1621.8195015825954,291
ethnicity,other,5,safety,1318.7949109728056,238
ethnicity,other,6,safety,1597.2943711137739,194
ethnicity,other,7,safety,1530.9225534217278,293
ethnicity,other,8,safety,1232.4372360398474,157
education,sixteen,0,living,1477.5338123062802,176
education,sixteen,1,living,1639.42654057286,139
education,sixteen,2,living,1596.4955015443056,144
education,sixteen,3,living,1663.348693939354,240
education,sixteen,4,living,1537.7226139096958,202
education,sixteen,5,living,1449.5608514497508,170
education,sixteen,6,living,1296.2995872026447,218
education,sixteen,7,living,1270.9407687249457,141
education,sixteen,8,living,1701.824707797063,188
education,sixteen,0,biodiversity,1742.366163982033,97
education,sixteen,1,biodiversity,1323.6579456669642,118
education,sixteen,2,biodiversity,1601.9848115910079,123
education,sixteen,3,biodiversity,1106.38861270638,130
education,sixteen,4,biodiversity,1362.9434485270792,77
education,sixteen,5,biodiversity,1635.3661067512614,124
education,sixteen,6,biodiversity,1573.4108123645356,76
education,sixteen,7,biodiversity,1165.820742647527,142
education,sixteen,8,biodiversity,1409.0198996918696,125
education,sixteen,0,safety,1326.845876063928,143
education,sixteen,1,safety,1628.764307558962,172
education,sixteen,2,safety,1417.3043496338084,170
education,sixteen,3,safety,1469.9528509182899,146
education,sixteen,4,safety,1507.679821415313,160
education,sixteen,5,safety,1717.4160967092448,198
education,sixteen,6,safety,1669.1580266462715,112
education,sixteen,7,safety,1578.961751131152,182
education,sixteen,8,safety,1055.5519545187997,159
education,eighteen,0,living,1539.6550149563209,419
education,eighteen,1,living,1572.1370816709068,397
education,eighteen,2,living,1776.5955888255157,413
education,eighteen,3,living,1751.3708028500982,544
education,eighteen,4,living,1248.9113746536204,469
education,eighteen,5,living,1696.6199079055157,424
education,eighteen,6,living,1801.0383661105589,489
education,eighteen,7,living,1453.6667739795853,370
education,eighteen,8,living,1138.4742561396363,511
education,eighteen,0,biodiversity,1567.5843696290726,326
education,eighteen,1,biodiversity,1150.9822930841328,422
education,eighteen,2,biodiversity,1594.0264498269553,328
education,eighteen,3,biodiversity,1805.522526665705,314
education,eighteen,4,biodiversity,1292.7870366059142,200
education,eighteen,5,biodiversity,1417.910223943594,319
education,eighteen,6,biodiversity,1231.946069648533,237
education,eighteen,7,biodiversity,1431.0425683097085,382
education,eighteen,8,biodiversity,1765.500274438908,316
education,eighteen,0,safety,1666.8221219854956,406
education,eighteen,1,safety,1449.9512461924191,513
education,eighteen,2,safety,1225.0922607131815,414
education,eighteen,3,safety,1167.6103831197713,364
education,eighteen,4,safety,1735.7045556923201,470
education,eighteen,5,safety,1701.6142833620677,484
education,eighteen,6,safety,1606.2266017068848,346
education,eighteen,7,safety,1808.8825460763383,429
education,eighteen,8,safety,1475.1993452841023,336
education,older,0,living,1748.3520930350162,1665
education,older,1,living,2212.1229422246524,1693
education,older,2,living,949.6121518709309,1438
education,older,3,living,1873.1142169235488,2192
education,older,4,living,1595.1230270227077,2184
education,older,5,living,1486.8395825017399,1534
education,older,6,living,1973.7088300285398,2019
education,older,7,living,1126.09687745234,1287
education,older,8,living,2136.3940188934166,1900
education,older,0,biodiversity,1318.5025779674943,1279
education,older,1,biodiversity,1778.388033928821,1578
education,older,2,biodiversity,564.192076447771,1367
education,older,3,biodiversity,1562.8905148449455,1322
education,older,4,biodiversity,682.7964813790459,730
education,older,5,biodiversity,1229.0777541740274,1390
education,older,6,biodiversity,1858.6572087551247,876
education,older,7,biodiversity,2123.1021409478544,1521
education,older,8,biodiversity,1729.001245779632,1465
education,older,0,safety,738.9151346365422,1686
education,older,1,safety,1243.5456273486695,1924
education,older,2,safety,1766.4925766700474,1748
education,older,3,safety,2184.383529554638,1584
