demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1351.44138390146,2572
global,global,1,living,2153.4603535072156,2777
global,global,2,living,1940.2698209050807,2730
global,global,3,living,1360.9073234157936,2541
global,global,4,living,-50.6932260730926,2002
global,global,5,living,2116.0505726540423,2746
global,global,6,living,2017.6141197355296,2507
global,global,7,living,2428.1328676477833,1945
global,global,8,living,2222.507484294988,3020
global,global,0,biodiversity,2009.8818110913935,2004
global,global,1,biodiversity,50.36296957506254,1070
global,global,2,biodiversity,290.45533967229767,2215
global,global,3,biodiversity,1751.521879379837,2293
global,global,4,biodiversity,2164.981776929387,2230
global,global,5,biodiversity,1363.0628671867516,2276
global,global,6,biodiversity,2252.185168396237,2287
global,global,7,biodiversity,916.2197190196446,2168
global,global,8,biodiversity,1439.1671693931448,1727
global,global,0,safety,2361.401314036964,2703
global,global,1,safety,2255.91649089948,1378
global,global,2,safety,399.34709469121645,1982
global,global,3,safety,1782.8812056653117,2717
global,global,4,safety,1946.8417960797137,2658
global,global,5,safety,1642.7637197110973,2707
global,global,6,safety,778.563688286701,2985
global,global,7,safety,307.1966629074918,2233
global,global,8,safety,2046.5976843791668,2827
gender,man,0,living,835.335265832584,1365
gender,man,1,living,1256.084773035169,1447
gender,man,2,living,1024.778921122744,1446
gender,man,3,living,1417.315873021047,1302
gender,man,4,living,1136.9117986188253,1039
gender,man,5,living,1500.9516350366212,1452
gender,man,6,living,1772.7929501352744,1282
gender,man,7,living,2098.0346012850337,944
gender,man,8,living,1656.918251647506,1451
gender,man,0,biodiversity,2098.4389206511964,1020
gender,man,1,biodiversity,778.406771549663,556
gender,man,2,biodiversity,1590.1469657209561,1175
gender,man,3,biodiversity,1499.514769663213,1159
gender,man,4,biodiversity,1078.2456233035512,1103
gender,man,5,biodiversity,1905.0432394180687,1184
gender,man,6,biodiversity,1631.6954907501288,1222
gender,man,7,biodiversity,1710.7685231951268,1129
gender,man,8,biodiversity,1801.4195841713251,862
gender,man,0,safety,2014.9931800558306,1345
gender,man,1,safety,2054.4988773445934,680
gender,man,2,safety,1230.2930902397477,1012
gender,man,3,safety,1707.289776396155,1392
gender,man,4,safety,1371.2607319147448,1401
gender,man,5,safety,1165.8197198318246,1353
gender,man,6,safety,1619.6447050390577,1578
gender,man,7,safety,1651.6490673411552,1119
gender,man,8,safety,1775.2785324281444,1406
gender,woman,0,living,1802.2984293379427,1055
gender,woman,1,living,2056.0590535702654,1037
gender,woman,2,living,1696.5486628392673,1007
gender,woman,3,living,1588.557404851427,1039
gender,woman,4,living,1377.5944284499835,850
gender,woman,5,living,1167.1060021544367,1055
