demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1864.14478339364,3446
global,global,1,living,2454.1748019689976,2593
global,global,2,living,-35.85253545659321,2297
global,global,3,living,1499.4103078976461,3166
global,global,4,living,2082.021001787735,2914
global,global,5,living,44.96855592432879,2316
global,global,6,living,2115.767021258481,2876
global,global,7,living,1985.1389449570588,3253
global,global,8,living,2168.7993308478326,3493
global,global,0,biodiversity,1772.751420669377,1937
global,global,1,biodiversity,1888.060008680293,1313
global,global,2,biodiversity,2196.446150176341,1231
global,global,3,biodiversity,1532.783055466974,2022
global,global,4,biodiversity,1940.8379273476812,2134
global,global,5,biodiversity,-194.54107437144995,893
global,global,6,biodiversity,1235.5143864570957,1746
global,global,7,biodiversity,1688.4881644226937,1675
global,global,8,biodiversity,633.1238803433506,1605
global,global,0,safety,1391.4671215250603,2702
global,global,1,safety,2359.9199007359775,2128
global,global,2,safety,2274.9451193162545,2372
global,global,3,safety,1069.1092177572716,2166
global,global,4,safety,2040.1437741135933,2583
global,global,5,safety,1536.5038117163224,2633
global,global,6,safety,1946.6687106885972,2758
global,global,7,safety,2141.148610360128,2900
global,global,8,safety,661.8237237087458,2148
gender,man,0,living,1791.0554582480654,1668
gender,man,1,living,2171.3425664681076,1330
gender,man,2,living,1541.341624102066,1290
gender,man,3,living,1473.7910788353956,1661
gender,man,4,living,1747.041544599588,1468
gender,man,5,living,1205.827757767107,1252
gender,man,6,living,1357.3385463194525,1441
gender,man,7,living,1411.879068963507,1701
gender,man,8,living,1841.7529986677057,1769
gender,man,0,biodiversity,1780.4922772305558,983
gender,man,1,biodiversity,1663.4264819471866,648
gender,man,2,biodiversity,1945.492727886926,613
gender,man,3,biodiversity,489.04622588823815,1038
gender,man,4,biodiversity,1692.4519049809296,1161
gender,man,5,biodiversity,973.5941870866291,530
gender,man,6,biodiversity,1030.8599380260484,880
gender,man,7,biodiversity,1897.5849398418034,847
gender,man,8,biodiversity,1575.8935199271743,874
gender,man,0,safety,1545.6857173758924,1376
gender,man,1,safety,1908.3769671190717,1001
gender,man,2,safety,1985.1906401711174,1092
gender,man,3,safety,1743.8478525180349,1157
gender,man,4,safety,1359.165915550329,1345
gender,man,5,safety,303.23755353952043,1326
gender,man,6,safety,1766.6775002100314,1421
gender,man,7,safety,1941.7517117372597,1429
gender,man,8,safety,1159.3670445413081,1123
gender,woman,0,living,1360.5113378531032,1357
gender,woman,1,living,2005.1976216715436,1057
gender,woman,2,living,735.1164517078344,943
gender,woman,3,living,1508.903254083714,1271
gender,woman,4,living,1826.9674352266873,1083
gender,woman,5,living,1050.6204017797863,940
gender,woman,6,living,1956.153533127327,1109
gender,woman,7,living,1213.4128793904931,1243
gender,woman,8,living,1608.7287751891145,1433
gender,woman,0,biodiversity,1440.425769620276,821
gender,woman,1,biodiversity,1738.7193886827554,536
gender,woman,2,biodiversity,1837.726204210376,484
gender,woman,3,biodiversity,1919.3636909382615,814
gender,woman,4,biodiversity,1495.061942224342,831
gender,woman,5,biodiversity,677.6615945541125,335
gender,woman,6,biodiversity,1604.0763673195877,717
gender,woman,7,biodiversity,1377.4001117959622,669
gender,woman,8,biodiversity,839.5018633802958,663
gender,woman,0,safety,1787.1097360279696,1065
gender,woman,1,safety,1884.9346749735814,893
gender,woman,2,safety,883.7795846541707,1036
gender,woman,3,safety,850.1191519935227,871
gender,woman,4,safety,1641.508846801298,991
gender,woman,5,safety,2034.4345827072339,1099
gender,woman,6,safety,1740.4268619459262,1115
gender,woman,7,safety,1585.4668727960188,1181
gender,woman,8,safety,1063.5543734991475,911
gender,other,0,living,1523.6278424993588,16
gender,other,1,living,1534.728190190588,17
gender,other,2,living,1500.8641183903842,18
gender,other,3,living,1568.4215459983573,10
gender,other,4,living,1431.6706899807527,21
gender,other,5,living,1415.9889362174688,9
gender,other,6,living,1487.9852600526417,7
gender,other,7,living,1558.9090834034314,13
gender,other,8,living,1464.1709141411404,13
gender,other,0,biodiversity,1501.895087745748,10
gender,other,1,biodiversity,1475.93690970553,8
gender,other,2,biodiversity,1511.937606410896,9
gender,other,3,biodiversity,1439.0746123002552,7
gender,other,4,biodiversity,1489.220845634708,13
gender,other,5,biodiversity,1535.9966049829889,9
gender,other,6,biodiversity,1536.099170505498,9
gender,other,7,biodiversity,1550.7477231172554,10
gender,other,8,biodiversity,1465.3329270226382,15
gender,other,0,safety,1523.9189236363009,18
gender,other,1,safety,1464.953738867418,15
gender,other,2,safety,1553.7103962584383,11
gender,other,3,safety,1484.8066207106986,17
gender,other,4,safety,1583.6728687916498,9
gender,other,5,safety,1512.5469455263508,15
gender,other,6,safety,1447.6190692945133,12
gender,other,7,safety,1413.9743529153363,13
gender,other,8,safety,1501.578149605309,14
age,younger,0,living,1909.3197783985047,912
age,younger,1,living,1946.4230998335652,804
age,younger,2,living,1477.5296080217026,767
age,younger,3,living,1773.3708949553902,922
age,younger,4,living,905.233536120407,719
age,younger,5,living,856.3344190024033,666
age,younger,6,living,1833.562979241166,806
age,younger,7,living,1711.5377310496256,901
age,younger,8,living,1747.718629667602,1047
age,younger,0,biodiversity,1574.0077406202963,550
age,younger,1,biodiversity,1532.7814669818533,365
age,younger,2,biodiversity,1735.2900127537346,332
age,younger,3,biodiversity,1272.2860659264395,525
age,younger,4,biodiversity,915.004240097604,580
age,younger,5,biodiversity,1250.2246891310317,292
age,younger,6,biodiversity,1148.5759435354303,536
age,younger,7,biodiversity,1886.3247398327997,399
age,younger,8,biodiversity,1458.155140821293,489
age,younger,0,safety,1819.5082794137793,847
age,younger,1,safety,1621.3859792534931,635
age,younger,2,safety,1866.6838482259843,644
age,younger,3,safety,1066.468138729625,559
age,younger,4,safety,1713.6738326571085,677
age,younger,5,safety,1686.733184489354,705
age,younger,6,safety,1157.0123142531986,674
age,younger,7,safety,1748.6116760924895,823
age,younger,8,safety,1580.5302738389175,606
