demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1918.4770271699363,2342
global,global,1,living,1883.4158124550495,2352
global,global,2,living,1835.0782558506257,3229
global,global,3,living,2252.103700413517,2685
global,global,4,living,23.770743867033282,2314
global,global,5,living,1591.7955771655356,2636
global,global,6,living,2105.850331127568,2622
global,global,7,living,118.4458235338748,1653
global,global,8,living,2343.384579950234,2957
global,global,0,biodiversity,854.0493565277333,2038
global,global,1,biodiversity,475.9236989026272,1680
global,global,2,biodiversity,1487.8673797023841,2300
global,global,3,biodiversity,2124.457044606123,1899
global,global,4,biodiversity,1957.0157260783062,1109
global,global,5,biodiversity,1026.232289471803,1912
global,global,6,biodiversity,1858.6945785256526,1477
global,global,7,biodiversity,1973.1410114692337,1687
global,global,8,biodiversity,1041.9002662392722,2172
global,global,0,safety,2293.358428158522,2497
global,global,1,safety,2091.1869829653574,3415
global,global,2,safety,2043.2068403196993,2448
global,global,3,safety,1908.422754442279,3186
global,global,4,safety,1871.451948720024,3184
global,global,5,safety,529.822321776787,2695
global,global,6,safety,2132.9381945038895,1765
global,global,7,safety,2165.177556770707,3222
global,global,8,safety,1149.464472265569,1824
gender,man,0,living,1890.707987462202,1201
gender,man,1,living,1854.2244161544588,1241
gender,man,2,living,694.3932567667191,1633
gender,man,3,living,2131.1659144544224,1353
gender,man,4,living,1767.3216295761285,1176
gender,man,5,living,1511.835865081631,1392
gender,man,6,living,1635.3141533282192,1305
gender,man,7,living,851.4439214007912,874
gender,man,8,living,1184.6120570988996,1479
gender,man,0,biodiversity,864.4654418560654,1062
gender,man,1,biodiversity,1233.9872229070802,930
gender,man,2,biodiversity,1801.4111692145668,1135
gender,man,3,biodiversity,1413.7278405374147,986
gender,man,4,biodiversity,1823.3799355306344,519
gender,man,5,biodiversity,1339.6325557896719,985
gender,man,6,biodiversity,1458.5040197682517,783
gender,man,7,biodiversity,1970.7402754674094,861
gender,man,8,biodiversity,1304.5048273885784,1125
gender,man,0,safety,1995.6488923696304,1309
gender,man,1,safety,1385.5941176364163,1700
gender,man,2,safety,1536.5896106466073,1262
gender,man,3,safety,1106.7960895522315,1593
gender,man,4,safety,2021.8473165351074,1644
gender,man,5,safety,1723.2999044765595,1422
gender,man,6,safety,1955.8133929711696,874
gender,man,7,safety,1142.5317001124533,1600
gender,man,8,safety,1477.077190734929,980
gender,woman,0,living,1517.6752959917867,904
gender,woman,1,living,1148.9978771479214,881
gender,woman,2,living,1881.2262616182406,1326
gender,woman,3,living,1597.2416559225674,1081
gender,woman,4,living,1261.4605301647698,927
gender,woman,5,living,2052.7422308840396,1031
gender,woman,6,living,1911.9363407693936,1073
gender,woman,7,living,1232.4569582730335,707
gender,woman,8,living,1760.142485421338,1210
gender,woman,0,biodiversity,1408.72088677371,828
gender,woman,1,biodiversity,1103.96213337203,671
gender,woman,2,biodiversity,1690.492107115924,968
gender,woman,3,biodiversity,1989.5494538405667,768
gender,woman,4,biodiversity,1777.3653496202146,479
gender,woman,5,biodiversity,937.7066784387822,699
gender,woman,6,biodiversity,1518.6151485648656,555
gender,woman,7,biodiversity,1659.356838869712,723
gender,woman,8,biodiversity,1606.389538593616,849
gender,woman,0,safety,1549.51048501117,983
gender,woman,1,safety,2013.3384615262632,1336
gender,woman,2,safety,1875.0484475570433,967
gender,woman,3,safety,1981.832102493712,1272
gender,woman,4,safety,1536.845199961355,1286
gender,woman,5,safety,1113.1836270106455,1121
gender,woman,6,safety,1650.7212111830638,738
gender,woman,7,safety,1960.1706676730396,1377
gender,woman,8,safety,1052.3040378820006,708
gender,other,0,living,1501.5975112078672,16
gender,other,1,living,1545.5644013234257,14
gender,other,2,living,1462.3908844978578,11
gender,other,3,living,1432.5174293377688,16
gender,other,4,living,1565.3019722589431,11
gender,other,5,living,1486.1886462254172,13
gender,other,6,living,1519.7562805666369,12
gender,other,7,living,1465.4391173615163,13
gender,other,8,living,1527.4724285043278,12
gender,other,0,biodiversity,1536.0805996005456,9
gender,other,1,biodiversity,1499.209137854709,12
gender,other,2,biodiversity,1526.1193244825238,12
gender,other,3,biodiversity,1512.0015230609247,9
gender,other,4,biodiversity,1570.0984557625472,12
gender,other,5,biodiversity,1440.9918492279828,15
gender,other,6,biodiversity,1476.0340875997822,8
gender,other,7,biodiversity,1452.0622913801628,10
gender,other,8,biodiversity,1488.0329864782173,9
gender,other,0,safety,1547.1906572097048,22
gender,other,1,safety,1525.1293982862164,18
gender,other,2,safety,1522.7156999277715,22
gender,other,3,safety,1572.9394791326984,10
gender,other,4,safety,1464.1483315425114,17
