demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,755.9256223027307,2300
global,global,1,living,1492.1515983618597,2698
global,global,2,living,2031.0370033977254,1939
global,global,3,living,1532.563849399421,2695
global,global,4,living,2191.6139304234093,1957
global,global,5,living,153.8648468185654,2689
global,global,6,living,-141.1443701535704,2197
global,global,7,living,1228.4221409841982,2508
global,global,8,living,1874.8023482131243,1811
global,global,0,biodiversity,2109.377715352197,2464
global,global,1,biodiversity,1877.9333294649907,2287
global,global,2,biodiversity,1553.7780652429587,2710
global,global,3,biodiversity,2203.9207808686206,1782
global,global,4,biodiversity,952.6155824470676,1642
global,global,5,biodiversity,-128.54839163038764,2884
global,global,6,biodiversity,1377.0893238377455,2833
global,global,7,biodiversity,1287.7227211382403,2314
global,global,8,biodiversity,1647.4351940845886,2818
global,global,0,safety,965.4707336642731,2389
global,global,1,safety,1681.4013379837256,2062
global,global,2,safety,1302.4253173492004,2724
global,global,3,safety,1406.0018993978827,2672
global,global,4,safety,1087.1040627217626,2361
global,global,5,safety,2057.8595726972426,1728
global,global,6,safety,1946.8884370854057,2284
global,global,7,safety,385.1640446487845,2705
global,global,8,safety,2230.8034002779377,1847
gender,man,0,living,1702.5221635225307,1185
gender,man,1,living,1033.784727795027,1359
gender,man,2,living,1944.7618069318262,1014
gender,man,3,living,1741.9488901308512,1296
gender,man,4,living,2008.2188410297283,1035
gender,man,5,living,1618.413840404875,1364
gender,man,6,living,1432.1515914466659,1118
gender,man,7,living,304.3476171250637,1300
gender,man,8,living,1587.120968172966,927
gender,man,0,biodiversity,2003.685484954267,1298
gender,man,1,biodiversity,1884.5589797940952,1149
gender,man,2,biodiversity,1604.4750453181039,1387
gender,man,3,biodiversity,1638.611085359934,940
gender,man,4,biodiversity,1360.6624502294412,888
gender,man,5,biodiversity,545.4547162044381,1519
gender,man,6,biodiversity,1774.5905944991046,1494
gender,man,7,biodiversity,1970.5835379788273,1198
gender,man,8,biodiversity,1697.8710601833545,1403
gender,man,0,safety,1383.1798414228888,1175
gender,man,1,safety,1716.8124492821084,1070
gender,man,2,safety,1420.3354149592753,1394
gender,man,3,safety,2021.9633563001416,1321
gender,man,4,safety,1190.597255865987,1118
gender,man,5,safety,1919.8622626251745,900
gender,man,6,safety,1756.7633712612535,1193
gender,man,7,safety,1868.718940792044,1375
gender,man,8,safety,1974.9889649014017,1004
gender,woman,0,living,1159.6271607354656,904
gender,woman,1,living,1965.6364713414787,1082
gender,woman,2,living,1904.4631323433948,776
gender,woman,3,living,1623.2229140086347,1122
gender,woman,4,living,1491.7958820217657,771
gender,woman,5,living,553.2686073790151,1074
gender,woman,6,living,591.1574277085988,950
gender,woman,7,living,1801.2652532125735,995
gender,woman,8,living,1740.7133162833504,756
gender,woman,0,biodiversity,1877.3774867157344,978
gender,woman,1,biodiversity,1654.9893592700291,949
gender,woman,2,biodiversity,1939.3378841126219,1080
gender,woman,3,biodiversity,1964.217317762087,751
gender,woman,4,biodiversity,1623.0409251674569,715
gender,woman,5,biodiversity,1499.0962468903854,1181
gender,woman,6,biodiversity,1303.0822302617928,1101
gender,woman,7,biodiversity,1042.593205308864,898
gender,woman,8,biodiversity,1583.002577270911,1139
gender,woman,0,safety,1525.1405907983565,975
gender,woman,1,safety,1592.4565396892945,829
gender,woman,2,safety,1736.0717012511227,1078
gender,woman,3,safety,669.6835842009114,1064
gender,woman,4,safety,1221.7173967877964,945
gender,woman,5,safety,1850.7409610589161,706
gender,woman,6,safety,1805.4796073589084,921
gender,woman,7,safety,550.4856629427774,1038
gender,woman,8,safety,1940.4186905617053,690
gender,other,0,living,1548.453671881485,10
gender,other,1,living,1512.799473167856,13
gender,other,2,living,1475.9044866251686,12
gender,other,3,living,1489.1039807686964,19
gender,other,4,living,1463.9980651628603,5
gender,other,5,living,1502.0622707494942,10
gender,other,6,living,1439.9420458894947,7
gender,other,7,living,1526.0619099451771,10
gender,other,8,living,1549.6036820548145,10
gender,other,0,biodiversity,1527.3962172450824,18
gender,other,1,biodiversity,1429.5373597975058,8
gender,other,2,biodiversity,1512.4113514232506,13
gender,other,3,biodiversity,1548.1868848112297,8
gender,other,4,biodiversity,1471.4359709659338,20
gender,other,5,biodiversity,1570.3086644423713,14
gender,other,6,biodiversity,1453.031809821796,12
gender,other,7,biodiversity,1501.2906325816873,14
gender,other,8,biodiversity,1487.975971933434,9
gender,other,0,safety,1513.4689980190958,19
gender,other,1,safety,1556.2620398761192,13
gender,other,2,safety,1496.1991106370501,18
gender,other,3,safety,1525.8234340431077,14
gender,other,4,safety,1465.1580333005204,13
gender,other,5,safety,1587.8910273015836,10
gender,other,6,safety,1409.552768297633,15
gender,other,7,safety,1439.323184455868,13
gender,other,8,safety,1485.196887870614,11
age,younger,0,living,1785.328823409454,657
age,younger,1,living,1725.9557937084935,781
age,younger,2,living,1823.3042359332374,541
age,younger,3,living,1577.8636110954237,729
age,younger,4,living,1868.7556331685264,538
age,younger,5,living,1382.0299066956447,789
age,younger,6,living,1632.993963828659,631
age,younger,7,living,1193.3848237097634,682
age,younger,8,living,977.3289154106604,498
age,younger,0,biodiversity,1777.2600240661866,732
age,younger,1,biodiversity,1928.6327202203368,630
age,younger,2,biodiversity,1283.5059104797026,828
age,younger,3,biodiversity,1849.0592962334424,577
age,younger,4,biodiversity,1453.28668919418,533
age,younger,5,biodiversity,948.8785833397939,839
age,younger,6,biodiversity,861.207171676985,803
age,younger,7,biodiversity,1498.3670208315348,629
age,younger,8,biodiversity,1635.2623964055126,755
age,younger,0,safety,771.0868166214311,638
age,younger,1,safety,1554.4355246211203,651
age,younger,2,safety,1223.6330599048956,752
age,younger,3,safety,406.52659486068444,692
age,younger,4,safety,1523.0180732968552,562
age,younger,5,safety,1870.8942904028445,433
age,younger,6,safety,1605.9093111446741,625
age,younger,7,safety,1810.9245002816303,768
age,younger,8,safety,1784.4333330142676,489
age,middle,0,living,682.5012090880548,959
age,middle,1,living,1804.7129099905203,1078
age,middle,2,living,1874.6851306011317,868
age,middle,3,living,1612.191246494365,1077
age,middle,4,living,1500.5262563590725,822
age,middle,5,living,806.5156629979352,1042
age,middle,6,living,1088.094863716045,907
age,middle,7,living,1284.97190273576,1068
age,middle,8,living,1979.2433591289423,733
age,middle,0,biodiversity,1820.7215879694145,1043
age,middle,1,biodiversity,923.4614020641746,1036
age,middle,2,biodiversity,1860.5826376537236,1136
age,middle,3,biodiversity,1552.1956049728951,741
age,middle,4,biodiversity,1620.4938132864704,769
age,middle,5,biodiversity,1757.0800343108137,1204
age,middle,6,biodiversity,1125.4788507772678,1170
age,middle,7,biodiversity,1954.9729167856003,1006
age,middle,8,biodiversity,1153.7163103732553,1181
age,middle,0,safety,1323.7675226984327,1033
age,middle,1,safety,1704.580844720542,879
age,middle,2,safety,1654.1915574504942,1194
age,middle,3,safety,2064.958876098771,1132
age,middle,4,safety,1076.0805096265144,992
age,middle,5,safety,1200.352267300738,843
age,middle,6,safety,1768.4925375140272,987
age,middle,7,safety,75.8468136537881,1071
age,middle,8,safety,1798.3289242628355,777
age,older,0,living,1774.8343366757051,477
age,older,1,living,1447.595557473827,592
age,older,2,living,1824.6139166420792,388
age,older,3,living,1595.5640685399278,627
age,older,4,living,1688.1512314918168,451
age,older,5,living,1242.8500772940051,607
age,older,6,living,1335.5340168701282,527
age,older,7,living,1734.2298444450635,548
age,older,8,living,1434.2410907439664,449
