demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,903.8081846598992,2779
global,global,1,living,2258.0836090523107,2540
global,global,2,living,1781.888759528889,2744
global,global,3,living,2084.392572354513,1258
global,global,4,living,2165.3727506850137,3225
global,global,5,living,53.4257376880729,1130
global,global,6,living,1969.5010460505566,2457
global,global,7,living,1830.7032552251642,2811
global,global,8,living,1375.6220123638436,2842
global,global,0,biodiversity,2089.555490648802,2849
global,global,1,biodiversity,1279.5141307494418,2574
global,global,2,biodiversity,1666.0496009729004,2296
global,global,3,biodiversity,609.8607050257987,2533
global,global,4,biodiversity,1404.9420668560067,2653
global,global,5,biodiversity,2275.8069368051288,1389
global,global,6,biodiversity,1862.5950679510709,2448
global,global,7,biodiversity,1463.4507188725859,2714
global,global,8,biodiversity,974.9210202884118,2444
global,global,0,safety,1618.5351807638672,2239
global,global,1,safety,1920.0442132584963,2123
global,global,2,safety,1790.7263479796832,2354
global,global,3,safety,526.5144605377506,1473
global,global,4,safety,2111.6866146142447,2815
global,global,5,safety,630.8245397183304,2549
global,global,6,safety,2225.216292356124,1812
global,global,7,safety,1999.1673896150862,2331
global,global,8,safety,1326.3774142188367,1918
gender,man,0,living,1768.6461840329287,1437
gender,man,1,living,1834.3094558065677,1281
gender,man,2,living,812.4506924480903,1338
gender,man,3,living,1883.9708160004698,622
gender,man,4,living,1449.138183957012,1570
gender,man,5,living,739.5915869664515,669
gender,man,6,living,1152.9774348493627,1193
gender,man,7,living,1996.0484251715177,1418
gender,man,8,living,185.0802361412675,1464
gender,man,0,biodiversity,1379.7263549768395,1491
gender,man,1,biodiversity,1745.8429910654313,1253
gender,man,2,biodiversity,1697.0556368381674,1229
gender,man,3,biodiversity,1559.572343075285,1344
gender,man,4,biodiversity,1800.842500545261,1460
gender,man,5,biodiversity,1988.341187885441,712
gender,man,6,biodiversity,1642.713698188854,1235
gender,man,7,biodiversity,305.85624805221823,1389
gender,man,8,biodiversity,1529.2493871343756,1261
gender,man,0,safety,1840.853801206719,1167
gender,man,1,safety,2044.1576419129715,1029
gender,man,2,safety,1704.2744200079976,1243
gender,man,3,safety,1547.4873507000468,851
gender,man,4,safety,1898.0668579329254,1417
gender,man,5,safety,1412.3310349740193,1336
gender,man,6,safety,1744.2333109523422,884
gender,man,7,safety,411.60500907375786,1123
gender,man,8,safety,1334.1873223235725,1008
gender,woman,0,living,1299.6473075726667,1118
gender,woman,1,living,1757.8931413611444,1041
gender,woman,2,living,1702.8879054763117,1152
gender,woman,3,living,1887.0440476204128,564
gender,woman,4,living,1846.2859072730485,1315
gender,woman,5,living,1154.4073413952333,427
gender,woman,6,living,1971.438677609517,1022
gender,woman,7,living,647.5274487784401,1131
gender,woman,8,living,1876.7613556587733,1198
gender,woman,0,biodiversity,1913.402545936527,1116
gender,woman,1,biodiversity,1673.8903537302879,1035
gender,woman,2,biodiversity,837.9853496877503,835
gender,woman,3,biodiversity,689.9943261033952,931
gender,woman,4,biodiversity,1459.9125378827114,999
gender,woman,5,biodiversity,1977.145063919004,611
gender,woman,6,biodiversity,1593.8972267407974,1023
gender,woman,7,biodiversity,1874.5165734830368,1136
gender,woman,8,biodiversity,1503.2178669292002,954
gender,woman,0,safety,1508.5604877496235,858
gender,woman,1,safety,1811.2283380541114,846
gender,woman,2,safety,1122.958579071774,898
gender,woman,3,safety,521.936328277054,566
gender,woman,4,safety,1664.2270506862894,1141
gender,woman,5,safety,1347.355196472109,1071
gender,woman,6,safety,1940.117734806615,734
gender,woman,7,safety,1448.3899351271268,999
gender,woman,8,safety,1866.2636701482384,747
gender,other,0,living,1535.8790643727368,7
gender,other,1,living,1472.277922995974,14
gender,other,2,living,1509.429445644008,13
gender,other,3,living,1500.3773597008465,12
gender,other,4,living,1549.015539918249,14
gender,other,5,living,1413.0391000245734,11
gender,other,6,living,1567.926279233762,10
gender,other,7,living,1486.5560257366626,15
gender,other,8,living,1454.2144094817595,8
gender,other,0,biodiversity,1441.6999337576055,11
gender,other,1,biodiversity,1547.6560374927274,12
gender,other,2,biodiversity,1488.3910742153455,19
gender,other,3,biodiversity,1499.727999763811,16
gender,other,4,biodiversity,1512.0767167166616,11
gender,other,5,biodiversity,1536.4148692052809,11
gender,other,6,biodiversity,1467.090401560706,17
gender,other,7,biodiversity,1560.3820600034944,9
gender,other,8,biodiversity,1452.0312004120924,8
gender,other,0,safety,1501.4094397729837,16
gender,other,1,safety,1571.7049524054476,12
gender,other,2,safety,1524.209002722969,12
gender,other,3,safety,1426.6777233174985,8
gender,other,4,safety,1511.9334468846193,17
gender,other,5,safety,1475.6440158423857,18
gender,other,6,safety,1487.5693579160654,15
gender,other,7,safety,1551.1390559151591,16
gender,other,8,safety,1451.9650294281118,6
age,younger,0,living,1591.682929462887,792
age,younger,1,living,1790.0764759387698,794
age,younger,2,living,495.6390551906821,734
age,younger,3,living,1851.7111269803831,384
age,younger,4,living,1428.4286521823321,880
age,younger,5,living,1327.1864082753348,319
age,younger,6,living,1869.1492365887218,659
age,younger,7,living,792.2050883932708,738
age,younger,8,living,1589.7675218901866,842
age,younger,0,biodiversity,1738.8472199446235,812
age,younger,1,biodiversity,1154.1761966685137,726
age,younger,2,biodiversity,1710.3594028849207,632
age,younger,3,biodiversity,932.5226780208723,766
age,younger,4,biodiversity,886.0980151620728,766
age,younger,5,biodiversity,1780.0150263024186,393
age,younger,6,biodiversity,1834.1529450076398,628
age,younger,7,biodiversity,1106.4354098765232,738
age,younger,8,biodiversity,1590.2796854509725,641
age,younger,0,safety,1727.7975697131574,666
age,younger,1,safety,1822.4168746075113,594
age,younger,2,safety,1518.615175835146,672
age,younger,3,safety,990.6488630489914,428
