demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,998.4524007111396,1394
global,global,1,living,801.9007013935424,2097
global,global,2,living,2115.1913691103414,2159
global,global,3,living,1696.1674020874955,2189
global,global,4,living,1336.7546477446972,2169
global,global,5,living,1877.7139387078514,2424
global,global,6,living,1645.4699838458785,2491
global,global,7,living,1623.616154459812,2238
global,global,8,living,2316.3048810312234,2041
global,global,0,biodiversity,2181.4089286714534,2396
global,global,1,biodiversity,1886.919463461703,1283
global,global,2,biodiversity,1819.420372779263,2440
global,global,3,biodiversity,-11.207443282805109,1443
global,global,4,biodiversity,1395.204300201957,2326
global,global,5,biodiversity,2139.188481363074,1835
global,global,6,biodiversity,1827.6960851855042,2072
global,global,7,biodiversity,587.9624170292649,2560
global,global,8,biodiversity,365.9253851344431,1701
global,global,0,safety,1453.4929378962825,3467
global,global,1,safety,1429.3758486135607,2468
global,global,2,safety,1157.926032020527,2929
global,global,3,safety,1509.9482111427603,2697
global,global,4,safety,2129.8250113568624,2167
global,global,5,safety,1256.3825213996352,3286
global,global,6,safety,2286.1942876864478,3178
global,global,7,safety,2081.9657501162333,2469
global,global,8,safety,1793.377887227534,3381
gender,man,0,living,1298.587913510764,709
gender,man,1,living,1450.4318083522232,1051
gender,man,2,living,1930.74323379037,1131
gender,man,3,living,1856.5785834922926,1059
gender,man,4,living,1652.9915692237132,1058
gender,man,5,living,974.7969644749494,1176
gender,man,6,living,1426.341679277977,1216
gender,man,7,living,1770.1727999318953,1077
gender,man,8,living,1965.783167168777,1027
gender,man,0,biodiversity,1523.107299474895,1199
gender,man,1,biodiversity,1993.2309541969876,611
gender,man,2,biodiversity,1901.758117761095,1306
gender,man,3,biodiversity,1242.7690528271642,790
gender,man,4,biodiversity,1401.2134350971548,1229
gender,man,5,biodiversity,2033.6740635632625,957
gender,man,6,biodiversity,1627.7386619532376,1062
gender,man,7,biodiversity,971.9715704747465,1363
gender,man,8,biodiversity,544.9134170653823,905
gender,man,0,safety,779.260156342682,1799
gender,man,1,safety,1799.6956140219781,1228
gender,man,2,safety,1935.1472739096255,1612
gender,man,3,safety,425.2848143474225,1413
gender,man,4,safety,1815.4609617204922,1206
gender,man,5,safety,1876.9964146325299,1714
gender,man,6,safety,1966.7909673631962,1611
gender,man,7,safety,2151.63564465231,1170
gender,man,8,safety,1718.403082758824,1745
gender,woman,0,living,1179.5244978363955,590
gender,woman,1,living,1341.3137289958418,899
gender,woman,2,living,1556.8971931313117,894
gender,woman,3,living,1621.1519284314488,869
gender,woman,4,living,1785.2419358557845,870
gender,woman,5,living,1895.1724508510665,1028
gender,woman,6,living,1681.1111846360975,966
gender,woman,7,living,543.2235925648181,923
gender,woman,8,living,2000.480294209956,833
gender,woman,0,biodiversity,1655.8989203862245,969
gender,woman,1,biodiversity,1611.098287537427,531
gender,woman,2,biodiversity,900.2425071484785,905
gender,woman,3,biodiversity,547.5046500987567,567
gender,woman,4,biodiversity,1708.7172404364223,916
gender,woman,5,biodiversity,1947.1674711601413,679
gender,woman,6,biodiversity,1795.5975069531196,767
gender,woman,7,biodiversity,1747.2530781791668,1062
gender,woman,8,biodiversity,1044.3668977847185,656
gender,woman,0,safety,1776.4505995256222,1434
gender,woman,1,safety,243.95504472142628,1012
gender,woman,2,safety,1122.0281263694606,1145
gender,woman,3,safety,1993.253236070379,1071
gender,woman,4,safety,1844.8467902329598,836
gender,woman,5,safety,601.0184717711671,1338
gender,woman,6,safety,1927.040244611083,1266
gender,woman,7,safety,1622.7457842910046,1052
gender,woman,8,safety,1484.7069131018786,1390
gender,other,0,living,1476.4646696028124,10
gender,other,1,living,1511.9820678306562,15
gender,other,2,living,1561.498382742935,9
gender,other,3,living,1500.443478732028,10
gender,other,4,living,1488.0081819971915,15
gender,other,5,living,1523.1587633758204,10
gender,other,6,living,1465.9283622798112,17
gender,other,7,living,1443.6583772487868,9
gender,other,8,living,1539.5668677732656,9
gender,other,0,biodiversity,1467.4967732931218,15
gender,other,1,biodiversity,1475.9397655062905,16
gender,other,2,biodiversity,1441.6549209033838,11
gender,other,3,biodiversity,1547.5422682740775,14
gender,other,4,biodiversity,1502.787861738601,22
gender,other,5,biodiversity,1571.171533441775,8
gender,other,6,biodiversity,1510.4819999017445,19
gender,other,7,biodiversity,1539.7650654530082,13
gender,other,8,biodiversity,1450.4434544034145,18
gender,other,0,safety,1490.5669395450486,13
gender,other,1,safety,1454.3298383391793,10
gender,other,2,safety,1552.3610054459352,14
gender,other,3,safety,1499.9999154552913,10
gender,other,4,safety,1524.0204439979527,8
gender,other,5,safety,1465.5853979580008,15
gender,other,6,safety,1479.71907424045,12
gender,other,7,safety,1535.9888608421666,5
gender,other,8,safety,1512.8564368077473,11
age,younger,0,living,1319.6168031888715,370
age,younger,1,living,1591.639228859226,633
age,younger,2,living,1801.8825962034277,612
age,younger,3,living,1360.0339446241862,576
age,younger,4,living,1660.7485706574691,632
age,younger,5,living,893.0828654785998,673
age,younger,6,living,1018.9631941730166,632
age,younger,7,living,1517.6662265727762,544
age,younger,8,living,1914.1593862823295,532
age,younger,0,biodiversity,1581.8300759093643,708
age,younger,1,biodiversity,1826.7890587084562,399
age,younger,2,biodiversity,1652.2336740753813,717
age,younger,3,biodiversity,1213.19774493913,452
age,younger,4,biodiversity,1680.0007856878958,697
age,younger,5,biodiversity,1842.3126615463343,468
age,younger,6,biodiversity,1525.611576334069,579
age,younger,7,biodiversity,1499.1903921406463,740
age,younger,8,biodiversity,1098.00844928704,484
age,younger,0,safety,1677.6652457411392,1022
age,younger,1,safety,618.6280585231373,636
age,younger,2,safety,1817.1639473473688,876
age,younger,3,safety,920.8540182240228,785
age,younger,4,safety,1912.4007659701347,607
age,younger,5,safety,1484.7808309791799,913
age,younger,6,safety,1611.7657406149817,880
age,younger,7,safety,1634.74351489462,654
age,younger,8,safety,1864.4018319104243,961
age,middle,0,living,707.8827030444735,611
age,middle,1,living,1592.9239812832968,904
age,middle,2,living,1390.4086241880752,922
age,middle,3,living,1771.9560577993109,889
age,middle,4,living,1657.3763959296957,920
age,middle,5,living,1997.3295699566722,1046
age,middle,6,living,1929.4553587952857,1045
age,middle,7,living,694.5819115096576,967
age,middle,8,living,1719.972209902919,832
age,middle,0,biodiversity,1861.9002734412165,954
age,middle,1,biodiversity,1890.964094063893,464
age,middle,2,biodiversity,1562.7090055027516,965
age,middle,3,biodiversity,908.7384273172565,624
age,middle,4,biodiversity,1532.5329166887548,959
age,middle,5,biodiversity,1664.9610160892078,774
age,middle,6,biodiversity,1803.9050266199044,802
age,middle,7,biodiversity,1323.7155667719685,1101
age,middle,8,biodiversity,807.3314352696727,671
age,middle,0,safety,1980.0334004496863,1478
age,middle,1,safety,1607.4512934234367,1078
