demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,916.4237523662486,2665
global,global,1,living,2376.3016475313457,2431
global,global,2,living,1837.345567282714,2241
global,global,3,living,2263.9530772915678,2298
global,global,4,living,689.9203035894113,2239
global,global,5,living,-85.30594332555077,1458
global,global,6,living,1951.6460372135975,2081
global,global,7,living,1436.8338645480217,1889
global,global,8,living,2100.9340380958497,2482
global,global,0,biodiversity,1052.246014645684,2575
global,global,1,biodiversity,-644.301708860713,2312
global,global,2,biodiversity,2072.453260878045,2534
global,global,3,biodiversity,2293.3984710778623,2376
global,global,4,biodiversity,2182.1338581120744,2003
global,global,5,biodiversity,137.20882173716453,1667
global,global,6,biodiversity,680.2807982982604,2767
global,global,7,biodiversity,1911.1156805046985,2118
global,global,8,biodiversity,1407.879416794299,2256
global,global,0,safety,2419.5154622571354,2493
global,global,1,safety,1487.0716697291812,2293
global,global,2,safety,2299.8792357542043,2796
global,global,3,safety,770.5799439891786,2531
global,global,4,safety,2109.621152037449,3207
global,global,5,safety,1076.4261847275086,2619
global,global,6,safety,592.6570686580691,1906
global,global,7,safety,2005.8216104367605,2420
global,global,8,safety,2040.1396168794433,2643
gender,man,0,living,1510.8772215540148,1287
gender,man,1,living,2051.472967568132,1242
gender,man,2,living,1862.2647461005515,1116
gender,man,3,living,1163.202520271637,1170
gender,man,4,living,1417.0040438579867,1177
gender,man,5,living,117.27071947930779,765
gender,man,6,living,1975.9934959374089,1082
gender,man,7,living,1834.601341183776,1013
gender,man,8,living,1375.8842107687512,1236
gender,man,0,biodiversity,1427.000473576575,1278
gender,man,1,biodiversity,-73.11043134047978,1211
gender,man,2,biodiversity,2112.456198151922,1287
gender,man,3,biodiversity,1722.3317594559373,1237
gender,man,4,biodiversity,1891.8777497992803,1094
gender,man,5,biodiversity,1128.9349186453692,855
gender,man,6,biodiversity,1773.3729898232102,1462
gender,man,7,biodiversity,1630.5445748957197,1104
gender,man,8,biodiversity,1184.3020047934067,1100
gender,man,0,safety,2100.0843666568103,1246
gender,man,1,safety,1673.8552209893624,1169
gender,man,2,safety,2062.5369099804734,1432
gender,man,3,safety,521.3886232249542,1296
gender,man,4,safety,1534.4954786757817,1632
gender,man,5,safety,1308.579443807978,1272
gender,man,6,safety,1151.5913744291336,1027
gender,man,7,safety,1886.7519991964016,1315
gender,man,8,safety,1790.3425948202964,1319
gender,woman,0,living,1440.7755847725762,1125
gender,woman,1,living,1948.4218378551716,966
gender,woman,2,living,1721.338885491941,915
gender,woman,3,living,1824.450923323845,889
gender,woman,4,living,483.3998068357854,850
gender,woman,5,living,1519.4663533368102,610
gender,woman,6,living,1597.0352806783026,845
gender,woman,7,living,1857.890524591235,752
gender,woman,8,living,1688.240967798093,972
gender,woman,0,biodiversity,1489.829631475223,1012
gender,woman,1,biodiversity,1373.7514860585757,912
gender,woman,2,biodiversity,1562.0592048685062,1021
gender,woman,3,biodiversity,1987.8560962736378,910
gender,woman,4,biodiversity,1596.1438099782356,752
gender,woman,5,biodiversity,1296.5658048063492,726
gender,woman,6,biodiversity,1117.1249331225022,1107
gender,woman,7,biodiversity,1898.049751205535,791
gender,woman,8,biodiversity,1706.162426759849,977
gender,woman,0,safety,2036.664156455076,972
gender,woman,1,safety,1541.497963504754,915
gender,woman,2,safety,1100.406606596762,1121
gender,woman,3,safety,1566.7488730774364,1053
gender,woman,4,safety,1717.3242087028195,1338
gender,woman,5,safety,1477.5789541347565,1099
gender,woman,6,safety,1600.038817763567,805
gender,woman,7,safety,1698.0037846096739,989
gender,woman,8,safety,1909.1001810578944,1044
gender,other,0,living,1511.9876697738794,7
gender,other,1,living,1439.954809817465,11
gender,other,2,living,1489.141226253254,13
gender,other,3,living,1499.9868218862075,8
gender,other,4,living,1524.0716738904928,6
gender,other,5,living,1451.561067064001,14
gender,other,6,living,1559.946467382375,9
gender,other,7,living,1546.0519271762237,10
gender,other,8,living,1475.6296988080055,10
gender,other,0,biodiversity,1549.4768646642128,14
gender,other,1,biodiversity,1476.8797993808973,20
gender,other,2,biodiversity,1533.5135177024704,11
gender,other,3,biodiversity,1513.5120846234263,15
gender,other,4,biodiversity,1454.8764599167462,10
gender,other,5,biodiversity,1487.1636473575238,13
gender,other,6,biodiversity,1425.1834994034207,6
gender,other,7,biodiversity,1500.6209437024963,20
gender,other,8,biodiversity,1563.14686790195,11
gender,other,0,safety,1464.080660127401,9
gender,other,1,safety,1428.4030401447044,8
gender,other,2,safety,1473.8363567388178,20
gender,other,3,safety,1561.0752624111522,15
gender,other,4,safety,1490.896822519025,19
gender,other,5,safety,1492.9872513092685,17
gender,other,6,safety,1547.9841637182383,14
gender,other,7,safety,1516.17389140693,9
gender,other,8,safety,1536.1826953317916,19
age,younger,0,living,1543.3950377339127,755
age,younger,1,living,1698.8594670296973,684
age,younger,2,living,1823.3299399175157,633
age,younger,3,living,1229.1628238856824,599
age,younger,4,living,1571.140791717647,667
age,younger,5,living,1444.744962657723,452
age,younger,6,living,1941.4537116625695,552
age,younger,7,living,1601.2655400138594,595
age,younger,8,living,1124.5439543357477,711
age,younger,0,biodiversity,1618.1386913797844,701
age,younger,1,biodiversity,1091.746136168685,636
age,younger,2,biodiversity,1784.1395669272558,657
age,younger,3,biodiversity,1579.2053421441622,698
age,younger,4,biodiversity,1823.4095887980814,593
age,younger,5,biodiversity,774.750461769062,456
age,younger,6,biodiversity,1846.836185868308,790
age,younger,7,biodiversity,1728.8189200877825,500
age,younger,8,biodiversity,1209.7353708786104,539
age,younger,0,safety,1872.175490332122,674
age,younger,1,safety,1427.5355358575875,674
age,younger,2,safety,1843.2838171739782,815
age,younger,3,safety,1558.7614136677566,720
age,younger,4,safety,1399.244413137473,911
age,younger,5,safety,1749.3438055742265,735
age,younger,6,safety,1233.1216414558469,589
age,younger,7,safety,1806.105594971405,708
age,younger,8,safety,1822.464605795714,738
age,middle,0,living,1194.3943351645867,1107
age,middle,1,living,2046.4413667678452,1020
age,middle,2,living,1408.0949900772562,946
age,middle,3,living,1818.6994775747658,987
age,middle,4,living,79.82626804320967,894
age,middle,5,living,447.2976197790752,588
age,middle,6,living,1316.153592276815,885
age,middle,7,living,1492.5852633887177,781
age,middle,8,living,1884.4123749675246,1032
age,middle,0,biodiversity,616.3040944980891,1014
age,middle,1,biodiversity,1387.819258225324,1030
age,middle,2,biodiversity,1502.5225846666324,1065
age,middle,3,biodiversity,2012.7304127500165,955
age,middle,4,biodiversity,1842.2988392872635,778
age,middle,5,biodiversity,1658.2491844904325,818
age,middle,6,biodiversity,392.61895499956063,1166
age,middle,7,biodiversity,1805.8162425506948,967
age,middle,8,biodiversity,1587.4992875345802,1111
age,middle,0,safety,1890.9018262634602,987
age,middle,1,safety,1959.094637936405,883
age,middle,2,safety,1809.225485378588,1186
age,middle,3,safety,822.8944844476177,1096
age,middle,4,safety,1735.9934747708326,1399
age,middle,5,safety,869.3225953400176,1068
age,middle,6,safety,1478.3599776917736,844
age,middle,7,safety,1466.998243704717,1049
age,middle,8,safety,1712.5519673387473,1092
age,older,0,living,1614.804052361876,557
age,older,1,living,1786.0292188511003,501
age,older,2,living,1131.6630473326968,450
age,older,3,living,1245.8513832810652,487
age,older,4,living,1661.127733266155,465
age,older,5,living,1365.9192261786138,345
age,older,6,living,1551.3550282890408,496
age,older,7,living,1837.4208637509205,390
age,older,8,living,1518.9751775550046,471
age,older,0,biodiversity,1671.4100449250225,579
age,older,1,biodiversity,990.1933832780112,463
age,older,2,biodiversity,1534.0480768415955,586
age,older,3,biodiversity,1928.8192398335127,500
age,older,4,biodiversity,1481.0516348573053,474
age,older,5,biodiversity,715.7118050829965,308
age,older,6,biodiversity,1741.0683820886197,603
age,older,7,biodiversity,1558.980643564676,437
age,older,8,biodiversity,1352.025701537079,434
age,older,0,safety,1298.0273063503244,561
age,older,1,safety,1796.9231706206162,529
age,older,2,safety,1709.5374266234273,573
age,older,3,safety,1484.1647610645123,544
age,older,4,safety,1524.96380123747,676
age,older,5,safety,1340.2225735115098,582
age,older,6,safety,1230.7004841726794,419
age,older,7,safety,1919.60590958942,549
age,older,8,safety,1677.1461315905526,549
ethnicity,white,0,living,842.3828892842972,2107
ethnicity,white,1,living,2171.933208309459,1902
ethnicity,white,2,living,1644.7976343956946,1743
ethnicity,white,3,living,1428.4359516938791,1772
ethnicity,white,4,living,786.7727750986247,1779
ethnicity,white,5,living,384.0671422284806,1151
ethnicity,white,6,living,2104.9966095937666,1695
ethnicity,white,7,living,1739.1204993958693,1524
ethnicity,white,8,living,2059.2008194572113,1933
ethnicity,white,0,biodiversity,957.6149142346799,1968
ethnicity,white,1,biodiversity,-534.3615335323327,1835
ethnicity,white,2,biodiversity,1537.0227821034543,2015
ethnicity,white,3,biodiversity,2125.625107040156,1859
ethnicity,white,4,biodiversity,2086.512089065308,1568
ethnicity,white,5,biodiversity,207.7598416133153,1358
ethnicity,white,6,biodiversity,1263.837272271892,2241
ethnicity,white,7,biodiversity,1875.6434719615163,1660
ethnicity,white,8,biodiversity,1307.2353100367518,1802
ethnicity,white,0,safety,2239.571234936002,1928
ethnicity,white,1,safety,2025.6360809021448,1809
ethnicity,white,2,safety,2290.879424251706,2220
ethnicity,white,3,safety,141.9388197359021,1990
ethnicity,white,4,safety,1235.0722135132646,2613
ethnicity,white,5,safety,1351.3192867299813,2081
ethnicity,white,6,safety,286.2407286931202,1558
ethnicity,white,7,safety,1886.9305080392407,1978
ethnicity,white,8,safety,1984.8821114673576,2071
ethnicity,other,0,living,1540.4172148730063,222
ethnicity,other,1,living,1669.8343304592156,224
ethnicity,other,2,living,1363.1609662605067,206
ethnicity,other,3,living,1594.2673941550288,211
ethnicity,other,4,living,1407.5114959716593,182
ethnicity,other,5,living,1439.99174984592,172
ethnicity,other,6,living,1635.5611355252065,166
ethnicity,other,7,living,1716.1867274281446,156
ethnicity,other,8,living,1248.4872830315705,207
ethnicity,other,0,biodiversity,1457.8043548188423,250
ethnicity,other,1,biodiversity,1603.161694466098,215
ethnicity,other,2,biodiversity,1676.201408862498,209
ethnicity,other,3,biodiversity,1579.9987917969468,210
ethnicity,other,4,biodiversity,1430.2882689410537,195
ethnicity,other,5,biodiversity,1423.4285670691208,171
ethnicity,other,6,biodiversity,1265.9533414659609,217
ethnicity,other,7,biodiversity,1739.4125423292073,163
ethnicity,other,8,biodiversity,1512.090271059497,204
ethnicity,other,0,safety,1711.623141120708,212
ethnicity,other,1,safety,1456.838197347718,198
ethnicity,other,2,safety,1190.5976550601647,246
ethnicity,other,3,safety,1652.2783571820812,283
ethnicity,other,4,safety,1551.6761939611997,286
ethnicity,other,5,safety,1292.4455553069174,224
ethnicity,other,6,safety,1677.0981664994495,214
ethnicity,other,7,safety,1605.0929164416664,223
ethnicity,other,8,safety,1572.7618117654365,214
education,sixteen,0,living,1464.345807467994,149
education,sixteen,1,living,1615.94462010124,144
education,sixteen,2,living,1517.0280623141323,162
education,sixteen,3,living,1319.1922061390062,131
education,sixteen,4,living,1493.7784455040699,144
education,sixteen,5,living,1682.4440406923557,113
education,sixteen,6,living,1702.194991606459,132
education,sixteen,7,living,1166.2145498502318,139
education,sixteen,8,living,1405.75224321459,146
education,sixteen,0,biodiversity,1741.0639237006064,133
education,sixteen,1,biodiversity,998.4823497024719,131
education,sixteen,2,biodiversity,1505.603298533685,183
education,sixteen,3,biodiversity,1685.5959189612975,130
education,sixteen,4,biodiversity,1563.1781362701327,144
education,sixteen,5,biodiversity,1286.2392571805472,107
education,sixteen,6,biodiversity,1536.4935837970943,194
education,sixteen,7,biodiversity,1399.8728629359016,154
education,sixteen,8,biodiversity,1437.5122716951425,134
education,sixteen,0,safety,1339.188127784621,151
education,sixteen,1,safety,1572.0195086953402,172
education,sixteen,2,safety,1617.6846653947373,178
education,sixteen,3,safety,1447.0942831175566,196
education,sixteen,4,safety,1296.1302496308501,166
education,sixteen,5,safety,1572.4953666272536,170
education,sixteen,6,safety,1488.956784499627,137
education,sixteen,7,safety,1642.0220205999756,186
education,sixteen,8,safety,1701.0292612860771,146
education,eighteen,0,living,1709.886719035556,411
education,eighteen,1,living,1654.6531827668725,399
education,eighteen,2,living,1598.874022156144,375
education,eighteen,3,living,1487.1187302563037,390
education,eighteen,4,living,1404.1904348613077,363
education,eighteen,5,living,1200.0981067114742,246
education,eighteen,6,living,1744.6559078462003,364
education,eighteen,7,living,1779.0950700621102,331
education,eighteen,8,living,991.0776016064526,373
education,eighteen,0,biodiversity,1116.711993799849,407
education,eighteen,1,biodiversity,1443.1110132218791,440
education,eighteen,2,biodiversity,1181.3200747116787,456
education,eighteen,3,biodiversity,1582.595259077583,425
education,eighteen,4,biodiversity,1628.9034800268812,357
education,eighteen,5,biodiversity,1707.6620721142867,314
education,eighteen,6,biodiversity,1795.2417068210393,446
education,eighteen,7,biodiversity,1337.8927518131277,413
education,eighteen,8,biodiversity,1730.0081311694908,432
education,eighteen,0,safety,1649.4536400750956,399
education,eighteen,1,safety,1233.006190533002,403
education,eighteen,2,safety,1372.4223898185028,446
education,eighteen,3,safety,829.1584138665969,373
education,eighteen,4,safety,1422.7434291224108,599
education,eighteen,5,safety,1685.2248320582667,358
education,eighteen,6,safety,1100.2533172104543,298
education,eighteen,7,safety,1800.227116244552,438
education,eighteen,8,safety,1834.2330102411622,386
education,older,0,living,1076.2899775194824,1829
education,older,1,living,2159.609831145922,1642
education,older,2,living,1459.8997194238254,1481
education,older,3,living,1824.1210507771298,1523
education,older,4,living,582.9960736519416,1501
education,older,5,living,428.8289272757292,1008
education,older,6,living,1581.3232456043768,1414
education,older,7,living,1772.6127103616316,1276
education,older,8,living,2044.0212080423362,1684
education,older,0,biodiversity,1232.7231255681006,1729
education,older,1,biodiversity,694.7891008855208,1547
education,older,2,biodiversity,1900.3621288869017,1636
education,older,3,biodiversity,1790.4331411302164,1580
education,older,4,biodiversity,1560.1037381555266,1326
education,older,5,biodiversity,208.4817696930314,1154
education,older,6,biodiversity,723.5977961852221,1899
education,older,7,biodiversity,2106.218555592263,1319
education,older,8,biodiversity,1070.4218002587745,1510
education,older,0,safety,2170.5825294895794,1646
education,older,1,safety,2081.437334818659,1488
education,older,2,safety,1728.7013380099213,1925
education,older,3,safety,1659.7106687677763,1776
education,older,4,safety,1857.8092777312856,2188
education,older,5,safety,886.4563454414257,1830
education,older,6,safety,1148.0399975163743,1387
education,older,7,safety,1886.0802546504074,1662
education,older,8,safety,1165.6983596952896,1820
income,lower,0,living,1616.442007971951,441
income,lower,1,living,1701.130535019359,414
income,lower,2,living,1550.4874910019175,384
income,lower,3,living,1220.5204207439403,314
income,lower,4,living,1395.3843484502413,366
income,lower,5,living,1482.0302584196963,242
income,lower,6,living,1832.345114976145,318
income,lower,7,living,1643.6243715278406,377
income,lower,8,living,986.7200974682343,384
income,lower,0,biodiversity,1824.3234404384152,430
income,lower,1,biodiversity,1257.2609441769237,423
income,lower,2,biodiversity,1666.2333313786787,493
income,lower,3,biodiversity,1773.1442581625545,425
income,lower,4,biodiversity,1278.3051613095863,399
income,lower,5,biodiversity,1452.2918747326348,354
income,lower,6,biodiversity,1504.5343649582587,488
income,lower,7,biodiversity,1706.2433306747062,388
income,lower,8,biodiversity,1600.758958688191,366
income,lower,0,safety,1420.4257917119762,414
income,lower,1,safety,1653.9488694481872,387
income,lower,2,safety,670.949263624556,414
income,lower,3,safety,1757.411943033523,448
income,lower,4,safety,1725.2065755691162,509
income,lower,5,safety,1528.6914157037115,427
income,lower,6,safety,1370.8324048630216,309
income,lower,7,safety,1459.3536136049192,422
income,lower,8,safety,1796.452339183207,384
income,middle,0,living,701.0755737154038,801
income,middle,1,living,1844.4459340193457,684
income,middle,2,living,1519.2523972717408,691
income,middle,3,living,1802.7052971428877,654
