demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1927.220873079341,2023
global,global,1,living,947.0043777472039,2025
global,global,2,living,1472.4205751450525,3113
global,global,3,living,2242.7943572750055,2207
global,global,4,living,2130.42651533047,2325
global,global,5,living,35.13036379155853,1644
global,global,6,living,1186.209743180814,2920
global,global,7,living,1514.291917672024,2753
global,global,8,living,1429.7557060600036,2856
global,global,0,biodiversity,2244.7010522151654,2320
global,global,1,biodiversity,1702.1177985471031,2921
global,global,2,biodiversity,2092.4934858715214,2403
global,global,3,biodiversity,1920.1101661064806,2562
global,global,4,biodiversity,929.3616730064863,1920
global,global,5,biodiversity,-109.94987677551916,1003
global,global,6,biodiversity,2421.1601081670897,2774
global,global,7,biodiversity,1417.5194697414922,2915
global,global,8,biodiversity,1251.2363582008372,2840
global,global,0,safety,1693.7801325175262,2764
global,global,1,safety,2037.9410421977152,2324
global,global,2,safety,1327.869540966738,2177
global,global,3,safety,1375.1721428782976,2310
global,global,4,safety,2166.0931535797204,1089
global,global,5,safety,1804.1431857519058,2320
global,global,6,safety,1905.2380817544915,2654
global,global,7,safety,1926.1971102423167,2769
global,global,8,safety,1853.7611385350838,1369
gender,man,0,living,1871.9993148973629,1029
gender,man,1,living,540.9728598649341,987
gender,man,2,living,695.0242687928519,1656
gender,man,3,living,2043.8840676497641,1123
gender,man,4,living,1702.9895121292686,1260
gender,man,5,living,1330.372041131362,882
gender,man,6,living,1046.9317717516217,1525
gender,man,7,living,1811.340926579883,1358
gender,man,8,living,1181.5560574297929,1572
gender,man,0,biodiversity,2073.84864876911,1183
gender,man,1,biodiversity,1430.3480377511657,1477
gender,man,2,biodiversity,1899.7739360774742,1207
gender,man,3,biodiversity,1943.1807288463772,1400
gender,man,4,biodiversity,1333.0730044384948,1040
gender,man,5,biodiversity,920.4955732582171,546
gender,man,6,biodiversity,2025.6596964054881,1455
gender,man,7,biodiversity,1744.6237148475143,1490
gender,man,8,biodiversity,1507.108412000706,1486
gender,man,0,safety,1582.3643404099075,1313
gender,man,1,safety,1917.8280814373172,1187
gender,man,2,safety,634.2620707415279,1018
gender,man,3,safety,1640.3352791635427,1235
