demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1646.3697288128833,1757
global,global,1,living,1767.2847327164723,1952
global,global,2,living,955.5759087935846,2442
global,global,3,living,2250.019784270036,1583
global,global,4,living,2087.611881975668,1828
global,global,5,living,1169.6589379234745,2028
global,global,6,living,221.48540507360963,1565
global,global,7,living,1529.8309450686481,2362
global,global,8,living,533.7426167760807,2453
global,global,0,biodiversity,2183.8056348527493,2214
global,global,1,biodiversity,2335.882238520893,2375
global,global,2,biodiversity,1965.0408380917288,2836
global,global,3,biodiversity,1131.2391848594643,3201
global,global,4,biodiversity,1392.0585607429039,2510
global,global,5,biodiversity,846.7761854861205,1766
global,global,6,biodiversity,427.2224416888649,1980
global,global,7,biodiversity,1580.1902969712194,2600
global,global,8,biodiversity,1715.7607975960677,2656
global,global,0,safety,1875.432000317038,3131
global,global,1,safety,872.7456494661749,2554
global,global,2,safety,1293.6063020510448,2193
global,global,3,safety,2315.9759217531523,2317
global,global,4,safety,623.7043422303191,2650
global,global,5,safety,1558.652311484415,2413
global,global,6,safety,1683.3921303974082,2902
global,global,7,safety,2141.450248436298,2374
global,global,8,safety,1824.7497821540987,2658
gender,man,0,living,1807.560633721166,853
gender,man,1,living,1708.8410304992487,1009
gender,man,2,living,1359.653215948148,1268
gender,man,3,living,1916.2463136059632,802
gender,man,4,living,1987.8403680782965,885
gender,man,5,living,1553.763095654872,1086
gender,man,6,living,1147.1442633952706,883
gender,man,7,living,1019.3560821370618,1239
gender,man,8,living,765.2600090711942,1301
gender,man,0,biodiversity,1968.4301700476858,1061
gender,man,1,biodiversity,1914.942832803458,1237
gender,man,2,biodiversity,1890.247915666092,1489
gender,man,3,biodiversity,1213.9687787774828,1646
gender,man,4,biodiversity,1087.9143202493442,1245
gender,man,5,biodiversity,1724.7305382744094,1008
gender,man,6,biodiversity,1282.178647968512,984
gender,man,7,biodiversity,1989.6858218753628,1359
gender,man,8,biodiversity,1670.8383139997982,1447
gender,man,0,safety,1957.693144418446,1578
gender,man,1,safety,840.4575663863542,1248
gender,man,2,safety,1859.5986863798944,1035
gender,man,3,safety,2001.1946558592708,1228
gender,man,4,safety,1524.6015970123522,1276
gender,man,5,safety,1428.3282119815317,1222
gender,man,6,safety,1653.7695701555742,1492
gender,man,7,safety,2028.813955036369,1280
gender,man,8,safety,1821.2904349232927,1263
gender,woman,0,living,1798.5019826102402,693
gender,woman,1,living,1145.1044504290235,777
gender,woman,2,living,1705.7173232406835,1023
