demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1316.0609782926963,2403
global,global,1,living,2206.3877120625634,1257
global,global,2,living,1002.5879257515192,2414
global,global,3,living,1120.8253664954548,2110
global,global,4,living,289.93117909257586,1848
global,global,5,living,1635.9442851744602,1830
global,global,6,living,-231.83344833463184,1916
global,global,7,living,1988.6426608720315,1751
global,global,8,living,1463.9869207484162,2151
global,global,0,biodiversity,961.3107457107712,2717
global,global,1,biodiversity,1105.3436635494347,2963
global,global,2,biodiversity,1881.8988031751242,3047
global,global,3,biodiversity,1684.5775602827073,2921
global,global,4,biodiversity,2095.464603565916,2004
global,global,5,biodiversity,1786.9469123951717,2984
global,global,6,biodiversity,1001.0852398467597,3154
global,global,7,biodiversity,2367.51793898794,2610
global,global,8,biodiversity,2178.6355680368447,2988
global,global,0,safety,1228.8870809674281,2008
global,global,1,safety,1880.1524875013988,2445
global,global,2,safety,714.7225206480633,2750
global,global,3,safety,-686.0689348305694,2086
global,global,4,safety,2383.4997116365885,2857
global,global,5,safety,446.0675903865902,2065
global,global,6,safety,1307.450046168873,1441
global,global,7,safety,2237.403497486568,2492
global,global,8,safety,1989.4203834082978,2088
gender,man,0,living,1805.853468742408,1225
gender,man,1,living,2051.6135684477244,702
gender,man,2,living,1562.642200580461,1259
gender,man,3,living,1653.3564765907897,1074
gender,man,4,living,883.0074439212691,929
gender,man,5,living,1695.412854221506,960
gender,man,6,living,1206.9438723283852,1044
gender,man,7,living,1879.6627758633304,888
gender,man,8,living,1752.6023037312716,1067
gender,man,0,biodiversity,1603.7400019211873,1348
gender,man,1,biodiversity,994.5493194637854,1578
gender,man,2,biodiversity,1066.175389038321,1520
gender,man,3,biodiversity,1192.9241354293426,1507
gender,man,4,biodiversity,1988.780317848566,1050
gender,man,5,biodiversity,1742.4280211580483,1497
gender,man,6,biodiversity,936.4243766228003,1666
gender,man,7,biodiversity,1779.883069165502,1342
gender,man,8,biodiversity,2132.8429208964176,1458
gender,man,0,safety,1429.3962474997177,1059
gender,man,1,safety,1974.503139520308,1300
gender,man,2,safety,950.8109729326209,1351
gender,man,3,safety,1496.8543919544848,1117
gender,man,4,safety,1872.5556900690515,1416
gender,man,5,safety,1332.0177389645953,1125
gender,man,6,safety,591.9745221951382,700
gender,man,7,safety,2073.6325353736156,1229
gender,man,8,safety,1747.4451124621594,1013
gender,woman,0,living,1588.894445266426,938
gender,woman,1,living,1917.2152182353516,489
gender,woman,2,living,1169.232827343145,953
gender,woman,3,living,896.7061178185772,860
gender,woman,4,living,1247.2024467648903,761
gender,woman,5,living,1858.363437294322,704
gender,woman,6,living,1284.1037043389185,731
gender,woman,7,living,1805.1217939428875,710
gender,woman,8,living,868.6513954967526,926
gender,woman,0,biodiversity,503.59834568174995,1061
gender,woman,1,biodiversity,1913.054346376458,1123
gender,woman,2,biodiversity,1375.3854345271109,1221
gender,woman,3,biodiversity,1822.1726944722245,1192
gender,woman,4,biodiversity,1638.44817756333,827
gender,woman,5,biodiversity,1491.9920917825032,1198
gender,woman,6,biodiversity,1977.4197496875906,1274
gender,woman,7,biodiversity,2005.8396613186464,1087
gender,woman,8,biodiversity,1407.764923723788,1275
gender,woman,0,safety,1612.8339283196237,785
gender,woman,1,safety,1778.7030080042753,967
gender,woman,2,safety,1854.5417583566168,1146
gender,woman,3,safety,-98.63080818894542,865
gender,woman,4,safety,1903.3381266979684,1197
gender,woman,5,safety,606.5060987894777,818
gender,woman,6,safety,1194.8801805180638,577
gender,woman,7,safety,1547.9847967796022,981
gender,woman,8,safety,1942.4554221590292,802
gender,other,0,living,1478.808213614395,14
gender,other,1,living,1560.0953191858246,15
gender,other,2,living,1491.9796053894963,13
gender,other,3,living,1442.6415493595657,9
gender,other,4,living,1512.5004468761877,13
gender,other,5,living,1524.4261201784175,8
gender,other,6,living,1499.79050908865,10
gender,other,7,living,1536.4257119445535,9
gender,other,8,living,1463.915107993123,11
gender,other,0,biodiversity,1502.9241670595627,12
gender,other,1,biodiversity,1463.7499862384416,11
gender,other,2,biodiversity,1488.3099900354705,19
gender,other,3,biodiversity,1450.6463493231988,10
gender,other,4,biodiversity,1549.33656686145,12
gender,other,5,biodiversity,1526.3502294051166,16
gender,other,6,biodiversity,1427.0129455134568,12
gender,other,7,biodiversity,1559.9802204342386,15
gender,other,8,biodiversity,1535.525711262662,19
gender,other,0,safety,1511.4395552224698,13
gender,other,1,safety,1486.8639755297258,13
gender,other,2,safety,1548.4659151442545,12
gender,other,3,safety,1511.501467688887,15
gender,other,4,safety,1568.0606939733225,8
