demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1283.3558782767573,2520
global,global,1,living,1499.0220264427367,2531
global,global,2,living,2051.3742236389444,1884
global,global,3,living,1956.0671146341035,2044
global,global,4,living,1661.523961508101,2541
global,global,5,living,2260.518383120309,1860
global,global,6,living,419.02243908090264,1284
global,global,7,living,2144.202287464378,2262
global,global,8,living,853.8234553559403,2046
global,global,0,biodiversity,1939.1046165612765,2378
global,global,1,biodiversity,1806.439983900994,2666
global,global,2,biodiversity,658.4788535214429,2394
global,global,3,biodiversity,2045.5586982963441,2559
global,global,4,biodiversity,1712.005595763625,2063
global,global,5,biodiversity,1023.2985118741931,2879
global,global,6,biodiversity,2273.1423452263703,1288
global,global,7,biodiversity,1281.4651029802415,2774
global,global,8,biodiversity,94.70540184296101,1511
global,global,0,safety,2220.5041860587285,3201
global,global,1,safety,1764.0955523874723,3084
global,global,2,safety,1312.1369845326385,2328
global,global,3,safety,360.549016135527,2712
global,global,4,safety,2328.072276575473,2272
global,global,5,safety,1929.1899257544683,2755
global,global,6,safety,2020.099333673597,2348
global,global,7,safety,101.5265068575288,1991
global,global,8,safety,1811.9782990806855,3125
gender,man,0,living,1587.3930706603257,1169
gender,man,1,living,1731.4235969662454,1246
gender,man,2,living,1460.8949419817338,962
gender,man,3,living,2026.311480834565,953
gender,man,4,living,1481.3825385803996,1329
gender,man,5,living,1451.4778403893408,966
gender,man,6,living,1149.5893642017704,640
gender,man,7,living,2065.776181342487,1132
gender,man,8,living,894.5462687787634,977
gender,man,0,biodiversity,2012.7848595304613,1153
gender,man,1,biodiversity,1806.9125685118422,1326
gender,man,2,biodiversity,1444.2179115345807,1244
gender,man,3,biodiversity,1907.9869331341629,1275
gender,man,4,biodiversity,1392.5777867708903,1110
gender,man,5,biodiversity,1643.3423052163741,1498
gender,man,6,biodiversity,1927.4054910007437,627
gender,man,7,biodiversity,908.9634826386587,1411
gender,man,8,biodiversity,1021.9687409922124,898
gender,man,0,safety,1670.7969469652865,1678
gender,man,1,safety,1888.935662414544,1591
gender,man,2,safety,1817.7334940414455,1222
gender,man,3,safety,1484.5715059324677,1456
gender,man,4,safety,2156.853163245606,1253
gender,man,5,safety,2033.5150923966405,1366
gender,man,6,safety,1231.9512390001403,1248
gender,man,7,safety,1302.5433276725694,1111
gender,man,8,safety,1527.2938777047402,1583
gender,woman,0,living,1693.5906351673643,1045
gender,woman,1,living,1648.874189151383,993
gender,woman,2,living,1608.974187811428,722
gender,woman,3,living,1415.3335788540467,879
gender,woman,4,living,1961.3616959196177,1041
gender,woman,5,living,1931.1477789657079,734
gender,woman,6,living,1074.6700446221914,556
gender,woman,7,living,1513.782580432972,919
gender,woman,8,living,1432.9627645295755,881
gender,woman,0,biodiversity,1901.9519327907594,971
gender,woman,1,biodiversity,1418.9652783571773,1075
gender,woman,2,biodiversity,1530.5450196012634,975
gender,woman,3,biodiversity,1629.4743068875916,1071
gender,woman,4,biodiversity,1855.2889032904939,768
gender,woman,5,biodiversity,911.8992750678799,1183
gender,woman,6,biodiversity,1967.079075812224,581
gender,woman,7,biodiversity,1729.9062328217108,1166
gender,woman,8,biodiversity,1146.288282897272,560
gender,woman,0,safety,1815.0771120417414,1279
gender,woman,1,safety,1115.4372635816362,1194
gender,woman,2,safety,1512.9324130045047,932
gender,woman,3,safety,1472.9235133045827,1105
gender,woman,4,safety,1792.2349783409843,944
gender,woman,5,safety,1716.35021272781,1099
gender,woman,6,safety,2008.254314073671,865
gender,woman,7,safety,811.6967077725883,767
gender,woman,8,safety,967.5437329902736,1163
gender,other,0,living,1443.5370872187948,25
gender,other,1,living,1489.263552993042,21
gender,other,2,living,1547.5337485996392,12
gender,other,3,living,1572.020311885392,14
gender,other,4,living,1536.4038900651744,13
gender,other,5,living,1501.415605760283,16
gender,other,6,living,1431.442593818152,18
gender,other,7,living,1477.4464716423338,20
gender,other,8,living,1510.7921953763575,11
gender,other,0,biodiversity,1559.9975513466718,9
gender,other,1,biodiversity,1467.7808697510218,7
gender,other,2,biodiversity,1499.6953229575709,10
gender,other,3,biodiversity,1510.6320522333813,15
gender,other,4,biodiversity,1539.1096983097796,13
gender,other,5,biodiversity,1501.9536870383636,14
gender,other,6,biodiversity,1437.4887624238602,11
gender,other,7,biodiversity,1463.9995913359246,7
gender,other,8,biodiversity,1523.9134966905985,8
gender,other,0,safety,1556.7839685058098,11
gender,other,1,safety,1436.4720100621341,13
gender,other,2,safety,1489.3149943026547,9
gender,other,3,safety,1449.437329695726,8
gender,other,4,safety,1572.118143918898,14
gender,other,5,safety,1512.1511059910938,7
gender,other,6,safety,1530.7139953345938,17
gender,other,7,safety,1462.0140734460679,7
gender,other,8,safety,1478.244962693588,8
age,younger,0,living,1604.0377954682413,646
age,younger,1,living,923.8194028198085,712
age,younger,2,living,1110.7054490203332,553
age,younger,3,living,1888.4209845600726,571
age,younger,4,living,1630.927343763398,726
age,younger,5,living,1731.920587651578,531
age,younger,6,living,1494.5672536435118,387
age,younger,7,living,1823.5023001635473,583
age,younger,8,living,1065.6807755415546,517
age,younger,0,biodiversity,1029.938432359448,573
age,younger,1,biodiversity,1517.2351503730933,712
age,younger,2,biodiversity,769.7966857437299,693
age,younger,3,biodiversity,1686.7793608688805,731
age,younger,4,biodiversity,1861.1624073941587,582
age,younger,5,biodiversity,1660.321296933393,862
age,younger,6,biodiversity,1811.1134490999736,359
age,younger,7,biodiversity,1429.4304100402323,756
age,younger,8,biodiversity,1479.0093520412224,448
age,younger,0,safety,1999.1667692366607,879
age,younger,1,safety,1428.7433816825983,948
age,younger,2,safety,1390.076315846947,707
age,younger,3,safety,1155.435031442687,764
age,younger,4,safety,1531.8285503279517,714
age,younger,5,safety,1860.5553380100105,710
age,younger,6,safety,988.0214106694375,663
age,younger,7,safety,1245.5138444843428,635
age,younger,8,safety,1479.2392456118125,820
age,middle,0,living,1832.9300231501934,1059
age,middle,1,living,1558.904869473427,1099
age,middle,2,living,1904.7328989536657,716
age,middle,3,living,1493.497841422499,864
age,middle,4,living,1430.435814844712,1076
age,middle,5,living,1862.9199343892121,794
age,middle,6,living,772.0087299851705,568
age,middle,7,living,723.468935159672,974
age,middle,8,living,1120.799211369441,904
age,middle,0,biodiversity,2005.9343229072583,1025
age,middle,1,biodiversity,1646.8501032022614,1110
age,middle,2,biodiversity,1818.490947043609,1021
age,middle,3,biodiversity,1133.4552347073425,1064
age,middle,4,biodiversity,1512.1700297902955,861
age,middle,5,biodiversity,1262.9039332258053,1143
age,middle,6,biodiversity,1475.3191123499182,582
age,middle,7,biodiversity,1332.0238694560512,1174
age,middle,8,biodiversity,882.827388790798,690
age,middle,0,safety,14.046803704010838,1376
age,middle,1,safety,1429.4182811385817,1246
age,middle,2,safety,1552.519571447973,994
age,middle,3,safety,455.74399844126435,1218
age,middle,4,safety,1903.359947462255,1030
age,middle,5,safety,1954.776947855168,1150
age,middle,6,safety,1864.9950499741706,926
age,middle,7,safety,1164.9679884201876,812
age,middle,8,safety,323.15444285756337,1272
age,older,0,living,1223.0422998548338,529
age,older,1,living,1776.7243113926443,445
age,older,2,living,1444.4613112881993,420
age,older,3,living,1749.9922727491955,407
age,older,4,living,1520.3067189075805,571
age,older,5,living,1538.7160215697197,388
age,older,6,living,1155.5396695664108,254
age,older,7,living,1845.5689727342967,508
age,older,8,living,1408.7198695020634,440
age,older,0,biodiversity,1715.5750401810692,529
age,older,1,biodiversity,1358.3114095601104,573
age,older,2,biodiversity,878.2309408189911,503
age,older,3,biodiversity,1799.341424487843,560
age,older,4,biodiversity,746.93054966869,437
age,older,5,biodiversity,1386.6441511029511,683
age,older,6,biodiversity,1905.1619486386492,279
age,older,7,biodiversity,1501.7478151932487,646
age,older,8,biodiversity,1467.6489010421792,318
age,older,0,safety,1881.2861210219144,705
age,older,1,safety,739.8825989414372,598
age,older,2,safety,1794.662826580987,453
age,older,3,safety,1649.907721329217,582
age,older,4,safety,1301.5999513573977,465
age,older,5,safety,930.0759218993129,608
age,older,6,safety,1698.5589382055734,536
age,older,7,safety,1352.9852210167048,432
age,older,8,safety,1754.3112349461542,659
ethnicity,white,0,living,1262.8367308135716,1932
ethnicity,white,1,living,1660.1973307001876,1953
ethnicity,white,2,living,2039.9998114447026,1473
ethnicity,white,3,living,1576.833252652766,1587
ethnicity,white,4,living,1542.909693352172,2064
ethnicity,white,5,living,2088.4547654443813,1462
ethnicity,white,6,living,355.7392808933624,1040
ethnicity,white,7,living,1983.4696374675145,1813
ethnicity,white,8,living,789.268603556373,1654
ethnicity,white,0,biodiversity,1971.434824958669,1824
ethnicity,white,1,biodiversity,1243.193219092412,2129
ethnicity,white,2,biodiversity,962.0705641733733,1878
ethnicity,white,3,biodiversity,1553.5543557845122,2074
ethnicity,white,4,biodiversity,1799.89638272401,1596
ethnicity,white,5,biodiversity,1106.7195437281812,2342
ethnicity,white,6,biodiversity,2187.4875817144293,1008
ethnicity,white,7,biodiversity,1269.0341584718485,2218
ethnicity,white,8,biodiversity,502.78103448045306,1243
