demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1241.6806862643705,2042
global,global,1,living,1733.7794624233743,1657
global,global,2,living,1986.7355210583394,2326
global,global,3,living,1607.3322732799304,2378
global,global,4,living,1075.549381567821,1904
global,global,5,living,662.7909086300803,2416
global,global,6,living,1022.966590684207,2449
global,global,7,living,2189.4625096412615,1183
global,global,8,living,1907.7001505211897,2021
global,global,0,biodiversity,1101.3446595112605,2266
global,global,1,biodiversity,2240.7379326950145,2683
global,global,2,biodiversity,2352.427448404709,1565
global,global,3,biodiversity,1734.738789966166,3036
global,global,4,biodiversity,1925.2540440877924,3661
global,global,5,biodiversity,807.1178254372115,2653
global,global,6,biodiversity,2105.3765290442457,2650
global,global,7,biodiversity,1733.1115698228243,3244
global,global,8,biodiversity,1798.2527592779088,2828
global,global,0,safety,1613.3026951856368,2783
global,global,1,safety,2232.838490968647,1464
global,global,2,safety,196.968982934471,2704
global,global,3,safety,1619.0519912018501,2426
global,global,4,safety,506.33576042269084,1878
global,global,5,safety,1477.9981064608842,2710
global,global,6,safety,1875.0962103399738,1903
global,global,7,safety,1683.9533640446516,2035
global,global,8,safety,1284.7371215841624,2435
gender,man,0,living,460.12278083282905,1110
gender,man,1,living,1292.3542067793855,879
gender,man,2,living,1884.9097382458312,1196
gender,man,3,living,1493.353437401119,1186
gender,man,4,living,828.6322064623023,939
gender,man,5,living,853.2483717131535,1236
gender,man,6,living,1179.492356053513,1251
gender,man,7,living,2000.0086012117674,643
gender,man,8,living,1950.8130895662239,1016
gender,man,0,biodiversity,868.2806619061189,1166
gender,man,1,biodiversity,2051.680021380736,1418
gender,man,2,biodiversity,1845.3556159594186,782
gender,man,3,biodiversity,1938.8438800735205,1538
gender,man,4,biodiversity,1966.5725596118207,1841
gender,man,5,biodiversity,785.6409194800723,1323
gender,man,6,biodiversity,1743.429891118392,1381
gender,man,7,biodiversity,1483.5302859189203,1630
gender,man,8,biodiversity,1887.2492625075297,1469
gender,man,0,safety,725.9511984841765,1415
gender,man,1,safety,2015.6490682799422,739
gender,man,2,safety,1425.7852261483629,1387
gender,man,3,safety,1536.454367808467,1195
gender,man,4,safety,330.1246708820412,955
gender,man,5,safety,1635.2907714533821,1440
