demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1500.0177963205358,2407
global,global,1,living,1371.504805073565,3521
global,global,2,living,1874.796230678776,3464
global,global,3,living,2170.966727284541,3939
global,global,4,living,2566.7237818685953,3124
global,global,5,living,2473.248935730631,3570
global,global,6,living,2004.1370380936773,2731
global,global,7,living,2238.0140773942408,3420
global,global,8,living,2081.592596367279,3436
global,global,0,biodiversity,1688.8515454422652,1575
global,global,1,biodiversity,1986.0220969518232,2242
global,global,2,biodiversity,590.3647974266588,1561
global,global,3,biodiversity,1180.0392123642546,1926
global,global,4,biodiversity,2171.9240157267777,1304
global,global,5,biodiversity,1536.175882961302,2101
global,global,6,biodiversity,1879.360275090011,1960
global,global,7,biodiversity,793.1423811469368,1925
global,global,8,biodiversity,-212.3627695665908,1264
global,global,0,safety,888.7593167189241,2243
global,global,1,safety,256.852739211371,1257
global,global,2,safety,2146.7539631748314,2358
global,global,3,safety,1578.356148846836,2305
global,global,4,safety,-757.0264553601392,1205
global,global,5,safety,1471.8989034794452,2021
global,global,6,safety,1965.9746281803718,2148
global,global,7,safety,1066.7445689003043,2364
global,global,8,safety,2291.0422488325285,1929
gender,man,0,living,935.5132394269718,1236
gender,man,1,living,2024.5782690973595,1824
gender,man,2,living,1759.5068499270417,1725
gender,man,3,living,1289.0322111023206,1927
gender,man,4,living,1656.491498882851,1605
gender,man,5,living,1966.5490939387453,1766
gender,man,6,living,1619.2309496479597,1393
gender,man,7,living,2085.832145987278,1721
gender,man,8,living,1079.8940705423693,1759
gender,man,0,biodiversity,1763.0002926099726,809
gender,man,1,biodiversity,1847.2397099363832,1143
gender,man,2,biodiversity,1056.5145953790247,798
gender,man,3,biodiversity,1738.5104665288939,961
gender,man,4,biodiversity,1893.4363185408688,699
gender,man,5,biodiversity,1644.920484562752,1041
gender,man,6,biodiversity,1950.8485131180812,1031
gender,man,7,biodiversity,780.7689567788668,938
gender,man,8,biodiversity,993.3540880921325,660
gender,man,0,safety,1770.3420214712185,1127
gender,man,1,safety,1002.9667492825102,688
gender,man,2,safety,1945.8330678892212,1247
gender,man,3,safety,1726.7455957953111,1227
gender,man,4,safety,938.6159737950147,675
gender,man,5,safety,1185.5201277401839,1025
gender,man,6,safety,1863.8294620446259,1160
gender,man,7,safety,1676.254588987398,1259
gender,man,8,safety,2094.606028846328,980
gender,woman,0,living,1910.6809744754883,1084
gender,woman,1,living,1559.2791724791891,1497
gender,woman,2,living,1309.9036982750335,1372
gender,woman,3,living,1530.308695792131,1521
gender,woman,4,living,2062.900146397756,1121
gender,woman,5,living,1616.9913196956606,1398
gender,woman,6,living,1684.0669929070568,1099
gender,woman,7,living,1996.0456844048085,1327
gender,woman,8,living,1869.42305909709,1283
gender,woman,0,biodiversity,1611.5513041584736,627
gender,woman,1,biodiversity,1830.0253239728038,919
gender,woman,2,biodiversity,1426.3530998212154,683
gender,woman,3,biodiversity,802.6988113825155,809
gender,woman,4,biodiversity,1956.2289688807352,505
gender,woman,5,biodiversity,1713.5066793747794,887
gender,woman,6,biodiversity,1801.7763950263063,822
gender,woman,7,biodiversity,1172.489923469345,772
gender,woman,8,biodiversity,702.5731159602684,494
gender,woman,0,safety,1311.6022099616932,908
gender,woman,1,safety,1141.5240397741538,522
gender,woman,2,safety,1998.3254934446732,925
gender,woman,3,safety,1643.1889493126073,961
gender,woman,4,safety,466.61000577837217,499
gender,woman,5,safety,1903.693453601689,792
gender,woman,6,safety,1707.9524831000565,865
gender,woman,7,safety,1548.7669177067735,964
gender,woman,8,safety,1821.361977850583,812
gender,other,0,living,1452.0234273029712,6
gender,other,1,living,1478.2956410330482,30
gender,other,2,living,1535.896122355555,17
gender,other,3,living,1482.357781574061,16
gender,other,4,living,1556.1363569893508,15
gender,other,5,living,1510.1744570242358,19
gender,other,6,living,1566.046453965606,11
gender,other,7,living,1514.5428670974918,19
gender,other,8,living,1413.4318156453758,21
gender,other,0,biodiversity,1512.0005271408672,13
gender,other,1,biodiversity,1463.9846850426175,5
gender,other,2,biodiversity,1487.9856905714691,5
gender,other,3,biodiversity,1475.9851963420442,12
gender,other,4,biodiversity,1500.0143094285309,8
gender,other,5,biodiversity,1559.999539320433,5
gender,other,6,biodiversity,1439.5412713697538,11
gender,other,7,biodiversity,1524.4138563383103,10
gender,other,8,biodiversity,1535.9862012808362,9
gender,other,0,safety,1559.9714152559184,5
gender,other,1,safety,1475.9836646635029,8
gender,other,2,safety,1501.629945360571,16
gender,other,3,safety,1489.3078047089814,11
gender,other,4,safety,1440.0000364956895,7
gender,other,5,safety,1526.8177362656343,16
gender,other,6,safety,1548.5946632182252,18
gender,other,7,safety,1511.9522143271845,11
gender,other,8,safety,1451.5402447261965,14
age,younger,0,living,1950.415001929651,716
age,younger,1,living,1589.0683096910284,1076
age,younger,2,living,1250.1009400473379,928
age,younger,3,living,1888.7284050569715,1123
age,younger,4,living,2001.3439893222724,885
age,younger,5,living,1869.5027366807458,1006
age,younger,6,living,1628.4421338310326,836
age,younger,7,living,1642.951049894054,958
age,younger,8,living,1746.576181055857,992
age,younger,0,biodiversity,1322.4228039902223,442
age,younger,1,biodiversity,1656.6014458504515,615
age,younger,2,biodiversity,888.6203130953684,405
age,younger,3,biodiversity,1583.0964188726014,481
age,younger,4,biodiversity,1870.381654101979,331
age,younger,5,biodiversity,1705.9542163702947,565
age,younger,6,biodiversity,1752.15303463133,541
age,younger,7,biodiversity,1536.3614853362094,511
age,younger,8,biodiversity,532.4856880470919,295
age,younger,0,safety,1526.7073634975586,644
age,younger,1,safety,1112.7865354438443,367
age,younger,2,safety,1559.6373569875434,707
age,younger,3,safety,1786.1680955737106,642
age,younger,4,safety,835.5016219187742,336
age,younger,5,safety,1422.1282305961681,574
age,younger,6,safety,1853.3067142462362,644
age,younger,7,safety,1466.0877413318508,665
age,younger,8,safety,1911.7147280432093,497
age,middle,0,living,1275.4788521645153,1095
age,middle,1,living,1901.1712753815098,1466
age,middle,2,living,990.9350935523584,1408
age,middle,3,living,1628.4106852447735,1554
age,middle,4,living,1854.8977959627491,1210
age,middle,5,living,1648.6761451354173,1455
age,middle,6,living,1950.8166836791038,1062
age,middle,7,living,1919.2720385995408,1377
age,middle,8,living,1479.1024684034692,1427
age,middle,0,biodiversity,1522.4940366018543,704
age,middle,1,biodiversity,1936.3485561813106,941
age,middle,2,biodiversity,1347.0064274985334,735
age,middle,3,biodiversity,1790.0494158659226,839
age,middle,4,biodiversity,1816.4681418152948,569
age,middle,5,biodiversity,1882.8995108196395,893
age,middle,6,biodiversity,1705.6773728828273,872
age,middle,7,biodiversity,926.652080515677,790
age,middle,8,biodiversity,627.9097821072639,545
age,middle,0,safety,1677.5375892560753,931
age,middle,1,safety,1173.2583264357263,551
age,middle,2,safety,1998.7900174764734,959
age,middle,3,safety,1544.3132447640069,1046
age,middle,4,safety,1440.3665789234083,619
age,middle,5,safety,1858.2191515238621,849
age,middle,6,safety,1464.7148510621207,941
age,middle,7,safety,1409.7923083904855,1033
age,middle,8,safety,1896.4356012843402,877
age,older,0,living,1419.1669998844193,514
age,older,1,living,1299.6188060571467,800
age,older,2,living,1794.5536108316358,779
age,older,3,living,988.9112967647874,778
age,older,4,living,1651.4429330066125,627
age,older,5,living,1815.2215530606566,707
age,older,6,living,1337.253433058402,604
age,older,7,living,1891.75583138157,724
age,older,8,living,1757.444990192545,637
age,older,0,biodiversity,1695.9882324819043,303
age,older,1,biodiversity,1561.5337437472745,505
age,older,2,biodiversity,1463.633234740061,337
age,older,3,biodiversity,1432.6871202605935,460
age,older,4,biodiversity,1773.23981981157,307
age,older,5,biodiversity,1587.010506245372,478
age,older,6,biodiversity,1653.8315108137404,443
age,older,7,biodiversity,1345.2214966219929,417
age,older,8,biodiversity,1737.5085004853602,312
age,older,0,safety,1370.671513144844,459
age,older,1,safety,1323.7318366256916,296
age,older,2,safety,1588.5337558800022,514
age,older,3,safety,1465.5862956377189,502
age,older,4,safety,1072.8807095033997,222
age,older,5,safety,1542.8705003657135,407
age,older,6,safety,1858.6487559991347,443
age,older,7,safety,1623.2806678593972,521
age,older,8,safety,1794.4450381619808,432
ethnicity,white,0,living,1838.3531200011198,1974
ethnicity,white,1,living,2308.928196643253,2891
ethnicity,white,2,living,2136.340309310337,2721
ethnicity,white,3,living,514.4495877306807,2961
ethnicity,white,4,living,2117.6740197162903,2339
ethnicity,white,5,living,1529.1434711474446,2733
ethnicity,white,6,living,2035.8506136400028,2167
ethnicity,white,7,living,2164.3601719858743,2600
ethnicity,white,8,living,1719.6312241550859,2658
ethnicity,white,0,biodiversity,1545.087963655915,1255
ethnicity,white,1,biodiversity,1955.1791157579944,1739
ethnicity,white,2,biodiversity,911.8347771368215,1276
ethnicity,white,3,biodiversity,1242.6435773808203,1530
ethnicity,white,4,biodiversity,2093.619399677357,1014
ethnicity,white,5,biodiversity,1515.5303674024826,1680
ethnicity,white,6,biodiversity,2031.9659381875792,1617
ethnicity,white,7,biodiversity,501.987720871433,1474
ethnicity,white,8,biodiversity,340.7327981529172,1027
ethnicity,white,0,safety,1594.4400271611298,1758
ethnicity,white,1,safety,1270.583752883354,1071
ethnicity,white,2,safety,2199.1620617344206,1860
ethnicity,white,3,safety,1626.2284640160344,1911
ethnicity,white,4,safety,-284.79732300165153,1016
ethnicity,white,5,safety,1468.1078994824747,1582
ethnicity,white,6,safety,1669.4004741421338,1763
ethnicity,white,7,safety,919.2152774304265,1951
ethnicity,white,8,safety,2169.3265820676766,1592
ethnicity,other,0,living,1429.4457883038874,260
ethnicity,other,1,living,1323.905176239581,338
ethnicity,other,2,living,1179.2432123902886,278
ethnicity,other,3,living,1743.2041678198752,340
ethnicity,other,4,living,1690.290642807814,282
ethnicity,other,5,living,1786.778554750426,316
ethnicity,other,6,living,1041.3217932328607,249
ethnicity,other,7,living,1462.9093110446652,347
ethnicity,other,8,living,1581.965568542628,282
ethnicity,other,0,biodiversity,1498.9671235975193,139
ethnicity,other,1,biodiversity,1599.4330333461673,227
ethnicity,other,2,biodiversity,1356.1585162317817,143
ethnicity,other,3,biodiversity,1654.7470907112697,184
ethnicity,other,4,biodiversity,1626.2250667948401,147
ethnicity,other,5,biodiversity,1710.0414153292272,185
ethnicity,other,6,biodiversity,1548.9053465918673,161
ethnicity,other,7,biodiversity,1422.9245008122139,172
ethnicity,other,8,biodiversity,1206.9722824676194,82
ethnicity,other,0,safety,1389.9446445994045,198
ethnicity,other,1,safety,1248.0915443988429,101
ethnicity,other,2,safety,1546.98082917865,230
ethnicity,other,3,safety,1450.7821761267471,197
ethnicity,other,4,safety,1311.8087227729409,112
ethnicity,other,5,safety,1673.949841780111,179
ethnicity,other,6,safety,1639.2654783354276,205
ethnicity,other,7,safety,1495.0987579677633,184
ethnicity,other,8,safety,1736.751987139194,142
education,sixteen,0,living,1462.2334922705518,141
education,sixteen,1,living,1231.1590052435804,213
education,sixteen,2,living,1584.210312447382,238
education,sixteen,3,living,1158.1341819933268,211
education,sixteen,4,living,1664.4350334827222,202
education,sixteen,5,living,1738.9199746842814,225
