demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2258.9687482596537,2197
global,global,1,living,2062.1236175442637,2550
global,global,2,living,411.60276540607794,2064
global,global,3,living,1923.1100499591023,2279
global,global,4,living,178.9141976571323,1866
global,global,5,living,2372.3178936196546,2904
global,global,6,living,2168.777608942112,2530
global,global,7,living,-97.81220596428676,2019
global,global,8,living,832.1370447572842,2169
global,global,0,biodiversity,1641.9758420487071,2616
global,global,1,biodiversity,701.4767222038071,2188
global,global,2,biodiversity,1018.9992796296623,2870
global,global,3,biodiversity,2294.772843400696,2195
global,global,4,biodiversity,-126.68019341933095,1675
global,global,5,biodiversity,2216.8554200495896,2354
global,global,6,biodiversity,2099.754786827055,2690
global,global,7,biodiversity,1914.9054509647463,2043
global,global,8,biodiversity,1740.937970076544,2173
global,global,0,safety,528.0298040792695,2423
global,global,1,safety,371.07313111572535,2241
global,global,2,safety,994.4248042102566,2256
global,global,3,safety,1681.7021468645714,2521
global,global,4,safety,1964.4305157970853,2578
global,global,5,safety,1508.9175011318116,2966
global,global,6,safety,2361.6526880571582,2208
global,global,7,safety,2139.935353940047,2599
global,global,8,safety,1847.0929614193792,2126
gender,man,0,living,1520.0460936341067,1119
gender,man,1,living,865.2330826321516,1250
gender,man,2,living,794.9443432964192,1098
gender,man,3,living,1626.0594352491773,1163
gender,man,4,living,946.7312844995707,967
gender,man,5,living,1835.6836699397857,1415
gender,man,6,living,2091.080957184619,1180
gender,man,7,living,1160.8365423179825,1036
gender,man,8,living,1599.5190366825318,1128
gender,man,0,biodiversity,1726.8386894202497,1289
gender,man,1,biodiversity,277.519276651692,1111
gender,man,2,biodiversity,1209.3608639502283,1495
gender,man,3,biodiversity,1551.556099953514,1197
gender,man,4,biodiversity,370.9518418525977,896
gender,man,5,biodiversity,1931.4333316492923,1182
gender,man,6,biodiversity,1991.851124640384,1375
gender,man,7,biodiversity,1176.4913602919014,1076
gender,man,8,biodiversity,2026.8562359409143,1137
