demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,317.01403851243447,2697
global,global,1,living,1100.4249530791067,2661
global,global,2,living,1438.0139596171473,2880
global,global,3,living,1885.2174324739963,2418
global,global,4,living,729.2218778632372,2848
global,global,5,living,1751.6789307782317,2590
global,global,6,living,976.1625757454103,2245
global,global,7,living,1990.8370541286688,2955
global,global,8,living,2231.948685781337,1604
global,global,0,biodiversity,1816.926604822968,2382
global,global,1,biodiversity,208.0512447499152,2908
global,global,2,biodiversity,919.0885698096689,2449
global,global,3,biodiversity,1523.2301507558022,2196
global,global,4,biodiversity,2276.7115709048708,1999
global,global,5,biodiversity,1937.8459407295538,3136
global,global,6,biodiversity,1216.9686870139312,2826
global,global,7,biodiversity,2176.681489864244,3028
global,global,8,biodiversity,1832.9086278978737,3228
global,global,0,safety,1194.5129118459574,1834
global,global,1,safety,272.8130342991827,1696
global,global,2,safety,1545.2614236444872,1993
global,global,3,safety,2005.138466540119,1375
global,global,4,safety,1874.959904646728,1804
global,global,5,safety,2175.2899806103874,1749
global,global,6,safety,1698.6481718580744,1838
global,global,7,safety,1370.372639350151,2062
global,global,8,safety,1109.489935089255,1899
gender,man,0,living,753.1756571996727,1371
gender,man,1,living,961.4923221847217,1394
gender,man,2,living,1802.1660656063607,1512
gender,man,3,living,1536.508112508407,1173
gender,man,4,living,1437.5199371700426,1453
gender,man,5,living,1767.82855798198,1355
gender,man,6,living,1909.4708850459708,1055
gender,man,7,living,729.2347682924591,1520
gender,man,8,living,2018.5510540297253,845
gender,man,0,biodiversity,1743.3959039625247,1235
gender,man,1,biodiversity,1606.568696221705,1536
gender,man,2,biodiversity,1480.3587592911176,1304
gender,man,3,biodiversity,1797.9530722200047,1044
gender,man,4,biodiversity,2008.8733592426768,993
gender,man,5,biodiversity,1665.0725337346528,1667
gender,man,6,biodiversity,561.6993024912679,1398
gender,man,7,biodiversity,1693.870320943615,1558
gender,man,8,biodiversity,1746.7068276120544,1651
gender,man,0,safety,1478.4408771735564,926
gender,man,1,safety,646.3747495866337,845
gender,man,2,safety,1726.6463718242617,1007
gender,man,3,safety,1669.688410522638,721
gender,man,4,safety,1695.6010128122743,964
gender,man,5,safety,1841.2042768726874,899
gender,man,6,safety,1885.4993431596456,971
gender,man,7,safety,1942.315249886387,1004
gender,man,8,safety,-30.414572799172497,1023
gender,woman,0,living,1071.1719454892532,1087
gender,woman,1,living,1812.896134669499,1069
gender,woman,2,living,879.0673202914905,1135
gender,woman,3,living,1426.8172553923507,1000
gender,woman,4,living,1595.1690559012186,1204
gender,woman,5,living,1653.9213751061975,1103
gender,woman,6,living,1092.334427591244,964
gender,woman,7,living,1843.7078096158773,1214
gender,woman,8,living,1931.935756966972,616
gender,woman,0,biodiversity,1537.3739365366255,928
gender,woman,1,biodiversity,1048.2352314591155,1207
gender,woman,2,biodiversity,1416.1723666957682,1012
gender,woman,3,biodiversity,1119.0037354820483,885
gender,woman,4,biodiversity,1950.6835753526789,789
gender,woman,5,biodiversity,1843.8847956258014,1238
gender,woman,6,biodiversity,1692.948592587946,1092
gender,woman,7,biodiversity,1966.8503831940025,1215
gender,woman,8,biodiversity,1135.6506774362265,1262
gender,woman,0,safety,1232.4501092574658,736
gender,woman,1,safety,1556.282709198231,744
gender,woman,2,safety,1695.318159859413,793
gender,woman,3,safety,1769.4306136576959,526
gender,woman,4,safety,1515.0449163264807,720
gender,woman,5,safety,1896.0588022692052,677
gender,woman,6,safety,1316.3912504669665,688
gender,woman,7,safety,1428.3105904540835,816
gender,woman,8,safety,1832.9148819784784,748
gender,other,0,living,1448.7221136995468,12
gender,other,1,living,1547.967774247823,10
gender,other,2,living,1500.5014687494345,16
gender,other,3,living,1438.007729512869,19
gender,other,4,living,1486.8502485436604,15
gender,other,5,living,1585.0830138434424,10
gender,other,6,living,1524.010613344008,14
gender,other,7,living,1535.5538111349142,15
gender,other,8,living,1411.0075707443907,17
gender,other,0,biodiversity,1466.3030143881467,19
gender,other,1,biodiversity,1558.740068741991,15
gender,other,2,biodiversity,1468.6025510393163,17
gender,other,3,biodiversity,1471.9610803366213,14
gender,other,4,biodiversity,1427.8642215004804,14
gender,other,5,biodiversity,1502.4204836825184,14
gender,other,6,biodiversity,1562.8123971794798,13
gender,other,7,biodiversity,1534.2576139322407,9
gender,other,8,biodiversity,1514.5446651070786,23
gender,other,0,safety,1524.0,10
gender,other,1,safety,1463.9572078416147,5
gender,other,2,safety,1477.1946949882954,14
gender,other,3,safety,1537.280279305066,7
gender,other,4,safety,1513.2374871466807,7
gender,other,5,safety,1452.0,8
gender,other,6,safety,1548.0427921583853,6
gender,other,7,safety,1488.0,5
gender,other,8,safety,1501.2374871466807,10
age,younger,0,living,1440.2051414945665,777
age,younger,1,living,1029.7129893548292,729
age,younger,2,living,1689.1307596995873,840
age,younger,3,living,904.3813242041336,696
age,younger,4,living,1797.406386535608,782
age,younger,5,living,1304.7930736603435,803
age,younger,6,living,1882.8343718092149,597
age,younger,7,living,1488.0672499653135,855
age,younger,8,living,1820.4383834322452,443
age,younger,0,biodiversity,1307.3693500552636,685
age,younger,1,biodiversity,1391.3707448145672,852
age,younger,2,biodiversity,1442.5351490583093,766
age,younger,3,biodiversity,1769.2480161416488,540
