demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,890.31174951707,2143
global,global,1,living,2045.722266611088,3080
global,global,2,living,1960.4037328913516,1857
global,global,3,living,1768.09258058753,2426
global,global,4,living,1699.0506955572614,2872
global,global,5,living,255.68426927681654,2259
global,global,6,living,2243.5448789928896,1809
global,global,7,living,1068.0780084516648,2226
global,global,8,living,1573.5428593832457,2776
global,global,0,biodiversity,1901.4385753313738,3362
global,global,1,biodiversity,342.9249892845801,2344
global,global,2,biodiversity,1948.4594815814155,2929
global,global,3,biodiversity,2278.526322492801,2703
global,global,4,biodiversity,1609.3537676355465,2563
global,global,5,biodiversity,1520.243399945033,3183
global,global,6,biodiversity,2117.896151117452,2807
global,global,7,biodiversity,2297.74674913619,1962
global,global,8,biodiversity,2429.0719357475687,3619
global,global,0,safety,1290.549976192756,1854
global,global,1,safety,1582.7929920720655,1976
global,global,2,safety,1512.1102568681713,1895
global,global,3,safety,1640.7912549831635,1877
global,global,4,safety,1993.7359128704074,1486
global,global,5,safety,1174.245746303644,1984
global,global,6,safety,1841.16344342013,1780
global,global,7,safety,2289.7260221464826,1756
global,global,8,safety,44.6479557926145,1772
gender,man,0,living,775.665503144597,1086
gender,man,1,living,2094.299507634126,1658
gender,man,2,living,1284.4129307399237,1057
gender,man,3,living,1616.0722656825517,1290
gender,man,4,living,1398.9308711987846,1460
gender,man,5,living,1261.6328120614612,1193
gender,man,6,living,2008.6142222999158,1001
gender,man,7,living,930.9028421356971,1112
gender,man,8,living,1830.9106478574752,1443
gender,man,0,biodiversity,1146.2152384563894,1631
gender,man,1,biodiversity,1541.1821372750117,1159
gender,man,2,biodiversity,1836.333692589058,1458
gender,man,3,biodiversity,1771.997177216595,1320
gender,man,4,biodiversity,1214.2523827701505,1302
gender,man,5,biodiversity,1649.4532258918177,1585
gender,man,6,biodiversity,1915.3880439088841,1317
gender,man,7,biodiversity,2049.7110629413805,929
gender,man,8,biodiversity,1602.0858268458755,1829
gender,man,0,safety,1690.5851642422326,1007
gender,man,1,safety,1806.6417145215478,1027
gender,man,2,safety,1419.6483007323334,1006
gender,man,3,safety,1499.5351840457984,1004
gender,man,4,safety,1651.2590642122116,801
gender,man,5,safety,1124.014105040922,969
gender,man,6,safety,1995.500921457287,874
gender,man,7,safety,1871.669682627862,937
gender,man,8,safety,1200.0623637205447,969
gender,woman,0,living,1605.2776742421531,936
gender,woman,1,living,627.7976087220195,1254
gender,woman,2,living,1970.1267218943062,684
gender,woman,3,living,1212.7575523049743,928
gender,woman,4,living,1695.7486460962834,1185
gender,woman,5,living,1336.5362968262998,933
gender,woman,6,living,1802.5373662044908,740
gender,woman,7,living,1568.85003323897,960
gender,woman,8,living,1371.4838394735978,1100
gender,woman,0,biodiversity,1314.2162178557464,1296
gender,woman,1,biodiversity,1051.624945915449,969
gender,woman,2,biodiversity,1481.974031021231,1110
gender,woman,3,biodiversity,1757.2856513855772,1103
gender,woman,4,biodiversity,1340.253965330603,1003
gender,woman,5,biodiversity,590.580786529081,1214
gender,woman,6,biodiversity,2017.6163875175698,1116
gender,woman,7,biodiversity,1988.3683459892602,905
gender,woman,8,biodiversity,1917.551644288422,1394
gender,woman,0,safety,664.2595286189221,736
gender,woman,1,safety,962.721086321221,800
gender,woman,2,safety,1671.9510217773654,789
gender,woman,3,safety,1721.7386247501584,732
gender,woman,4,safety,1947.6406059011908,559
gender,woman,5,safety,1243.1840719367424,850
gender,woman,6,safety,1577.105075480746,753
gender,woman,7,safety,1838.9006242418038,686
gender,woman,8,safety,1501.1100730642186,733
gender,other,0,living,1476.0865182169816,6
gender,other,1,living,1561.3206928423988,13
gender,other,2,living,1512.1266985938512,9
gender,other,3,living,1547.9556066736454,14
gender,other,4,living,1428.6318511155055,14
gender,other,5,living,1488.5683911438136,13
