demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1923.93629669738,2184
global,global,1,living,712.7000944602964,1652
global,global,2,living,1768.1690457444352,2539
global,global,3,living,2007.3953272465676,2563
global,global,4,living,1864.1822238126747,2562
global,global,5,living,2250.898511578599,2574
global,global,6,living,1641.4868508157786,2196
global,global,7,living,2264.6999299334097,2336
global,global,8,living,1117.2444894815096,2084
global,global,0,biodiversity,1530.970863952626,2614
global,global,1,biodiversity,1438.2589695474594,2717
global,global,2,biodiversity,2482.8016739090504,2232
global,global,3,biodiversity,2061.5982542115066,2836
global,global,4,biodiversity,2246.238723843814,2858
global,global,5,biodiversity,2199.031726966766,2424
global,global,6,biodiversity,2124.510943818226,2991
global,global,7,biodiversity,2435.612961779548,2713
global,global,8,biodiversity,1573.6995911068316,2249
global,global,0,safety,585.907486035973,1451
global,global,1,safety,934.0910582696456,2195
global,global,2,safety,1602.0835588747575,2719
global,global,3,safety,1957.4125038119184,2247
global,global,4,safety,2255.9925669620707,1325
global,global,5,safety,2136.7161544298338,2355
global,global,6,safety,2082.4350126959876,2408
global,global,7,safety,1575.5157125817273,2080
global,global,8,safety,656.1066797281707,2196
gender,man,0,living,1813.6454379094798,1102
gender,man,1,living,1233.5241911050157,866
gender,man,2,living,1277.6117776181786,1281
gender,man,3,living,1579.7582879015174,1286
gender,man,4,living,1596.6887037793426,1344
gender,man,5,living,1841.0951132263551,1350
gender,man,6,living,1653.2785311743592,1126
gender,man,7,living,2097.3244856195106,1096
gender,man,8,living,1704.5798403098208,1109
gender,man,0,biodiversity,744.5809415103731,1294
gender,man,1,biodiversity,511.59187508659704,1399
gender,man,2,biodiversity,1147.8702164548783,1172
gender,man,3,biodiversity,710.9602752767757,1452
gender,man,4,biodiversity,2019.9680935981635,1414
gender,man,5,biodiversity,1889.3605239412384,1213
gender,man,6,biodiversity,1991.5753482101536,1508
gender,man,7,biodiversity,1309.4272257442076,1372
gender,man,8,biodiversity,1625.836995348654,1148
gender,man,0,safety,1328.1039994352238,798
gender,man,1,safety,1871.2960160777404,1102
gender,man,2,safety,1766.6294510776888,1437
gender,man,3,safety,1787.1721038855085,1186
gender,man,4,safety,2015.1043773183146,738
gender,man,5,safety,1958.3672440963749,1183
gender,man,6,safety,2035.4334489779296,1248
gender,man,7,safety,1300.1261081419555,1029
gender,man,8,safety,1698.7782504747884,1171
gender,woman,0,living,1682.325685596283,868
gender,woman,1,living,1284.4312906003695,681
gender,woman,2,living,1853.271426864779,1007
gender,woman,3,living,1875.7759295387095,1059
gender,woman,4,living,1966.604808583414,1004
gender,woman,5,living,1808.942397883878,988
gender,woman,6,living,1382.5815319748774,913
gender,woman,7,living,1913.8046456940474,1003
gender,woman,8,living,1093.867030501348,869
gender,woman,0,biodiversity,1880.636629533737,1053
gender,woman,1,biodiversity,1771.3955897815517,1131
gender,woman,2,biodiversity,2109.519018974262,894
gender,woman,3,biodiversity,1722.1499908555631,1106
gender,woman,4,biodiversity,1425.2630649900548,1134
gender,woman,5,biodiversity,1159.4959802964695,978
gender,woman,6,biodiversity,1499.7039596362256,1248
gender,woman,7,biodiversity,1595.1099897742831,1109
gender,woman,8,biodiversity,1234.633318077232,923
gender,woman,0,safety,726.7611428517752,588
gender,woman,1,safety,965.5800493263475,918
gender,woman,2,safety,1726.4631551016628,1025
gender,woman,3,safety,1770.6420677119363,883
gender,woman,4,safety,1984.7054607968626,500
gender,woman,5,safety,1365.8790661366716,941
gender,woman,6,safety,1710.2030273934217,912
gender,woman,7,safety,1462.6475062800002,848
gender,woman,8,safety,868.3689733881909,885
gender,other,0,living,1548.068775251801,16
gender,other,1,living,1513.2954518679683,15
gender,other,2,living,1407.8688899354836,13
gender,other,3,living,1439.6229264082326,13
gender,other,4,living,1501.396748376561,16
gender,other,5,living,1471.0122157171822,14
gender,other,6,living,1586.2276840736424,8
gender,other,7,living,1488.4992524893323,11
gender,other,8,living,1523.9975213166147,10
gender,other,0,biodiversity,1491.619902628163,19
gender,other,1,biodiversity,1524.1366620460706,10
gender,other,2,biodiversity,1570.2074991152515,16
gender,other,3,biodiversity,1451.244664947451,10
gender,other,4,biodiversity,1478.524655565495,20
gender,other,5,biodiversity,1512.2118309703662,15
gender,other,6,biodiversity,1548.5337167967937,12
gender,other,7,biodiversity,1470.000740948921,9
gender,other,8,biodiversity,1466.7638246136655,13
gender,other,0,safety,1487.9301456271962,13
gender,other,1,safety,1513.2598784310971,13
gender,other,2,safety,1475.0884766091144,8
gender,other,3,safety,1538.3928260109076,13
gender,other,4,safety,1500.2764380202182,12
gender,other,5,safety,1560.0580813932079,9
gender,other,6,safety,1536.8755170864004,15
gender,other,7,safety,1425.4567938875134,8
gender,other,8,safety,1464.001126278436,7
age,younger,0,living,1433.453944400085,608
age,younger,1,living,1701.287866118581,548
age,younger,2,living,1662.4306139593211,737
