demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1665.5963762245913,2677
global,global,1,living,706.8170016133123,2092
global,global,2,living,520.1394235479063,1258
global,global,3,living,2080.4185594165324,1752
global,global,4,living,1268.1152620217294,2639
global,global,5,living,1944.5638074838141,2398
global,global,6,living,-240.8244942271404,2868
global,global,7,living,2259.582057400698,2042
global,global,8,living,1330.5396128901252,2458
global,global,0,biodiversity,2349.888802607213,2133
global,global,1,biodiversity,1812.5369504963844,2593
global,global,2,biodiversity,1532.0052432017235,2172
global,global,3,biodiversity,1909.2458173756545,2762
global,global,4,biodiversity,738.9962676201396,3247
global,global,5,biodiversity,1002.7601225865466,2614
global,global,6,biodiversity,1632.6434832285306,3014
global,global,7,biodiversity,127.44146828267564,1974
global,global,8,biodiversity,2176.45259258008,2191
global,global,0,safety,2288.476438904722,2010
global,global,1,safety,426.8080915234546,2516
global,global,2,safety,1921.8093038878376,2259
global,global,3,safety,2170.6824834841937,1868
global,global,4,safety,1457.7859407972544,2732
global,global,5,safety,96.56252462445471,2140
global,global,6,safety,702.9985240199037,2356
global,global,7,safety,1583.3446727793976,2753
global,global,8,safety,821.1956780164498,1782
gender,man,0,living,1866.9309411879005,1320
gender,man,1,living,1719.3487087132576,1147
gender,man,2,living,1115.4823677788218,676
gender,man,3,living,2079.9706065624778,930
gender,man,4,living,1472.3701236091981,1324
gender,man,5,living,1954.991097913718,1203
gender,man,6,living,876.1557092695379,1545
gender,man,7,living,1653.749163336371,1023
gender,man,8,living,499.25355360355013,1200
gender,man,0,biodiversity,2087.9014118866316,1057
gender,man,1,biodiversity,1817.9379207763604,1328
gender,man,2,biodiversity,1307.7205624152705,1092
gender,man,3,biodiversity,1845.6716662940228,1432
gender,man,4,biodiversity,1542.82868900581,1637
gender,man,5,biodiversity,823.500713654297,1364
gender,man,6,biodiversity,582.2647821067301,1477
gender,man,7,biodiversity,698.0194785149413,1113
gender,man,8,biodiversity,1985.5384836119122,1112
gender,man,0,safety,1965.2843995764797,1002
gender,man,1,safety,379.60295343608044,1253
gender,man,2,safety,1052.2906964721237,1217
gender,man,3,safety,1820.600766588241,971
gender,man,4,safety,1060.4442153299685,1358
gender,man,5,safety,1647.199607915066,1104
gender,man,6,safety,1464.2302051225959,1195
gender,man,7,safety,1998.922221060268,1388
gender,man,8,safety,945.7186001975365,956
gender,woman,0,living,731.8266504073936,1041
gender,woman,1,living,268.0196975610308,833
gender,woman,2,living,831.287036102728,502
gender,woman,3,living,1611.5123153132618,703
gender,woman,4,living,1754.1316202734654,1059
gender,woman,5,living,1823.412188666014,979
gender,woman,6,living,1299.3740631946216,1107
gender,woman,7,living,2024.1905255229885,826
gender,woman,8,living,1658.746877264359,1014
gender,woman,0,biodiversity,1677.0713608784395,901
gender,woman,1,biodiversity,636.0428772522241,1052
gender,woman,2,biodiversity,1439.5735220044628,822
gender,woman,3,biodiversity,1655.217703838718,1139
gender,woman,4,biodiversity,1865.7525108894022,1361
gender,woman,5,biodiversity,1829.8298757751752,1090
gender,woman,6,biodiversity,1960.7026533031985,1220
gender,woman,7,biodiversity,1037.8140584039961,776
gender,woman,8,biodiversity,2057.841651022215,853
gender,woman,0,safety,1724.924978479542,829
gender,woman,1,safety,1806.3387580118956,973
gender,woman,2,safety,1927.5285420478574,811
gender,woman,3,safety,1840.0112711900276,768
gender,woman,4,safety,1442.627449580478,1072
gender,woman,5,safety,590.5925826191743,881
gender,woman,6,safety,830.7417767247874,987
gender,woman,7,safety,1253.1348159110728,1108
gender,woman,8,safety,1402.5801031421133,761
gender,other,0,living,1455.3366041900626,14
gender,other,1,living,1499.5494831347025,12
gender,other,2,living,1440.4370450280053,11
gender,other,3,living,1476.0108965570025,10
gender,other,4,living,1560.0575849389513,11
gender,other,5,living,1487.865748956165,13
gender,other,6,living,1547.670866932469,8
gender,other,7,living,1524.9426813426212,14
gender,other,8,living,1515.7694032811194,17
gender,other,0,biodiversity,1500.279466214344,14
gender,other,1,biodiversity,1526.6893315147547,16
gender,other,2,biodiversity,1572.6401521530547,8
gender,other,3,biodiversity,1424.8726137853303,8
gender,other,4,biodiversity,1474.3760480848143,20
gender,other,5,biodiversity,1501.7948974220744,16
gender,other,6,biodiversity,1557.421083073487,15
gender,other,7,biodiversity,1451.9240850436368,10
gender,other,8,biodiversity,1491.1292578479279,19
gender,other,0,safety,1559.9995228399525,9
gender,other,1,safety,1426.7899989058385,8
gender,other,2,safety,1511.9915862397888,13
gender,other,3,safety,1452.0132703685815,10
