demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,2,biodiversity,1524.8318900817997,10
gender,other,6,biodiversity,1547.9598051355676,16
gender,other,5,living,1515.8538401195947,13
gender,other,0,living,1443.787040563159,11
gender,other,6,living,1487.4689817087542,21
gender,other,0,safety,1534.0106175766998,11
gender,other,4,living,1464.5632524135044,11
gender,other,7,living,1524.4116294572375,16
gender,other,3,safety,1447.5743839848963,10
gender,other,8,safety,1492.1876479523935,15
gender,other,3,biodiversity,1513.6097023554614,19
ethnicity,other,5,living,1184.3595618650636,237
gender,other,1,safety,1570.362516338282,18
gender,other,4,biodiversity,1476.061307458707,8
gender,other,6,safety,1462.2783497683881,17
gender,other,1,living,1476.3500559020192,16
gender,other,7,biodiversity,1559.933939291749,7
gender,other,0,biodiversity,1499.9563688275198,12
gender,other,2,living,1562.78423161136,15
gender,other,7,safety,1521.238773817466,12
gender,other,8,biodiversity,1452.8550287893102,8
garden,no,3,safety,1536.6585592384363,231
income,lower,3,safety,1613.9337050054748,383
movement,yes,3,safety,1847.6950178361717,462
gender,other,8,living,1505.1831730297013,10
gender,other,3,living,1539.4576022582642,13
ethnicity,other,5,safety,1405.5342066539768,235
gender,other,1,biodiversity,1425.4869292006363,8
gender,other,4,safety,1428.6026812293744,10
garden,no,8,living,1616.2836210967923,140
gender,other,5,biodiversity,1497.4078639767977,10
gender,other,5,safety,1548.9137893760014,8
gender,other,2,safety,1489.512568644517,13
garden,no,1,living,1529.9159873407293,155
education,sixteen,7,living,1376.8544051319584,100
education,sixteen,6,living,1528.5384380835603,155
age,older,7,living,1798.7763575821346,336
garden,no,4,living,1240.3337423600472,161
income,lower,5,living,1344.55744744869,408
age,older,1,living,1663.5613537973993,261
education,sixteen,3,living,1684.032387633332,116
garden,no,2,living,1429.2930208293326,221
children,yes,1,safety,1602.9455948216325,422
education,sixteen,1,living,1573.2427814881323,90
income,higher,3,living,784.8953691522642,585
garden,no,3,living,1359.652972467255,202
children,yes,3,living,1044.4238459589883,327
ethnicity,other,2,living,1286.1332942837398,184
age,younger,3,living,981.7194428464792,549
garden,no,5,living,1732.255548960175,250
income,higher,5,living,1753.8240988960436,720
education,sixteen,5,living,1402.472003303073,152
age,younger,5,living,869.07884156962,658
garden,no,0,living,1664.7180874098892,252
children,yes,0,living,1776.6014795361796,307
ethnicity,other,0,living,1641.4072131951646,161
income,middle,0,living,1492.6893493732562,738
education,sixteen,7,safety,1700.6206586881135,161
dog,yes,5,living,527.2816548938307,730
dog,yes,3,living,1643.98248679405,667
ethnicity,other,3,living,1316.0413819254136,215
income,lower,0,living,1074.2864352640306,363
income,lower,3,living,1710.8985250644264,351
age,older,3,safety,1772.9714581494597,556
education,sixteen,3,safety,1525.7007192903238,171
garden,no,8,safety,1775.3151050959932,327
education,eighteen,3,living,1571.6379543981025,377
garden,no,6,living,1501.0498697652645,214
ethnicity,other,7,living,1549.886272964095,178
garden,no,7,living,1582.0928887551106,187
age,older,3,living,1475.9302225186982,434
gender,man,3,living,414.8407291256862,1021
income,middle,3,living,1292.6940639562704,643
movement,yes,3,living,910.698018886529,392
movement,yes,6,living,1734.915339121792,352
gender,man,5,living,1288.2352547460798,1209
income,middle,5,living,1066.9547021159126,713
global,global,5,living,957.0908981620576,2422
dog,yes,6,living,1179.1528021233753,584
income,lower,6,living,1770.513653190445,329
age,older,5,living,1451.0684846368777,499
age,older,6,living,1316.2244884011188,422
children,no,5,living,1235.5645683982282,1862
income,higher,4,living,991.0810477800096,598
education,eighteen,5,living,1455.4301431179988,437
movement,yes,5,living,1443.550247179127,476
children,yes,8,safety,1260.6361676531203,543
children,yes,5,safety,1360.4286923803006,365
garden,no,7,safety,1434.348499593437,314
ethnicity,other,8,living,1721.7868235163987,125
ethnicity,other,4,living,1347.4190691228996,210
income,higher,8,living,1852.1498215742106,441
education,sixteen,1,safety,1439.9007000894517,212
education,sixteen,4,living,1641.2210846610715,149
education,sixteen,8,living,1596.2438063726177,100
income,lower,8,living,1459.802014751448,266
income,lower,4,living,1642.4841591736088,327
age,older,2,safety,1552.703468705735,635
age,older,4,safety,1149.940516628258,822
income,middle,1,safety,1723.7515867978657,858
age,middle,5,living,1564.696492364458,1068
children,yes,5,living,1069.2651094609223,366
dog,no,5,living,1669.6862391361287,1493
education,older,5,living,1101.788034256671,1628
ethnicity,white,5,living,1699.2390387976907,1899
garden,yes,5,living,34.65297997831208,1986
gender,woman,6,living,1317.765413280517,747
gender,woman,5,living,943.8371800680997,1013
movement,no,5,living,1089.8900229213825,1704
education,eighteen,8,safety,1882.9728489835277,581
ethnicity,other,8,safety,1748.2812487870701,310
income,higher,8,safety,1332.5896777507628,1006
age,younger,2,safety,1199.649616298049,856
children,yes,2,safety,708.2976540394499,448
education,sixteen,6,safety,1402.3242579565792,187
ethnicity,other,3,safety,1497.7366985212243,230
age,younger,8,living,1849.807710699942,454
dog,yes,8,living,1796.4357394286205,493
dog,yes,4,living,1458.6953428998183,694
age,middle,4,living,1372.2714158704148,861
age,middle,8,living,1922.1719386871557,606
ethnicity,other,2,safety,1211.5287753350392,235
children,yes,8,living,1708.703093296538,235
education,older,8,living,2049.275683454882,1021
dog,no,8,living,1858.6510920862374,880
gender,man,8,living,1990.0222453907757,743
ethnicity,white,8,living,1953.204976721923,1193
garden,yes,8,living,2016.043215813785,1243
global,global,8,living,2094.5444388660735,1476
movement,no,8,living,1735.4768466857424,1058
education,sixteen,8,biodiversity,1452.1913145403735,118
education,sixteen,5,safety,1509.7900256277046,196
income,higher,2,safety,788.5901962865049,837
age,older,8,living,983.3297603500853,314
age,older,4,living,1765.2422106706188,436
children,no,4,living,1652.6811497950432,1526
children,no,8,living,1967.920502930564,1143
education,eighteen,8,living,1288.4303529693452,247
education,eighteen,4,living,1494.1821260552997,326
gender,woman,8,living,1608.9129571743217,629
